#{"t_start": 1746750248.8123744, "env_id": null}
r,l,t
341.556163,723,438.519286
267.770032,600,439.476403
190.806327,441,440.132098
250.801311,536,441.216351
405.799765,833,442.547572
201.435167,449,443.226669
239.766986,527,444.022115
254.839599,583,445.313796
283.01699,566,446.146079
291.922172,632,447.122769
290.513387,628,448.456353
274.828944,610,449.450987
366.021731,794,450.659971
370.235332,743,452.128778
251.350978,578,453.004215
356.061706,749,454.139097
403.71383,865,455.822372
245.420891,536,456.614764
322.467028,700,457.669683
294.66812,629,458.996114
162.210159,371,459.554366
198.752103,449,460.202961
340.416618,702,461.237805
188.41665,435,462.297512
145.407623,348,462.811351
306.058065,648,463.787015
192.112138,436,464.439154
190.109009,438,465.178879
205.117999,454,466.1485
147.076982,347,466.667535
103.692531,255,467.0254
144.590414,341,467.5185
143.176917,341,468.01681
140.822414,343,468.596314
446.815593,885,470.289314
249.571089,518,471.101513
156.003473,359,471.708794
344.12875,669,472.987396
271.777283,557,473.798415
324.749185,667,474.817079
199.970439,451,475.552756
428.047606,804,477.066342
305.516156,616,477.985228
178.317805,372,478.603895
204.983563,457,479.603418
263.377125,532,480.416466
245.486643,534,481.243717
296.726463,635,482.279166
309.697468,649,483.551741
288.259552,626,484.509946
316.44686,656,485.586649
236.767784,522,486.679643
344.61931,722,487.749108
159.926694,356,488.279851
141.621701,345,488.866283
145.882836,354,489.393637
286.700999,619,490.640033
195.000722,447,491.309964
200.933852,457,492.077726
288.969236,598,493.312687
346.201119,734,494.415332
318.26553,609,495.385475
107.820997,264,495.794669
276.569623,612,497.018604
160.158536,370,497.563178
352.140642,713,498.720936
151.074102,349,499.246417
147.912836,356,499.770096
307.77044,657,501.024768
193.746475,443,501.687066
156.227233,353,502.270083
338.439278,674,503.546887
434.111955,882,504.926294
335.364083,669,506.06809
197.578078,441,506.725201
347.374209,730,508.185612
315.254048,643,509.248028
265.870232,542,510.0793
236.032418,499,511.182626
256.757862,491,511.920564
320.763724,674,513.047404
260.443144,559,514.185757
150.564784,354,514.709392
240.103979,535,515.553134
336.554812,703,516.632531
240.438803,531,517.742781
281.705723,594,518.661788
348.586437,679,519.723964
390.16556,785,521.248231
152.475798,348,521.76176
265.298194,551,522.652605
227.850177,466,523.351367
164.899617,357,523.876032
331.595327,614,525.102782
325.29951,612,526.078702
198.66836,446,526.734205
156.65889,361,527.268553
205.486436,458,528.251447
153.220739,324,528.762713
214.019726,457,529.482337
288.109412,597,530.363474
318.753025,657,531.646689
243.941533,477,532.400211
266.319188,560,533.243426
390.915218,775,534.424584
254.599307,549,535.698283
247.29652,489,536.42243
224.670312,453,537.092804
242.438689,532,537.915252
277.634107,552,539.151625
384.64129,758,540.290496
207.210293,448,541.012576
194.862528,439,541.984662
264.558449,558,542.891879
261.816316,528,543.702685
255.520729,550,544.520292
340.143137,686,545.926154
320.856347,664,546.905601
373.272465,759,548.0545
265.160277,537,549.29312
197.742238,445,549.949537
296.912039,607,550.887503
526.636994,1002,552.721243
248.42907,489,553.525321
223.3593,473,554.228074
270.657213,548,555.037233
299.753642,637,556.334288
227.544175,488,557.071938
326.319733,646,558.037603
309.375109,625,559.298949
533.707113,1020,560.889513
231.150498,489,561.58868
300.284912,611,562.923111
181.761213,396,563.514339
179.10568,393,564.117294
265.10167,532,565.030986
232.915282,489,565.763021
293.056391,600,567.043973
443.971661,885,568.332777
236.735301,468,569.063946
318.659451,634,570.462366
224.67191,482,571.205147
226.392249,485,571.975672
318.054615,654,573.279363
363.20053,688,574.47152
208.024733,457,575.176759
285.39389,535,575.951883
232.220357,477,576.970919
358.445259,683,578.030022
440.238375,877,579.296232
374.432385,761,580.826819
401.44807,776,581.974731
282.334233,590,582.8553
224.018737,471,583.87479
319.588045,609,584.848279
313.482239,608,585.744232
192.624934,404,586.346281
222.129882,441,587.297775
517.454185,985,588.833462
187.083616,396,589.403222
343.221102,691,590.759493
261.888346,496,591.543759
331.012902,647,592.508052
290.649605,591,593.414442
519.69926,943,595.243752
247.077628,508,596.012704
238.406242,482,596.723899
289.23086,582,597.901685
242.463611,488,598.682813
334.094628,576,599.549039
177.021336,375,600.089739
325.5294,629,601.338918
380.372966,748,602.540468
297.916447,577,603.448899
317.118426,638,604.715655
316.232484,656,605.698096
292.386158,571,606.618418
939.747526,1657,609.436562
632.929658,1097,611.377841
285.47475,564,612.236898
410.422828,789,613.496485
316.210755,634,614.811736
201.760498,387,615.369234
389.09507,718,616.442728
242.278638,477,617.202298
229.993526,478,618.205806
271.231777,544,619.05191
274.090238,548,619.868901
233.968829,463,620.642149
212.736746,432,621.6101
472.608582,876,622.880178
185.648054,387,623.468944
205.282004,397,624.124073
141.802065,294,624.873072
223.762208,451,625.577019
241.023418,494,626.313572
190.838753,387,626.896406
184.638249,363,627.503536
184.643608,383,628.471421
203.172054,394,629.053342
195.148448,401,629.663095
211.961359,440,630.358027
273.165221,537,631.263337
139.554322,272,631.979373
221.803885,443,632.644564
166.08114,329,633.130524
185.129347,367,633.677894
185.559679,391,634.253474
280.70638,560,635.499227
17.735763,59,635.592634
243.135637,481,636.340082
169.658681,332,636.813913
229.748531,466,637.503682
174.609534,347,638.015944
192.344556,384,638.952792
148.381034,317,639.402299
186.982021,406,640.030882
201.145247,413,640.637448
236.213414,484,641.383892
202.600875,395,642.317518
195.986082,386,642.914654
233.80042,460,643.624134
346.388203,666,644.658519
185.881745,371,645.287493
16.899062,58,645.378686
308.579834,633,646.628211
186.136902,364,647.159618
188.461266,404,647.761227
232.136828,464,648.500437
222.941454,449,649.564557
193.166883,373,650.112432
188.217386,368,650.661942
179.42777,354,651.185824
244.240408,477,651.882715
201.460895,387,652.781508
179.393492,353,653.355692
229.690679,422,653.970176
241.933521,496,654.68944
308.917939,624,655.628937
328.536159,622,656.953128
275.863266,522,657.743129
325.680433,632,658.659603
261.6024,538,659.817895
176.426599,373,660.462488
230.577874,416,661.094268
182.09623,386,661.714234
280.087514,474,662.394417
146.878219,281,663.121922
219.070309,443,663.85749
213.432182,399,664.482914
498.522891,961,665.938342
498.523823,874,667.62211
321.531149,571,668.440368
184.003006,385,668.996632
535.017307,1014,670.811925
879.761463,1642,673.624622
205.31925,392,674.207728
126.336122,253,674.628209
233.036665,483,675.353962
224.41072,414,676.029049
231.45913,423,676.965123
189.915563,370,677.511203
222.741498,409,678.14943
225.024524,417,678.780619
274.777307,547,679.592495
292.43187,567,680.742025
138.929033,270,681.129676
202.677366,394,681.771107
342.061607,675,682.753159
313.283611,623,684.002713
196.289451,382,684.581961
191.825961,385,685.232705
223.299142,416,685.856137
187.174005,387,686.428554
215.713948,442,687.435686
184.748037,370,688.025652
211.146313,399,688.701227
184.662715,368,689.270396
244.931126,501,690.030805
176.606804,350,690.881762
219.052583,406,691.512575
185.580509,365,692.063082
175.902372,341,692.635829
196.469065,376,693.205645
176.764324,350,694.02586
184.752075,363,694.559699
178.070522,326,695.029492
168.754869,341,695.545504
118.240223,239,695.954019
191.551179,369,696.490524
175.630011,352,697.304708
185.650395,365,697.859741
231.208432,423,698.470037
213.954748,439,699.201972
246.775424,504,699.953267
227.114184,421,700.892213
215.956123,402,701.483662
187.892303,371,702.043143
195.221543,395,702.703936
253.270823,446,703.348058
202.692244,391,704.221536
166.885947,331,704.701842
118.737572,239,705.049675
139.981324,271,705.449019
199.440296,411,706.11614
248.199828,492,706.844358
181.336816,357,707.668708
182.426504,360,708.215782
193.362209,403,708.794986
207.933061,392,709.440955
206.836311,392,710.017119
148.46455,312,710.486472
272.899367,527,711.5483
199.848999,383,712.108837
270.257936,470,712.83575
214.842401,397,713.446745
180.104475,386,714.343119
284.344482,555,715.210551
148.892109,286,715.627388
290.939317,567,716.527021
216.681506,438,717.202308
253.822951,486,718.254401
130.320453,261,718.633111
191.446443,365,719.190508
226.099355,415,719.865687
189.125901,346,720.369828
175.872347,392,721.270984
147.008767,303,721.713503
169.272318,345,722.22371
185.243431,398,722.81547
364.980423,696,723.911194
194.047051,375,724.813407
367.353545,610,725.684618
262.540276,527,726.481031
290.784184,573,727.380856
235.537384,446,728.322657
206.256027,389,728.880855
232.409961,455,729.534253
182.751209,353,730.112799
213.288653,441,730.760249
325.167507,635,732.039204
173.268146,350,732.586307
170.485933,391,733.183199
519.900105,938,734.945213
226.921112,418,735.545532
225.096827,420,736.142948
191.80758,377,736.695319
17.499913,58,736.785366
19.228056,65,736.905644
176.841953,384,737.498411
182.227917,403,738.41226
182.83261,402,739.002417
233.51535,455,739.682246
17.481906,58,739.770206
195.579708,400,740.361209
16.950786,56,740.47
240.466384,468,741.185678
177.045254,398,742.081051
114.19478,283,742.508242
17.206428,56,742.59574
173.252233,392,743.162326
178.698186,397,743.744112
17.748494,60,743.856986
116.532454,278,744.329295
184.447677,361,745.169394
183.695527,360,745.700042
253.453965,489,746.426562
100.843247,266,746.848378
182.318421,361,747.409263
189.18281,363,747.997619
219.488932,444,749.017824
274.64275,518,749.779013
171.422387,388,750.377714
17.048429,57,750.467447
191.07373,376,751.075619
103.937954,265,751.510834
17.998708,60,751.899909
226.325915,440,752.542143
187.648232,388,753.110272
199.894957,406,753.689987
234.878513,472,754.394371
119.426883,285,754.884906
205.021751,425,755.801367
347.353309,665,756.811874
180.18106,356,757.334476
330.915846,644,758.360584
197.961836,377,759.261751
194.573788,406,759.833844
203.450522,419,760.430331
236.042179,464,761.105129
239.718373,471,762.159706
17.046408,56,762.244511
17.03737,55,762.331308
207.829615,404,762.917277
14.762796,47,762.991817
210.850216,420,763.594304
192.91627,393,764.17758
188.595674,390,764.751906
265.627798,526,765.870175
238.476999,430,766.481149
186.851591,395,767.052231
274.647208,514,767.808486
201.909958,415,768.775396
201.927325,418,769.388002
242.578579,463,770.072861
188.036434,403,770.661835
184.993211,339,771.135195
548.953104,963,772.954346
193.500243,375,773.496145
182.189974,359,774.026178
17.766152,59,774.120412
153.627747,292,774.538778
135.387515,266,774.935326
192.205257,394,775.912652
204.521828,386,776.479304
193.930361,398,777.103664
18.101583,57,777.194317
204.24889,356,777.7419
196.593309,374,778.302966
155.297362,313,779.167675
18.001768,60,779.256984
181.238996,353,779.788496
210.749145,409,780.384528
155.300701,290,780.831079
218.80915,410,781.434934
188.373906,359,781.976676
161.994162,313,782.793684
205.825713,423,783.411323
183.133803,357,783.938071
130.389693,256,784.308868
188.400525,365,784.839215
189.00311,386,785.38647
319.464296,628,786.665372
260.908385,521,787.42148
113.908452,286,787.894364
193.658174,368,788.431601
182.13217,354,789.329585
201.217844,394,789.918195
190.496569,397,790.521768
194.537966,388,791.080625
252.952795,516,791.842587
178.171232,320,792.627412
433.165934,808,793.849818
334.81202,646,794.821025
173.343812,389,795.382937
200.387782,398,796.311483
317.010123,620,797.213035
128.476921,260,797.594137
166.154881,382,798.167969
187.214023,365,798.700727
185.712697,358,799.559003
191.761108,365,800.099775
253.640032,459,800.796407
218.956763,406,801.414391
280.626156,501,802.163049
212.424056,402,803.119249
337.167205,624,804.016864
191.552309,372,804.569747
189.125789,368,805.117122
202.479373,385,805.698168
268.359841,455,806.766037
261.247678,513,807.537398
235.755708,487,808.298272
437.708367,819,809.865655
836.930541,1633,812.297451
254.452608,475,813.321193
245.023634,493,814.120633
280.719823,525,814.908974
234.372102,482,815.618586
780.817104,1316,817.894399
203.544784,390,818.461154
667.863587,1209,820.62278
631.324331,1152,822.365556
564.035727,960,824.072128
17.829673,61,824.167749
432.771442,817,825.466328
451.998833,860,827.046003
1001.902509,1619,829.470599
84.02041,234,830.136005
820.073523,1577,832.521668
705.016916,1411,834.980184
713.275718,1273,837.236425
18.278884,62,837.332939
442.227903,870,838.752243
137.65431,382,839.332952
1200.879181,2049,842.832584
1109.522989,2049,846.285335
61.928688,188,846.544654
62.155973,177,846.810179
677.945931,1210,848.895346
690.339203,1327,851.246545
18.459831,61,851.339417
18.843835,63,851.435026
16.480173,52,851.515353
1057.602416,1753,854.463272
19.149292,70,854.569933
68.454337,216,854.867765
18.159085,60,854.959496
72.002676,202,855.249169
1021.507499,1734,858.206396
505.833544,1008,859.760408
17.255496,56,859.84631
69.235012,195,860.120868
62.286194,193,860.406412
225.057181,594,861.617423
668.8181,1268,863.524448
58.518813,169,863.761672
1110.756771,2049,867.261662
1201.845164,2049,870.879835
1194.414127,2049,874.323194
1199.131453,2049,877.817674
69.982846,191,878.385304
65.180292,186,878.647057
1187.552013,2049,882.162862
67.38698,192,882.434463
62.140588,175,882.688047
16.968142,55,882.770389
81.624623,241,883.151456
1056.405741,1850,886.201285
58.205505,187,886.462685
1170.969687,2049,890.068438
593.76806,1139,892.146453
1187.349763,2049,895.578282
65.387898,178,895.87889
1209.191642,2049,899.463713
1246.972899,2049,902.941664
1271.987316,2049,906.33227
699.233882,1304,908.333252
1307.5449,2049,911.724637
814.715004,1310,913.950042
752.327056,1264,916.181824
1293.843424,2049,919.564441
1261.521549,2049,923.05218
1337.343919,2049,926.474019
1353.121836,2049,929.92306
1308.995133,2049,933.396695
1343.032766,2049,936.791622
88.87607,199,937.106864
351.842352,735,938.180416
1228.427572,2049,941.562357
1328.25757,2049,944.967223
1239.360626,2049,948.467077
1246.262527,2049,951.802763
1235.653882,2049,955.200268
1328.735482,2049,958.739975
1322.290937,2049,962.186341
1217.566395,2049,965.653439
817.229811,1336,968.004951
320.135365,664,969.00077
1316.200627,2049,972.480947
424.674612,766,973.686026
1288.161787,2049,977.204873
1257.824856,2049,980.843053
1269.014428,2049,984.54597
1244.453902,2049,988.406748
1233.281634,2049,992.18403
1234.85401,2049,996.032855
1226.461942,2049,999.858434
1252.510744,2049,1003.420796
1229.138506,2049,1007.134531
1293.991036,2049,1010.658735
1235.872159,2049,1014.461632
1240.549029,2049,1018.039619
340.558889,574,1019.231291
1299.446868,2049,1022.989176
1349.715882,2049,1026.41051
1382.301618,2049,1029.789123
595.828365,1013,1031.296837
1314.972836,2044,1034.782395
868.620615,1393,1037.132409
417.907827,828,1038.44909
296.565288,530,1039.220396
528.882739,1021,1041.08936
636.852435,1186,1043.250787
381.279426,694,1044.367213
554.470456,912,1045.792714
249.61078,481,1046.841179
1330.972128,2049,1050.406353
1331.993335,2049,1053.868001
185.220971,376,1054.418612
1204.010751,2049,1057.905299
1327.953787,2049,1061.368358
1283.27934,2049,1064.792193
1379.350223,2049,1068.17897
727.749365,1383,1070.393571
318.893104,607,1071.614681
1339.937709,2049,1075.095651
396.522197,703,1076.238683
1297.756704,2049,1079.836046
1219.153727,2049,1083.270454
1288.363834,2049,1086.684072
1285.837309,2049,1090.270331
1363.891923,2049,1093.728979
1359.817778,2049,1097.179594
1117.231111,2049,1100.624796
1322.432787,2049,1104.025015
328.346275,647,1105.073691
1330.214096,2049,1108.628174
1323.066014,2049,1112.204704
1383.339228,2049,1115.692062
1308.969531,2049,1119.10894
897.63972,1386,1121.599561
1374.24907,2049,1125.07689
1365.284862,2049,1128.476459
1280.693374,2049,1132.020253
168.178846,336,1132.517555
1359.173543,2049,1136.017604
1362.396726,2049,1139.53596
1389.136712,2049,1143.07459
1340.011139,2049,1146.497113
897.281788,1441,1148.979865
1377.851542,2049,1152.378066
1388.009285,2049,1155.817528
1381.817766,2049,1159.248266
1385.321079,2049,1162.606348
479.009781,760,1163.738124
1387.142749,2049,1167.226282
171.281486,316,1167.730006
1110.877146,1696,1170.66789
1376.547212,2049,1174.07889
260.38225,470,1174.772729
226.235056,412,1175.747534
107.167218,208,1176.057672
373.939767,638,1177.019015
1445.425941,2049,1180.372201
1409.846623,2049,1183.810326
1378.30185,2049,1187.2771
1342.600957,2049,1190.716858
1405.757565,2049,1194.14065
1373.901496,2049,1197.634181
138.381184,280,1198.049471
1402.279065,2049,1201.531416
1384.375418,2049,1204.931954
1353.872314,2049,1208.434912
1327.059728,2049,1212.015184
1301.309689,2049,1215.481418
1316.679249,2049,1219.033359
1402.366202,2049,1222.453433
1451.232823,2049,1225.875354
1312.475629,2049,1229.76904
1035.716114,1622,1232.559844
1407.263057,2049,1236.009155
145.84534,290,1236.563501
128.439759,270,1236.978186
1053.512409,1769,1239.891701
1297.674055,2049,1243.486356
138.076921,282,1243.90342
174.104803,353,1244.430624
1439.073584,2049,1247.871703
1381.25716,2049,1251.293355
1264.951502,1973,1254.674147
96.767136,237,1255.338495
109.39398,260,1255.722209
126.731305,271,1256.124996
91.224741,191,1256.402353
138.908734,280,1256.884545
1244.261592,2049,1260.852226
254.074616,488,1261.605161
107.747729,248,1261.980797
359.752933,606,1263.209985
113.478983,259,1263.600448
1406.30729,2049,1267.075001
1224.501684,2049,1270.730416
1205.698714,1902,1274.125284
1261.270228,2049,1277.913497
977.623309,1620,1280.85522
158.496566,302,1281.364251
80.502742,182,1281.626564
987.592169,1668,1284.95505
464.994028,804,1286.18122
1267.824883,1977,1289.611735
1069.458442,1662,1292.526635
929.988574,1559,1295.46584
1452.659898,2049,1298.884242
567.48244,921,1300.253684
670.400095,1100,1302.233741
332.509834,605,1303.13896
1343.095743,2049,1306.540743
255.085677,460,1307.21529
1315.440083,2049,1310.808062
140.801711,300,1311.237346
1426.567009,2049,1314.641372
82.895829,192,1314.937471
537.436841,944,1316.758731
414.840484,731,1317.864483
1348.402879,2049,1321.372337
383.665299,710,1322.409987
1357.126668,2049,1325.917019
1289.266132,2049,1329.482668
153.700588,308,1330.2619
1256.852619,2049,1333.72208
1326.891762,2049,1337.121176
1344.69061,2049,1340.616386
1255.729609,2049,1344.064178
581.079137,1037,1345.631009
1370.283395,2049,1349.268499
153.057773,306,1349.715305
1323.622964,2049,1353.162264
1372.995233,2049,1356.625129
1307.439983,2049,1360.046443
1317.100833,2049,1363.567394
1240.643365,2049,1367.087354
1373.885128,2049,1370.577976
454.26548,794,1372.105718
1411.881715,2049,1375.553499
549.560299,863,1376.840364
1397.444484,2049,1380.411532
260.452669,454,1381.202587
226.838156,453,1382.199779
302.354205,524,1382.967405
615.652229,1005,1384.58756
190.40467,339,1385.083261
473.991546,818,1386.590214
1419.375755,2049,1390.069207
1388.936981,2049,1393.492521
1297.564907,2049,1397.195851
422.83433,732,1398.348448
1274.226959,2049,1401.870754
1351.917622,2049,1405.383142
1403.059839,2049,1409.001486
1403.0354,2049,1412.592034
352.845038,691,1413.891536
673.389391,1457,1416.004308
1352.100796,2049,1419.46716
377.553246,691,1420.76182
203.689846,415,1421.394684
243.981336,505,1422.127919
152.944001,304,1422.628474
1313.746425,2049,1426.196322
1388.286067,2049,1429.637423
19.21876,62,1429.733156
1403.730346,2049,1433.18659
1390.006095,2049,1436.756355
142.745177,296,1437.21855
323.134102,560,1438.378951
140.639504,301,1438.827626
176.600001,367,1439.43888
1391.354307,2049,1442.954907
276.113226,514,1443.816595
243.185693,494,1444.555625
330.581424,632,1445.834264
254.220174,496,1446.556478
1384.058831,2049,1449.952645
915.050997,1495,1452.5397
1472.026873,2049,1456.014233
1227.8925,1794,1459.064408
617.476438,1045,1460.677006
266.576366,500,1461.40912
320.953741,617,1462.683896
709.267696,1178,1464.499984
329.062434,647,1465.794029
159.652933,377,1466.374885
1340.44969,2049,1469.971133
1413.032885,2049,1473.475055
1313.572423,2019,1476.906443
327.739931,651,1477.905582
1329.227351,2049,1481.291706
1352.803663,2049,1484.808441
195.488989,398,1485.395187
1417.613115,2049,1488.831099
1385.42989,2049,1492.272064
1393.639355,2049,1495.756163
1384.840854,2049,1499.293879
148.330382,306,1499.735379
1388.446533,2049,1503.306933
1243.297976,2049,1507.146013
1305.086856,2049,1510.807315
14.085042,45,1510.891511
1367.652985,2049,1514.337207
1411.805045,2049,1517.81075
1420.37324,2049,1521.210436
95.280202,194,1521.791135
133.127393,277,1522.205647
77.438189,176,1522.461693
182.538018,378,1523.088463
1430.978505,2049,1526.629134
162.610038,370,1527.247036
1361.217492,2049,1530.751141
1423.192368,2049,1534.355131
1417.123899,2049,1537.928392
150.331156,297,1538.36346
309.024306,531,1539.434236
162.591137,356,1539.990635
82.379789,189,1540.335585
200.225657,347,1540.84567
732.777674,1112,1542.502896
720.760551,1150,1544.573207
135.16711,283,1544.993848
186.40989,400,1545.582643
962.66565,1461,1548.163111
1408.079589,2049,1551.660462
1411.555551,2049,1555.12445
1373.494833,2049,1558.71495
1356.136886,2049,1562.297888
1437.181424,2049,1565.785456
93.65466,211,1566.091601
1434.911944,2049,1569.647394
1268.889892,2049,1573.252512
1125.681613,1652,1576.098337
1444.438652,2049,1579.597883
1380.619125,2049,1583.00942
1284.975753,2049,1586.614618
1256.633433,2049,1590.344425
196.918482,431,1590.969095
254.500606,570,1592.111539
945.769021,1970,1594.954539
261.962549,566,1596.149141
17.148315,56,1596.237256
1360.279352,2049,1599.621132
1299.247248,2049,1603.222138
1364.395672,2049,1606.664268
15.688625,49,1606.74163
1371.69422,2049,1610.165714
1407.377541,2049,1613.695757
1330.573241,2049,1617.151133
1334.781417,2049,1620.622234
1401.404433,2049,1624.1548
1300.849793,2049,1627.648243
17.441604,57,1627.756026
1371.397708,2049,1631.224645
1394.385465,2049,1634.681839
1415.308662,2049,1638.068634
1334.859656,2049,1641.573095
99.710461,218,1641.883373
768.461444,1173,1643.982569
1347.494338,2049,1647.574981
199.322254,392,1648.271063
1395.331002,2049,1651.811296
821.842023,1298,1653.778929
14.984352,47,1653.850034
261.528448,498,1654.884086
648.164966,1031,1656.472446
689.278373,1106,1658.524832
198.191799,384,1659.136966
1380.231384,2049,1662.607576
578.527313,924,1664.061655
509.056131,839,1665.698035
319.51713,599,1666.574368
14.144831,46,1666.646794
1404.649377,2049,1670.16578
110.113601,235,1670.520108
237.185084,477,1671.227157
591.175846,971,1673.030361
419.90911,728,1674.125928
389.89479,651,1675.12765
1407.899912,2049,1678.720286
880.569577,1400,1681.23734
1403.625036,2049,1684.756232
13.848654,45,1684.824684
17.265212,56,1684.908177
1355.032679,2049,1688.294897
1402.802932,2049,1691.705578
1396.134963,2049,1695.24301
140.895104,282,1695.652683
1336.470688,2049,1699.060146
1406.676031,2049,1702.518898
538.389036,887,1704.235513
140.458474,330,1704.756754
1392.770327,2049,1708.38481
1396.544328,2049,1712.043176
175.080811,363,1712.589416
1392.692959,2049,1716.060901
137.183332,287,1716.474137
1447.447479,2049,1719.993842
1407.700308,2049,1723.415905
1309.126687,2049,1726.986521
1397.779877,2049,1730.49842
1309.955033,2049,1733.979694
1396.238001,2049,1737.59933
1398.829005,2049,1741.220343
1282.467704,2049,1744.850839
1450.153962,2049,1748.292422
1381.030094,2049,1751.757233
1326.378023,2049,1755.315614
151.114243,299,1755.753523
