#{"t_start": 1747931784.4049566, "env_id": null}
r,l,t
1347.722217,2049,376.686064
1365.538469,2049,380.935347
1430.753112,2049,385.433677
1283.027223,2049,389.968861
1374.091751,2049,394.289451
286.663264,512,395.544018
996.885779,1563,398.540817
962.204777,1451,401.802278
1158.092347,1717,405.532322
1357.551859,2049,409.773948
1399.154849,2049,414.155828
1377.111707,2049,418.424469
1379.638564,2049,422.656422
1398.431813,2049,427.015107
110.626841,272,427.646605
553.935952,924,429.726386
87.268196,231,430.236076
1387.41173,2049,434.684916
84.877221,232,435.101943
87.746009,234,435.519915
88.868653,238,435.997419
1358.294011,2049,440.214637
1437.07377,2049,444.706104
1355.974566,2049,449.163121
1363.905903,2049,453.426039
1368.741071,2049,457.696631
1258.451864,2049,462.090638
120.873936,287,462.619599
1440.316051,2049,467.075058
1344.95663,2049,471.425539
100.344015,258,471.881982
1403.880893,2049,476.445633
1370.390327,2049,480.88497
1321.478843,2049,485.308079
378.185231,686,486.920669
111.360645,277,487.42325
88.991849,237,487.906576
83.918038,227,488.382222
1408.758955,2049,492.642356
1389.563942,2049,496.899433
1366.320972,2049,501.168114
1336.913193,2049,505.526584
989.115982,1532,508.868622
1347.632007,2049,513.213113
129.554981,299,513.711975
1396.321939,2049,517.981953
1332.311311,2049,522.181845
1424.909426,2049,526.333535
1402.541401,2049,530.735608
1438.769728,2049,535.053622
1473.12833,2049,539.604743
109.404627,267,540.196607
1362.494586,2049,544.697265
1348.540395,2049,548.967962
1387.105441,2049,553.198898
1394.383434,2049,557.483727
102.594435,262,557.952246
92.610756,242,558.481477
1314.871949,2049,562.700225
91.514925,243,563.196595
1403.822686,2049,567.315224
86.852945,233,568.136988
88.591952,236,568.634768
1344.036236,2049,572.8367
1357.072501,2049,577.081227
1358.103387,2049,581.33241
1213.165815,1819,585.358469
430.037303,730,586.973743
1233.358087,2049,591.693609
1234.116299,2049,596.337263
107.047018,271,596.807245
1252.505307,2049,601.145829
1079.678954,1669,604.695546
91.664924,240,605.193059
1403.074598,2049,609.46689
114.419154,278,609.995106
1272.23096,2049,614.404032
87.33985,240,614.846922
1367.497063,2049,619.183246
1395.261572,2049,623.503433
112.456792,272,623.98136
1363.3108,2049,628.234431
1375.387108,2049,632.49575
87.489643,234,632.954761
85.910176,231,633.65826
120.876889,284,634.243781
90.819861,238,634.793283
948.760948,1469,637.924592
1316.002259,2049,642.226703
1358.512056,1984,646.459349
820.500274,1278,648.95209
89.08681,238,649.388483
1431.779039,2049,653.808714
86.440694,233,654.305163
1261.285656,2049,658.639735
87.199415,235,659.382348
97.334265,251,659.882009
431.881254,735,661.26003
95.555308,247,661.778536
1238.278501,2049,666.306883
95.015029,247,666.72333
1258.131146,2049,671.117981
88.714693,236,671.707031
422.661284,763,673.57124
237.356439,512,674.598312
1331.80373,2049,679.061311
85.813345,228,679.539084
410.102641,711,680.806255
254.690772,524,682.019799
200.025081,412,682.852911
100.317147,254,683.3978
104.020635,264,683.901837
339.768299,570,684.939276
228.845921,497,686.190213
1275.615239,2049,690.429856
89.856939,237,690.883553
86.716472,231,691.404317
84.717573,230,691.809247
96.505341,249,692.328025
86.839669,232,692.713789
84.265025,227,693.123014
115.916473,276,693.724262
89.047337,235,694.446125
84.95451,228,694.797101
82.946955,227,695.226279
1242.922388,2049,699.819138
350.45058,617,701.089674
1280.762894,2049,705.573555
1214.628139,2049,710.308747
88.055482,236,710.68683
254.068265,488,711.674971
104.616291,269,712.452868
1255.56345,2049,716.881852
1292.884333,2049,721.323073
208.544762,399,722.011848
1247.99782,2049,726.451766
204.586536,401,727.401933
193.482652,390,728.080789
1298.693085,2049,732.515258
1266.85913,2049,737.233164
1228.181268,2049,741.790883
15.541857,51,741.945041
1308.770225,2049,746.777542
223.30755,414,747.460386
189.707441,375,748.507152
1295.970316,2049,753.020712
230.049886,415,753.848247
1257.713811,2049,758.399956
258.339504,447,759.191369
1249.2831,2049,763.746592
1260.754147,2049,768.379211
1245.999387,2049,773.065453
196.950445,384,773.745662
1258.517576,2049,778.202361
138.295814,307,778.818084
1284.285388,2049,783.401879
196.072115,385,784.474093
1240.996596,2049,789.076712
1203.420687,2049,793.98208
1222.795858,2049,798.593884
1274.838284,2049,803.058117
1416.665548,2049,807.522268
1224.272015,2049,812.269896
1269.91068,2049,816.710632
1380.588869,2049,821.005901
1334.913536,2049,825.407148
1266.603174,2049,829.87189
269.992535,498,830.786438
1457.210396,2049,834.948563
1362.690337,2049,839.218723
385.453127,648,840.51997
617.69784,981,842.895879
338.525311,602,844.152529
1284.905799,2049,848.410086
1324.264216,2049,852.89518
1345.634596,2049,857.29569
1353.50586,1975,861.548402
577.973121,964,863.341873
1334.19542,2049,867.674151
270.880695,494,868.975492
1363.954842,2049,873.299473
1358.384287,2049,877.743369
1425.490919,2049,882.347571
1384.306595,2049,886.454949
970.812709,1463,889.36533
1352.948247,2049,893.55975
479.598752,757,895.461147
772.554001,1197,897.835097
1295.386501,2049,901.895473
426.015268,731,903.594468
1369.035745,2049,907.711868
1333.559631,2049,912.032166
1363.246594,2049,916.442635
1393.161626,2049,920.868352
1351.088787,2049,925.188339
1404.966875,2049,929.544942
1389.536519,2049,933.802909
1364.564292,2049,937.982565
1338.526763,2049,942.328802
1394.98294,2049,946.828564
95.981699,254,947.36823
1118.831966,1695,951.109992
1313.399219,2049,955.383236
86.419874,237,955.970477
84.127126,233,956.53854
1371.952088,2049,960.909822
1388.073552,2049,965.345665
1428.701043,2049,969.548471
1376.547055,2049,973.805829
1444.52515,2049,978.323877
1397.493527,2049,982.713731
647.747606,1041,984.985179
1436.30535,2049,989.301817
1363.978561,2049,993.599698
1387.652118,2049,997.898191
1389.615747,2049,1002.377674
93.6999,249,1002.79698
1402.034679,2049,1007.232719
1373.506971,2049,1011.616483
1437.755395,2049,1015.918449
94.637986,255,1016.718012
85.110133,234,1017.131777
1379.66663,2049,1021.415162
1247.648087,1891,1025.448033
1377.46836,2049,1029.893692
86.807904,236,1030.289352
1099.780774,1650,1033.53407
867.42223,1331,1036.66508
86.527656,236,1037.07302
1239.245416,1937,1040.998974
1294.215552,2049,1045.371097
1192.325826,1823,1049.163057
1346.763351,2049,1053.584412
1410.11758,2049,1058.026723
1410.098282,2049,1062.476142
1367.756345,2049,1066.733907
83.633035,228,1067.103931
1382.083527,2049,1071.54143
1387.762567,2049,1076.123465
1336.905475,2049,1080.618913
1358.619092,2049,1084.818624
1313.970213,2049,1089.176953
775.472506,1193,1091.774919
753.520305,1176,1094.148711
1345.274852,2049,1098.587793
1366.441593,2049,1102.783564
1308.347721,2049,1107.05988
1365.457792,2049,1111.192248
1402.855328,2049,1115.469448
1403.939193,2049,1119.822021
1329.009129,2049,1124.420938
743.907538,1211,1127.16741
1400.778625,2049,1131.929106
1363.883692,2049,1136.077843
1372.297075,2049,1140.342839
1365.314224,2049,1144.634949
1419.718773,2049,1148.891151
1405.885919,2049,1153.299267
1441.376827,2049,1157.628544
1383.64303,2049,1162.026281
1361.291952,2049,1166.321514
302.72799,587,1167.394411
1426.581593,2049,1171.894413
1428.130341,2049,1176.301329
1365.642573,2049,1180.552731
1382.797799,2049,1184.995514
1401.09306,2049,1189.396153
1422.867438,2049,1193.779045
80.107069,227,1194.17067
79.423703,218,1194.717611
1412.401081,2049,1199.307823
141.60187,332,1200.324607
1356.637471,2049,1204.554882
1332.692205,2049,1208.902618
1352.996574,2049,1213.308286
1257.481307,2049,1217.832234
1305.423161,2049,1222.146638
1435.810843,2049,1226.37133
1408.1563,2049,1230.478048
61.472593,179,1230.823111
1373.661687,2049,1235.103086
1102.933546,1594,1238.628816
1396.0455,2049,1243.025748
1416.712179,2049,1247.335988
466.5934,768,1248.823834
198.145325,384,1249.583566
1074.710764,1550,1252.995151
401.34772,698,1254.271625
1403.053479,2003,1258.84959
173.864948,401,1259.599927
1413.841678,2049,1263.84711
141.025745,339,1264.788857
1403.167756,2049,1269.129354
1414.414572,2049,1273.393479
549.03967,885,1275.057173
1392.545,2049,1279.521742
1295.999148,2049,1283.997815
1339.725671,2049,1288.225327
1363.957509,2049,1292.613315
1023.235216,1583,1296.065321
843.747594,1327,1298.738094
1375.073103,2049,1303.09867
1419.088686,2049,1307.372145
1413.633447,2049,1311.672654
1411.66276,2049,1315.949168
1427.401434,2049,1320.23727
709.138877,1086,1322.688071
1083.020698,1566,1326.053018
997.622802,1480,1328.813097
413.399924,723,1330.487805
1416.42607,2049,1334.919528
1380.442251,2049,1339.257662
1369.666206,2049,1343.396318
1317.77026,2049,1347.702727
1252.537266,2049,1352.135288
1299.958403,2049,1356.588895
140.922011,337,1357.161827
1467.473728,2049,1361.38873
1283.947383,2049,1365.698396
1355.072363,2049,1369.918213
1397.132854,2049,1374.22798
68.580392,193,1374.556713
1447.320037,2049,1378.873818
1115.935445,1662,1382.528193
1364.069233,2049,1386.768087
876.107982,1346,1389.360115
1368.627823,2049,1393.503228
154.14664,366,1394.53813
1474.238104,2049,1398.929249
667.697947,1092,1400.896951
1208.667755,1773,1404.776341
1220.734103,2049,1409.18855
1444.659217,2049,1413.357523
1094.895661,1588,1416.854237
676.511995,1097,1418.873642
276.18843,502,1420.221672
887.941391,1350,1422.806472
98.024407,247,1423.286461
1299.201052,2049,1427.231862
1364.409704,2049,1431.663181
1394.453844,2049,1435.916436
1323.875859,2049,1440.272132
331.700904,595,1441.834449
1379.830085,2049,1446.223564
1400.186159,2049,1450.293617
1382.697576,2049,1454.586858
1324.733574,2049,1458.723294
1380.316512,2049,1463.176091
1376.143703,2049,1467.434005
1395.143512,2049,1471.474358
94.796751,240,1471.936126
1328.122397,2049,1476.109252
1036.499063,1606,1479.497558
1395.343648,2049,1483.854905
1414.344659,2049,1488.580688
1432.790433,2049,1492.810915
1506.890586,2049,1497.06993
1288.540087,2049,1501.339066
770.668025,1268,1503.654084
683.080733,1114,1506.147503
1375.448797,2049,1510.409805
1417.824319,2023,1514.614629
1214.284077,1802,1518.261803
1280.63571,2049,1522.609812
1407.501293,2049,1526.77691
1456.331731,2049,1531.100246
1399.931678,2049,1535.131536
1305.61843,1893,1539.278516
1387.570454,2049,1543.527419
1486.453777,2049,1547.812465
1401.468831,2049,1552.148681
1430.145183,2049,1556.206361
1387.174364,2049,1560.321304
1380.266055,2049,1564.497755
1369.336786,2049,1568.67192
1425.066895,2049,1572.952405
608.370429,1006,1574.794327
1366.952996,2049,1579.077936
424.033457,692,1580.426843
1370.184428,2049,1584.549228
219.419398,502,1585.90276
1393.451176,2049,1590.039741
1333.364725,2049,1594.17119
327.369445,587,1595.183374
1337.727192,1971,1599.254007
1522.449829,2049,1603.662573
547.11025,923,1605.294331
1419.065453,2025,1609.372317
1389.669682,2049,1613.621511
1358.551151,2049,1617.974048
1412.579577,2049,1622.056705
1363.050236,2037,1626.161678
1396.380108,2049,1630.499932
1433.072256,2049,1634.585575
1420.207236,2049,1638.837302
1274.611815,2049,1643.176975
1458.284461,2049,1647.477147
1409.572497,2049,1651.667569
1349.169002,1994,1655.581809
1242.930627,1870,1659.280262
1424.677437,2049,1663.37664
1112.84692,1609,1666.670292
1357.800592,2049,1671.092295
1303.05734,2049,1675.337074
1409.576776,2049,1679.489371
1404.633899,2049,1683.686495
1377.317188,2049,1687.952197
1383.260594,2049,1692.175015
528.509966,873,1693.713465
809.519394,1249,1696.483463
405.94193,717,1697.662924
173.581407,371,1698.782589
1301.029395,2049,1703.078376
1305.979341,2049,1707.41362
1306.395913,2049,1711.663947
1296.125848,2049,1715.892047
1340.981955,2049,1720.144946
1308.80576,2049,1724.228931
1363.532848,2049,1728.317062
1398.654568,2049,1732.651764
215.144769,396,1733.377944
1385.427856,2030,1737.718731
677.99175,1060,1739.805741
1502.146779,2049,1744.269545
1276.897862,2049,1748.640044
1319.925494,2049,1753.020304
1397.894732,2049,1757.235598
1353.345951,1949,1761.306388
1441.423253,2049,1765.524527
952.958364,1456,1768.651433
1403.568825,2049,1772.846745
1301.472246,2049,1777.182438
1482.289701,2049,1781.90502
1293.967686,2049,1786.523665
1293.106433,2049,1790.788884
766.689973,1172,1793.122489
1329.525138,2049,1797.408817
934.801653,1457,1800.204359
1314.794237,2049,1804.5741
1305.171778,2049,1808.869282
1326.119307,2049,1813.069153
1349.632863,2049,1817.669237
1291.895195,2049,1821.840706
1283.704326,2049,1826.061193
1450.504502,2049,1830.245763
1389.094143,2049,1834.424353
1427.544929,2049,1838.541415
1239.548986,2049,1843.005018
1457.729143,2049,1847.283939
1426.928363,2049,1851.646817
1277.384049,2049,1855.975041
84.323422,227,1856.345949
1361.174054,2049,1860.468903
1328.257756,2049,1864.780431
88.66864,240,1865.202813
1254.843909,2049,1869.521742
788.72696,1282,1872.474656
208.790631,444,1873.217019
1277.204466,2049,1877.447732
1240.951003,2049,1881.891893
1168.493326,1831,1885.766697
1296.677571,2049,1889.979726
226.324282,493,1890.809672
1010.809488,1509,1894.228026
1360.438017,2049,1898.347385
1404.577147,2049,1902.382478
681.661141,1144,1904.81638
1349.368037,2049,1909.087173
988.856855,1476,1912.107261
1440.297667,2049,1916.283055
1367.861556,2049,1920.439101
1289.352787,2049,1924.819357
1127.225753,1726,1928.222357
1364.418585,2049,1932.53852
1375.387676,2046,1936.835713
750.81743,1133,1939.295287
1428.153477,2049,1943.576548
1245.174898,2049,1947.719248
1369.279076,2049,1951.988487
1419.655908,2049,1956.292527
217.203917,451,1957.042292
1362.551363,2049,1961.353904
1295.694992,1955,1965.541438
1419.519428,2049,1969.805731
116.072856,281,1970.363514
1453.519874,2049,1974.665934
145.647729,340,1975.362682
1395.488294,2049,1979.533625
1280.743828,2049,1983.838624
1405.304264,2049,1988.179874
1411.397414,2049,1992.4778
1300.441672,2049,1996.660065
245.84501,506,1997.899074
334.899009,640,1999.071518
1332.569667,2049,2003.297915
1217.959644,2049,2007.633495
809.61594,1254,2010.477353
1329.182986,2049,2014.798357
116.695822,278,2015.447039
1373.206952,2049,2019.580389
121.980196,284,2020.172968
235.759388,501,2021.007938
1303.218883,2049,2025.21522
241.704684,516,2026.240486
119.334094,283,2026.746859
1343.749188,2049,2031.262175
1408.413156,2049,2035.508961
1421.536273,2049,2040.341804
1402.064081,2049,2044.748629
1282.646127,2049,2048.957467
1399.401128,2049,2052.9693
1369.148043,2049,2057.288469
1358.964634,2049,2061.487081
1370.100785,2049,2065.821642
1381.36864,2049,2070.150662
263.615549,490,2071.400921
549.89737,896,2073.191889
365.688249,659,2074.555625
1438.557318,2049,2079.081146
219.472667,464,2080.32397
1390.966166,2049,2084.773859
842.405184,1293,2087.35758
1437.125074,2049,2091.737576
296.996454,564,2093.220172
759.326627,1174,2095.237427
1314.727612,2049,2099.365889
1247.91417,1862,2103.303468
1427.42109,2049,2107.764884
