#{"t_start": 1747761279.691116, "env_id": null}
r,l,t
2043.863131,2049,3043.256059
2039.478447,2049,3048.2553
2041.523497,2049,3052.943184
2038.874806,2049,3057.495825
2041.964134,2049,3062.108756
2038.077184,2049,3066.70464
2018.238256,2049,3071.376775
2023.484311,2049,3076.133561
2034.525134,2049,3080.768976
2039.993994,2049,3085.643373
2033.187251,2049,3090.430647
2040.663241,2049,3094.893926
2026.970274,2049,3099.358059
2031.729615,2049,3104.034647
2023.400004,2049,3108.697949
2022.119118,2049,3113.277855
2006.615971,2049,3117.816815
2005.919298,2049,3122.428507
2001.958392,2049,3127.064158
2023.159068,2049,3131.755725
1978.618767,2049,3136.757444
2022.420334,2049,3141.188871
2015.924449,2049,3145.824555
2018.549747,2049,3150.414951
2023.790921,2049,3155.072066
2029.142202,2049,3159.583083
2038.45328,2049,3164.275424
2041.759194,2049,3169.049451
2039.778592,2049,3174.004232
2036.596535,2049,3178.797401
2036.531317,2049,3183.413278
2030.996832,2049,3188.158301
2037.086458,2049,3192.97472
2033.40542,2049,3197.703497
2032.655695,2049,3202.369703
2038.502482,2049,3207.01077
2029.156625,2049,3211.820166
2015.775403,2049,3216.452866
2014.519073,2049,3221.078365
2012.369853,2049,3225.628295
2020.066967,2049,3230.182355
2013.394553,2049,3234.637076
2001.932201,2049,3239.062806
2012.071574,2049,3243.623736
2022.274475,2049,3248.286637
2000.48824,2049,3252.860488
2028.514586,2049,3257.390499
2038.114397,2049,3261.93579
2038.028323,2049,3266.489386
2037.316305,2049,3271.080945
2041.669639,2049,3275.57657
2039.547508,2049,3280.344184
2032.486109,2049,3285.025241
2026.933056,2049,3290.03301
2014.697904,2049,3294.712696
2009.339585,2049,3299.350752
2005.434936,2049,3304.055033
1999.035255,2049,3308.859937
1999.634196,2049,3313.739619
2012.161391,2049,3318.409632
2000.212012,2049,3323.094907
2002.992187,2049,3327.796387
2016.071641,2049,3332.487298
2024.74545,2049,3337.122891
2034.763639,2049,3341.7502
2031.56686,2049,3346.591348
2039.978607,2049,3351.273422
2036.398901,2049,3355.881719
2037.807078,2049,3360.485896
2041.847536,2049,3365.065452
2041.787347,2049,3369.795892
2037.164901,2049,3374.603462
2036.250052,2049,3379.116311
2041.94689,2049,3383.816501
2041.731192,2049,3388.396094
2040.451797,2049,3392.90896
2039.719182,2049,3397.50985
2038.751045,2049,3402.16096
2042.374828,2049,3406.883074
2043.272409,2049,3411.62129
2041.569894,2049,3416.357996
2036.475898,2049,3421.099833
2033.251458,2049,3425.806808
2037.278672,2049,3430.639293
2035.64843,2049,3435.214314
2041.542832,2049,3440.073422
2038.703763,2049,3444.858759
2042.171672,2049,3449.533858
2040.714715,2049,3454.118706
2035.73697,2049,3458.779055
2036.787052,2049,3463.505232
2035.210096,2049,3468.420161
2032.122148,2049,3473.209057
2026.959791,2049,3478.061925
2026.396808,2049,3482.858514
2037.038903,2049,3487.519514
2037.481093,2049,3492.273831
2038.22535,2049,3496.994011
2037.893988,2049,3501.642692
2034.041843,2049,3506.257862
2040.157787,2049,3511.031222
2041.520598,2049,3515.697962
2042.460306,2049,3520.401665
2042.226415,2049,3525.165384
2040.549769,2049,3530.059078
2038.264129,2049,3534.723447
2035.722773,2049,3539.449765
2036.689895,2049,3544.13743
2033.182019,2049,3548.977385
2034.056981,2049,3553.717061
2039.696763,2049,3558.444773
2041.005492,2049,3563.509894
2041.13102,2049,3568.099434
2039.152939,2049,3572.819395
2038.171593,2049,3577.597082
2040.75135,2049,3582.362675
2042.634907,2049,3587.231917
2039.629445,2049,3592.052783
2040.381678,2049,3596.710316
2035.559038,2049,3601.588498
2041.222541,2049,3606.29318
2037.022956,2049,3610.936854
2040.035877,2049,3615.584745
2035.871141,2049,3620.323967
2028.66045,2049,3624.983791
2027.383708,2049,3629.628663
2030.255988,2049,3634.175548
2020.395183,2049,3638.72378
2003.240556,2049,3643.42566
1996.568493,2049,3648.106709
2008.64443,2049,3652.74477
2010.381898,2049,3657.374942
2006.115874,2049,3662.086442
2006.635089,2049,3666.624831
2017.008409,2049,3671.317954
2015.973834,2049,3675.887029
2026.221615,2049,3680.504325
2032.470328,2049,3685.290371
2034.415025,2049,3690.00237
2038.030697,2049,3694.692976
2039.077631,2049,3699.465313
2039.483228,2049,3704.271149
2035.943019,2049,3709.368719
2037.088735,2049,3714.106947
2041.086492,2049,3718.848742
2038.055136,2049,3723.452777
2037.90328,2049,3728.166632
2031.853703,2049,3732.974682
2036.694879,2049,3737.845124
2036.575899,2049,3742.642459
2040.370897,2049,3747.346221
2040.074234,2049,3752.00903
2040.823056,2049,3756.676139
2036.363101,2049,3761.330282
2038.083005,2049,3765.890665
2040.601431,2049,3770.542699
2037.790843,2049,3775.175814
2037.261285,2049,3779.773277
2040.271942,2049,3784.375607
2037.797077,2049,3788.98571
2037.304816,2049,3793.657579
2034.310323,2049,3798.297758
2041.01111,2049,3803.030546
2035.373461,2049,3807.804874
2033.408942,2049,3812.45442
2037.914876,2049,3817.384084
2033.558394,2049,3822.095567
2035.974333,2049,3826.826943
2038.143786,2049,3831.686473
2035.422025,2049,3836.277195
2034.378803,2049,3840.949872
2029.381728,2049,3845.681402
2028.329787,2049,3850.442871
2034.18516,2049,3855.142605
2031.0323,2049,3859.977188
2032.629034,2049,3864.626755
2031.367931,2049,3869.414193
2030.574801,2049,3874.208015
2026.220189,2049,3878.830557
2029.528172,2049,3883.563927
2029.386665,2049,3889.212476
2029.892442,2049,3893.961015
2030.328426,2049,3898.76327
2029.692192,2049,3903.606296
2039.352462,2049,3908.423929
2039.307176,2049,3913.140855
2042.204979,2049,3917.983804
2043.152121,2049,3922.655389
2043.092206,2049,3927.314611
2042.315589,2049,3932.047746
2042.662534,2049,3936.75935
2038.039859,2049,3941.52901
2034.998264,2049,3946.641772
2031.255726,2049,3951.480142
2028.912134,2049,3956.250269
2032.4744,2049,3960.809159
2030.131721,2049,3965.641234
2031.927369,2049,3970.500988
2034.555339,2049,3975.320098
2037.503921,2049,3979.940671
2040.975897,2049,3984.516973
2040.745913,2049,3989.128884
2041.529168,2049,3993.660153
2041.220807,2049,3998.17764
2042.189949,2049,4002.811512
2041.958749,2049,4007.411539
2043.017953,2049,4011.939975
2042.997026,2049,4016.472136
2041.344645,2049,4020.996291
2040.651855,2049,4025.528844
2038.877515,2049,4030.208928
2040.477023,2049,4034.987646
2040.200897,2049,4039.661647
2043.518196,2049,4044.53819
2042.347501,2049,4049.24581
2042.439096,2049,4054.061198
2044.018826,2049,4058.86828
2040.41874,2049,4063.5837
2042.077704,2049,4068.296898
2041.430748,2049,4072.986743
2041.115771,2049,4077.825697
2041.982416,2049,4082.468097
2040.386587,2049,4087.092159
2040.376276,2049,4091.942142
2038.474024,2049,4096.739031
2040.127977,2049,4101.534712
2039.119066,2049,4106.336052
2038.78329,2049,4111.027246
2036.734315,2049,4115.673749
2040.501089,2049,4120.400126
2043.259715,2049,4125.436741
2040.68817,2049,4130.157721
2040.944756,2049,4134.807342
2037.573326,2049,4139.405588
2036.561497,2049,4144.168167
2039.667555,2049,4148.787434
2039.769943,2049,4153.498381
2041.846553,2049,4158.268918
2043.272581,2049,4162.867035
2045.033672,2049,4167.592473
2041.191061,2049,4172.179609
2039.87897,2049,4176.84993
2037.733903,2049,4181.614174
2037.368091,2049,4186.344536
2035.360169,2049,4191.163434
2034.052569,2049,4195.802943
2032.199029,2049,4200.66869
2031.903896,2049,4205.312123
2026.852775,2049,4210.240443
2030.906028,2049,4214.976291
2033.812176,2049,4219.706133
2035.34821,2049,4224.401875
2034.247065,2049,4228.985935
2035.530807,2049,4233.565439
2033.001652,2049,4238.22388
2039.115889,2049,4243.013747
2042.01933,2049,4247.739063
2041.708143,2049,4252.500173
2043.384874,2049,4257.288301
2042.237449,2049,4261.989923
2041.22091,2049,4266.659285
2043.2108,2049,4271.40504
2042.254716,2049,4276.108899
2043.690157,2049,4280.831413
2038.969641,2049,4285.336659
2040.626175,2049,4290.091527
2043.85137,2049,4295.289519
2039.340215,2049,4300.063325
2036.7285,2049,4304.819219
2037.926291,2049,4309.634727
2037.264272,2049,4314.506716
2039.951569,2049,4319.418478
2041.075786,2049,4324.33041
2042.553454,2049,4329.117663
2043.794403,2049,4333.880103
2042.23526,2049,4338.654701
2038.400237,2049,4343.481926
2041.134514,2049,4348.191627
2041.002896,2049,4352.900635
2042.928328,2049,4357.505646
2039.882815,2049,4362.233609
2040.805442,2049,4366.962919
2040.867029,2049,4371.94621
2041.212328,2049,4376.577286
2040.809769,2049,4381.151244
2042.938418,2049,4385.779726
2041.157635,2049,4390.416131
2039.282472,2049,4395.002737
2040.370992,2049,4399.687509
2041.819583,2049,4404.330467
2036.711587,2049,4409.148757
2033.370134,2049,4413.899018
2034.477915,2049,4418.483365
2033.891929,2049,4423.555339
2034.117653,2049,4428.317719
2035.621192,2049,4432.844781
2035.529653,2049,4437.516087
2036.514844,2049,4442.19962
2038.970622,2049,4446.807869
2036.645643,2049,4451.485388
2034.803196,2049,4456.190943
2039.020032,2049,4460.853976
