#{"t_start": 1747936414.1281083, "env_id": null}
r,l,t
698.026876,1067,1535.94658
368.944705,731,1537.667729
767.497179,1279,1540.035035
413.569962,757,1542.002017
94.188538,249,1542.525752
380.181337,732,1543.855772
839.977778,1234,1546.559597
412.964361,750,1547.935501
998.941172,1354,1551.034154
911.038887,1227,1553.608215
955.77511,1483,1556.732311
1443.696839,2049,1561.168745
81.300388,229,1561.65146
269.024706,537,1562.59056
602.093687,908,1564.639436
1267.074802,2049,1569.057996
1400.115919,2049,1573.412467
703.604358,1147,1575.598567
210.343468,480,1576.882848
304.067453,630,1578.08835
1308.51463,1724,1582.088671
1484.120715,2049,1586.440929
1270.940291,1770,1590.256775
1377.078757,2049,1594.970641
1514.744571,2049,1599.403028
1366.285617,2049,1603.857815
853.318541,1149,1606.24561
291.999526,535,1607.583016
1203.657979,2049,1612.068223
271.115853,598,1613.384471
1276.377037,2049,1617.705693
1225.928009,1842,1621.538678
1500.187631,2049,1625.981496
1191.287616,2049,1630.35232
195.507314,468,1631.343433
1242.06,2049,1635.830089
1572.716783,2049,1640.40466
486.252254,805,1642.10424
1448.887325,2049,1646.668651
1661.649714,2049,1651.111771
828.511614,1273,1654.014532
121.289273,292,1654.650134
116.11194,285,1655.173975
1607.779047,2049,1659.911164
1376.79794,2049,1664.546943
1390.015977,2049,1669.097633
1517.827577,2049,1673.797035
1451.147776,2049,1678.267779
1487.898449,2049,1682.635852
1650.632961,2049,1687.254686
1415.746526,2049,1691.72156
87.957958,244,1692.19886
1548.784163,2049,1696.693649
1469.370944,1966,1701.025146
82.306926,239,1701.458685
1486.327705,2049,1705.823869
266.335212,581,1707.24659
1266.140627,2049,1711.786723
1156.345828,1606,1715.437941
1280.425504,2049,1719.825592
1236.580736,2049,1724.456232
630.663234,911,1726.417572
1311.5686,2049,1730.770019
1390.892705,1810,1734.721478
117.617807,281,1735.258505
927.639451,1365,1738.326089
713.630627,950,1740.159069
1101.965703,1751,1744.092857
1365.17486,2049,1748.531934
927.187185,1350,1751.524628
607.515534,932,1753.500886
670.310777,1003,1755.930159
406.167148,674,1757.272933
51.30159,165,1757.605161
1403.398561,2049,1761.850734
1091.160554,1497,1765.17189
1519.526521,1877,1769.424037
1134.084077,1574,1772.516583
1093.04059,1641,1775.997416
1403.496729,2049,1780.452997
831.533503,1170,1783.115376
688.300071,885,1784.933842
1559.801109,2049,1789.576483
1445.964877,2049,1794.260544
1553.404176,2049,1798.979252
915.223192,1293,1802.076129
262.762386,468,1802.943075
759.930881,1107,1805.422101
1390.45398,1862,1809.388489
1383.270992,2049,1813.8397
1496.870348,2049,1818.277875
1512.594751,2049,1822.682802
929.534193,1262,1825.306755
1605.80119,2049,1829.919193
103.609866,268,1830.508469
1242.724752,1701,1834.275865
1419.698842,2049,1838.83251
1421.87108,2049,1843.453449
1413.202868,1732,1847.71784
281.187244,476,1848.740294
974.048052,1304,1851.917397
1578.580812,2049,1856.54779
296.284236,530,1857.578261
1482.55129,2011,1861.847923
1530.375656,2049,1866.499805
1692.25217,2049,1871.420737
112.376322,275,1871.987722
1603.143844,2049,1876.536934
1602.489773,2049,1881.142323
595.964839,907,1883.184676
1337.267839,1769,1887.173398
1517.002294,2049,1891.807862
302.437122,543,1892.829841
608.210428,836,1894.705047
405.139704,680,1896.249867
1592.198594,2049,1900.97438
367.946336,675,1902.452879
99.314275,268,1902.995464
1524.598553,2049,1907.862562
892.102907,1331,1910.874467
1042.690658,1453,1913.818714
262.830797,482,1915.048038
1078.510508,1621,1918.226696
303.717233,543,1919.660771
1199.72959,1539,1922.851112
1375.359868,1873,1927.04419
1566.710765,2049,1931.643999
1572.91743,1973,1935.960847
1420.730073,2007,1940.227237
516.694067,884,1942.279412
409.637124,761,1943.589254
523.575241,882,1945.228283
1513.525734,2023,1949.645933
807.767033,1129,1952.211014
1427.396838,2049,1956.439794
1746.759373,2049,1961.074199
86.16254,248,1961.507277
1455.505076,2049,1966.068039
470.497705,863,1968.21689
675.96944,999,1970.131393
199.308096,482,1970.979998
513.562969,809,1973.120675
77.747901,229,1973.544945
957.344902,1362,1976.33069
1585.907836,2049,1980.570513
74.192042,219,1981.339449
398.960248,689,1982.477624
599.643142,988,1984.196876
901.061315,1327,1986.991767
65.389319,207,1987.353718
1639.30991,2049,1991.507835
928.697968,1410,1994.402855
1060.298994,1502,1997.403043
1343.346155,1834,2000.776876
408.11038,739,2002.496088
799.775246,1205,2004.667379
1591.776862,2049,2008.774496
1211.666869,1599,2012.190159
1446.947476,2049,2016.076422
848.940149,1317,2018.80347
1505.921423,2049,2022.925181
335.006841,613,2024.00868
1634.597477,2049,2028.178708
489.110751,813,2030.223659
1472.985468,2049,2034.461504
1631.507259,2049,2038.717871
1649.311237,2049,2042.978012
1346.19022,2049,2046.915504
110.14008,278,2047.374615
1309.62381,2049,2051.260841
96.451155,261,2051.693326
1692.542765,2049,2055.740291
684.715895,1075,2057.658049
1236.423871,1792,2061.309212
850.91121,1177,2063.732408
96.73585,256,2064.157233
406.152941,720,2065.348825
694.587947,1119,2067.615714
1105.663723,1533,2070.684736
880.587543,1440,2073.146799
1663.513753,2049,2077.17008
1707.880057,2049,2081.388263
682.599834,1107,2083.466116
1514.287256,2049,2087.426415
1497.240391,2049,2091.265972
112.080432,277,2091.733929
1597.750394,2049,2095.642685
706.884004,1108,2097.602906
1442.421786,2049,2101.314061
1713.355335,2049,2105.357971
645.611061,973,2107.445093
1336.90451,2049,2111.154321
1756.697741,2049,2115.384448
1032.266899,1604,2118.390539
92.461489,249,2118.778598
122.037814,293,2119.228158
1733.042884,2049,2123.270147
1511.768865,2049,2127.044776
93.861314,261,2127.537951
1180.914967,1633,2130.633162
1516.536395,2049,2134.496927
603.122632,914,2135.988816
273.935286,530,2137.163081
648.693829,1066,2138.939081
1557.379651,2013,2142.835551
1712.734386,2049,2146.772245
1562.028963,2049,2150.690762
1479.712856,2049,2154.491833
1562.012506,2049,2158.3556
1278.697946,2049,2162.047599
1627.550994,2049,2165.950156
492.371794,822,2167.603631
1058.733179,1557,2170.29031
94.779215,250,2170.701833
95.146836,258,2171.415016
1632.64089,2049,2175.38482
