#{"t_start": 1747251875.7545502, "env_id": null}
r,l,t
304.33243,561,2774.182534
1806.460622,2049,2778.310405
1286.997885,2049,2781.991049
1241.154407,2049,2785.765103
1319.417015,2049,2789.48195
1803.494975,2049,2793.52065
1826.85482,2049,2797.541077
1840.405133,2049,2801.592353
279.38517,514,2802.507513
1834.304528,2049,2806.588977
280.277553,536,2807.486818
1831.514104,2049,2811.630654
1820.907375,2049,2815.93248
1829.789622,2049,2819.973803
307.75516,581,2820.888613
238.339545,501,2821.989681
49.496886,161,2822.260715
1816.843517,2049,2826.433725
1790.044508,2049,2830.430033
1829.17398,2049,2834.548194
218.534659,456,2835.260599
331.717367,577,2836.19876
1209.245514,2049,2840.104169
1836.277813,2049,2844.212996
1250.614175,2049,2847.913607
1235.397546,2049,2851.662856
1784.400975,2049,2855.568251
1832.891539,2049,2859.537946
1829.237161,2049,2863.501014
1807.482847,2049,2867.48776
1273.585108,2049,2871.195768
1238.284432,2049,2875.00665
1818.268278,2049,2879.013704
342.51234,643,2879.992718
1774.729974,2049,2883.88351
49.862837,164,2884.433807
1663.232231,2049,2888.318772
1789.990772,2049,2892.247572
1769.593314,2049,2896.176642
1795.918338,2049,2900.179604
1338.297611,1632,2903.040983
1829.265063,2049,2907.010062
344.06008,621,2908.25333
260.894223,514,2909.071034
1824.237242,2049,2913.061548
289.381345,539,2913.912814
1779.834835,2049,2917.797404
1827.748888,2049,2921.765671
1802.62701,2049,2925.682319
280.943705,535,2926.50415
1837.05565,2049,2930.459816
1798.517786,2049,2934.441472
279.03973,536,2935.561197
261.531905,526,2936.371907
271.37195,523,2937.177929
1800.489063,2049,2941.145468
364.925277,655,2942.452403
263.600524,524,2943.27918
175.49875,400,2943.913517
313.334954,584,2944.885863
1848.181227,2049,2948.812818
1754.582826,2049,2952.676775
1824.618441,2049,2956.601746
1842.080914,2049,2960.511672
520.54751,904,2962.266881
1822.42931,2049,2966.285783
1838.432247,2049,2970.35852
570.443974,959,2971.902926
334.55719,649,2972.954044
1836.553564,2049,2976.876596
177.027961,398,2977.811326
608.992143,1014,2979.407225
1195.887086,2049,2983.283457
220.674054,443,2983.955579
1219.18429,2049,2987.818935
177.915369,402,2988.777301
1835.246623,2049,2992.854325
1798.168638,2049,2996.862421
1274.170362,2049,3000.432878
256.192137,493,3001.215901
1199.420469,2049,3005.074951
1242.119269,2049,3008.77483
1795.106803,2049,3012.865117
1798.148548,2049,3016.821353
391.736687,729,3017.959171
1772.055648,2049,3021.871438
485.808538,854,3023.491259
1788.476979,2049,3027.522325
241.255673,477,3028.287007
1792.814522,2049,3032.265469
308.997239,610,3033.188244
235.244818,500,3033.983404
264.44945,514,3035.052355
208.133336,501,3035.856142
1794.708137,2049,3039.759971
296.953925,593,3040.65858
246.430021,507,3041.469605
1723.985122,2049,3045.382133
230.244173,490,3046.428609
263.12028,527,3047.283957
233.079154,492,3048.054046
1231.037983,2049,3051.875085
229.551843,507,3052.662579
238.17024,504,3053.85306
1802.614931,2049,3057.857714
1794.082442,2049,3061.794634
1794.750976,2049,3065.709564
1207.621217,2049,3069.459572
151.391746,374,3070.050136
1793.922104,2049,3073.952181
1793.329175,2049,3077.955718
1795.391696,2049,3081.877548
224.964479,498,3082.675873
1259.588197,2049,3086.249262
286.049194,553,3087.100075
277.504439,580,3088.343096
248.918263,510,3089.108615
1743.871409,2049,3093.051706
1309.470546,2049,3096.766369
1742.379956,2049,3100.803147
1239.174006,2049,3104.483583
1675.980922,2049,3108.341134
1669.880069,2049,3112.132519
440.196866,792,3113.403218
1273.376512,2049,3116.995845
433.786586,800,3118.562331
293.238869,630,3119.589025
459.755269,842,3120.897699
105.603299,285,3121.672065
214.686043,493,3122.460766
1709.356956,2049,3126.375526
670.587701,1128,3128.155464
212.027735,456,3129.159713
1730.078762,2049,3133.035564
1785.508821,2049,3137.030687
1731.922418,2049,3140.932287
1225.429919,2049,3144.740161
1210.752064,2049,3148.434293
296.04805,587,3149.392298
722.699397,1264,3151.49786
1731.448169,2049,3155.350808
231.438963,495,3156.426974
95.675587,256,3156.840476
1717.154348,2049,3160.725546
1788.220838,2049,3164.652829
160.083346,408,3165.306103
1706.082932,2049,3169.082986
1272.792725,2049,3172.625345
1253.704901,2049,3176.268352
1368.92447,2049,3179.886797
1753.875948,2049,3183.766523
238.357102,514,3184.551055
1697.980964,2049,3188.407575
1716.635074,2049,3192.381743
1034.361492,1612,3195.210788
1565.048874,2049,3198.902715
1533.940383,2049,3202.597769
1265.5715,2049,3206.197258
395.237746,714,3207.279159
54.400277,179,3207.567932
1740.211213,2049,3211.482428
1283.002921,2049,3215.095569
1620.35131,2049,3218.926086
1301.59939,1682,3222.118213
288.383163,594,3223.370341
215.314701,503,3224.153305
1646.603969,2049,3228.023106
199.110693,412,3228.651435
1661.009192,2049,3232.498709
297.219149,567,3233.372413
263.959529,532,3234.480919
1745.884401,2049,3238.42202
1614.308238,2049,3242.266508
59.934288,185,3242.571294
57.37227,169,3242.843236
61.47512,188,3243.168245
1705.121957,2049,3247.093655
1683.932913,2049,3251.067447
1713.022906,2049,3254.930094
1750.900095,2049,3258.900927
1817.884631,2049,3262.846742
1743.896917,2049,3266.853381
1803.524655,2049,3270.847775
1771.20464,2049,3274.952973
1706.108628,2049,3278.856651
1792.064573,2049,3282.852617
1795.76068,2049,3286.844965
1795.458501,2049,3290.843853
1417.810054,2049,3294.744249
194.260491,426,3295.458256
1797.809587,2049,3299.502416
1785.562548,2049,3303.430454
1269.579892,2049,3307.106013
1771.339891,2049,3311.151456
1790.612829,2049,3315.182148
1326.068709,1651,3318.34359
1720.461158,2049,3322.375309
1755.902573,2049,3326.277195
1734.31843,2049,3330.224382
493.710764,864,3331.59435
268.371457,527,3332.713234
193.513871,416,3333.366014
266.724676,526,3334.195597
196.386025,416,3334.912308
256.568783,499,3335.697582
251.937197,522,3336.861789
224.073542,489,3337.651249
298.588031,565,3338.57416
1764.323812,2049,3342.577734
337.988542,624,3343.887776
157.246436,382,3344.575529
262.740239,519,3345.388221
263.636327,531,3346.211627
273.434482,517,3347.090881
255.887596,523,3348.287079
285.089746,538,3349.150182
255.915729,517,3349.988858
261.234302,512,3351.099879
257.629527,514,3351.906259
305.861558,613,3352.85365
238.949595,512,3353.65549
1820.213961,2049,3357.682541
1815.534412,2049,3361.66036
249.853689,509,3362.760919
323.151517,631,3363.75165
1808.467861,2049,3367.754872
239.469515,523,3368.591771
308.353441,609,3369.554054
1799.929232,2049,3373.623747
1779.350019,2049,3377.554043
1798.652287,2049,3381.504884
210.085614,441,3382.571938
292.728299,603,3383.489323
272.190343,541,3384.365197
218.459799,479,3385.128453
1775.451105,2049,3389.19012
1802.733766,2049,3393.225331
1777.657616,2049,3397.184075
1830.806762,2049,3401.179243
1821.195028,2049,3405.284319
266.833144,525,3406.549746
1789.039339,2049,3410.499268
47.663764,160,3410.759818
1822.722204,2049,3414.8212
258.493838,516,3415.684295
1739.062954,2049,3419.6898
202.262495,438,3420.376969
1777.086995,2049,3424.354903
220.846766,482,3425.146598
93.315439,259,3425.862862
1747.869925,2049,3429.846791
209.862187,475,3430.601605
274.084828,533,3431.44751
150.302124,375,3432.037743
330.811349,633,3433.392083
314.524342,617,3434.383399
361.29683,656,3435.399399
292.617774,603,3436.336542
239.600446,504,3437.443546
697.554437,1135,3439.340133
226.262149,506,3440.455352
1802.786115,2049,3444.396812
240.665084,516,3445.228711
1699.105116,2049,3449.151952
210.6902,482,3449.968027
1752.095085,2049,3453.938909
268.596338,572,3454.854041
1674.159282,2049,3458.874372
276.104402,597,3460.114847
252.511155,564,3461.010131
535.768694,950,3462.530364
286.116064,598,3463.76285
235.101141,503,3464.610263
307.670808,621,3465.591129
278.910746,587,3466.56206
540.546749,998,3468.420972
1627.311413,2049,3472.251761
284.604179,619,3473.214165
281.522772,609,3474.466387
334.95491,646,3475.476153
346.859181,656,3476.532919
307.004376,589,3477.437196
1709.052062,2049,3481.497194
1766.301392,2049,3485.464704
583.330144,1047,3487.486297
1770.973801,2049,3491.436088
323.698173,671,3492.490474
825.210256,1258,3494.868685
335.190735,678,3495.951603
290.732552,600,3497.199518
1753.184652,2049,3501.081407
261.248938,542,3501.945787
1747.597534,2049,3505.938413
1677.037556,2049,3509.799155
225.863955,501,3510.634838
288.336671,600,3511.588717
375.823975,715,3512.992788
1787.456454,2049,3516.924561
53.815277,168,3517.192733
458.355989,838,3518.475044
1749.660493,2049,3522.368429
1749.564019,2049,3526.454859
1778.799187,2049,3530.413939
1745.803746,2049,3534.305052
1788.463306,2049,3538.21803
349.396482,647,3539.523763
1739.366693,2049,3543.51178
1776.099183,2049,3547.561604
1280.491058,2049,3551.18007
1770.053565,2049,3555.10836
1772.119924,2049,3559.193408
1788.734524,2049,3563.180733
1707.553377,2049,3567.065069
1779.982896,2049,3570.992483
271.116434,523,3571.838704
1799.898952,2049,3575.757123
1828.513182,2049,3579.813616
1801.710065,2049,3584.048028
287.094109,526,3584.840445
1761.839378,2049,3588.985345
1796.515177,2049,3592.983694
284.733391,525,3593.821999
1746.37242,2049,3597.805136
257.67636,500,3598.862354
1777.438433,2049,3602.864184
214.551086,473,3603.617298
1819.551311,2049,3607.578064
1797.911618,2049,3611.57329
1811.394299,2049,3615.540328
263.516991,521,3616.373913
1790.977754,2049,3620.32404
1772.898559,2049,3624.266652
1659.968043,2049,3628.045849
1774.101239,2049,3631.923189
1768.241989,2049,3635.877696
1607.640791,2049,3639.693522
1750.510355,2049,3643.6797
1773.451889,2049,3647.66276
1787.429699,2049,3651.817754
118.138503,279,3652.2594
1725.443532,2049,3656.305833
232.451664,467,3657.059047
369.14498,683,3658.497766
1765.829853,2049,3662.457507
1215.307837,2049,3666.304601
601.761451,979,3667.84325
213.371523,420,3668.501692
1745.343934,2049,3672.534792
252.271475,511,3673.637471
200.887284,417,3674.293061
230.861366,496,3675.08241
564.592119,981,3676.959461
1646.073166,2042,3680.878482
1755.491816,2049,3684.834954
332.402416,592,3685.748647
249.860313,491,3686.528698
1758.950224,2049,3690.464965
1753.584511,2049,3694.442219
1244.090228,2049,3698.151433
1781.754692,2049,3702.172741
268.286257,532,3703.090726
281.591293,521,3704.208584
1286.90551,2049,3707.943846
1674.227318,2049,3712.110455
463.402944,800,3713.396095
1746.13266,2049,3717.352815
464.231053,781,3718.648659
236.642859,494,3719.683737
275.487673,526,3720.493802
1793.178614,2049,3724.499785
232.696075,495,3725.294219
256.606688,519,3726.099152
306.709034,616,3727.321393
217.826907,489,3728.090343
1783.071278,2049,3732.07303
255.182115,516,3732.88383
223.492947,461,3733.598168
229.086013,501,3734.67677
212.099994,477,3735.42253
303.902187,585,3736.320355
1232.789439,2049,3740.210402
1219.629875,2049,3743.937578
367.349933,649,3745.255726
251.624291,511,3746.059594
271.549251,532,3746.882585
1781.828298,2049,3750.783419
1748.076498,2049,3754.68974
1790.275201,2049,3758.705168
1755.308005,2049,3762.672236
1244.008707,2049,3766.511775
1800.763616,2049,3770.663717
240.565347,503,3771.428569
1753.617146,2049,3775.319319
1726.636965,2049,3779.249863
1637.99305,2049,3783.102575
223.691203,479,3783.873885
1721.410645,2049,3787.802117
1749.902163,2049,3791.753436
