#{"t_start": 1751028416.5273163, "env_id": null}
r,l,t
407.699713,810,690.922059
1004.364082,1853,694.866761
212.917145,505,696.339796
150.588819,394,697.287722
157.119636,403,698.090204
158.519844,395,698.821836
166.516538,409,699.616011
254.075234,584,701.234045
108.290442,305,702.00976
234.052589,535,703.013862
157.654464,396,703.844189
195.052702,434,705.096427
148.373279,384,705.865843
140.405688,371,706.779486
249.445737,612,708.111183
408.621046,904,710.350519
135.797954,360,711.128586
293.623601,629,712.576684
188.823006,458,713.509684
199.292938,481,714.911988
285.712653,682,716.464755
306.966947,687,717.848489
189.300107,438,718.821236
267.91973,644,720.458397
322.653055,710,722.03067
113.289372,299,722.660101
93.874397,249,723.223986
251.725551,564,724.690476
207.988885,481,725.663513
171.821904,423,726.72062
207.446561,451,727.629404
190.993556,454,729.028757
322.176726,709,730.541726
356.553911,721,732.155709
203.782025,487,733.554249
208.90887,480,734.526979
187.953085,447,735.3955
201.577968,473,736.444677
222.23832,486,737.683588
218.092482,504,739.046453
288.501783,660,740.405856
335.047742,684,742.065269
257.752192,527,743.526308
313.055462,646,744.817112
161.627543,363,745.520506
236.365907,481,746.605848
245.838146,552,748.159882
218.716522,463,749.036643
247.455501,533,750.111434
366.554322,770,751.896151
93.168022,244,752.728824
335.983472,677,754.080404
273.515676,580,755.258373
155.061255,352,756.124642
220.917738,502,757.630178
146.888242,374,758.403321
240.259193,542,759.422578
85.426495,235,759.869441
276.566766,603,761.26358
98.110264,263,762.231222
396.518036,801,763.863981
227.17681,469,764.85751
287.956127,590,766.59424
99.787295,260,767.151452
177.434047,411,768.016778
183.374274,467,768.997061
330.601594,687,770.534418
346.329457,737,772.670519
128.925675,323,773.281333
181.858654,411,774.124489
276.869537,611,775.492538
204.443367,485,776.911922
86.729497,233,777.369933
136.729545,337,778.031719
271.672552,549,779.148751
268.774019,522,780.222662
231.871472,489,781.67669
99.667517,255,782.159137
246.011626,523,783.225987
350.372318,719,784.778512
506.997722,999,787.572943
335.589168,746,789.359139
129.49808,317,789.942767
278.142085,589,791.752165
90.517152,244,792.259607
179.216693,377,792.939995
79.726004,227,793.434471
250.972582,515,794.617766
467.695385,939,797.055538
282.530335,596,798.477387
94.41348,254,798.995685
115.990665,291,799.615542
96.560172,259,800.627462
455.78487,917,802.817787
327.119483,698,804.310566
224.777494,506,805.806268
14.856161,50,805.943633
16.102468,53,806.094369
111.588735,272,806.650063
258.979532,527,807.687387
107.674491,277,808.299968
187.453384,386,809.051783
256.313417,536,810.479876
104.165863,263,811.097139
109.104899,276,811.634821
119.764434,287,812.191947
187.741952,440,813.131292
91.634882,250,813.651899
286.74819,599,815.243769
100.420305,255,815.848804
91.585382,246,816.362953
126.506006,293,816.964639
443.725696,893,819.015184
307.940902,627,820.741217
121.158846,282,821.333978
180.870047,396,822.265093
241.928214,508,823.592635
174.424763,382,825.341827
207.435322,417,827.064748
122.851013,292,827.901305
126.392105,304,828.905918
301.134718,624,830.898892
112.832149,273,831.717992
233.994643,508,833.639944
97.623707,264,834.169519
267.83179,510,835.220571
106.909159,259,835.82243
190.440521,418,836.60806
245.650599,540,838.175576
110.684551,280,838.892888
94.483745,264,839.588635
18.804459,63,839.701463
336.981389,690,841.289441
279.3112,551,842.843864
114.358539,283,843.507956
159.882014,366,844.389925
197.370816,389,845.202968
16.004247,57,845.338313
268.209211,556,846.808915
178.659129,396,848.031749
275.524362,552,849.355836
327.242031,646,850.810311
261.927744,524,851.90732
125.977613,293,852.867265
16.66113,52,852.954767
124.652053,294,853.642669
411.47805,774,855.345714
403.328688,780,857.112889
489.066405,974,859.716065
18.146013,64,859.85381
123.746939,284,860.46389
329.02925,642,861.824483
283.61024,556,863.35814
13.856564,47,863.463945
341.997567,690,864.934946
16.154611,56,865.028751
17.540239,60,865.125067
17.859107,60,865.241235
220.354933,471,866.303329
104.315466,267,867.204445
110.204801,266,867.717149
282.827909,549,868.914725
112.324536,286,869.602479
14.994546,52,869.731882
284.044708,578,871.016157
17.852644,63,871.126001
345.037358,672,872.792786
235.101303,470,873.897763
136.946388,319,874.616531
226.620319,446,875.66774
379.202717,733,877.477163
201.804316,424,878.638567
274.559233,567,880.26895
308.368392,559,881.71361
364.275101,729,883.745232
288.215085,559,884.94683
262.163013,540,886.251194
350.144206,700,888.207253
341.877314,688,889.754517
336.649289,660,891.227798
279.380734,553,892.757349
419.054803,828,894.807375
223.268433,483,895.767404
571.054612,1100,899.224231
244.874019,530,900.412741
16.001995,54,900.524591
248.465209,513,902.394788
286.538841,558,904.855805
15.385696,50,904.965227
274.584451,551,906.91994
16.700612,57,907.087166
16.751892,57,907.258714
219.439452,454,908.847999
17.010062,60,909.025188
249.792131,509,910.906767
15.628009,52,911.098583
304.490486,592,912.838388
16.195531,55,912.945534
323.984899,648,914.389018
185.838785,409,915.279498
17.719818,63,915.412977
17.687448,65,915.560029
184.545059,399,916.757659
189.725514,415,917.522164
17.826207,62,917.652292
311.908785,615,919.005275
653.259296,1243,922.156637
193.109519,402,923.055172
242.75229,462,924.068641
18.433925,64,924.186984
258.532841,502,925.398298
246.464212,494,927.017584
767.821226,1392,930.605039
317.720295,618,932.88614
442.95407,866,935.540302
216.430165,437,936.935476
273.888083,547,939.009277
1158.859541,2049,944.746041
646.216383,1123,947.669969
541.743207,991,950.377537
1185.012974,2049,955.955252
555.569691,1030,958.248594
1071.018985,2049,963.788787
1215.190364,2049,969.57437
1256.665677,2049,975.053588
1258.478239,2049,980.429471
1299.453334,2049,985.883467
339.399603,660,987.803275
1173.817773,1932,993.144187
1277.520429,2049,998.522948
451.889085,849,1001.103627
1144.361512,2026,1006.466718
1243.161688,2049,1011.832532
1277.253656,2049,1016.792868
679.334921,1263,1019.461324
648.271782,1103,1022.178659
426.648633,776,1023.974562
1316.506435,2049,1028.968185
1294.430755,2049,1033.917515
1310.301347,2049,1040.402919
1307.892845,2049,1048.268542
1300.806819,2049,1053.502355
338.123645,617,1055.250515
1302.979706,2049,1060.386423
1294.014876,2049,1065.474391
1281.076333,2049,1070.690558
1313.071793,2049,1075.841004
1327.921133,2049,1080.852458
1288.383655,2049,1085.959096
1313.837462,2049,1091.043886
1303.251058,2049,1095.959579
17.500092,55,1096.103316
17.124787,58,1096.221328
1263.357539,2049,1101.205027
127.123665,359,1102.036613
1302.34078,2049,1107.009561
323.334763,676,1108.406187
908.882317,1465,1112.057266
1343.334484,2049,1117.030315
776.522562,1291,1120.176068
295.552375,584,1121.874201
284.163433,568,1123.239404
310.70593,592,1124.578589
243.578325,531,1126.243379
665.538053,1106,1128.842686
217.189436,464,1129.945771
1340.315858,2049,1134.896418
279.850071,559,1136.581364
258.325271,558,1137.777055
272.927577,464,1138.809872
464.989981,822,1141.146584
263.670854,563,1142.493946
234.279067,465,1143.513077
975.983314,1528,1147.299017
1274.485635,2049,1152.504994
197.159797,430,1153.37215
296.80769,535,1154.699854
394.825373,714,1156.76165
138.985928,290,1157.463709
273.155155,560,1158.675623
370.137186,795,1160.465595
410.609506,686,1162.441609
444.20847,860,1164.559901
243.556658,517,1165.734994
238.379683,488,1167.178442
449.528981,754,1168.915707
1233.489372,2049,1173.887722
303.369941,580,1175.31916
1304.929449,2049,1180.528601
1309.951915,2049,1185.476816
266.520829,544,1187.194032
1330.461869,2049,1192.116739
1333.063087,2049,1197.111997
1260.834552,2049,1201.81903
1323.955374,2049,1206.860803
1228.009636,2049,1212.100712
1330.787559,2049,1216.98146
1346.992512,2049,1221.915728
297.034855,608,1223.14742
1370.103522,2049,1228.013158
1286.14531,2049,1232.939416
1369.967441,2049,1237.879972
1337.856822,2049,1242.819949
315.4402,640,1244.254539
1360.227605,2049,1249.574685
314.822312,615,1250.999322
1360.715954,2049,1256.770787
607.086944,967,1259.658438
1358.895346,2049,1265.475239
319.057824,627,1267.177976
126.950685,336,1268.03287
1369.619438,2049,1273.853225
1391.171172,2049,1279.750228
264.373953,545,1281.29784
1309.077835,2049,1286.86231
1336.257249,2049,1292.126645
1357.574558,2049,1297.826898
1355.341125,2049,1303.270575
1236.96589,2049,1308.835436
1307.758346,2049,1314.288019
1376.763218,2049,1320.13377
1365.464562,2049,1325.820266
1341.395424,2049,1331.925226
1349.424993,2049,1337.201404
1350.673684,2049,1342.147734
1376.546018,2049,1347.128755
1338.788956,2049,1351.815415
1392.651855,2049,1356.902679
293.280007,577,1358.239964
1409.14641,2049,1363.317256
1295.5708,2049,1370.704906
729.867311,1149,1375.115296
1411.72157,2049,1379.978988
468.240487,774,1382.071187
306.025824,578,1384.185965
775.031409,1274,1388.134324
497.628982,862,1391.015533
255.666614,521,1392.350001
1347.274392,2049,1397.330831
1342.049968,2049,1402.403001
1397.224852,2049,1407.399387
1344.327754,2049,1412.360636
1350.707551,2049,1417.596638
1368.037359,2049,1422.671772
1348.346127,2049,1427.281215
1361.554296,2049,1432.278194
1374.838144,2049,1437.412669
947.70108,1450,1440.897417
1423.348774,2049,1445.836643
1431.423082,2049,1451.70557
704.620757,1080,1454.743619
389.959782,707,1456.387354
1209.452935,1865,1460.967636
1384.333943,2049,1466.000058
1260.679465,1935,1470.757534
433.31339,732,1472.375086
280.800036,507,1474.892031
1362.459395,2049,1481.566913
1388.781244,2049,1486.485648
1279.985037,2049,1491.442268
1405.721983,2049,1496.277181
440.899626,746,1497.974699
319.220222,653,1500.253946
642.32413,1102,1504.715078
915.686934,1476,1508.644435
651.826778,1053,1511.613703
514.51769,884,1513.553686
1335.03534,2049,1518.416597
1356.238155,2049,1523.467506
351.683733,755,1525.468833
417.909389,831,1527.166985
344.083307,680,1529.108743
304.957294,625,1530.721721
1335.22273,2049,1535.735299
1344.263974,2049,1541.512996
123.794988,318,1542.328906
1354.796808,2049,1547.624319
1349.268391,2049,1552.972977
315.57732,647,1554.381839
1397.92753,2049,1559.613247
1374.311723,2049,1564.300846
1345.961845,2049,1569.373352
1381.751307,2049,1574.329499
1348.525248,2049,1579.274109
1374.172662,2049,1583.967218
131.111405,337,1584.760347
1324.836395,2049,1589.400633
1353.846589,2049,1594.17627
1301.083842,2049,1598.92416
593.476903,980,1601.264507
925.047664,1537,1605.167137
799.346695,1269,1607.871891
258.288161,540,1609.297001
262.2544,499,1610.329686
627.698282,1109,1612.778585
1280.769544,2049,1617.35281
14.902024,48,1617.452256
404.320744,777,1619.447296
16.476391,52,1619.551662
622.193007,1022,1621.77361
317.713065,594,1623.312837
1363.13891,2049,1627.933257
344.023331,641,1629.234029
1351.741664,2049,1633.882323
1305.796469,2049,1638.652716
349.808433,692,1640.07336
959.024114,1524,1643.948103
1402.147625,2049,1649.099174
1374.896125,2049,1654.134267
265.537572,569,1655.450873
1389.605555,2049,1660.065148
1454.412103,2049,1665.004294
166.952845,374,1665.830055
185.440262,420,1667.102796
1373.844257,2049,1672.380824
1381.705924,2049,1677.810251
1387.237116,2049,1682.722912
250.486893,480,1683.785808
391.737024,697,1685.313332
509.752859,862,1687.608025
1333.538484,2049,1692.298957
508.654228,827,1694.117722
407.777377,679,1695.519434
1421.825242,2049,1700.129211
239.915648,466,1701.460606
1413.916788,2049,1706.220762
1113.983856,1627,1709.750454
1392.481041,2049,1714.647888
1340.598775,2049,1719.547324
830.958864,1243,1722.577368
484.649983,826,1724.7115
1424.335309,2049,1730.486663
210.273243,407,1731.731324
1397.698711,2049,1736.799224
456.951764,758,1738.578377
1439.385671,2049,1743.869094
247.485155,485,1744.820805
304.635413,536,1745.925685
770.472814,1193,1749.20028
840.150917,1305,1752.374919
311.75337,570,1753.807705
1421.67313,2049,1759.523649
1421.546851,2049,1764.592276
16.059229,54,1764.713334
493.044245,820,1766.598783
361.882403,628,1768.386812
322.451399,557,1769.771657
1394.37521,2049,1775.189406
1397.44625,2049,1780.563969
316.87211,577,1781.832897
1438.387568,2049,1788.847304
1442.038293,2049,1796.227405
1401.221495,2049,1803.197723
1422.101621,2049,1808.372812
17.174759,56,1808.493612
1405.604412,2049,1813.755635
1438.329587,2049,1818.888966
312.629828,522,1820.310836
1393.160812,2049,1825.206859
158.269641,338,1826.001948
1384.393843,2049,1831.00585
129.5408,280,1831.671848
1448.587743,2049,1836.775369
150.236997,344,1837.656805
170.145981,366,1838.705947
1425.053944,2049,1845.384528
1095.780588,1719,1849.449031
108.031104,256,1850.082319
171.592779,373,1850.839443
983.4455,1602,1854.988721
175.299623,377,1856.202976
1465.012517,2049,1861.999902
1418.572399,2049,1866.978192
1104.244488,1636,1871.230167
158.932362,343,1872.313053
268.989199,483,1874.11787
712.865875,1095,1876.923904
154.439615,343,1877.866092
531.919913,1049,1880.820983
110.533443,264,1881.430046
341.380317,602,1882.718601
174.66473,359,1883.604303
798.544829,1252,1887.124285
228.414399,507,1888.220288
161.705369,350,1889.138276
1393.282348,2049,1894.091798
302.081415,561,1895.723262
180.03362,371,1896.584292
1005.215347,1631,1900.755522
111.162083,247,1901.413919
557.072208,1065,1903.833554
1372.103491,2049,1908.728163
1423.061016,2049,1913.577674
206.297798,380,1914.384975
1455.913061,2049,1919.25473
162.303498,333,1920.389954
161.821338,354,1921.226596
423.293279,741,1922.834318
1425.323265,2049,1927.680481
215.99544,471,1928.687788
257.727271,462,1930.003547
1420.202685,2049,1935.035043
1400.801072,2049,1939.950394
218.902188,453,1941.024503
240.549191,434,1942.010877
1447.655277,2049,1947.087061
434.784043,737,1948.723477
283.201993,512,1950.139203
1428.74693,2049,1955.321051
1472.486389,2049,1960.226727
1442.510118,2049,1965.301166
1406.747975,2049,1970.087253
211.046246,398,1970.972655
236.450162,469,1971.877973
152.929345,344,1972.668406
1400.598095,2049,1979.003307
166.510794,358,1980.041619
1335.135377,2049,1986.421412
1393.222591,2049,1991.715163
1472.173703,2049,1996.648012
166.265735,369,1997.804059
1431.9375,2049,2002.783369
97.048036,212,2003.242554
185.020909,372,2004.169455
1475.215835,2049,2009.020189
1490.372105,2049,2013.763389
1453.746697,2049,2018.642235
1311.63454,1879,2023.282185
937.49357,1365,2026.367306
138.020616,312,2027.350238
841.368352,1239,2030.023653
345.149029,580,2031.576083
261.265665,477,2032.577036
528.747513,798,2034.249607
247.359593,458,2035.162156
167.279158,326,2036.230294
176.640947,389,2037.006197
1458.999341,2049,2041.841214
164.733576,357,2042.580611
79.591105,188,2043.090669
1386.598883,2049,2047.801856
1405.204858,2049,2052.470479
1451.475216,2049,2057.020601
679.406047,1029,2059.189895
1456.780873,2049,2063.945043
747.187812,1153,2066.555815
338.048397,548,2067.752965
147.667178,334,2068.51879
183.795676,366,2069.620826
262.591878,524,2070.614422
191.111198,353,2071.353419
16.310411,54,2071.503516
338.708024,567,2072.822011
479.101721,770,2074.783735
180.504442,371,2075.590723
1374.939764,2049,2080.480651
1508.307137,2049,2085.131258
1399.102974,2049,2090.145643
526.790744,837,2091.9784
290.563445,517,2093.42594
279.73027,489,2094.369366
152.638717,295,2094.966319
276.775265,446,2096.049156
384.938265,639,2097.843396
1507.919116,2049,2102.704661
137.031575,293,2103.346174
155.61282,356,2104.23734
369.331525,636,2105.614379
505.863041,807,2107.701962
1375.918387,2049,2112.742157
1472.797944,2049,2117.505005
374.839128,644,2118.829359
1456.520443,2049,2123.495467
1417.587083,2049,2128.185725
431.585447,725,2129.825871
92.729397,201,2130.289939
690.121874,1066,2132.789038
1411.24918,2049,2137.520671
185.048604,372,2138.275952
191.347154,337,2139.067139
201.681368,402,2139.842177
193.518223,409,2141.262786
384.95433,650,2142.67633
459.550318,757,2144.294241
151.689935,340,2144.980223
1254.181336,1855,2149.52698
300.333672,538,2151.043773
391.714063,661,2152.520574
388.441381,644,2153.805592
357.347529,604,2155.596757
271.570796,486,2156.608831
280.77808,509,2157.765173
1468.814878,2049,2162.542713
199.311122,358,2163.211637
143.980346,318,2163.877247
173.044697,384,2165.08856
323.114938,539,2166.150409
482.045297,728,2167.7442
1245.414954,1810,2172.154307
1455.503426,2049,2176.855944
1328.029092,1881,2181.158278
342.608596,572,2182.330554
1436.136844,1965,2187.029935
1361.003742,1992,2191.616277
298.517838,527,2192.728147
484.360113,756,2194.699625
1395.416132,2049,2199.413388
1380.824898,2049,2204.224876
212.945074,395,2205.087869
1444.037588,2049,2210.031363
424.579353,637,2211.293465
1445.537705,2049,2216.073641
902.922808,1401,2219.502525
1436.319445,2049,2224.289726
133.630064,266,2224.806982
265.871863,441,2225.674233
1474.846182,2049,2230.661139
1444.900399,2049,2235.507062
155.124823,299,2236.182008
1478.331135,2049,2241.04884
361.40382,610,2242.737855
473.173653,765,2244.342582
244.562607,417,2245.128293
388.6969,640,2246.864946
67.141361,173,2247.280118
217.913438,391,2248.205441
371.600265,613,2249.583204
1455.928938,2049,2254.626694
85.313243,195,2255.022419
827.976484,1212,2258.148232
140.994161,301,2258.849558
83.0564,187,2259.194254
113.342142,258,2259.711837
1484.199292,2049,2264.701777
666.773115,935,2266.982001
554.272378,864,2268.817612
75.673445,182,2269.234584
195.717364,395,2270.081487
233.631095,435,2271.299674
126.371959,274,2271.857942
121.295202,210,2272.344049
156.966026,303,2273.09563
207.734739,391,2273.857136
1171.481573,1734,2278.097462
116.288208,249,2278.594379
190.764598,368,2279.446452
124.139245,273,2280.346853
597.949552,920,2282.345268
167.889329,378,2283.136806
333.386221,548,2284.298669
289.545082,505,2285.622757
534.839394,795,2287.381121
103.35576,253,2287.99517
83.628671,195,2288.359185
1499.130491,2049,2293.280468
120.273672,259,2293.903684
756.462109,1034,2296.533613
372.707939,619,2297.98355
119.664604,262,2298.527733
122.109935,273,2299.164183
128.984011,268,2299.987321
656.475261,997,2302.12605
1142.155036,1618,2306.229914
1489.919035,2049,2311.000109
404.28582,670,2312.496116
992.347595,1397,2315.91669
510.398424,799,2317.716645
433.32605,659,2319.454424
518.371297,796,2321.24716
537.603317,860,2323.036589
272.219078,496,2324.384688
632.405168,943,2326.329493
110.46237,263,2326.974356
126.877787,281,2327.623442
524.679233,823,2329.66974
108.909632,253,2330.189883
286.035901,503,2331.265655
1415.088545,2049,2336.227143
228.745086,431,2337.224045
231.705674,437,2338.460483
287.780604,516,2339.538008
479.992231,741,2341.060431
120.393553,277,2341.725862
304.52615,540,2343.347605
1365.839524,1868,2347.602612
104.79845,256,2348.594795
226.918182,442,2349.723041
238.2376,423,2350.755778
142.659519,286,2351.37979
232.580773,378,2352.145411
108.118704,256,2352.657572
654.936068,944,2354.996524
277.324951,499,2355.955293
273.940549,477,2356.985724
830.568899,1207,2360.010924
366.066369,592,2361.2834
1459.123657,2049,2366.203278
1392.503101,2049,2371.04703
218.24338,347,2371.671959
1349.621011,2049,2376.312465
1462.282661,2049,2380.95077
113.566728,257,2381.762936
323.466705,574,2382.987803
1325.299167,2049,2387.914499
763.044598,1135,2390.1686
358.511748,603,2391.709486
120.450588,248,2392.192717
400.687553,618,2393.43946
104.147775,249,2394.000576
1334.413249,2049,2398.700287
1410.485304,2049,2403.216783
1362.387891,2049,2407.857754
174.881922,356,2408.547326
958.20035,1382,2411.917238
1400.173274,2049,2416.444419
151.368799,325,2417.13082
97.465966,247,2417.566913
1320.653424,2049,2422.226794
1443.998274,2049,2426.653545
1460.915507,2049,2431.19456
63.776322,150,2431.516415
109.340755,248,2432.307405
1503.978891,2049,2437.005694
113.714317,254,2437.547687
1327.957564,2049,2442.358411
1392.66686,2049,2446.948895
1196.470466,1584,2450.631313
1460.834645,2049,2455.254384
440.645271,725,2456.76783
116.507161,219,2457.196905
186.234215,352,2457.954712
1085.325042,1607,2461.612149
339.615244,581,2462.761044
180.949692,360,2463.510577
80.677178,192,2463.876003
138.109732,320,2464.870278
93.02826,239,2465.337908
123.606383,264,2465.841339
974.285472,1416,2469.112091
567.798327,903,2471.065589
277.052915,488,2472.11464
1304.695769,1785,2475.961095
1363.663545,1973,2480.369464
690.642042,1069,2483.060069
94.726366,254,2483.652097
821.571227,1226,2486.1656
1446.664948,2049,2490.850159
463.032031,738,2492.726762
1330.786234,2049,2497.534182
154.547822,302,2498.13309
914.43741,1278,2500.718095
840.013268,1297,2503.62801
1419.233084,2049,2508.178113
354.452887,617,2509.347152
1440.60192,2049,2513.955964
1400.352304,1956,2518.358428
479.489655,800,2520.568217
1536.178375,2049,2525.083614
237.441597,415,2525.81209
1085.648272,1632,2529.563304
97.128074,238,2530.027767
158.132217,329,2530.737197
1408.716384,1964,2535.068269
499.529724,781,2536.682245
1424.8597,2049,2541.256543
763.261011,1179,2544.004985
1434.579316,2049,2548.632671
725.019294,1088,2550.861391
539.222378,917,2553.124057
1090.256678,1615,2556.748406
233.936048,407,2557.599037
105.062776,250,2558.134038
1351.733514,2049,2562.840639
1370.400426,2049,2567.60406
389.935386,644,2569.050787
1213.972819,1749,2573.001781
107.04061,211,2573.482408
1109.489032,1575,2576.842102
1277.351295,1877,2581.133586
863.752733,1150,2583.934525
1366.833178,2049,2588.583669
697.844867,980,2590.356689
599.383748,943,2592.642474
1412.071007,2049,2597.315554
1545.895712,2049,2601.890902
106.38628,208,2602.576884
710.101173,1006,2604.651391
442.274535,725,2606.163223
112.185291,270,2607.045027
363.342505,600,2608.223516
259.318454,489,2609.26766
1418.962255,2049,2613.776441
291.427981,514,2614.832722
834.314309,1255,2617.696601
737.626531,1137,2620.361283
1345.805153,1965,2624.512157
420.03431,680,2626.189428
172.808744,356,2626.966907
266.027348,536,2628.182917
215.454439,402,2628.994539
1516.290306,2049,2633.602212
1342.78872,2049,2638.509968
179.747428,384,2639.583308
1079.86038,1645,2642.927815
1318.57202,2049,2647.605457
1418.361289,2049,2652.242617
244.604435,468,2653.551686
673.436614,1068,2655.757314
213.54417,403,2656.507537
133.340782,315,2657.445378
1213.782553,1758,2661.167278
304.101885,565,2662.618327
1447.099508,2049,2667.160887
86.455802,194,2667.524529
343.768171,541,2668.703403
1357.009932,1982,2672.864854
1475.221649,2049,2677.496918
1386.039158,2049,2682.038088
127.007688,311,2682.765065
1319.849603,1863,2686.676427
1391.038782,2049,2691.186317
512.098834,839,2693.046898
1540.006967,2049,2697.721501
1514.971075,2049,2702.468696
84.05328,195,2703.167705
337.132654,621,2704.35877
1369.72514,2049,2708.89969
1497.806964,2049,2713.612168
1424.686771,2049,2718.376934
1291.997481,1838,2722.620564
422.617756,717,2724.082343
1064.004937,1532,2727.540596
176.423827,359,2728.186728
512.932815,797,2729.928775
830.033856,1189,2732.459796
1482.360546,2049,2737.190306
149.259796,316,2737.856104
1156.472366,1725,2741.864612
1508.549933,2049,2746.509274
1418.698337,2049,2751.183676
1367.873796,2049,2755.624366
1531.507433,2049,2760.222916
1515.120893,2049,2764.823415
97.032986,206,2765.221158
1558.550025,2049,2770.212683
1375.134351,2049,2774.83432
369.902072,641,2776.192581
1404.396732,2049,2780.649026
442.798866,713,2782.449949
527.422957,842,2784.108466
569.243845,879,2786.179946
246.201195,404,2786.93127
318.715907,593,2788.053811
367.899029,645,2789.404603
491.566403,774,2791.33169
504.01351,786,2792.899342
872.039836,1382,2796.290241
