#{"t_start": 1748000003.0623212, "env_id": null}
r,l,t
221.802676,503,319.493829
240.32471,510,320.511603
107.263809,279,321.076007
175.134286,404,322.458835
221.604272,449,323.452596
1193.397839,2049,328.811146
94.626552,253,329.46226
299.170393,610,330.938526
478.369182,760,333.477496
296.126632,562,335.353131
539.572605,860,337.580158
204.669374,429,338.971747
275.484853,539,340.128697
256.305692,521,341.181333
249.091405,518,342.306108
106.429768,273,342.984027
212.023234,491,344.680192
199.003938,426,345.713823
249.594353,529,346.935986
211.141513,479,348.142247
119.51659,293,349.38977
202.449135,438,350.70029
493.113707,771,352.622395
763.570021,1224,356.320397
207.578261,439,357.468228
341.456115,651,359.167102
205.480729,432,360.317442
105.483994,279,361.428555
282.66404,514,362.632326
205.178058,485,363.755392
304.679284,568,365.27827
1248.567099,2049,371.327087
627.836555,998,374.1997
1182.583778,2049,380.064542
1221.12595,2049,386.72254
145.973962,376,387.67488
170.541796,376,388.730318
297.308447,549,390.816821
98.673159,276,391.537515
1521.121642,2049,398.340092
213.511471,444,399.590972
1276.639594,2049,406.319091
680.011677,1002,409.340543
362.069749,612,411.51725
323.519487,588,413.164771
343.779667,626,414.94488
1206.227328,2049,421.055247
767.895724,1358,425.286126
1175.879077,2049,431.671954
1074.400416,1538,435.890987
593.877341,924,438.241968
956.202462,1348,441.948119
689.896596,1094,444.499642
1491.241585,1977,449.661644
1081.432856,1874,455.251954
996.578594,1430,459.054999
294.678272,601,460.384655
772.655142,1114,463.447351
247.053528,505,464.608872
376.449522,686,466.103509
566.413307,970,468.851862
582.506827,1012,471.712457
273.102715,503,473.652326
1347.978598,1767,479.38305
677.17592,987,482.24984
937.710894,1364,485.95959
349.303331,626,487.593267
598.748458,952,489.861617
581.884805,989,492.638688
1574.052048,2049,498.091655
397.351387,701,500.028857
1433.018932,2049,506.030928
1417.513029,2049,511.541685
207.312679,483,512.698502
626.407744,985,515.495129
957.711014,1344,519.196831
868.584461,1204,522.405802
219.177159,492,523.537657
929.540124,1328,526.991844
306.068185,613,528.530711
605.416729,901,531.079435
822.358704,1222,533.971148
736.205429,1093,537.094611
735.644311,1039,539.87114
524.660854,833,542.262968
400.833805,735,543.900397
245.34796,505,545.258555
250.431943,495,547.029557
1007.271199,1408,550.508747
527.967194,908,553.591473
92.748734,257,554.326592
236.524461,502,555.432742
301.909987,615,556.867263
925.314895,1427,560.641417
703.066035,1102,563.715148
1477.594955,2049,569.120361
448.101463,792,570.953023
724.926051,1095,573.87584
471.796917,812,575.821281
231.717484,443,576.766734
882.323978,1405,580.510451
1508.259453,2049,585.950158
830.19245,1142,588.816189
690.930596,1165,592.1064
907.193103,1341,595.870569
1128.028889,1550,599.653373
190.507463,472,601.169263
232.603572,501,602.319706
79.909168,239,602.929246
540.464132,1018,605.334715
83.957417,243,606.271467
1370.277138,2049,611.769355
1480.22582,2049,617.303175
86.72891,250,617.959358
207.970632,484,619.112934
1476.234821,1920,624.456039
232.277636,495,625.622827
798.945389,1136,628.952145
1380.320995,2049,634.355437
208.577231,487,635.591285
1383.40388,2049,640.945474
401.09695,754,642.650615
988.1341,1383,646.403927
220.812554,496,647.453807
1447.823972,2049,652.773546
751.114648,1160,655.967423
522.489694,905,658.0441
276.742623,592,659.806913
182.468565,458,660.854198
189.759994,464,661.95244
87.70398,241,662.630911
876.138389,1260,666.071024
93.919134,268,666.670532
832.996974,1175,669.703551
1192.849657,2049,675.40437
1349.890023,2049,680.406393
216.530868,497,682.021902
199.335154,477,683.105289
205.41234,481,684.305066
1261.799442,2049,689.665927
982.044408,1396,693.455203
266.775951,584,694.793543
1157.955617,1608,699.037148
560.910612,979,701.255248
1422.98904,1889,706.370761
1616.386738,2049,712.211181
1302.723191,1931,717.401433
209.727759,483,718.643288
837.438595,1082,721.579576
748.357359,1093,724.804561
213.325881,486,725.904523
1254.20089,2049,731.410486
214.890516,498,732.864735
1540.481797,1858,739.294971
1720.47946,2049,745.192004
468.798735,792,747.176055
372.239955,687,749.077466
794.238166,1120,751.896925
1487.108376,2049,757.416183
587.332665,1018,760.167645
439.53365,814,762.14788
1254.775137,1559,766.562846
935.015674,1301,769.820632
223.272682,548,771.455068
1391.157745,2025,776.940691
87.609924,235,777.551355
413.333754,735,779.534651
391.81921,704,781.496787
1267.421435,2049,786.999814
1527.166744,2049,792.786105
1363.619933,1735,797.181231
1587.194161,2049,802.727089
165.120681,449,804.277895
1424.185576,2049,809.70617
1488.847807,2049,815.126046
1550.382567,2040,820.797208
221.412459,491,822.02011
1670.402566,2049,827.675531
1147.560753,1705,832.031508
92.688999,245,832.576822
1436.177182,1771,837.444689
1572.490921,2049,843.025589
1519.99871,2049,848.462724
1694.982468,2049,854.079653
1270.249987,2049,859.231911
1698.383797,2049,864.916069
538.163262,851,866.951518
1401.062817,2049,872.21321
1323.607162,2049,877.357553
1302.129583,2049,883.702433
1303.174782,2049,889.680186
1600.408583,2049,895.492403
1487.477177,2049,901.259965
1715.20971,2049,907.04917
1281.61302,2049,912.449252
1296.762664,2049,917.645494
228.170356,493,919.01051
220.951726,492,920.735237
351.122513,610,922.492837
405.66004,736,924.302816
276.622893,588,926.265507
589.112061,921,928.84502
1612.098444,2049,935.535345
1135.663878,1541,939.890145
1758.063654,2049,945.826651
1686.577482,2049,951.59661
286.910663,601,953.029414
1281.222974,2049,958.307013
212.291057,496,959.527455
74.009353,239,960.078214
83.8585,247,960.615062
85.328813,246,961.615591
296.746796,609,963.004235
80.444714,244,963.60696
1644.923219,2049,969.137873
1676.423943,2049,974.811581
1269.256408,2049,980.135608
1521.586252,2049,987.452424
1652.660369,2049,993.208486
1280.484094,2049,998.755103
253.691532,564,1000.061352
582.693716,923,1002.640728
407.331418,737,1004.161997
1681.516976,2049,1010.092071
313.254155,627,1011.647357
83.174384,231,1012.585034
1675.20011,2049,1018.348533
1724.571098,2049,1023.993335
289.577986,596,1025.38923
1671.124128,2049,1031.08138
84.03489,249,1031.669812
261.991421,586,1033.142011
240.248168,568,1034.9577
1246.86237,2049,1040.489506
332.102102,608,1041.960526
73.150376,222,1042.486098
70.627429,212,1042.990129
76.135071,226,1043.59504
75.41384,217,1044.091486
71.542229,226,1044.736188
1754.221143,2049,1050.784346
1751.116771,2049,1056.679041
1345.561319,2049,1062.42653
1715.265182,2049,1068.211081
292.757462,609,1070.02501
271.63881,579,1071.448473
68.412058,219,1072.006995
1727.972147,2049,1078.083607
1239.658235,2049,1083.605708
385.788349,683,1085.230464
86.897775,251,1085.811457
1764.25029,2049,1092.12948
1735.523632,2049,1098.225898
1730.664976,2049,1104.208656
1240.602409,2049,1109.787287
210.218173,488,1111.02509
1719.043464,2049,1116.819148
383.348727,702,1118.400048
298.467812,604,1119.792761
71.720603,213,1120.247306
737.113305,1104,1123.431958
74.378363,220,1124.034892
248.688537,557,1125.47817
166.537401,393,1127.054868
316.275545,619,1128.786838
1745.32759,2049,1134.868244
381.005977,725,1136.548541
379.173047,693,1138.755978
230.381496,501,1140.134786
1763.245187,2049,1146.091045
74.402887,218,1146.588308
329.112395,636,1147.984298
204.803561,474,1149.27182
371.019284,645,1151.238054
1189.076861,2049,1157.7636
1187.114426,2049,1164.068949
85.825419,233,1164.646776
1229.229715,2049,1171.140602
308.971433,562,1172.681531
1762.927565,2049,1178.869401
441.306989,792,1181.168231
414.625685,732,1182.651311
1748.924516,2049,1188.181448
484.591771,782,1189.965989
301.488499,560,1191.43144
92.63112,260,1191.953784
1762.742393,2049,1197.53718
305.325715,618,1198.866946
247.318274,514,1200.057636
77.325737,221,1200.54525
77.544182,227,1201.054744
234.384895,495,1202.364492
333.904459,640,1203.791554
230.46812,507,1204.97229
1211.513704,2049,1210.317433
1228.636603,2049,1215.199407
241.392218,494,1216.610118
248.193316,491,1217.653523
1736.9739,2049,1222.712666
230.818,479,1223.790828
1227.96038,2049,1228.698863
339.397674,635,1229.921299
1717.398575,2049,1234.83367
242.273111,514,1236.224921
1745.050108,2049,1241.206467
1662.520035,2049,1246.261703
1389.763358,1720,1250.304982
156.171644,385,1251.87824
403.910455,674,1253.388249
253.396085,505,1254.476911
218.831835,488,1255.372233
253.991635,496,1256.819419
233.437194,494,1257.941578
269.840929,530,1259.059204
200.616149,474,1260.009129
219.826208,495,1261.466884
1740.977212,2049,1266.502016
1309.104956,2049,1271.207021
245.065168,506,1272.440559
227.891781,493,1273.614383
1772.544549,2049,1279.196324
1769.618658,2049,1285.072793
226.894798,493,1286.201066
236.839519,461,1287.618664
1224.025844,2049,1293.393639
1212.529237,2049,1298.991205
267.846672,538,1300.233292
212.316814,492,1301.380772
213.426982,478,1302.534374
286.136104,591,1304.313114
207.234218,476,1305.660674
392.301009,689,1307.377969
1798.502115,2049,1313.716234
238.992776,533,1314.919559
464.567488,786,1317.057118
1646.894831,2049,1322.710517
1753.480802,2049,1328.353185
634.291472,912,1330.655883
428.732183,704,1332.638986
1753.766496,2049,1338.453938
1747.734735,2049,1344.236655
1254.313129,2049,1349.700032
1789.558957,2049,1355.588031
199.044887,428,1356.651505
1759.125985,2049,1362.367307
244.474206,509,1363.518257
1786.413785,2049,1369.215425
1748.015229,2049,1375.048585
311.385941,564,1376.413883
1288.744667,1580,1380.689265
1259.26119,2049,1386.237814
1250.000004,2049,1391.584734
446.874717,668,1393.329364
1769.803861,2049,1399.607572
1230.269028,2049,1405.025182
306.253566,547,1406.75993
339.587146,591,1408.366442
287.486725,552,1410.117831
1766.017166,2049,1416.155453
1233.865864,2049,1421.899259
1743.027389,2049,1428.575031
1734.289556,2049,1434.603181
359.591398,618,1436.601716
1219.572985,2049,1444.237236
1218.999781,2049,1451.085346
206.395614,421,1452.51366
299.111948,574,1454.639147
1733.63658,2049,1463.439964
1713.007687,2049,1470.429638
1770.114911,2049,1477.003041
1745.229912,2049,1483.828943
1771.035012,2049,1490.301408
1228.956784,2049,1495.9039
1217.104768,2049,1501.46571
1780.151964,2049,1507.535926
107.817021,267,1508.163305
1240.428489,2049,1513.721563
1756.216603,2049,1519.433264
1250.737183,2049,1524.637745
214.017447,444,1525.66785
268.473196,539,1527.261787
200.314895,426,1528.204231
288.555713,568,1529.511644
1241.684273,2049,1534.979325
349.558091,628,1536.385255
1197.63007,2049,1541.982443
1752.510418,2049,1547.728421
1198.745853,2049,1553.664857
93.203225,263,1554.676242
253.38932,527,1555.875324
1756.816138,2049,1561.345088
1777.158163,2049,1567.16083
1779.323512,2049,1572.977936
210.18064,426,1574.077258
509.948929,794,1575.933164
38.489275,146,1576.627794
218.718319,446,1577.620838
1234.157147,2049,1583.014915
233.479609,493,1584.184379
1776.359528,2049,1590.087174
1749.250713,2049,1595.84765
1201.642287,2049,1601.620434
300.939579,571,1602.890482
1219.147208,2049,1608.374319
1227.338142,1558,1612.775901
108.732434,283,1613.408637
1758.899846,2049,1619.261307
199.388343,411,1620.168657
1770.036427,2049,1625.881086
1756.754536,2049,1631.585311
1771.672195,2049,1637.384623
1758.130751,2049,1643.198686
1231.390211,2049,1648.540254
225.504393,501,1650.081976
106.442732,273,1650.802959
237.637056,505,1651.882848
108.459556,278,1652.5081
239.783768,507,1653.765774
751.329705,1088,1656.748092
89.290357,234,1657.304483
1203.023278,2049,1662.8001
283.049228,550,1664.044662
1776.518476,2049,1669.426259
464.88686,781,1671.765828
1770.822129,2049,1677.713252
1778.05485,2049,1683.568831
1746.812007,2049,1689.241401
196.491285,409,1690.102189
292.390094,559,1691.3194
1756.099381,2049,1696.978084
602.053021,898,1699.522596
1183.915847,2049,1705.040459
1764.252565,2049,1710.492473
1224.498627,2049,1715.930333
1785.465324,2049,1721.613165
198.090659,411,1722.569598
110.156117,278,1723.231918
225.029299,490,1724.459355
201.207135,405,1725.357982
279.525296,532,1727.090059
1467.490034,1788,1731.667491
237.717997,488,1733.161353
1213.061544,2049,1738.742119
280.542096,541,1739.784017
360.687364,663,1741.295222
1786.784313,2049,1747.140592
1207.775058,2049,1752.831751
1773.338638,2049,1758.574348
290.514329,563,1760.141904
108.828407,277,1760.737123
378.897389,655,1762.198799
360.666199,674,1763.815679
1756.890191,2049,1769.532018
1567.009616,1898,1774.859885
166.01829,400,1776.116361
317.423277,590,1777.394132
1747.964195,2049,1783.261652
1751.920954,2049,1788.802011
539.018158,822,1790.832762
1752.906567,2049,1796.455567
195.978547,402,1797.418943
274.969754,541,1799.025715
122.059554,292,1799.712337
309.577827,599,1801.079236
1779.299341,2049,1806.66515
255.574092,536,1808.084819
364.191346,694,1810.114308
313.829584,608,1811.555968
283.864964,563,1812.980551
179.536381,386,1813.998962
343.525927,635,1815.812699
178.54606,423,1816.69907
121.195248,288,1817.364117
249.832012,513,1818.45435
317.620783,613,1820.105441
1773.36891,2049,1826.154851
234.351909,501,1827.388719
205.3992,485,1828.650034
592.137587,913,1831.201166
1781.792567,2049,1837.014993
108.057701,278,1837.74833
1180.740929,2049,1843.69118
1752.45481,2049,1849.287894
1022.683288,1800,1854.587189
328.025831,655,1856.748468
1173.167041,2049,1864.035383
1172.163053,2049,1869.811131
1179.884242,2049,1876.018611
260.140172,509,1877.804819
246.228167,509,1879.328621
1174.769383,2049,1886.022648
274.006249,527,1887.61425
322.126372,599,1889.06349
1177.608179,2049,1895.124686
1306.52701,2049,1900.915422
272.443846,517,1902.042408
1759.381905,2049,1907.56993
1173.014882,2049,1913.376336
1173.033411,2049,1918.888972
268.314241,546,1920.201037
258.917081,528,1922.031292
1753.4719,2049,1927.721623
284.354759,544,1928.938369
1790.406494,2049,1934.522947
316.613068,617,1935.9489
1180.694193,2049,1941.686818
407.17769,693,1943.753142
329.589992,613,1945.17114
1186.664808,2049,1951.315983
1178.046833,2049,1957.316172
1181.791888,2049,1962.999191
268.697664,522,1964.087747
237.018636,502,1965.288981
268.863224,528,1966.987381
251.32833,517,1968.252521
1198.317199,2049,1974.0607
1185.901921,2049,1979.610266
1208.430635,2049,1984.994642
1717.518842,2049,1990.943475
1240.455753,2049,1996.458957
1219.728051,2049,2001.870751
1212.155355,2049,2007.060212
302.750266,586,2008.34486
299.200497,614,2010.194759
1710.828811,2049,2016.459416
1696.774497,2049,2023.528841
226.361812,487,2024.894846
1728.50702,2049,2031.273788
93.16706,251,2031.926854
1717.556325,2049,2037.69991
344.860418,658,2039.232956
1267.138337,2049,2045.557386
1363.47778,2049,2050.922341
1788.84769,2049,2056.485112
278.765429,514,2057.762117
43.10298,160,2058.593428
343.629155,638,2060.165664
1593.638951,2049,2065.901223
318.673873,597,2067.243439
1742.214406,2049,2073.153276
262.474135,461,2074.230165
1772.958434,2049,2080.263698
1775.475883,2049,2086.211266
275.292959,537,2087.929304
301.046859,606,2089.407218
1721.977413,2049,2095.39634
522.670223,920,2097.549478
259.175376,525,2099.291725
217.8644,489,2100.547744
279.24503,551,2101.873132
250.671056,503,2103.083842
224.726394,490,2104.806119
1721.8927,2049,2110.795268
313.278695,626,2112.330113
249.8119,514,2113.673012
1775.727618,2049,2119.656289
565.008718,955,2122.386452
1763.509358,2049,2128.756375
76.469481,224,2129.316264
1732.42762,2049,2135.02962
1727.23802,2049,2141.155925
1729.870656,2049,2146.926687
233.224291,468,2147.9798
210.632894,471,2149.134944
1539.313118,2049,2154.572314
1791.738424,2049,2160.628457
285.552788,525,2162.370538
1782.193435,2049,2167.809066
174.061423,386,2168.709139
1756.800982,2049,2174.404566
328.259426,618,2175.810342
189.694804,466,2176.848738
1743.541141,2049,2182.386255
1779.200331,2049,2188.341824
1765.542584,2049,2194.282461
244.032092,471,2195.269866
1232.535285,2049,2200.545542
257.272204,504,2202.150428
1717.61058,2049,2208.078831
517.435683,895,2210.373515
1755.498644,2049,2215.485411
563.506964,916,2217.854048
226.731095,486,2218.836007
1779.364082,2049,2224.676262
228.595993,455,2225.702985
302.322865,604,2227.256018
1749.686714,2049,2232.911548
269.75312,512,2234.446559
335.795358,599,2235.712795
1747.239053,2049,2241.158051
1762.768406,2049,2246.602583
1778.351367,2049,2252.043224
233.812979,495,2253.180303
1730.808891,2049,2258.498347
1765.145952,2049,2263.909442
1751.64788,2049,2269.413409
1771.206385,2049,2275.351373
1726.130986,2049,2281.326403
1774.4002,2049,2286.815711
1781.375828,2049,2292.438273
1700.577242,2049,2297.581499
234.461234,514,2298.652232
1247.370735,2049,2303.90738
297.762549,594,2305.494589
317.737961,617,2306.762212
75.670394,220,2307.381154
1816.854175,2049,2312.588893
225.408168,490,2313.554284
1792.891262,2049,2319.015042
229.138699,492,2320.67421
1784.265579,2049,2326.401142
207.784586,486,2327.402508
827.711875,1452,2331.204745
296.84278,565,2332.379933
219.973561,483,2333.616319
209.727792,429,2334.739649
1802.581378,2049,2340.482359
227.552526,487,2341.597876
270.83758,539,2343.064079
1220.772354,2049,2348.521668
219.065814,472,2349.589934
229.73208,493,2350.560719
1779.362687,2049,2356.073297
1788.593649,2049,2361.765876
1767.288469,2049,2367.572524
1745.054363,2049,2373.153361
227.72926,499,2374.263002
272.851022,512,2375.878536
212.267553,473,2376.977536
1744.94426,2049,2382.56848
198.708678,467,2383.604196
1261.003447,2049,2388.808894
1695.892621,2049,2394.336921
260.641293,525,2395.430385
1822.391387,2049,2400.666514
1781.632854,2049,2406.560653
234.849791,467,2408.059083
1182.763994,2049,2414.120853
1180.670019,2049,2419.526153
1217.399831,2049,2424.590985
1231.014468,2049,2429.946513
823.366763,1393,2433.533652
1122.056073,1956,2439.100836
1790.485874,2049,2444.973961
1163.075765,2049,2450.881878
1795.954167,2049,2456.721278
345.434066,610,2458.469002
1740.627959,2049,2464.036873
619.970218,1074,2466.697779
198.67689,464,2467.800314
204.948139,471,2469.238279
580.200092,1036,2471.885417
109.847107,273,2472.597319
472.368037,761,2474.782723
1741.002716,2049,2480.406313
205.93975,462,2481.421096
703.144156,1042,2483.99847
1785.918981,2049,2489.772038
224.307438,484,2491.258957
224.301499,483,2492.347482
245.612887,511,2493.673006
210.647125,495,2494.781357
1784.698044,2049,2500.423058
200.947399,455,2501.591477
1741.324546,2049,2507.315065
200.152876,481,2508.701757
192.485206,461,2509.798377
217.401602,476,2511.004395
212.758623,472,2512.084969
230.99221,493,2513.539699
163.017041,380,2514.373652
218.463867,462,2515.440599
154.707431,394,2516.386438
169.125917,393,2517.2139
1782.315272,2049,2522.818305
1771.283516,2049,2528.469759
474.813294,869,2530.922758
311.966144,557,2532.240443
1759.775793,2049,2537.875186
1740.568316,2049,2543.599752
1103.851488,1516,2547.788139
859.650151,1418,2551.770792
1725.074414,2049,2557.325589
369.993822,682,2558.78824
1661.480647,2049,2564.180644
230.705831,495,2565.433815
185.686919,464,2566.524036
1773.179282,2049,2572.494026
951.457263,1692,2577.719778
196.190274,457,2578.868648
1622.354087,2049,2585.131658
157.335036,385,2586.661016
173.214065,412,2587.834737
166.04297,395,2588.747406
227.966565,469,2589.915368
177.809582,398,2590.654457
1768.968615,2049,2596.980099
169.971085,397,2598.666305
419.234505,702,2600.720328
1788.392725,2049,2606.670413
147.76757,362,2607.487929
1768.33226,2049,2612.759108
225.491131,484,2613.648689
82.793927,226,2614.543781
210.265042,433,2615.490281
1792.610658,2049,2620.621603
225.321527,478,2621.540539
227.853024,505,2622.61409
1776.595027,2049,2627.944227
1772.451881,2049,2633.741326
110.787118,297,2634.646616
165.323846,398,2636.249864
400.921019,754,2638.074175
423.661785,772,2639.999765
1780.84897,2049,2646.002332
1260.617524,1601,2650.355618
374.807592,717,2651.98389
306.764703,601,2653.655195
487.969103,903,2655.723237
151.382146,380,2656.485593
528.315949,827,2658.628412
1768.046713,2049,2663.689409
538.057619,994,2665.992972
484.336064,883,2668.419236
490.696023,886,2670.520351
359.852552,681,2672.12547
109.659036,271,2673.034514
612.195245,1100,2675.502456
271.8569,513,2676.594445
170.957148,398,2677.804184
236.267414,493,2678.686368
1827.618945,2049,2683.824841
169.982892,406,2684.686679
310.753252,588,2686.050628
558.942316,1008,2688.661315
229.406046,480,2689.897792
231.399378,478,2691.869756
236.135028,497,2693.603925
1789.168841,2049,2702.458296
249.358461,520,2704.743366
1768.095482,2049,2711.126546
231.324586,495,2712.350808
1757.40139,2049,2718.318807
236.134962,487,2719.63993
510.094707,791,2721.983471
1768.712622,2049,2727.674566
263.886282,513,2729.091033
759.042762,1232,2732.828659
207.081149,465,2734.692457
381.518057,717,2736.590963
382.147454,712,2738.166347
232.154713,478,2739.456416
434.595727,692,2740.944697
171.478376,396,2741.859031
510.564047,937,2744.828081
198.32154,425,2745.787626
214.459205,490,2746.962954
211.025174,476,2748.215755
