#{"t_start": 1747929606.6285439, "env_id": null}
r,l,t
65.442377,232,246.050573
36.500525,157,246.385978
32.525561,134,246.632714
33.582276,156,246.897046
33.030177,147,247.137311
71.941689,237,247.993871
808.785281,1920,251.820127
363.676912,953,254.211994
106.674258,359,254.989016
839.217783,2049,259.990795
845.065873,2049,264.824817
312.520505,839,267.176891
807.977456,1980,272.078137
833.746273,2049,277.26185
761.866322,2049,282.082197
791.627952,2049,286.761025
824.612594,2049,291.825738
341.133927,931,293.744444
902.871345,2049,298.414631
803.70495,2049,303.113056
498.947001,1391,306.483681
76.027979,268,306.925255
812.308206,2049,311.869948
825.598678,2049,316.823563
863.270571,2049,322.008627
958.01733,2049,326.682234
979.355815,2049,331.080889
1028.501022,2049,335.42632
330.884876,784,337.084784
517.15202,1060,339.532173
354.707654,902,341.393976
255.397233,652,342.671514
907.415771,1813,346.951245
961.53349,2049,351.779022
930.067284,2049,356.739817
513.331105,1155,359.35169
532.992949,1171,361.885904
687.82784,1328,365.029358
395.58056,898,367.091396
695.507703,1347,370.016314
661.663954,1331,373.127212
445.928985,951,375.084298
345.241393,767,376.995014
748.718973,1482,379.845897
260.378554,602,381.400482
489.07538,987,383.315545
720.296258,1328,386.23883
412.696063,814,387.946502
317.438207,728,390.932139
215.666626,508,392.402104
494.382582,975,394.948578
234.861959,512,396.784956
282.539225,645,398.47134
297.876548,610,399.956419
262.971744,627,401.409919
183.456469,421,402.656996
415.572504,872,404.658761
342.119815,707,406.21279
596.648279,1158,409.167549
1092.444584,2039,414.129281
262.414924,566,415.321293
722.773007,1430,418.842478
343.851844,763,420.419247
329.339935,674,422.037985
511.965843,1064,424.045866
914.905064,1648,427.503484
1119.703588,2049,432.011114
364.573283,780,433.808164
372.175517,819,436.159587
338.568905,770,437.854299
478.87067,955,440.216726
397.313114,820,442.016166
407.138182,835,443.878898
320.91605,662,445.711998
472.815001,894,447.560263
415.959871,812,449.92185
157.765858,364,450.653297
488.078404,924,452.695649
358.120462,734,455.056885
104.432433,265,455.517674
362.808482,743,457.12251
291.446047,591,458.249821
310.548544,658,459.974391
313.888951,647,461.49569
264.140943,531,462.652279
326.72855,641,464.366038
463.343041,898,466.238763
460.047148,883,468.349581
372.781403,751,470.336078
166.129276,382,471.05419
132.221988,293,471.714541
167.917011,378,472.379129
268.846846,516,473.904377
289.204829,583,475.369061
300.693891,591,476.644227
296.033866,598,477.927984
339.703289,661,479.866186
111.542027,271,480.330724
294.876193,589,481.600375
175.981437,385,482.477418
533.270662,999,485.040696
120.453823,287,485.631567
174.800077,378,486.492756
185.918919,383,487.354678
317.567037,600,489.326931
186.872566,392,490.144683
115.199372,280,490.752144
115.993117,277,491.431299
193.146322,398,492.183991
144.022251,307,492.723642
131.807044,288,493.73524
187.095354,368,494.480445
304.343001,594,495.713543
245.010736,496,496.646082
129.376611,287,497.24165
99.64552,257,498.140169
111.191704,267,498.671995
180.250512,386,499.405482
123.356742,286,500.021715
118.305523,281,500.649747
151.100915,313,501.269623
303.116385,602,503.104594
236.41849,491,504.10463
326.441574,629,505.477981
170.178221,374,506.283799
179.712653,384,507.303508
176.616053,375,508.090835
316.176924,640,509.252535
291.365463,566,510.407154
297.907561,579,511.875591
834.693945,1462,514.90139
310.099806,609,516.406101
268.122053,560,517.602523
274.963084,563,518.751614
270.026981,541,519.743028
230.671774,486,521.080019
314.692215,651,522.388361
177.288755,383,523.211806
278.363159,545,524.318965
116.360007,276,525.335603
100.607334,268,525.94602
438.634193,865,527.770864
207.100971,401,528.477226
229.151171,479,529.644245
130.561521,294,530.241462
242.395058,482,531.218134
328.219725,656,532.420802
255.923709,550,533.7891
176.539828,379,534.659269
201.010146,393,535.493169
274.31478,556,536.641683
162.400089,362,537.285155
221.30172,467,538.591676
216.770052,463,539.557653
237.992151,473,540.449048
431.098198,837,541.998494
272.62882,568,543.586234
167.639515,371,544.262971
219.853482,467,545.191267
189.429206,434,546.033966
248.796174,508,547.386902
218.397728,444,548.371706
178.821102,389,549.224058
314.25342,631,550.429184
377.374673,757,552.319996
207.914397,458,553.25356
363.256836,744,554.623941
349.686586,679,556.297986
260.005094,551,557.510479
506.07242,993,559.318074
367.253098,741,561.26259
168.524948,368,561.963927
259.278648,543,562.961729
417.66067,824,564.891416
339.64362,692,566.312815
155.963202,347,566.914803
172.41015,372,567.626737
417.995364,822,569.635503
135.559456,297,570.17217
263.070476,559,571.207675
283.748934,573,572.3218
222.36368,462,573.456137
253.636623,538,574.5911
73.314406,183,574.90343
247.963589,486,575.761019
162.842185,364,576.524294
184.653274,378,577.550496
319.805125,651,578.921297
172.258899,369,579.581871
342.249463,610,580.758195
203.82819,423,581.866456
325.343349,665,583.277079
167.101912,368,583.964197
401.118652,797,585.566703
148.94341,352,586.601041
169.106263,372,587.333622
373.541319,729,588.790371
357.133416,683,590.055129
199.188172,447,591.274479
164.334161,384,591.966704
259.166142,535,593.008929
270.540845,566,594.058932
521.268882,979,596.40885
607.676539,1106,598.538405
227.287441,470,599.76755
581.180899,1123,601.956185
188.063305,385,602.639322
274.644766,555,604.077653
462.361952,826,605.706427
360.399585,737,607.132387
380.002489,752,608.999964
330.758621,663,610.236343
343.201413,678,611.494625
698.297259,1352,614.478042
1087.044379,2049,618.688396
1086.666344,2049,623.016155
773.246567,1447,626.408141
573.692102,1117,628.599063
532.990921,987,630.923831
393.246278,808,632.470019
340.843651,745,634.164329
17.926298,62,634.281971
384.235048,755,635.79539
403.699467,836,637.379741
468.426184,894,639.521614
463.377445,871,641.287059
525.299028,949,643.500867
556.940537,1102,645.605204
882.748575,1499,649.248302
586.667313,1135,651.877302
885.773238,1532,655.090227
459.078984,908,657.343634
1282.651038,2049,661.672806
1216.227323,2049,666.123389
516.024659,978,668.122023
1037.954348,1858,672.55182
1135.024319,1954,676.903543
607.207705,1180,679.470722
755.478015,1359,682.055252
640.561509,1212,684.890773
1199.368115,1961,689.057994
671.406074,1168,691.372364
337.033289,677,692.966337
523.973185,950,694.656538
1182.03855,2005,698.942286
612.018262,1032,701.272414
1217.29226,2049,705.496719
1223.452017,2049,709.836977
1228.667919,2049,714.204698
1176.904269,2049,718.672073
1227.5733,2049,723.051063
974.115027,1660,726.656261
18.980117,66,726.760054
810.739617,1408,729.569688
18.145544,61,729.67651
18.964146,68,729.778848
1214.798585,2049,734.263681
1330.671005,2049,738.589485
17.855787,61,738.701805
18.975389,68,738.828644
591.030775,1081,741.401575
1026.497265,1617,744.738815
552.805707,958,746.814014
501.109831,903,748.837606
1244.794597,2049,753.252
1262.780958,2049,757.501133
1304.232938,2049,761.739926
1299.579221,2049,766.115421
1289.312887,2049,770.340805
1268.67892,2049,774.879514
1243.142096,2049,779.197254
1287.731966,2049,783.524178
1271.263925,2049,787.800154
1295.883342,2049,791.999604
1312.921361,2049,796.332947
1332.05182,2049,800.560864
1226.662016,2049,805.297127
1212.270992,2049,810.110475
1308.397814,2049,814.516148
1212.270289,2049,819.134274
1283.066554,2049,823.509719
1273.44603,2049,827.758753
1272.317398,2049,832.175427
1307.780562,2049,836.614173
1242.34284,2049,840.827139
1276.147515,2049,845.000543
1359.735267,2049,849.302729
1315.143178,2049,853.503223
1338.698277,2049,857.813071
442.776882,805,859.28807
1355.145717,2049,863.508645
1354.214143,2049,867.774223
551.497765,1006,870.222086
1297.838667,2049,874.316005
1343.58208,2049,878.663047
1234.600278,2049,882.964629
1355.746762,2049,887.264866
1207.61786,2049,891.524527
318.422675,600,892.573144
1294.214581,2049,896.798519
960.302029,1587,900.306988
1362.19849,2049,904.509241
565.75865,1047,906.430932
478.089073,931,908.529585
1384.150469,2049,912.889109
1357.664266,2049,917.228312
167.158784,371,918.037707
563.500942,1033,919.905124
1144.879665,2049,924.253021
321.748456,602,925.81827
1324.606309,2049,930.233609
1332.557737,2049,934.518953
1357.845942,2049,938.762271
1345.112894,2049,943.025699
1192.48852,2049,947.508425
271.365598,557,948.606755
1358.086643,2049,952.866259
1318.95329,2049,957.135507
1327.553954,2049,961.482306
1387.666298,2049,965.743014
506.245237,1082,967.801801
1350.332878,2049,972.212982
1341.56477,2049,976.560228
768.034871,1252,979.353736
1141.603152,2049,983.729949
1190.975898,2049,987.942716
1356.263516,2049,992.243855
1363.834407,2049,996.51479
1225.549178,2049,1000.778262
1324.280386,2049,1004.96787
1366.541391,2049,1009.259048
635.175816,1256,1012.006496
1342.075258,2049,1016.078039
1309.795566,2049,1020.439274
352.634882,765,1021.953708
1303.160553,2049,1026.509213
1333.758598,2049,1030.972325
378.209453,805,1032.609987
1339.614888,2049,1036.876614
183.162625,423,1038.020163
1342.988194,2049,1042.438411
257.475331,552,1043.475085
1288.482589,2049,1047.75108
1386.141238,2049,1052.126883
1315.859383,2049,1056.343386
1302.726591,2049,1060.595464
1297.684019,2049,1064.796374
1392.364184,2049,1069.058597
1275.941745,2049,1073.272892
1286.432746,2049,1077.575695
1298.297024,2049,1081.844337
1366.812386,2049,1085.998836
16.616799,51,1086.101591
303.908951,629,1087.407842
431.22038,840,1089.265838
123.037328,329,1089.870873
173.550535,425,1090.830791
1256.709431,2049,1095.100654
1006.183206,2049,1099.189032
1362.226464,2049,1103.414323
1326.924369,2049,1107.553939
285.091032,617,1108.800412
215.265821,516,1109.810136
1273.141922,2049,1114.179625
303.834106,626,1115.695647
1380.052098,2049,1119.9279
340.919794,708,1121.34074
1293.174601,2049,1125.717972
1262.18817,2049,1130.111794
1267.450217,2049,1134.678428
1378.982861,2049,1139.00927
1258.645679,2049,1143.418384
434.16096,930,1145.732696
1110.60469,2049,1149.990144
1251.048867,2049,1154.235482
520.749684,996,1156.148438
1420.267355,2049,1160.341113
1248.333749,2049,1164.647804
271.835179,600,1165.652146
174.71717,432,1166.852349
1288.736981,2049,1171.408752
128.904923,320,1172.018353
1291.028552,2049,1176.476445
1227.133576,2049,1180.911823
137.99536,333,1181.514647
1284.744439,2049,1186.055377
1299.219687,2049,1190.364648
1208.062839,2049,1194.742071
230.031993,502,1195.602059
1278.010171,2049,1200.244004
1196.762079,2049,1205.218825
1245.303674,2049,1210.247719
1191.504239,2049,1215.014215
1226.183767,2049,1219.831533
1247.964641,2049,1224.286574
1234.917544,2049,1228.852589
1327.748839,2049,1233.113713
1346.474538,2049,1237.495995
1414.247718,2049,1241.820483
1301.642984,2049,1246.294585
157.680532,342,1247.005136
1360.959188,2049,1251.254877
1415.504525,2049,1255.512979
84.553784,191,1255.903714
176.188508,362,1256.955014
136.623062,281,1257.433076
1414.388729,2049,1261.853157
177.027248,327,1262.370258
1371.442322,2049,1266.609397
147.688978,335,1267.23637
1349.357546,2049,1271.617678
1374.995808,2049,1275.836126
214.955039,444,1276.81927
247.811344,479,1278.011905
1035.379892,1501,1280.766864
223.596677,452,1281.687311
389.386933,688,1283.351873
162.754387,312,1283.985116
1015.52349,1538,1287.449837
150.347822,301,1288.024612
1435.766367,2049,1292.257932
259.623588,491,1293.16013
150.003786,341,1293.806944
1387.887673,2049,1297.991079
1062.849732,1592,1301.473808
283.91146,524,1302.507782
148.37686,302,1303.119053
17.110641,57,1303.217877
998.850746,1601,1306.569788
1426.677084,2049,1310.802923
682.079411,1068,1313.081631
138.176006,299,1313.61748
1370.650489,2049,1317.877625
1404.266562,2049,1322.250333
1386.994526,2049,1326.680329
1404.334367,2049,1330.928113
186.052936,369,1331.617331
486.547665,790,1333.241462
1365.102928,2049,1337.440271
249.382265,474,1338.633452
1411.706369,2049,1342.954845
16.525778,53,1343.042165
1388.798081,2049,1347.24733
1354.468176,2049,1351.684738
1404.69485,2049,1356.070202
324.74271,544,1357.115801
84.770811,191,1357.471286
79.642548,184,1357.917493
169.471728,356,1358.593153
1351.137,2049,1362.858779
196.973575,383,1363.819018
1265.730151,1934,1367.541562
1357.503994,2049,1372.199299
1386.317016,2049,1376.420384
1438.006081,2049,1380.853828
149.432139,294,1381.362276
1364.901672,2049,1385.7375
1420.305828,2049,1390.008576
152.905532,297,1390.646513
1423.496581,2049,1394.881325
1358.897268,2049,1399.358452
1389.731007,2049,1403.581128
1413.653478,2049,1407.948538
244.139376,458,1408.863873
164.88629,350,1409.56736
15.298252,48,1409.649128
1494.589679,2049,1413.864916
1394.811888,2049,1418.283312
1425.055986,2049,1422.749508
1440.959703,2049,1427.117637
1389.067878,2049,1431.445248
243.666694,468,1432.364075
1447.077756,2049,1436.663731
316.853335,578,1438.094102
1409.400782,2049,1442.591628
1375.977793,2049,1446.994654
1423.58812,2049,1451.297861
1467.719517,2049,1455.617284
1416.572066,2049,1459.945185
170.310835,343,1460.601452
1471.682278,2049,1464.935896
130.879755,278,1465.505605
348.234955,616,1466.665287
234.648723,457,1467.811273
260.917665,482,1468.701258
576.379485,928,1470.636656
1311.2418,2049,1475.028138
75.760922,179,1475.311572
468.527585,862,1477.215031
110.251835,209,1477.57366
1314.135138,2049,1481.814543
1384.301768,2049,1486.101967
1392.100235,2049,1490.520483
1341.663847,2049,1494.746804
1366.61176,2049,1498.959167
1426.360328,2049,1503.394703
1002.454519,2049,1508.073437
1402.001706,2049,1512.610803
1402.508794,2049,1516.979
1271.030074,2049,1521.328049
154.926831,350,1521.987621
1380.819622,2049,1526.364063
1386.564452,2049,1530.678008
1381.176967,2049,1534.902793
306.159093,628,1536.103576
1433.620932,2049,1540.400015
991.694983,1535,1543.797785
162.45171,316,1544.351905
1437.609832,2049,1548.707562
266.20732,502,1549.814043
1400.120392,2049,1554.170583
191.827904,386,1555.244416
1366.31045,2049,1559.605512
1511.671813,2049,1563.879958
1422.784248,2049,1568.60999
1399.789449,2049,1573.06348
1339.158581,2049,1577.597795
1420.884511,2049,1582.108717
1314.994416,2049,1586.724279
141.470773,301,1587.428799
182.544726,371,1588.12798
170.061463,364,1588.862057
1386.100455,2049,1593.31714
986.722932,1442,1596.44692
390.461064,679,1597.794568
192.276659,401,1598.494658
158.63689,348,1599.499943
491.642358,826,1601.119987
827.254032,1324,1604.089616
843.735439,1349,1606.673903
354.964387,730,1608.3825
236.620572,474,1609.224817
654.225375,974,1611.18301
180.158035,372,1612.227989
1438.328782,2049,1616.387874
141.476163,330,1617.003535
234.779688,472,1617.920207
529.788915,932,1619.716969
330.281214,612,1621.229034
300.589452,574,1622.279168
286.505849,563,1623.419232
146.707548,303,1623.948351
1244.187805,1888,1628.066309
199.403363,439,1629.29952
192.748975,428,1630.087376
1382.40182,2049,1634.412839
617.318411,1067,1636.475751
1395.66655,2049,1640.832082
1344.962367,2049,1645.09666
1431.355967,2049,1649.313973
653.358074,1095,1651.675596
1367.195426,2049,1656.254186
226.871287,454,1657.099178
1391.600009,2049,1661.481514
1493.514078,2049,1665.871029
135.235695,288,1666.421897
1289.716821,2049,1670.818644
1407.365047,2049,1675.311818
1442.969004,2049,1679.58012
1425.462488,2049,1683.908757
970.329712,1519,1687.090272
170.849228,346,1687.710692
1266.243266,2049,1692.304251
1426.265785,2049,1696.762422
61.262454,142,1696.995141
1445.202513,2049,1701.385363
1237.137161,2049,1706.145599
115.177714,245,1706.602756
884.544889,1288,1709.402153
133.805087,280,1710.031478
1267.778721,2049,1714.471655
1443.101371,2049,1718.867516
1438.81737,2049,1723.345794
219.835008,387,1724.143054
116.355019,248,1724.578181
149.169409,342,1725.544999
142.671108,289,1726.045289
1442.940757,2049,1730.453988
1485.645562,2049,1734.872179
1408.617819,2049,1739.358716
1228.877281,2049,1744.104858
235.547484,424,1744.96533
201.311668,362,1745.587393
1465.600237,2049,1750.045677
867.28432,1400,1753.141915
576.175258,920,1754.847466
200.735285,392,1755.578899
147.224241,297,1756.420238
1448.420299,2049,1760.798733
115.564513,237,1761.376265
204.793118,439,1762.122457
196.69941,432,1762.945172
56.317337,132,1763.152505
582.619265,1269,1765.996867
1427.531292,2049,1770.219087
1076.313872,2049,1774.37774
1434.482113,2049,1778.764572
1285.53129,2049,1783.328839
224.779464,448,1784.123305
1374.178301,2049,1788.516475
183.847976,369,1789.158961
1454.552976,2049,1793.528534
1167.656012,2049,1798.616216
1176.61247,2049,1803.7987
204.660652,386,1804.588517
322.902175,577,1806.251539
1216.919337,2049,1811.488018
1414.180176,2049,1815.855413
1410.5533,2049,1820.178353
143.35765,332,1820.759742
1233.263824,2049,1825.564818
798.14882,1325,1828.85339
1221.617364,2049,1833.78399
60.490185,143,1834.034519
1214.227172,2049,1839.011041
1241.14639,2049,1843.923227
576.647989,994,1846.189644
1269.18177,2049,1850.821874
1184.000678,2049,1856.191643
259.178954,486,1857.21385
931.137426,1452,1860.210309
154.522753,300,1860.772502
139.898325,333,1861.485813
1497.89519,2049,1865.773607
63.009537,148,1866.07439
121.77201,257,1866.560494
277.956291,500,1867.799728
629.768353,1068,1870.161679
85.401724,238,1870.58652
205.571242,346,1871.14006
150.381821,344,1872.104886
663.230961,1123,1874.390482
213.843828,393,1875.116024
756.133171,1092,1877.425081
236.439922,419,1878.257543
1287.396432,2049,1882.907269
1383.403976,2049,1887.317235
422.446762,708,1888.650511
499.2608,760,1890.334705
489.040383,754,1891.956715
1100.979501,1608,1895.335671
1251.801668,2049,1899.984455
1232.544022,2049,1904.82703
167.660047,310,1905.377576
142.594369,330,1905.968801
212.137343,400,1906.706502
933.178695,1380,1909.894872
151.455888,343,1910.528048
205.549656,434,1911.65405
309.156824,495,1912.630804
474.757081,769,1914.111989
291.09074,520,1915.015328
275.342589,501,1916.331633
18.944265,64,1916.46799
59.843922,141,1916.699087
171.21307,364,1917.32137
189.345161,380,1918.102591
529.486039,833,1920.311219
195.462596,424,1921.251919
146.113042,334,1921.809987
594.307292,986,1923.678353
15.8305,51,1923.75409
535.382282,823,1925.743586
149.389866,304,1926.270707
248.93579,472,1927.176658
1392.419365,2049,1931.739352
282.568309,504,1932.740525
245.585943,469,1933.849253
647.134149,1089,1936.154949
1397.755683,2049,1940.39648
230.219288,449,1941.329499
151.07787,296,1942.120408
471.806264,802,1943.613158
181.751184,326,1944.166989
166.732898,361,1944.922325
1323.220297,2049,1949.330843
83.679211,234,1949.870149
1405.55217,2049,1954.246713
1476.496333,2049,1958.775615
153.330533,297,1959.674485
122.853207,323,1960.28104
1352.782922,2049,1964.942753
1306.995616,2049,1969.438971
129.474744,315,1970.022836
1048.468291,1493,1973.388788
168.753404,403,1974.12439
1424.504077,2049,1978.50527
1279.867104,2049,1983.000732
107.614039,307,1983.531766
759.973603,1197,1986.138124
115.920675,316,1986.817349
279.931162,550,1987.872601
1422.933237,2049,1992.251802
1277.677614,2049,1996.440617
177.527782,418,1997.173452
236.227504,516,1998.130882
171.586782,345,1999.179825
1439.179046,2049,2003.614908
1358.044754,1982,2007.717692
1307.28689,2049,2012.223963
1426.781845,2049,2016.623959
1432.599513,2049,2021.018377
56.899342,140,2021.304314
151.981546,417,2022.163077
1371.851928,2049,2026.308368
1348.680833,2049,2030.609377
1381.672968,2049,2035.036929
737.814936,1202,2037.399902
1483.014793,2049,2042.050202
1382.739838,2049,2046.610045
60.095451,139,2046.892164
125.254894,267,2047.705849
222.166446,407,2048.538812
236.487196,507,2049.441565
332.795732,584,2050.703026
367.086789,640,2052.288148
185.084906,416,2053.166884
1326.28464,2049,2057.655663
1317.057898,2049,2062.160249
1261.551832,2049,2066.934801
145.754011,294,2067.51737
1227.02286,2049,2072.806376
1343.377002,2049,2077.506411
1254.25207,2049,2082.147534
1230.374384,2049,2087.129775
1375.53302,2049,2091.606104
141.324839,294,2092.161341
136.277272,290,2092.696917
613.29991,1043,2095.122162
164.784444,346,2095.761296
461.183084,740,2097.237153
147.051887,300,2097.862473
865.681019,1330,2100.73979
138.757997,329,2101.390594
1436.773777,2049,2105.694093
165.535705,350,2106.442114
91.537946,196,2107.142336
375.614606,673,2108.428114
157.861249,343,2109.078255
240.647571,468,2109.936223
125.398441,277,2110.460874
647.397008,1013,2112.770916
151.977511,335,2113.38379
131.827281,323,2113.972313
226.726134,435,2114.806685
357.332004,603,2116.201746
119.748913,267,2116.668552
151.54645,334,2117.293916
1368.769997,2049,2121.42524
137.402237,287,2121.923878
1423.870492,2049,2126.256186
58.635645,140,2126.47365
1379.128433,2049,2130.762778
1451.733469,2049,2134.73749
160.637342,317,2135.286011
1422.31674,2049,2139.430376
871.233767,1351,2142.233557
923.979521,1403,2144.993277
16.99383,54,2145.113838
1399.807095,2049,2148.994833
1465.087254,2049,2152.968235
531.721705,858,2154.434722
769.798058,1142,2156.801979
179.42068,354,2157.387961
1403.580936,2049,2161.388209
767.760634,1204,2163.904172
1461.753446,2049,2167.921793
1474.094401,2049,2172.19964
145.209101,340,2172.766958
