#{"t_start": 1747934036.1527922, "env_id": null}
r,l,t
1380.540877,2049,435.343713
1271.451158,2049,439.791666
1332.390717,2049,444.117641
321.262793,584,445.132061
1402.540599,2049,449.462549
1237.623106,2049,454.099389
485.128567,833,455.680392
1387.198228,2049,460.155835
257.605314,528,461.460968
1429.44674,2049,465.764755
719.102544,1176,468.11361
1265.206932,2049,472.652022
1339.667735,2049,476.963516
251.576361,499,478.004497
947.317753,1465,481.063325
1250.298173,2049,485.413802
286.39815,551,486.598653
1021.511492,1467,489.681932
1304.550558,2049,493.941785
1275.803807,2049,498.418074
1424.861599,2049,502.590634
1447.581183,2049,506.854444
1470.469635,2049,511.192359
1395.707892,2049,515.710763
1228.942469,2049,520.311312
218.966992,490,521.218756
1357.877161,2049,525.622207
1222.853029,2049,530.081993
1347.748964,2049,534.639305
1445.187887,2049,538.970267
1362.52663,2049,543.298942
451.970344,793,545.313183
461.700194,765,546.733121
500.656012,888,548.91564
981.768166,1557,551.901135
1416.016208,2049,556.145855
1301.508325,1903,560.380164
1332.126567,2049,564.78043
1518.507188,2049,569.025463
1309.88663,2049,573.414962
1268.460311,2049,577.932158
1249.016858,2049,582.48252
1241.807671,2049,586.790476
1417.141009,2049,591.076572
348.523106,653,592.602103
177.275641,391,593.460135
1392.550482,2049,597.759058
1436.507245,2049,602.052636
213.990602,477,603.003293
1259.938849,2049,607.347838
1226.881048,2049,611.895236
197.075294,425,612.647953
1252.930241,2049,616.890334
114.442073,291,617.436731
1415.691966,2049,621.877038
491.799807,841,624.025478
658.560156,1024,626.129259
709.545105,1088,628.737395
278.467269,545,629.732931
299.161383,565,630.770584
1259.143005,2049,635.080178
986.173284,1485,638.405952
1076.089024,1613,641.706077
1430.798205,2049,646.11972
479.273921,822,647.752527
1441.870902,2049,652.115624
1436.422877,2049,656.441889
858.0186,1348,659.088179
186.474662,406,659.887655
935.486122,1435,663.030949
1271.241471,1879,666.827848
1383.156851,2049,671.026932
267.703183,571,672.203861
1369.178759,2049,676.858093
1300.893589,2049,681.50967
1471.827858,2049,685.791522
1312.033758,2049,690.392553
1259.625682,2049,694.740599
1277.678782,2049,699.002965
1335.914004,2049,703.365732
1382.942933,2049,707.756062
224.4107,493,708.901648
1228.3771,2049,713.424517
1416.835008,2049,717.755452
1484.844267,2049,722.093052
1233.412951,2049,726.446999
1225.321827,2049,731.004607
1298.566714,2049,735.358504
1252.773843,2049,739.885298
207.121317,474,741.090259
1335.100474,2049,745.496489
1381.238903,2049,749.841797
88.259094,242,750.263418
1393.235828,2049,754.656428
1402.776215,2049,759.032951
78.655921,221,759.448411
1278.328817,2049,763.773354
1395.464987,2049,768.169086
1453.305105,2049,772.38601
1263.861448,2049,776.894204
1405.659967,2049,781.214246
1408.783784,2049,785.49705
1212.957723,2049,789.819955
203.428494,466,790.719449
1360.204823,2049,795.153443
1237.060794,2049,799.818696
629.402498,1045,801.764484
898.627675,1398,805.090677
1413.433016,2049,809.700418
1407.340644,2049,814.034249
1426.103069,2049,818.443685
1288.519601,2049,822.706679
1375.991322,2049,827.025685
1242.258521,2049,831.630884
1368.944249,2049,835.958616
1440.734441,2049,840.241363
1394.130019,2049,844.436891
1329.758024,2049,848.589948
1403.162928,2049,852.898687
1252.744298,2049,857.480448
1403.019495,2049,861.788569
1281.085327,2049,866.064908
1436.202162,2049,870.381878
279.744551,542,871.624693
889.744392,1407,874.568017
1322.035543,2049,879.000343
1234.723277,2049,883.45889
1387.915932,2049,887.693804
1439.62938,2049,892.232828
1228.193217,2049,896.738178
1459.822615,2049,901.20945
451.61451,796,903.029397
1438.706642,2049,907.404936
442.70126,827,909.014297
1249.424183,2049,913.485168
1342.793717,2049,917.659999
1523.925697,2049,922.272363
1353.320119,2049,926.733936
307.266686,617,927.846327
233.624078,499,929.028931
465.517182,766,930.727085
208.382384,468,931.57445
1376.468858,2049,935.796527
1222.944129,1821,939.620217
1394.420404,2049,944.051398
1362.883471,2049,948.212018
418.132025,755,949.671082
1437.706993,2049,953.853114
1323.418647,2049,958.245126
1141.304695,1731,961.857172
1371.180487,2049,966.175517
296.975669,632,967.621709
1189.299771,1830,971.24316
1344.16101,2049,975.519963
1451.43577,2049,980.114248
444.649895,802,982.073898
1291.075216,2049,986.268505
1357.104117,2049,990.610038
1404.553146,2049,994.938354
1478.38355,2049,999.200093
1382.069692,2049,1003.630772
1303.876296,2049,1007.947014
1423.157149,2049,1012.259705
1309.76992,2049,1016.653096
1251.940694,2049,1020.970541
1342.952665,2049,1025.278189
1373.949729,2049,1029.555743
496.680621,870,1031.08774
1320.253366,2049,1035.223665
1446.239651,2049,1039.67174
1355.35149,2049,1043.893897
1346.840714,2049,1048.092611
1370.872914,2049,1052.465068
1365.32862,2049,1056.699545
1262.920455,2049,1061.123246
1266.37393,1919,1065.249696
1394.510687,2049,1069.71376
425.990121,787,1071.379133
1332.7267,2049,1075.570027
1392.437947,2049,1079.751125
1332.281962,2049,1084.165233
1468.832952,2049,1088.283962
494.250458,879,1089.812399
1369.239399,2049,1094.208617
1231.708789,2049,1098.680673
1262.08868,2049,1103.299788
759.310224,1233,1106.168714
86.876367,239,1106.681422
420.356524,717,1108.134557
1412.788668,2049,1112.722306
1459.412774,2049,1116.984452
907.22053,1287,1119.912005
1237.967542,1873,1124.080081
1444.983137,2049,1128.500075
524.661401,867,1130.067731
599.538322,1014,1132.152057
946.218001,1448,1135.345762
583.973485,1007,1137.618232
74.430024,226,1138.024223
1353.958386,2049,1142.399245
99.540242,266,1142.836067
1257.927717,1905,1146.942169
1363.780413,2049,1151.13649
1532.839749,2049,1155.545792
770.316844,1146,1158.048517
631.738599,1063,1160.254506
1371.393995,2049,1164.624063
949.33508,1478,1167.941362
1486.772977,2049,1172.433876
1439.781439,1957,1176.45719
599.903629,1001,1178.398791
1236.364014,2049,1182.664791
905.010594,1430,1185.79076
249.227037,488,1186.845017
749.39641,1156,1189.370607
388.087213,690,1190.69312
1063.137615,1613,1194.251974
1240.844379,2049,1198.636611
1375.38547,2049,1202.99506
1234.524476,2049,1207.45304
1322.356074,2049,1211.699888
1364.05425,2049,1215.841326
1338.058039,2049,1220.076827
1315.618311,2049,1224.23477
1195.502181,1813,1227.944266
1440.672109,2049,1232.226699
245.059912,479,1233.149357
1023.796385,1597,1236.475339
1516.434141,2049,1240.775053
1419.919602,2049,1245.132789
279.7924,589,1246.293521
823.533287,1289,1249.168945
1272.410277,2049,1253.562085
1402.389117,2049,1257.928975
1344.714771,2049,1262.33164
958.022567,1563,1265.379033
668.243214,1123,1267.658482
1404.418637,2049,1272.024733
1427.413859,2049,1276.456976
1463.123952,2049,1280.694771
1312.821186,2049,1285.17048
282.248936,606,1286.384962
292.547369,604,1287.777809
386.425821,752,1289.49166
945.456314,1478,1292.608886
1399.06906,2049,1296.700714
284.057615,590,1297.860102
1300.261041,2049,1302.334768
1416.515737,2049,1306.54643
1334.427437,1878,1310.637009
271.159877,502,1311.658368
105.340689,273,1312.15658
1250.996798,2049,1316.540895
1269.21114,2049,1320.830997
213.335447,487,1321.80491
1439.284136,2049,1326.155951
1249.546043,2049,1330.497298
1317.85611,2049,1334.771874
87.13901,242,1335.235951
1438.587853,2049,1339.99545
199.021429,474,1341.147386
1338.24414,2049,1345.632374
403.406976,862,1347.264012
183.19738,463,1348.243731
1353.025017,2049,1352.643611
1518.893701,2049,1356.882259
1100.742823,1779,1360.62888
1386.076056,2049,1364.760695
1328.735629,2049,1369.063409
80.5278,236,1369.440492
275.824699,596,1370.876596
100.740705,276,1371.333365
1262.076643,2049,1375.464547
1339.720015,2049,1379.755054
265.658964,577,1380.849936
279.197321,614,1381.939753
1410.705888,2049,1386.350152
188.672767,466,1387.567556
1271.822365,2049,1391.79878
1257.494892,2049,1396.120879
244.490598,573,1397.208044
85.587486,242,1397.714539
1323.501707,2049,1402.11408
1408.72542,2049,1406.746644
1394.212418,2049,1411.107763
1301.840282,2049,1415.268784
1307.2528,2049,1419.70633
232.956722,557,1420.746357
1305.756811,2049,1425.221721
181.395038,458,1426.269598
245.23536,545,1427.681306
77.969108,242,1428.073575
79.243788,242,1428.519957
262.826043,584,1429.592299
271.532496,577,1431.125635
90.103487,256,1431.582137
366.388316,713,1432.82708
82.92926,243,1433.369478
86.406526,243,1433.87383
243.626929,476,1435.167918
77.874446,238,1435.655103
1435.06242,2049,1439.945644
80.817962,245,1440.565284
161.70914,439,1441.376144
410.65047,810,1442.954009
245.734491,560,1444.50006
1082.196915,1764,1447.73238
142.750217,338,1448.712979
235.842289,558,1449.778995
327.463524,685,1451.038954
650.76304,1111,1453.461018
132.452818,326,1454.188997
704.907511,1202,1456.717346
1315.160336,2049,1460.907533
1350.773935,2049,1465.194245
1359.797319,2049,1469.505562
802.87496,1232,1471.737486
83.264561,229,1472.164959
1406.57328,2049,1476.388928
1410.947261,2049,1480.829658
1353.324542,2049,1485.000403
1426.525103,2049,1489.575267
1313.820825,2049,1493.922462
256.519295,486,1495.112552
1241.314188,2049,1499.391404
1317.317742,2049,1503.855311
148.631531,346,1504.449536
352.551054,629,1505.58972
1388.663819,2049,1509.852162
1361.992239,2049,1514.138136
1296.088929,2049,1518.521684
127.991483,322,1519.108966
1317.560256,2049,1523.47722
1278.234899,2049,1527.866988
1446.010512,2049,1531.931374
1303.589527,2049,1536.296423
73.792048,221,1536.753216
1449.3261,2049,1541.046149
1337.892031,2049,1545.511687
449.147625,788,1547.227082
129.04893,344,1547.915841
415.595226,747,1549.575369
277.670846,587,1550.606023
414.026212,808,1552.384025
290.391301,596,1553.586464
103.514568,275,1554.149287
82.217757,236,1554.555964
192.591986,457,1555.760737
1437.683183,2049,1560.229365
1437.995449,2049,1564.678524
1270.149233,2049,1568.836721
76.184271,229,1569.284217
74.958931,224,1569.687033
1242.237316,2049,1573.919247
66.809509,225,1574.38956
263.053128,579,1575.546891
93.736441,258,1576.114368
1393.251341,2049,1580.459904
1443.636398,2049,1584.776777
1337.604766,2049,1589.109526
195.674733,467,1590.285577
1354.079478,2049,1594.641639
1446.823668,2049,1598.951149
1248.160768,2049,1603.133669
75.880051,231,1603.615019
1376.310435,2049,1607.826583
1392.420323,2049,1612.119212
747.909221,1188,1614.570157
1255.01307,2049,1619.224492
550.334734,983,1621.313946
1265.170337,2049,1625.517962
1527.043454,2049,1629.866027
1281.48584,2049,1634.22404
1312.057946,2049,1638.743788
752.249955,1216,1641.414076
1326.579848,2049,1646.065281
326.853533,592,1647.436841
1419.18419,2049,1651.76369
1435.649633,2049,1656.04554
1306.671856,2049,1660.304778
1292.014183,2049,1664.551165
1493.251642,2049,1668.91865
481.104386,737,1670.294444
1486.471224,2049,1674.586108
1309.439318,2049,1678.954767
1229.860207,2049,1683.331438
1480.473548,2049,1687.79215
1403.643888,2049,1691.98653
1231.415423,1908,1695.888122
808.320279,1203,1698.617581
1354.919385,2049,1702.922434
1219.437527,2049,1707.593335
1260.416147,2049,1711.957582
1241.228697,2049,1716.318835
415.056823,708,1717.626495
1211.652149,2049,1722.123418
1301.516805,2049,1726.606016
1356.547249,2049,1730.808157
1511.152298,2049,1735.170231
1451.879388,2049,1739.561967
1480.933979,2049,1743.895419
1279.478992,2049,1748.200156
632.271195,961,1750.144697
1191.94219,1765,1753.917928
1312.854013,1906,1757.871436
1255.968438,2049,1762.213738
1444.003774,2049,1766.474068
1036.580622,1530,1769.832251
1427.185181,2049,1774.123511
1394.908714,1983,1778.429582
1393.325221,2049,1782.770251
927.529721,1431,1785.630832
1418.843399,2049,1789.781558
204.426968,395,1790.554599
563.48202,865,1792.119128
313.279799,622,1793.280565
1508.227467,2049,1797.672018
744.549531,1131,1800.056474
821.236017,1230,1802.635225
841.860986,1332,1805.087704
343.535178,606,1806.514058
1465.490628,2009,1810.7884
1535.913617,2049,1815.218998
369.706047,670,1816.468318
1277.065899,2049,1820.841929
1261.934603,2049,1825.245431
844.231654,1311,1827.964515
1431.509239,2049,1832.263488
1479.03796,2049,1836.70204
933.396639,1478,1839.534372
1121.420856,1601,1842.947044
1183.421676,1665,1846.341789
1385.931317,2049,1850.571705
1387.784869,2049,1854.847102
663.235673,1072,1856.928784
448.171915,713,1858.561383
1458.495278,2049,1862.851987
1235.519927,2049,1867.51198
1620.630011,2049,1872.084488
118.082034,294,1872.720395
1273.906421,2049,1876.939601
1266.845857,2049,1881.478765
762.476277,1148,1883.708049
1459.372804,2049,1888.249817
1413.065516,2005,1892.522394
1405.008335,2049,1896.643448
673.395561,1119,1898.961693
624.335161,999,1900.997694
1505.599824,2049,1905.362057
1004.732771,1630,1908.871292
802.353979,1305,1911.387653
1251.22864,2049,1915.948766
1322.343371,2049,1920.332208
1248.297114,2049,1924.563709
847.000937,1364,1927.485781
1256.281041,2049,1931.680763
1181.572542,1799,1935.120278
479.026117,861,1937.13352
1248.394973,2049,1941.639946
875.242,1339,1944.208319
112.578975,278,1945.077042
1390.195076,2049,1949.320342
854.857228,1241,1951.786221
411.988271,747,1953.524023
1333.670121,2049,1957.815322
1480.38023,2049,1961.998609
382.734658,695,1963.132668
1523.346837,2043,1967.462686
1335.149476,2049,1971.564461
652.899736,1093,1973.712935
759.57859,1158,1976.136565
1390.193219,2049,1980.232708
1324.285844,2049,1984.488426
1363.588547,2049,1988.684914
1345.325476,2048,1993.038874
1445.444842,2049,1997.260247
1283.694649,1864,2001.142297
1374.828203,2049,2005.837876
212.760499,511,2006.848061
1208.253306,1819,2010.716427
80.010419,230,2011.241204
842.866122,1303,2014.091135
1307.081252,2049,2018.597262
929.921099,1493,2021.987536
158.101529,440,2022.756802
196.737424,468,2023.636936
679.047593,1156,2026.17574
1462.127465,2049,2030.469328
1520.86709,2049,2034.79631
96.455801,260,2035.233459
1247.387869,1897,2039.31567
501.263117,887,2040.79266
269.933678,585,2041.933334
715.06692,1094,2044.51688
1339.10738,2049,2048.846279
983.647537,1448,2052.000357
322.685973,633,2053.241429
727.218099,1123,2055.40247
196.456141,473,2056.628003
926.205477,1429,2059.390721
198.066091,463,2060.56256
1079.492521,1547,2063.534004
303.432192,619,2064.862087
934.973742,1298,2067.60748
90.822107,248,2068.013892
384.09436,687,2069.529729
201.421885,476,2070.610619
242.087103,514,2071.629363
610.19412,974,2073.633311
1362.834263,2049,2077.743339
1263.690282,1980,2081.981971
1212.784241,2049,2086.546736
1238.845306,2049,2090.915091
1226.330112,2049,2095.262096
1295.966769,2049,2099.534379
1213.040692,2049,2104.074027
269.920533,593,2105.159385
1255.793829,2049,2109.504928
213.54689,477,2110.281587
190.932063,459,2111.235153
