#{"t_start": 1747778797.9730003, "env_id": null}
r,l,t
1667.906108,1704,1014.678386
2031.91229,2049,1019.595402
2040.855454,2049,1024.509384
2043.184298,2049,1029.442124
79.372347,83,1029.905191
2037.657673,2049,1034.937106
100.734081,106,1036.021258
2039.775369,2049,1041.079628
2040.368376,2049,1045.986733
2040.684258,2049,1050.956666
2031.738477,2049,1055.778708
2033.008007,2049,1060.757108
2037.568869,2049,1066.011746
2037.910996,2049,1070.927332
2036.776543,2049,1075.96395
2037.337984,2049,1080.829772
2033.879199,2049,1085.636046
2036.358671,2049,1090.482168
2036.910367,2049,1095.328974
80.946855,85,1095.849835
2037.828243,2049,1100.840799
2036.141148,2049,1105.681621
2036.897449,2049,1110.585245
2035.313074,2049,1115.621486
2038.431624,2049,1120.480747
2038.325528,2049,1125.248223
2038.786809,2049,1130.100893
2034.065159,2049,1134.976575
2038.443043,2049,1139.950092
2035.442223,2049,1144.893567
2031.471201,2049,1149.868009
2039.284404,2049,1154.827505
2033.845654,2049,1159.713552
2005.315691,2049,1164.316977
362.730139,478,1165.21202
2040.029995,2049,1170.133908
2042.327087,2049,1174.952886
2030.695797,2049,1179.798126
2038.449929,2049,1184.697675
2041.284401,2049,1189.90728
2038.503524,2049,1195.020523
2040.527284,2049,1199.812623
2039.46744,2049,1204.817047
1300.970356,1333,1207.665617
2042.032722,2049,1212.508285
68.677281,72,1213.332633
1975.948508,1999,1217.447217
522.47286,591,1219.138764
2035.026594,2049,1223.878725
1418.721086,1449,1226.937313
2035.599384,2049,1231.578298
2036.577374,2049,1236.551322
2040.341764,2049,1241.887422
2041.466094,2049,1247.54429
2030.696813,2049,1252.73131
2040.810162,2049,1257.978833
2040.291526,2049,1263.430653
2033.67471,2049,1268.551099
616.799738,644,1270.550014
2040.493385,2049,1275.770585
2035.698558,2049,1281.108207
513.265141,538,1282.419953
2036.558286,2049,1287.752006
498.88773,527,1288.843429
1399.345982,1433,1292.504462
664.40284,693,1294.126932
2033.375369,2049,1299.113453
2040.779574,2049,1304.304559
60.376673,63,1304.667032
2036.20645,2049,1309.936408
2037.044646,2049,1315.158458
749.699344,779,1317.202586
2033.357046,2049,1322.515476
2036.328577,2049,1327.397457
2031.111852,2049,1332.238286
2028.609106,2049,1336.981933
2040.730734,2049,1341.727348
2041.743339,2049,1346.501479
2037.42611,2049,1351.213619
2041.195803,2049,1356.02768
2040.493708,2049,1360.7327
2041.131436,2049,1365.395495
2040.339935,2049,1370.2571
2034.079971,2049,1374.796999
2039.706735,2049,1379.55948
1786.966875,1826,1383.690649
2040.354649,2049,1388.510584
2041.676015,2049,1393.518388
971.164647,1026,1395.722813
2040.147974,2049,1400.34
2037.638344,2049,1404.991877
2039.228212,2049,1409.910933
2036.861326,2049,1414.456607
2038.411868,2049,1419.137648
2036.691803,2049,1423.857352
2040.215045,2049,1428.639941
2039.363318,2049,1433.826972
2041.644537,2049,1438.424392
2038.929354,2049,1443.333493
2041.341356,2049,1448.140982
495.391242,565,1449.305773
2039.663092,2049,1454.54916
2040.055925,2049,1459.271255
2037.981896,2049,1464.042169
592.91207,615,1465.523718
2031.830723,2049,1470.096322
1986.717263,2049,1474.743328
2032.927388,2049,1479.410011
2034.162536,2049,1483.83893
2042.109204,2049,1488.492357
2040.102843,2049,1493.039594
2039.37749,2049,1497.721178
416.84189,424,1498.674452
1451.342256,1831,1502.736979
1272.517637,1306,1505.670607
1875.035236,1909,1509.829009
1198.234516,1241,1512.755012
537.396253,576,1514.076589
2039.168091,2049,1518.789126
2040.284845,2049,1523.635052
470.712436,543,1525.078796
2037.338801,2049,1529.731232
2040.533219,2049,1534.350794
2038.229345,2049,1538.914183
2034.094677,2049,1543.620364
2039.971948,2049,1548.331338
2041.853673,2049,1553.121773
2039.472369,2049,1558.033492
2042.315985,2049,1563.222735
2037.810016,2049,1568.250597
2037.774854,2049,1573.155988
2041.321811,2049,1578.292624
2040.511487,2049,1583.257754
2041.883472,2049,1588.490741
2044.205547,2049,1593.428411
2042.285476,2049,1598.512997
2042.151268,2049,1603.53957
2041.958487,2049,1608.609596
2036.61363,2049,1613.525418
2041.764547,2049,1618.643883
2042.056114,2049,1623.660645
2041.016271,2049,1628.599181
2039.549987,2049,1633.7072
2040.104889,2049,1638.711578
2043.031061,2049,1643.703193
2039.631488,2049,1648.718924
2039.694516,2049,1653.669362
2037.290337,2049,1658.641159
2040.272839,2049,1663.663322
2042.628006,2049,1668.704695
2039.08739,2049,1674.027944
2038.755477,2049,1679.145812
2033.88392,2049,1684.092666
2036.676815,2049,1688.986171
2038.337984,2049,1693.815161
2039.954454,2049,1698.789974
2041.395623,2049,1703.721273
2040.265935,2049,1708.645332
2024.347678,2049,1713.34679
2031.485201,2049,1718.33999
2039.233215,2049,1723.302612
2037.833735,2049,1728.201565
2035.217466,2049,1733.392041
2034.614078,2049,1738.648757
2037.516337,2049,1743.565866
98.298106,102,1744.12123
674.844662,705,1745.701842
2036.264338,2049,1750.605424
2039.884199,2049,1755.805931
1984.639662,2049,1760.723361
2040.841681,2049,1765.675053
1717.040823,1842,1770.500342
2039.459551,2049,1775.541356
2037.477974,2049,1780.550536
2041.58998,2049,1785.512218
2034.533489,2049,1790.312067
2044.008357,2049,1795.139236
2040.785292,2049,1799.965905
2040.628478,2049,1805.104214
67.809178,71,1805.545537
2002.411496,2049,1810.356248
2038.222354,2049,1815.405168
2042.785252,2049,1820.300013
2023.653163,2049,1825.679306
2039.964466,2049,1830.700724
2038.991144,2049,1835.538981
2041.174496,2049,1840.502152
2039.498389,2049,1845.6626
2042.114776,2049,1850.69069
2038.804026,2049,1855.929563
2041.790094,2049,1861.027798
2040.589955,2049,1866.041409
2042.003876,2049,1871.019477
2043.00538,2049,1875.916867
2037.062223,2049,1880.886578
2036.369578,2049,1885.926202
2043.684561,2049,1890.901361
2042.851935,2049,1895.925234
2041.329501,2049,1901.117764
2043.378932,2049,1906.105733
2042.836473,2049,1911.1062
2043.230432,2049,1916.067727
2043.636643,2049,1921.052452
2044.176149,2049,1925.95209
2043.704462,2049,1931.076758
589.709616,706,1932.649002
2043.997473,2049,1937.757857
2043.599921,2049,1942.770333
2041.275768,2049,1947.763097
2038.47721,2049,1952.674078
2041.012262,2049,1957.648065
2043.45246,2049,1962.559414
79.995338,84,1963.121013
2035.117027,2049,1967.879931
58.640267,62,1968.187742
2041.051248,2049,1973.558783
2040.847987,2049,1978.773042
2041.633064,2049,1983.806043
2038.090156,2049,1988.770879
2036.884785,2049,1993.743833
2029.58912,2049,1998.688662
83.905141,88,1999.162065
908.640236,959,2001.509341
2036.665256,2049,2006.467819
2037.981419,2049,2011.537432
86.411656,91,2012.123986
2037.83244,2049,2017.093147
2019.998811,2049,2021.784888
2037.560575,2049,2026.856839
2036.949239,2049,2031.660251
2033.371441,2049,2036.438745
2035.757439,2049,2041.322185
2030.087823,2049,2046.214149
2039.639192,2049,2051.192506
2041.048745,2049,2056.241488
2035.987354,2049,2061.299066
2030.38604,2049,2066.692465
1907.798786,1940,2071.586595
2034.636948,2049,2076.433346
572.335928,990,2078.587694
2033.618332,2049,2083.489428
2037.706546,2049,2088.385399
2027.943137,2049,2093.157665
1701.235943,1991,2097.800125
2042.679679,2049,2103.009885
2038.293671,2049,2108.086911
2042.079505,2049,2113.213139
2034.651944,2049,2118.203798
2036.414765,2049,2123.423652
2041.174944,2049,2128.455126
2040.830244,2049,2133.452541
2038.92509,2049,2138.681005
2040.973404,2049,2143.615715
2037.625027,2049,2148.539585
49.34772,52,2148.913699
2028.431941,2049,2153.777561
2036.968458,2049,2158.814138
2036.152144,2049,2163.583828
2030.543388,2049,2168.589563
1315.337313,1373,2172.070868
1993.979904,2043,2176.933265
2035.067656,2049,2181.865321
2037.521783,2049,2186.797921
2034.726689,2049,2191.677145
2026.176601,2049,2196.524808
322.525632,345,2197.461061
2034.563797,2049,2202.343805
2032.563159,2049,2207.289529
2030.14358,2049,2212.178735
2031.86096,2049,2217.177831
2034.504148,2049,2222.152446
2039.291772,2049,2227.185231
2034.144511,2049,2232.180372
2036.045138,2049,2237.093636
2038.095616,2049,2242.008207
2035.19263,2049,2246.990511
2033.159503,2049,2251.814141
2036.482898,2049,2256.834002
2033.896423,2049,2261.556807
2035.923118,2049,2266.363669
2037.265581,2049,2271.369591
2036.456109,2049,2276.198088
2032.307731,2049,2281.064226
2036.321668,2049,2286.089228
2035.789273,2049,2291.213719
2026.725256,2049,2295.87737
2035.923804,2049,2300.709667
2029.389987,2049,2305.632601
2035.064293,2049,2310.596818
2034.999916,2049,2315.656017
2032.172746,2049,2320.478044
2035.271228,2049,2325.724594
2028.982995,2049,2330.690973
2037.560136,2049,2336.009283
2027.043258,2049,2341.088779
2037.095441,2049,2346.136248
247.894818,273,2346.738308
2036.422216,2049,2351.678447
2039.339542,2049,2356.69535
851.785783,1027,2359.021339
2035.784588,2049,2364.003238
2034.238906,2049,2368.885034
2035.61918,2049,2373.874934
82.019792,86,2374.513273
2036.715867,2049,2379.335052
2038.951271,2049,2384.586653
2037.362403,2049,2389.820858
2035.719884,2049,2395.033086
76.008908,80,2395.625876
74.547053,78,2396.125066
2030.560138,2049,2401.104354
2041.27953,2049,2406.103364
2033.951547,2049,2411.078241
2041.383091,2049,2416.122004
89.817359,94,2416.806052
2037.03744,2049,2421.742025
2023.331601,2049,2426.387485
2031.201494,2049,2431.317074
2038.034877,2049,2436.234056
2029.836732,2049,2441.11125
2034.666929,2049,2446.024023
2033.1549,2049,2450.851866
2032.845504,2049,2455.868654
2038.46673,2049,2460.769261
2026.051361,2049,2465.609079
2039.648493,2049,2470.613852
2041.571795,2049,2475.345061
97.034388,102,2475.8825
2031.495213,2049,2480.818705
2037.518879,2049,2485.761316
2036.668011,2049,2490.801391
2040.626614,2049,2495.704793
2036.295001,2049,2500.564051
2035.588731,2049,2505.669509
2035.438718,2049,2510.486147
2007.149313,2049,2515.255232
2039.329776,2049,2520.269084
2031.727798,2049,2525.069449
2033.282185,2049,2530.056072
2038.198712,2049,2534.859147
2035.608207,2049,2539.804271
2038.398476,2049,2544.598017
2034.395053,2049,2549.47844
2038.479549,2049,2554.469841
2041.920646,2049,2559.81373
2039.929015,2049,2564.877111
2034.568416,2049,2569.860697
2035.225456,2049,2574.916064
2033.590828,2049,2579.818935
72.233848,76,2580.390779
2021.685089,2049,2585.201273
109.484217,115,2585.994683
905.989823,930,2588.307231
2035.98464,2049,2593.356329
2036.417352,2049,2598.110139
1413.535944,1471,2601.240843
2031.275729,2049,2606.088199
2030.627761,2049,2611.230851
100.452623,106,2611.916755
2027.296095,2049,2616.894861
2029.858535,2049,2621.887988
2021.979587,2049,2626.888627
2034.411631,2049,2632.055736
1285.639325,1303,2635.556494
2032.448475,2049,2640.429519
2037.011215,2049,2645.468249
2036.828424,2049,2650.529532
2030.447943,2049,2655.552304
2035.753829,2049,2660.624002
2032.878157,2049,2665.46222
2026.375244,2049,2670.362492
1339.130096,1888,2674.658216
2034.215839,2049,2679.647419
2021.211576,2049,2684.975515
2033.910729,2049,2689.845137
2029.243081,2049,2694.777632
2032.77706,2049,2699.51721
2036.432784,2049,2704.423684
2030.218222,2049,2709.598056
2035.969711,2049,2714.5847
2019.26528,2049,2719.410509
2034.346907,2049,2724.435694
2037.470256,2049,2729.539632
654.391506,676,2731.172949
2026.502675,2049,2736.061506
2039.370575,2049,2741.460361
2036.372938,2049,2746.531469
2039.228697,2049,2751.530649
2038.905241,2049,2756.595055
1241.54903,1270,2759.664167
2017.811389,2049,2764.501346
127.21799,133,2765.404001
2037.365365,2049,2770.284127
2030.639941,2049,2775.296123
2032.7177,2049,2780.357327
2031.505622,2049,2785.269789
1999.815417,2049,2789.955505
2042.870338,2049,2795.007764
2037.868533,2049,2799.826085
1790.706408,1942,2804.301637
1623.035033,1662,2808.372595
854.804877,1023,2810.545759
2033.865642,2049,2815.454894
2014.067758,2049,2820.652307
2039.684881,2049,2825.803335
2037.1316,2049,2830.865397
1205.809686,1283,2834.019086
2035.084035,2049,2839.177631
2031.337779,2049,2844.132564
2017.964698,2049,2848.843856
2036.835061,2049,2853.885566
2036.519645,2049,2858.724005
2035.157096,2049,2863.613926
121.252674,127,2864.440957
2038.107476,2049,2869.465658
2032.703527,2049,2874.59759
2025.858877,2049,2879.706504
1276.546972,1313,2882.994757
116.010818,122,2883.685405
2039.869399,2049,2888.524562
2039.504799,2049,2893.590758
395.906875,406,2894.551831
2005.720013,2049,2899.151886
491.634753,502,2900.473475
265.793627,297,2901.015266
652.349688,682,2902.787858
2014.647331,2049,2907.613605
2035.405263,2049,2912.844114
2034.81652,2049,2917.881982
109.252651,115,2918.524727
2038.702652,2049,2923.793838
2033.187988,2049,2929.02528
2039.179989,2049,2933.803594
2037.959301,2049,2938.662893
2039.229307,2049,2943.698638
2034.245613,2049,2948.790052
2030.699366,2049,2953.665284
2044.086222,2049,2958.530896
2039.370838,2049,2963.536796
2040.038824,2049,2968.688214
2037.558798,2049,2973.45812
2040.57419,2049,2978.319041
325.029411,348,2979.100442
2036.714636,2049,2984.151997
2026.853892,2049,2989.029048
2040.421294,2049,2994.023548
2038.734368,2049,2999.008503
2028.478408,2049,3003.994078
2039.483759,2049,3008.951282
2040.033608,2049,3013.86452
2043.210341,2049,3018.930222
90.233964,95,3019.542581
2043.432942,2049,3024.253231
2042.655345,2049,3029.249301
77.313724,81,3029.725859
2037.950012,2049,3034.483142
2029.555389,2049,3039.34424
2029.687945,2049,3043.941471
2037.1996,2049,3049.139093
2034.307403,2049,3053.99129
1993.766012,2049,3058.976948
1065.097843,1314,3062.01308
2036.322046,2049,3066.858958
2036.116509,2049,3071.676541
2034.379374,2049,3076.5412
2031.459089,2049,3081.570683
2041.300273,2049,3086.59081
2035.90525,2049,3091.645725
2041.013761,2049,3096.557014
2040.467654,2049,3101.591592
1658.950497,1739,3105.321792
2039.346994,2049,3110.106212
2040.640078,2049,3115.053682
2039.796435,2049,3120.061238
2042.718934,2049,3124.996132
2034.390408,2049,3129.853289
2043.033167,2049,3134.792089
1372.930302,1498,3138.43068
2041.100084,2049,3143.414446
2040.440622,2049,3148.327747
2037.003104,2049,3153.124829
1945.030756,2049,3157.972227
2039.401789,2049,3163.355404
2035.298122,2049,3168.403754
2042.534273,2049,3173.351396
2035.442721,2049,3178.299763
2033.476028,2049,3183.211202
2031.013389,2049,3188.338359
2035.555064,2049,3193.22918
2026.375253,2049,3198.033157
2040.283576,2049,3202.952559
95.7674,101,3203.473627
2037.133335,2049,3208.354955
2038.474967,2049,3213.266834
2037.786108,2049,3218.229192
2035.931014,2049,3223.308124
2039.72914,2049,3228.193942
2033.149379,2049,3233.604885
2038.107702,2049,3238.633021
2036.682587,2049,3243.670276
2041.271997,2049,3248.718668
2041.000944,2049,3253.675683
2037.153216,2049,3258.697145
2040.689087,2049,3263.698965
90.412297,95,3264.42839
2031.772904,2049,3269.082199
2040.362842,2049,3274.000001
1382.140468,1418,3277.43567
1967.22699,2013,3282.330507
2038.99096,2049,3287.230979
2041.425038,2049,3292.432631
2034.968689,2049,3297.691687
2032.02593,2049,3302.438839
2040.394237,2049,3307.380768
2034.407738,2049,3312.397977
2034.963889,2049,3317.176541
108.811091,114,3317.826821
1977.18755,2049,3322.713637
2041.212138,2049,3327.564129
2040.311149,2049,3332.527459
2043.160961,2049,3337.367689
2042.048193,2049,3342.632964
2042.786647,2049,3347.489911
95.919151,101,3348.050541
2036.067618,2049,3352.729861
2039.102848,2049,3357.694294
2042.05844,2049,3362.794843
2042.25416,2049,3367.683873
2038.519571,2049,3372.594935
2038.857485,2049,3377.473849
2036.42681,2049,3382.345805
1418.559751,1758,3386.328231
2034.716016,2049,3391.29504
2033.370846,2049,3396.238175
2029.643236,2049,3400.997976
1751.792614,1925,3405.390185
2038.633309,2049,3410.190893
2033.60659,2049,3415.007754
2039.186814,2049,3419.799198
2034.21881,2049,3424.638706
2037.736501,2049,3429.56246
2031.181649,2049,3434.452022
2033.047071,2049,3439.277637
2040.094893,2049,3444.095884
2038.899131,2049,3449.255114
2042.114151,2049,3454.157981
2036.880502,2049,3459.072878
2003.533073,2045,3464.053045
680.865291,715,3465.619749
912.156399,942,3468.195812
2039.219812,2049,3473.203798
2035.690423,2049,3478.176474
2042.641477,2049,3483.146463
2038.702338,2049,3487.922857
2032.996547,2049,3492.800183
1077.925313,1202,3495.266272
1890.385103,1906,3499.829748
2039.915957,2049,3504.522566
2025.267179,2049,3509.705271
292.678637,302,3510.375737
2037.611932,2049,3515.303643
2031.86756,2049,3520.279921
1127.195161,1160,3523.487065
2033.741578,2049,3528.655338
2017.701443,2049,3533.623871
2036.241639,2049,3538.435019
2040.405603,2049,3543.251375
2039.364088,2049,3548.163457
2038.576685,2049,3553.254618
2035.005259,2049,3558.180186
2037.995084,2049,3563.119719
2036.719965,2049,3568.024147
116.715916,122,3568.728566
2038.79452,2049,3573.452948
2036.694886,2049,3578.171515
2031.604902,2049,3583.129588
2025.596967,2049,3587.875997
2028.197486,2049,3593.074418
2034.34516,2049,3598.000073
2034.974522,2049,3602.949988
2040.021049,2049,3607.777631
2035.054986,2049,3612.591959
2032.841153,2049,3617.340666
2032.426803,2049,3622.242674
2033.658926,2049,3627.385401
2038.6388,2049,3632.191862
2031.655861,2049,3637.155038
2036.327715,2049,3642.123694
1853.628181,1896,3646.539536
2035.760631,2049,3651.509742
2032.090838,2049,3656.32531
2042.092217,2049,3661.353554
2024.869386,2049,3666.463783
2033.537189,2049,3671.961911
2028.937678,2049,3677.030673
2031.887037,2049,3681.911531
2031.639382,2049,3686.883941
2039.830946,2049,3691.929029
2029.90516,2049,3696.900939
2033.328923,2049,3702.00631
2034.810565,2049,3706.976872
2034.534079,2049,3711.989683
2039.264334,2049,3716.882691
2024.709337,2049,3721.755647
2031.359242,2049,3726.646379
2031.34419,2049,3731.586576
2023.291883,2049,3736.691903
1808.86624,1845,3741.332322
1609.385933,1660,3745.189486
1740.774437,1767,3749.105374
1427.165366,1462,3752.792905
2029.910519,2049,3757.687875
2020.482943,2049,3762.601018
521.370328,537,3763.781879
1421.338352,1449,3767.376343
2008.913716,2049,3772.524318
2028.570077,2049,3777.528882
1116.777808,1133,3780.348542
2023.734077,2049,3785.254411
2030.857037,2049,3790.160041
1507.382321,1534,3793.524279
2036.431714,2049,3798.460606
2031.064982,2049,3803.434602
2033.325289,2049,3808.261382
987.326479,1019,3810.875539
2020.638733,2049,3815.513571
2030.214397,2049,3820.484154
2029.99572,2049,3825.481432
2038.093565,2049,3830.481361
2031.778892,2049,3835.554086
519.571785,632,3836.755065
2028.202516,2049,3841.476327
2019.901759,2049,3846.247774
506.753082,521,3847.672893
2031.179604,2049,3852.417217
2026.489,2049,3857.405855
1527.928927,1568,3860.847007
2040.400015,2049,3865.645581
2035.484768,2049,3870.496498
2023.969942,2049,3875.321765
2038.059991,2049,3880.288894
2036.358689,2049,3885.208378
2037.621791,2049,3890.043288
2039.136323,2049,3895.033391
2020.089514,2049,3899.907257
2039.553956,2049,3904.931819
2040.131663,2049,3909.713796
2033.97798,2049,3914.506618
2032.418285,2049,3919.397404
838.125488,1174,3922.213465
2038.625095,2049,3927.207653
2036.279137,2049,3932.008877
2041.895061,2049,3936.935481
2036.028499,2049,3941.842806
2033.35418,2049,3947.135439
2026.686102,2049,3951.99372
900.947104,913,3953.964355
2034.804812,2049,3959.029175
1896.166892,2049,3963.753943
2028.978597,2049,3968.793435
2025.716368,2049,3973.608184
2025.461412,2049,3978.585405
1954.371442,1988,3983.27282
2040.598738,2049,3988.309798
2022.533015,2049,3993.264575
2033.686506,2049,3998.129503
2042.819668,2049,4003.347787
2032.297362,2049,4008.26861
2041.436226,2049,4013.230073
2041.125946,2049,4018.089067
2038.84446,2049,4023.170657
2042.048991,2049,4027.976598
2040.701864,2049,4032.966365
2038.957211,2049,4037.83562
2042.048894,2049,4042.758391
2042.862827,2049,4047.63951
2044.046343,2049,4052.412802
2041.223528,2049,4057.285579
2042.553787,2049,4062.326012
2039.755029,2049,4067.240529
2040.540761,2049,4072.794651
1422.719556,1509,4076.413784
2034.322836,2049,4081.202795
2038.164846,2049,4086.409406
2036.205381,2049,4091.437588
2038.569999,2049,4096.679032
2038.983571,2049,4101.464957
2031.877213,2049,4106.336851
533.664516,547,4107.516958
2032.785168,2049,4112.487765
2041.238273,2049,4117.255431
2035.519638,2049,4122.028083
2036.134487,2049,4126.926685
2026.326819,2049,4131.794055
2039.343081,2049,4136.664255
2031.797198,2049,4141.529958
2042.218895,2049,4146.408244
2037.410441,2049,4151.491362
2036.136563,2049,4156.375111
2039.109089,2049,4161.353014
2036.258847,2049,4166.292107
2039.15224,2049,4171.305423
2034.764961,2049,4176.130737
2035.734522,2049,4181.103489
2018.552483,2049,4185.957515
2031.742782,2049,4191.08737
2035.255154,2049,4196.262151
2034.810543,2049,4201.160882
2024.048142,2049,4206.21973
2027.673371,2049,4211.052561
2034.339031,2049,4216.077233
2018.461352,2049,4220.929724
1278.527847,1298,4224.281076
2023.731902,2049,4229.273813
2033.935839,2049,4234.443713
2015.05351,2049,4239.42178
86.752712,91,4240.052708
2033.883231,2049,4245.008364
2029.047894,2049,4249.956771
2029.081644,2049,4254.758687
2032.149167,2049,4259.781862
2030.913373,2049,4264.679189
2030.437508,2049,4269.81374
2022.664871,2049,4274.40761
2037.616766,2049,4279.36085
2025.227501,2049,4284.27594
2031.203733,2049,4289.20059
1717.275473,1758,4293.512028
2028.569002,2049,4298.344985
2028.503219,2049,4303.307561
2008.987439,2049,4308.164285
2030.328897,2049,4313.23346
2031.476059,2049,4318.016714
2033.243558,2049,4322.892633
2030.642336,2049,4327.911056
2028.963287,2049,4332.680837
