#{"t_start": 1747903349.0355287, "env_id": null}
r,l,t
159.368654,323,926.062835
220.06121,418,926.873646
196.331487,384,927.585706
295.681437,571,928.956052
350.555973,671,930.163097
170.403671,353,931.038473
209.582271,404,931.907661
225.163511,419,932.942556
211.126922,410,934.057
188.853634,370,934.627661
164.765536,333,935.369688
302.224013,610,936.882899
169.489538,374,937.964442
355.37649,669,939.235299
327.202968,644,940.927585
182.693987,400,941.852729
419.083389,784,943.871885
234.224158,432,944.898215
187.363543,390,945.888426
285.416686,544,946.755947
347.528459,646,948.174413
359.761089,704,949.428997
268.286158,551,950.656299
252.656775,494,951.967014
276.293698,519,952.875954
257.373613,519,953.926188
279.287357,553,954.960621
18.657883,65,955.106774
251.169301,507,956.392652
207.778699,405,957.116165
269.661974,546,958.125298
328.028881,647,959.619241
487.493025,949,961.88756
320.94438,627,963.309954
155.647744,320,964.065373
203.926613,394,965.39336
109.249415,264,966.055488
258.356816,492,967.11485
175.769967,346,967.874331
364.940556,689,969.534608
343.497382,630,971.173131
164.49004,331,971.729947
167.529795,336,972.379578
240.48275,483,973.421695
172.227033,336,974.007391
269.469159,525,975.267648
260.228413,541,976.23616
170.668585,336,976.905751
167.016483,322,977.517523
243.800349,486,978.389062
359.86543,717,979.96728
221.736302,453,980.867607
172.137842,347,981.556928
146.658612,303,982.156374
213.361525,409,983.35749
435.42031,847,984.934141
362.27641,730,986.536221
306.300401,592,987.986151
212.629805,404,988.705846
217.982828,455,989.548238
188.267187,381,990.26235
325.413389,590,991.814985
207.005397,410,992.662402
196.064128,378,993.380729
359.573938,572,994.523599
290.249086,533,995.694846
193.764841,380,996.926837
167.27024,341,997.509621
288.613168,529,998.52211
223.153168,425,999.451825
253.265873,488,1000.79285
201.427502,393,1001.559408
269.942232,545,1002.747429
322.127186,635,1004.039363
323.759318,656,1005.67224
269.646438,537,1006.742133
225.831123,456,1007.528458
236.10613,480,1008.53066
172.688734,346,1009.248259
253.07476,506,1010.939279
260.302137,524,1012.026896
126.377671,291,1012.678244
175.957261,345,1013.687223
147.60251,290,1014.349064
215.010965,412,1015.425898
297.5368,494,1016.380764
304.195569,582,1017.59438
533.03144,987,1019.863757
404.869691,744,1021.118865
189.743098,382,1021.937139
441.990143,872,1024.084013
281.061499,532,1025.10944
723.748323,1306,1028.031146
511.971867,942,1029.905694
121.168974,248,1030.401722
324.456607,618,1031.472793
177.03236,352,1032.556033
351.654579,674,1033.852794
203.724912,417,1034.629641
336.682511,645,1035.728882
189.547459,397,1036.824873
171.991502,341,1037.542176
372.92323,704,1038.753006
283.743017,528,1039.721477
340.439142,670,1041.361912
349.361551,669,1042.674959
243.844649,455,1043.555022
195.168525,387,1044.256616
198.288226,404,1045.346371
17.5201,60,1045.482254
183.747079,364,1046.217796
199.357392,391,1046.925146
416.383637,783,1048.395535
192.634733,421,1049.510565
194.152266,389,1050.346015
280.749955,554,1051.438513
255.796423,465,1052.319956
275.201413,547,1053.627856
293.845032,550,1054.980326
300.475734,582,1056.488743
186.900745,369,1057.329628
229.913571,434,1058.573986
401.676861,768,1060.332926
175.437891,346,1061.116585
193.013367,384,1061.941192
383.328866,703,1063.522678
283.367909,575,1064.810235
178.189082,361,1065.568026
323.036254,629,1066.78298
490.923991,924,1068.997347
409.829339,779,1070.502987
297.26375,544,1071.492944
188.687648,402,1072.592563
165.026824,347,1073.331369
217.201807,427,1074.187453
362.610303,718,1075.441623
743.531518,1455,1078.792851
295.28484,586,1079.805744
189.403535,381,1080.887825
212.505691,412,1081.585672
933.822961,1678,1085.212754
999.676734,1796,1088.589181
276.415131,564,1089.951079
485.549851,914,1091.733073
621.332797,1139,1094.149187
196.901231,397,1094.951401
597.843049,1001,1096.859536
259.741433,506,1098.105666
283.322701,506,1099.079579
655.805843,1164,1101.846625
523.301825,931,1103.83712
377.146813,633,1105.086836
511.9389,935,1107.712759
627.669321,1180,1110.515043
220.891243,452,1111.857517
709.870226,1335,1114.801881
318.041733,586,1116.024276
334.887799,664,1117.896384
335.902245,657,1119.278645
574.819453,1003,1121.571365
201.102121,510,1122.592932
363.40448,745,1124.293627
817.260759,1469,1127.537024
495.831847,963,1129.412527
481.883243,921,1131.601219
70.270844,205,1131.962268
19.470251,74,1132.132686
454.544111,859,1133.9759
19.185757,71,1134.103577
65.604586,202,1134.964694
18.83864,69,1135.127232
540.500911,956,1137.326933
19.8221,78,1137.527813
19.309365,73,1137.704966
419.064929,815,1140.003496
409.240503,800,1141.982849
59.75788,192,1142.503566
19.209384,72,1142.674713
60.266454,180,1143.051841
691.517866,1264,1146.623485
430.618567,827,1148.161103
240.099494,489,1149.155761
19.419483,70,1149.286041
431.632223,858,1151.141855
320.927098,651,1152.503628
515.844678,976,1154.932974
449.479627,779,1156.438131
1147.362277,2049,1160.951439
282.431951,572,1162.040986
236.980519,477,1163.362945
1180.733438,2049,1167.857341
478.339029,839,1169.343547
1152.63356,2049,1173.640684
567.917223,1002,1175.46119
1191.678615,2049,1179.953005
1100.337667,2049,1184.331463
60.261285,166,1184.658996
17.121788,58,1185.087272
1140.065128,2049,1189.752656
1240.365313,2049,1194.558643
1020.701298,1856,1198.717445
71.097331,201,1199.52457
765.140053,1319,1202.53318
1178.687433,2049,1207.259223
633.404059,1111,1209.974583
469.141831,870,1211.765359
1111.292938,1877,1215.946837
391.879433,731,1217.317683
450.758636,850,1219.174479
1188.717028,2049,1223.247137
1197.234211,2049,1227.581389
748.531818,1394,1230.823977
392.694822,796,1232.250571
1153.258295,2049,1236.458069
862.819211,1558,1240.401884
433.870372,884,1242.049016
1139.982083,2049,1246.595614
465.685006,865,1248.660689
113.158511,280,1249.131985
468.314571,878,1250.762373
539.618837,998,1253.187418
496.858979,936,1254.951229
1198.482498,2049,1260.25195
960.43159,1751,1264.377182
759.951568,1334,1267.361079
535.201949,1028,1269.539174
586.614837,1117,1271.972165
868.6933,1579,1275.347515
705.602223,1266,1278.249039
1223.957648,2049,1282.609768
1168.881787,2049,1286.929413
1222.163785,2049,1291.272027
1232.288814,2049,1295.440271
1197.487328,2049,1299.470746
1183.676206,2049,1304.008615
1145.707695,2049,1308.327609
1193.411807,2049,1312.667218
1214.949731,2049,1316.884603
1138.144112,2049,1320.910055
1220.239777,2049,1325.139263
1143.607849,2049,1329.362494
1214.551096,2049,1333.851614
1185.252454,2049,1338.549465
1257.77577,2049,1343.446
1250.451388,2049,1348.075236
1250.126927,2049,1352.277423
1233.371421,2049,1356.50871
1222.799992,2049,1360.622329
1243.518701,2049,1365.012153
1277.004287,2049,1369.637459
17.711362,61,1369.774426
1248.287679,2049,1374.633391
1160.587238,2049,1378.996917
1221.453554,2049,1383.276657
1214.898181,2049,1387.852349
1248.951999,2049,1392.481916
1320.213317,2049,1396.326143
1273.054509,2049,1400.628662
1272.476112,2049,1405.142776
284.69922,566,1406.31737
1250.57442,2049,1411.13594
417.598241,786,1413.159551
1360.684698,2049,1417.457824
1355.874727,2049,1421.541876
1325.676615,2049,1425.984585
256.999946,478,1426.786633
610.15581,1183,1428.969547
1196.101978,1884,1432.88511
233.509723,475,1434.270736
288.030964,570,1435.248934
382.189458,705,1436.537168
224.624515,471,1437.430621
703.137711,1104,1439.873137
422.826613,740,1441.308293
438.593221,805,1443.320481
404.910094,769,1444.775255
424.026248,808,1446.615587
650.646917,1085,1448.607973
1319.77814,2049,1453.493753
1286.662933,2049,1457.54803
645.850611,1104,1460.108168
368.101903,705,1461.546166
187.891382,363,1462.299447
776.981928,1269,1465.204404
902.30237,1431,1468.13038
1301.290616,2049,1472.56525
500.177344,843,1474.597214
16.424858,52,1474.675838
393.581684,718,1476.068691
670.375901,1085,1478.494601
797.765605,1325,1481.052456
1335.9483,2049,1485.450251
1275.020956,2049,1489.848908
1101.323573,2049,1494.303788
1296.77088,2049,1498.707957
1229.981146,2049,1503.563029
1000.523391,2049,1508.29433
1235.442242,2049,1512.4924
1214.719295,2049,1516.587495
1316.930444,2049,1520.903778
1198.94648,2049,1525.401399
1246.893755,2049,1529.799094
1152.218321,2049,1534.033383
1241.938415,2049,1538.307232
1270.543895,2049,1542.622102
1225.749636,2049,1546.812056
1187.47334,2049,1551.114026
1273.380127,2049,1555.70162
1280.905639,2049,1560.07055
1211.785757,2049,1564.408976
1165.497661,2049,1569.065745
1234.654663,2049,1573.726528
1292.085199,2049,1578.193799
1296.935872,2049,1582.598365
1251.942436,2049,1587.017598
1330.474016,2049,1591.033015
1254.427498,2049,1595.484827
1097.850538,2049,1599.974004
1256.492653,2049,1604.074512
1279.539939,2049,1608.346517
1080.999794,2049,1612.399732
1353.679912,2049,1617.06678
1319.986671,2049,1621.362035
1257.126153,2049,1625.77084
1317.914009,2049,1629.93923
1360.511948,2049,1633.866914
1348.775847,2049,1638.019015
1395.290962,2049,1642.370891
996.114074,2049,1646.621116
1033.210195,2049,1651.03227
1265.315501,2049,1655.203356
473.133806,932,1657.395412
1308.921576,2049,1661.655651
1191.826869,2049,1665.974599
1373.773323,2049,1670.733322
979.830972,2049,1675.453521
1384.847874,2049,1680.053274
1261.748641,2049,1684.606544
1277.568009,2049,1689.144672
1302.179707,2049,1693.159866
1212.989501,2049,1697.58655
1246.061692,2049,1701.770809
1268.806334,2049,1706.262662
1230.360593,2049,1710.847306
1025.06586,2049,1715.064345
1270.559306,2049,1719.196323
1308.027274,2049,1723.249279
1264.466174,2049,1727.745508
1230.09061,2049,1731.998022
1280.707359,2049,1736.175816
373.146325,752,1737.5416
1260.890474,2049,1741.598889
1293.691602,2049,1746.083796
1302.164608,2049,1750.39538
1313.50299,2049,1754.701532
16.364097,52,1754.779471
1295.498046,2049,1759.364514
204.743943,450,1760.474458
1299.907762,2049,1764.884395
1137.965823,2049,1769.153328
1203.012574,2049,1773.381069
507.597345,925,1775.141036
1334.427722,2049,1779.35643
1351.83164,2049,1784.111163
1361.25615,2049,1788.086337
744.008562,1176,1790.45985
1292.879774,2049,1794.474238
1321.871416,2049,1798.537438
1362.381965,2049,1802.476712
1373.16078,2049,1806.492968
18.768605,61,1806.581821
1356.619726,2049,1811.462413
1119.497858,1802,1814.789451
19.113473,61,1814.91203
14.632902,47,1815.409345
231.375194,465,1816.408581
841.596937,1335,1819.183982
17.349248,57,1819.281
1381.855158,2049,1824.157438
199.923134,448,1825.551097
205.85974,449,1826.372611
1421.709038,2049,1831.156612
401.853302,721,1832.703587
17.152004,55,1832.804861
254.746134,554,1834.05711
1370.002313,2049,1838.58956
136.818201,340,1839.291733
302.225817,579,1840.212383
774.709178,1201,1842.639461
138.26891,339,1843.377705
395.433599,760,1844.904986
236.590745,468,1845.985445
58.822431,142,1846.270657
1385.854679,2049,1850.584364
411.053856,727,1852.334371
232.117556,467,1853.124732
405.129781,714,1854.491884
918.537598,1402,1857.477909
214.467653,454,1858.299345
302.906696,573,1859.565661
1155.477626,1762,1863.048401
1375.840935,2049,1867.342946
1360.074545,2049,1871.650658
230.244057,419,1872.890321
1344.605149,2049,1877.486794
1392.487794,2049,1881.728875
1363.30809,2049,1886.06291
408.967762,761,1887.537125
1041.871485,1624,1890.88682
190.780837,441,1891.603573
1317.839737,2049,1895.845577
1433.208312,2049,1900.24289
1402.107611,2049,1904.442189
246.633574,472,1905.387148
243.313036,525,1906.714655
1366.944325,2049,1911.523424
1229.679945,1882,1915.961581
1419.467355,2049,1920.219829
1440.92468,2049,1924.374363
1347.205152,2049,1928.617151
1369.169109,2049,1933.176846
1370.211044,2049,1937.317173
1349.645647,2049,1941.754653
1325.511156,2049,1945.898169
1375.153775,2049,1949.950507
1377.793204,2049,1953.954711
235.606874,463,1955.232376
1303.408821,2049,1959.410463
1438.968555,2049,1963.901428
1384.950763,2049,1969.064937
832.757008,1332,1971.501292
1433.430123,2049,1975.616756
169.112102,361,1976.241708
1299.220234,2049,1981.431556
278.18419,506,1983.147588
179.32434,367,1983.918577
186.430499,374,1984.65897
150.982221,349,1985.393405
257.780477,575,1986.662615
157.306756,349,1987.657401
1386.608012,2049,1991.648792
80.706863,190,1991.968196
1413.256379,2049,1995.9967
1381.438761,2049,1999.888594
113.001104,256,2000.328755
108.715857,260,2000.74954
1320.956179,2049,2004.926461
182.853475,365,2005.54423
1410.639667,2049,2009.871179
227.582846,460,2010.798938
1407.911418,2049,2014.847034
1404.066542,2049,2019.181312
923.638059,1411,2022.24694
1403.269387,2049,2026.702945
1356.251215,2049,2031.472951
1415.494588,2049,2035.820968
1335.262189,2049,2041.21419
750.023124,1210,2044.31847
779.537765,1229,2046.664428
248.024025,470,2047.85377
719.69339,1148,2050.073059
1333.20795,2049,2054.579476
326.077512,588,2055.4951
1402.873559,2049,2059.744436
207.260806,436,2060.960237
155.397964,342,2061.571677
162.970204,345,2062.263567
831.205476,1331,2065.075269
170.892252,358,2065.855992
199.533392,436,2066.909816
531.612594,881,2068.774516
377.794268,693,2071.129774
842.85734,1265,2074.595122
145.567415,331,2075.278074
138.547898,330,2076.359321
907.500975,1444,2079.867154
1407.53307,2049,2084.466587
454.049319,770,2086.673553
1199.010825,1870,2091.266311
305.732248,634,2092.618349
1360.379786,2049,2097.167459
1336.266727,2049,2101.896043
1344.357333,2049,2105.972241
1367.425264,2049,2110.033664
1316.891991,2049,2114.225236
1412.957905,2049,2118.346492
1395.155389,2049,2122.854053
1380.548449,2049,2126.942008
812.415012,1286,2129.741451
1370.035697,2049,2133.746938
1353.435356,2049,2138.07517
1359.59345,2049,2142.419229
1367.227564,2049,2146.556499
488.610872,835,2148.295008
1405.795307,2049,2152.645244
