#{"t_start": 1747997553.7376409, "env_id": null}
r,l,t
125.05501,334,246.095427
79.441124,240,246.498488
1293.209444,2049,250.868179
1241.673532,2049,255.114505
1370.844772,2049,259.374186
119.200225,324,259.948527
120.265307,321,260.824256
192.896021,438,261.644821
114.043221,328,262.309893
411.395517,744,263.691073
1247.648863,2049,268.054965
110.221462,323,268.613721
1331.053183,2049,272.993021
117.561957,323,273.934922
137.233394,336,274.708855
138.963546,343,275.461031
286.756057,598,276.546719
280.146033,641,277.986531
204.052004,440,279.021447
261.20014,501,280.110831
1402.257128,2049,284.821494
218.637197,465,285.723618
1347.106073,2049,289.936218
240.96726,526,290.929104
1381.726666,2049,295.258335
1331.950941,2049,299.452288
1273.651986,2049,303.843947
1357.831915,2049,308.246167
341.361511,663,309.978222
1345.342949,2049,314.181854
1384.678952,2049,318.464655
1291.434531,2049,323.051344
1332.758053,2049,327.235641
1339.175722,2049,331.571498
1306.522756,2049,335.69556
1401.767877,2049,340.046113
257.702093,534,341.109745
1258.646669,2049,345.678717
1389.132006,2049,350.00336
1383.542248,2049,354.098359
160.447266,378,354.808142
1386.249717,2049,359.031214
129.127546,335,359.645934
1315.960352,2049,363.998553
1215.962038,2049,368.526545
1359.435668,2049,372.766057
137.281951,343,373.772337
252.114706,521,374.918243
297.044765,569,376.01873
881.996663,1354,378.916509
351.807332,641,380.175244
271.39347,553,381.2035
129.063904,340,382.075685
191.33025,379,382.900232
196.678203,431,383.817451
178.197262,402,384.537617
90.463776,242,384.963775
152.614689,356,385.549195
144.100397,342,386.534843
108.958439,282,387.156653
93.188962,259,387.619375
85.853046,250,388.18907
403.275141,752,389.575795
206.614389,433,390.718982
1394.660241,2049,395.066429
101.012522,266,395.571959
1355.525892,2049,399.747442
155.132096,354,400.405499
408.250501,714,401.875545
153.327839,348,402.472463
146.706452,351,403.518889
203.128643,433,404.344367
151.859416,355,405.113734
504.448805,878,406.753021
154.365115,353,407.813433
204.954902,434,408.650742
18.374834,65,408.7743
154.834927,352,409.502561
96.471836,261,409.951123
165.897604,366,410.61804
91.830216,249,411.046738
158.966938,353,412.119267
159.519215,364,412.846559
142.79378,341,413.483454
168.684857,378,414.211704
171.069228,370,414.831397
151.440855,354,415.416342
814.542429,1293,418.292098
370.837731,664,419.502985
142.439498,345,420.619437
193.690937,422,421.332779
144.662764,345,422.006703
204.078952,442,422.894074
160.237003,353,423.508314
146.703717,353,424.209974
196.011739,424,425.259783
101.707017,260,425.757519
473.072923,818,427.253852
280.202953,540,428.292995
726.675804,1111,430.688221
146.799617,347,431.428401
477.579527,818,433.186954
489.438642,838,434.836461
146.16126,348,435.508299
232.688001,468,436.341006
886.933431,1398,439.341289
674.613309,1095,441.896818
73.690602,206,442.223052
202.753029,453,443.094855
899.42902,1394,446.059052
131.651022,348,446.620111
674.286238,1096,448.822986
1200.946878,1831,452.507327
127.651847,349,453.255488
1423.668684,2049,457.897145
192.906177,435,459.024566
122.151819,338,459.565862
1323.425779,2049,463.966148
86.624719,257,464.393605
1350.063861,2049,468.494089
128.032327,329,469.064178
130.833862,331,469.721029
214.844776,462,470.637315
1444.363925,2049,474.813282
138.27018,341,475.810084
842.281597,1298,478.102284
1403.518349,2049,482.396011
135.297621,332,482.981648
433.328842,747,484.63229
221.281084,453,485.418187
143.201723,340,486.12856
216.682044,448,486.910294
149.4453,354,488.040186
1305.480231,2049,492.497895
1385.238621,2049,496.626743
241.263183,471,497.426882
1218.608336,2049,501.87644
1345.346213,2049,506.202336
206.745585,444,506.990092
1430.294246,2049,511.245021
311.052265,587,512.359916
1306.790081,2049,516.682664
1330.374986,2049,521.010943
1345.481,2049,525.35809
159.61153,352,526.076427
304.613845,573,527.648736
322.779598,590,528.794768
585.785873,1023,531.111891
141.997098,342,531.777371
286.504327,566,532.760443
661.633301,1096,534.732586
1365.338807,2049,539.067055
306.216789,581,540.574256
1442.715094,2049,545.040619
931.9428,1462,547.607984
1261.472027,2049,551.98967
1223.91744,2049,556.617407
1281.428647,2049,561.120912
1280.567981,2049,565.453068
1406.466177,2049,569.738235
1313.10014,2049,573.935903
1360.708938,2049,578.20139
1312.244532,2049,582.602875
620.456838,1015,584.784141
1247.856161,2049,589.630463
137.961107,357,590.407267
203.243991,434,591.312868
1217.986088,2049,596.026681
1270.494314,2049,600.488702
1311.130758,2049,605.03421
134.168999,336,606.072448
130.419642,335,606.679219
210.779654,454,607.555213
1226.193948,2049,612.142665
1220.111967,2049,616.686577
1105.766039,1655,620.075849
1378.078616,2049,624.231397
1264.83162,2049,628.607963
167.423552,363,629.243829
1402.799709,2049,633.312592
143.955747,352,634.130997
1370.607359,2049,638.256657
234.923952,470,639.128937
1385.622662,2049,643.478582
1410.040856,2049,647.76185
1380.663213,2049,652.06883
132.697785,332,652.646942
1450.56277,2049,656.824969
1340.855262,2049,661.116212
1455.012918,2049,665.285906
1342.787373,2049,669.66245
1376.689193,2049,673.943032
213.279306,463,675.181926
170.582034,371,675.842204
1443.4692,2049,680.27357
1393.742634,2049,684.488952
1402.176627,2049,688.816667
1435.802311,2049,693.075333
1378.161523,2049,697.461098
1401.053774,2049,702.235444
137.487394,344,702.954176
166.378139,360,703.697694
169.944007,371,704.354153
904.602492,1484,707.556897
105.537267,270,708.100221
1410.406227,2049,712.44922
1400.688297,2049,716.729296
1400.588742,2049,721.010824
371.281123,647,722.484998
1381.952345,2049,726.69749
1423.418083,2049,731.099753
1368.860791,2049,735.519281
1436.301521,2049,739.939256
1359.491059,2049,744.167065
1360.36903,2049,748.463939
223.959819,468,749.27332
1345.980135,2049,753.467763
1311.250764,2049,757.915018
1353.561064,2049,762.359643
1389.928373,2049,766.581237
1291.920924,2049,771.102922
1365.976269,2049,775.675585
176.103136,366,776.351751
1386.183416,2049,780.475478
498.960246,844,782.185693
1021.005914,1573,785.478453
1405.61222,2049,789.675547
1395.421406,2049,794.675719
1382.288946,2049,799.817601
1401.496357,2041,804.562546
1434.75795,2049,809.42971
1342.540286,2049,814.098132
1437.488224,2049,818.904168
1411.619959,2049,823.755533
1393.964122,2049,828.546474
1361.045787,1926,833.214267
315.169659,547,834.421575
449.351985,758,836.395715
1437.171434,2049,841.362198
212.973975,412,842.135051
530.366294,919,844.211835
1482.633659,2049,849.043516
179.577549,372,850.221492
149.676229,351,850.967913
1431.915117,2049,855.678224
1447.493722,2049,860.605359
1332.481742,2049,865.484375
1359.752608,2049,870.624784
780.196616,1257,873.47233
1389.730987,2049,878.890006
1384.821019,2049,884.781546
1360.747392,2049,889.958445
1367.687914,2049,895.446121
186.910024,375,896.776351
1473.824871,2049,902.282731
1426.946986,2049,907.465466
1072.079843,1678,912.178117
181.009288,382,913.870266
1416.186202,2049,918.76243
404.330556,679,920.186225
1391.729216,2049,925.528768
1352.775172,2049,930.858535
1410.002586,2049,935.165981
1349.866298,2049,939.310382
1364.955439,2049,943.623419
155.686025,354,944.183506
1310.035798,2049,948.497082
1388.604787,2049,952.722914
1377.076806,2049,956.918372
1339.288385,2049,961.197308
1374.213014,2049,965.542259
1400.645383,2049,970.622846
1466.186909,2049,975.585067
1204.241715,1904,979.789854
875.496446,1435,983.226521
1417.677004,2049,988.674531
97.591842,258,989.304537
229.516368,423,990.39247
1372.184671,2049,995.186502
205.395275,391,995.931035
1374.061051,2049,1000.217024
1362.126824,2049,1004.81044
1386.466016,2049,1010.271929
1421.124372,2049,1015.613347
1439.140921,2049,1021.070367
1400.151431,2049,1025.36263
1401.941323,2049,1029.901819
1409.923007,2049,1034.23962
1393.94284,2049,1038.57859
960.719893,1472,1041.571774
263.829763,499,1042.625921
1424.027785,2049,1046.862421
1433.415969,2049,1051.119764
1249.462953,2049,1056.313627
1458.992044,2049,1061.853243
1251.992723,2049,1067.263325
183.243479,376,1067.992923
129.974238,329,1068.985933
103.850379,271,1069.568029
1384.18291,2049,1074.516084
255.777067,492,1075.606358
1411.239709,2019,1080.228467
1070.648971,1554,1084.000069
189.81746,377,1084.849464
1434.346952,2049,1089.988245
1499.496924,2049,1094.825901
1366.754738,2049,1099.502643
96.117463,246,1099.989357
156.967943,353,1100.909895
257.440442,498,1101.890123
104.933298,262,1102.816203
191.369399,402,1103.624332
232.044283,433,1104.544179
93.367848,255,1105.269783
99.603168,266,1105.958763
997.196917,1659,1109.943717
87.760917,236,1110.551968
93.224856,251,1111.215334
1369.765947,2049,1115.85531
1384.377295,2049,1120.504227
118.722148,290,1121.154702
110.246728,285,1122.25924
1419.926601,2028,1126.84665
541.447442,818,1128.51427
214.927778,397,1129.502483
307.622357,537,1130.565205
1122.576096,1724,1134.540664
1426.551439,2049,1139.492742
1414.635028,2049,1144.233928
1401.280653,2049,1149.049532
104.997155,271,1149.663766
1096.404058,1695,1153.645083
1383.67911,2049,1158.308425
1482.681745,2049,1163.208397
1478.785254,2049,1168.288505
1299.28097,2049,1173.280745
1437.21831,2049,1178.025148
190.411504,379,1178.716836
1364.388,2049,1183.891762
777.790445,1237,1186.668375
183.918151,389,1187.536683
1318.533267,2049,1192.250148
1449.527883,2049,1197.011841
1362.379974,2049,1201.849639
1413.69216,2049,1206.604619
99.328323,260,1207.222433
1401.131666,2049,1212.052925
1396.870499,2049,1216.837246
1437.19495,2049,1221.737052
1349.398499,2049,1226.529177
85.429279,245,1227.127379
1462.318244,2049,1232.008933
87.78341,243,1232.858831
1366.377969,2049,1237.598409
1365.976292,2049,1242.40809
18.407708,64,1242.514918
1414.732159,2049,1247.163978
1461.155018,2049,1252.05772
1436.962068,2049,1256.77953
1403.208415,2049,1262.088784
90.610801,248,1262.658186
97.931906,266,1263.252192
1403.900793,2049,1268.103423
1254.055936,2049,1272.87745
89.578767,244,1273.484279
1431.216538,2049,1278.453909
91.460436,248,1278.916409
1390.677362,2049,1283.785653
1412.242665,2049,1288.726765
1412.442471,2049,1293.346184
87.074344,257,1293.967213
1405.599676,2049,1298.876847
1381.377058,2049,1304.076531
17.66162,60,1304.220203
1476.79312,2049,1309.242174
182.832605,381,1310.065778
1451.504112,2049,1315.011513
1415.856947,2049,1319.787247
212.239553,455,1321.144019
1412.489601,2049,1325.911033
1389.197065,2049,1330.765471
1407.02824,2049,1335.518793
165.190775,356,1336.228548
590.139042,938,1338.485683
1330.180444,2049,1343.508915
196.285692,386,1344.373558
1373.354704,2049,1349.186152
1345.060524,2049,1354.015437
688.481664,1051,1356.613909
1317.739311,2049,1361.687511
868.424731,1437,1365.242033
1292.667513,2049,1369.720141
1351.287563,2049,1374.30468
1417.330304,2049,1378.946707
1510.624775,2049,1383.697421
1346.946954,2049,1388.364563
1319.887478,2049,1393.163915
133.044649,342,1393.805947
166.330165,367,1394.494367
1311.702546,2049,1399.37299
1291.844374,2049,1404.328275
1361.252445,2049,1409.170563
1410.595078,2049,1413.966882
1330.203661,2049,1418.813586
1303.154134,2049,1424.356783
1405.141255,2049,1429.163678
1370.470208,2049,1433.991692
395.342866,707,1435.314821
1393.752601,2049,1440.195849
1283.778184,2049,1445.125317
601.237553,962,1447.600879
1333.617242,2049,1452.26541
1456.451711,2049,1457.165315
233.592336,434,1458.16431
1385.886655,2049,1462.985944
1321.666934,2049,1467.965356
1522.468169,2049,1472.911939
1400.71344,2049,1477.498024
1446.285638,2049,1482.36138
1439.714272,2049,1487.412237
1466.814528,2049,1492.237909
688.380683,1063,1494.808195
1439.787129,2049,1499.97994
285.93164,515,1501.048942
253.870137,529,1502.131582
1447.504336,2049,1507.078331
776.500196,1145,1509.949524
133.202256,307,1510.687217
100.501197,255,1511.219146
1346.163891,1945,1515.769519
1395.998871,2049,1520.514373
167.79659,362,1521.21493
125.953423,296,1521.84166
179.734817,371,1522.723676
476.12511,827,1524.734929
693.766454,1070,1527.072623
1034.615516,1583,1530.905111
1514.963201,2049,1535.689584
1424.834139,2049,1540.805147
1424.465897,2049,1545.663665
171.322889,363,1546.409547
110.917904,277,1547.087207
235.018753,430,1548.277279
1333.586437,2049,1553.151252
1368.043658,2049,1558.029855
211.531926,434,1558.971085
1466.808411,2049,1563.949184
140.338002,323,1564.529296
1417.979129,2049,1569.337227
1478.2115,2049,1574.259321
156.801407,360,1575.022989
1452.863271,2049,1579.929676
1470.202582,2049,1584.73912
121.342658,292,1585.313342
1551.391338,2049,1590.310305
119.87826,290,1591.053152
1468.323632,2049,1595.790532
110.92228,288,1596.740571
1270.719679,2049,1601.591841
1411.388883,2049,1606.32275
143.471071,343,1607.107955
85.514318,225,1607.546948
1343.574754,2049,1612.311836
1429.31251,2049,1617.239171
1522.767462,2049,1622.066296
1466.593204,2049,1627.085264
193.139165,379,1627.927737
1405.90882,2049,1632.686918
607.196888,1025,1635.336034
863.06786,1342,1638.196824
1476.138097,2049,1643.135792
582.218106,932,1645.650357
1488.776263,2049,1650.503837
1031.466517,1486,1653.693904
1092.739776,1561,1657.433845
1446.336128,2041,1662.285527
849.521932,1314,1665.334595
286.845876,611,1666.581875
395.19892,669,1668.047716
1067.335573,1555,1671.799083
1442.255044,2049,1676.598056
1533.591595,2049,1681.38926
1274.178505,2049,1686.178427
148.581085,343,1686.846722
1485.95737,2049,1691.498005
1282.16536,2049,1696.463585
1103.562796,1574,1700.110417
90.608978,247,1700.717291
130.04631,323,1701.307792
306.838579,639,1703.164482
1487.457915,2049,1707.950876
868.287555,1329,1710.658866
1494.804964,2049,1715.48179
1499.283013,2049,1720.422449
1464.74462,2049,1725.38865
97.1415,249,1725.88094
1295.104723,2049,1730.436965
1546.801465,2049,1735.369147
188.57826,380,1736.537639
141.716767,333,1737.289888
155.054804,346,1737.971949
167.025941,355,1738.707479
203.769216,424,1739.623997
278.87894,597,1741.209222
361.825914,618,1742.607583
409.735511,697,1743.996934
1404.896973,2049,1748.955732
102.903094,264,1749.539604
102.165527,264,1750.507639
1175.001649,1810,1754.461444
1285.954355,2049,1759.390058
1288.434328,2049,1764.212437
1435.255453,2049,1769.073765
1538.46572,2049,1773.990493
1002.702552,1612,1777.889827
95.081007,243,1778.425169
146.986879,337,1779.073914
203.099553,440,1780.562896
96.511371,249,1781.197329
366.482095,653,1782.972112
90.81421,255,1783.611453
116.686244,312,1784.377641
867.002311,1280,1787.939991
464.038652,814,1789.563764
114.826171,319,1790.604298
1484.693687,2049,1795.821302
120.927185,311,1796.384172
111.263133,306,1797.146333
120.361513,310,1797.949654
133.126045,336,1798.811341
290.380386,599,1800.513126
568.561443,914,1802.862452
563.138689,868,1804.75264
353.731132,613,1806.696702
143.864417,337,1807.472272
80.822688,229,1808.033536
92.992412,246,1808.541498
137.108235,331,1809.197105
403.685141,711,1811.093228
98.767154,254,1811.590601
100.436343,257,1812.242161
80.94446,230,1812.845819
1552.035618,2049,1818.345053
141.915178,333,1819.124499
1485.676295,2049,1824.354596
132.772314,326,1825.093748
83.761855,233,1825.603012
582.653025,909,1828.058612
1334.574788,1907,1832.737853
1438.875869,2049,1837.918376
114.821914,313,1838.77141
276.202734,590,1840.059725
226.1035,490,1841.199205
1436.009238,2049,1846.285722
214.766403,496,1847.872917
244.992545,479,1849.203711
1429.741977,2049,1854.335501
87.433614,243,1854.849964
418.617642,819,1856.448086
141.047015,351,1857.681808
1391.947305,2049,1862.846781
145.524858,363,1863.703743
1300.545241,2049,1868.63519
1297.798179,2049,1873.711306
1233.266701,2049,1878.764688
1371.737004,2049,1883.836043
1399.320244,2049,1888.775618
1448.539773,2049,1894.307394
367.453847,674,1895.867516
1250.800121,2049,1900.831215
1234.752881,2049,1905.936293
1430.122859,2049,1911.096987
1406.209652,2049,1916.215068
1469.09026,2049,1921.285873
1324.957401,2049,1926.566003
221.354123,410,1927.431917
1470.546293,2049,1932.407273
1414.012019,2049,1937.80194
1496.024725,2049,1943.05571
424.76482,719,1945.107586
1439.803502,2049,1950.281999
166.201666,359,1951.085269
161.810244,360,1951.980144
1520.936232,2049,1957.081322
1253.460641,2049,1962.520066
177.572933,367,1963.562501
1387.684167,2049,1968.559695
905.728205,1364,1971.966489
1539.115799,2049,1976.943468
1531.804845,2049,1982.209862
201.976509,385,1982.948818
1495.762056,2049,1988.079849
1251.969958,2049,1993.610055
1486.209073,2049,1998.757903
1501.700528,2049,2004.2397
1542.795755,2049,2009.205859
1568.118545,2049,2014.526277
1368.846782,2049,2019.817426
105.027931,255,2020.291811
208.689489,387,2021.313826
1545.391267,2049,2026.659386
1296.668663,2049,2031.746563
1004.777445,1411,2035.535048
170.493799,358,2036.400525
292.378245,540,2037.608855
1228.831968,2049,2043.121903
652.703581,1016,2045.794846
471.104442,772,2047.534178
1267.89172,2049,2052.75675
201.782532,385,2054.103543
1524.098221,2049,2059.462472
93.645775,242,2059.978229
91.630767,251,2060.50263
1508.042771,2049,2065.615578
249.931739,471,2066.630462
317.817438,627,2067.968528
1035.006398,1453,2071.673977
1242.936925,2049,2076.910076
332.2298,646,2078.301673
1261.871581,2049,2083.80151
114.321038,290,2084.903926
1260.221139,2049,2089.952969
104.064415,267,2090.551183
104.173226,271,2091.297503
1512.738796,2049,2096.458785
100.452867,254,2096.994814
119.897235,283,2097.576436
1488.962228,2049,2103.090316
232.729416,462,2104.176081
1460.646227,2049,2109.130649
1431.876601,2049,2114.379194
1421.492759,1983,2119.250433
1354.010633,2049,2124.65574
1472.035659,2049,2129.633332
1456.929912,2049,2134.737199
1511.733987,2049,2140.083261
114.177545,273,2140.610732
1396.941822,2049,2145.896073
1426.433704,2049,2151.215466
1315.498772,2049,2156.494333
1363.005611,2049,2161.494898
1533.36542,2049,2166.528665
1481.789456,2049,2171.505415
218.843841,450,2172.853478
1455.600073,2049,2178.028008
197.613661,411,2178.981116
1429.645479,2049,2184.038555
1298.514424,2049,2189.197804
1437.67873,2049,2194.379388
1553.843238,2049,2199.328351
1480.411937,2049,2204.683337
1463.990457,2049,2209.700256
1367.555283,2049,2214.639432
194.81251,408,2215.491034
764.118966,1282,2218.798794
220.130116,412,2219.704943
196.994925,411,2220.508096
1437.862014,2049,2225.779257
1536.938628,2049,2231.301865
1375.184962,2049,2236.449499
1492.696239,2049,2242.025349
956.083212,1481,2246.109416
1199.177922,2049,2251.208049
1464.519247,1960,2256.637185
1300.385292,1779,2261.560087
1480.504516,2049,2266.97353
197.263503,385,2267.97519
320.394426,647,2269.38878
220.172969,406,2270.335133
1022.607163,1492,2273.986113
1420.357518,2049,2278.837552
329.805021,563,2280.04987
1428.28946,2049,2284.893518
1396.591591,2049,2289.941225
348.139045,655,2291.763535
603.62352,960,2293.763644
582.918836,1007,2296.390924
543.984655,843,2298.310781
123.869716,294,2298.995839
