#{"t_start": 1747256333.3145044, "env_id": null}
r,l,t
1745.523698,2049,195.608563
50.509588,163,195.862458
297.339981,604,196.879486
1731.983964,2049,200.85088
151.495195,375,201.443855
1730.980254,2049,205.445503
1741.582173,2049,209.416869
221.3905,513,210.274338
1442.586309,1802,213.914657
1272.040725,2049,217.810181
228.438307,516,218.655068
275.982743,545,219.819895
1671.1927,2049,223.826839
1349.988551,2049,227.467333
55.030096,168,227.73811
261.544096,521,228.703853
237.160101,506,229.484546
1670.226158,2049,233.410273
1253.188724,2049,237.068238
295.828399,576,238.272249
360.411553,699,239.439851
60.537411,175,239.782799
452.455871,794,241.073193
1746.167768,2049,245.09634
52.336198,165,245.667861
60.075564,181,245.954562
255.93566,521,246.780843
1420.631488,2049,250.544424
1750.022533,2049,254.492023
1751.076655,2049,258.339394
220.096219,485,259.229688
1276.28201,2049,262.897534
240.238178,499,263.67031
1790.210891,2049,267.704613
228.434132,483,268.806883
240.079788,483,269.566285
1789.298337,2049,273.613778
1648.232357,2049,277.555986
1741.76439,2049,281.5516
254.262183,495,282.412418
1798.82553,2049,286.430497
187.23887,416,287.089225
187.487678,401,287.749685
1756.042541,2049,291.783306
1775.905497,2049,295.847201
357.994873,647,297.186113
1757.183434,2049,301.19889
1774.719577,2049,305.220751
1827.18478,2049,309.384929
1804.298612,2049,313.62793
1798.807371,2049,317.887806
226.882515,493,318.658732
246.885968,453,319.368663
290.737339,593,320.702717
281.168305,551,321.736556
212.113239,412,322.397043
325.940901,585,323.31028
192.175302,422,323.987258
307.688204,562,325.249141
278.788809,515,326.065896
1004.854393,1237,328.608996
268.87837,512,329.492389
301.181143,564,330.379063
249.288926,509,331.17971
251.281026,509,332.255361
1117.092573,1380,334.775768
320.550941,566,335.937459
206.607907,430,336.639828
1757.346968,2049,340.756774
1617.707924,1898,344.404909
396.708312,670,345.529383
1773.341981,2049,349.572061
189.646855,413,350.210448
229.083329,455,350.922211
255.939879,525,352.094377
230.823879,489,352.865261
906.519981,1168,355.183815
359.671177,619,356.284182
1685.061749,2036,360.276053
1753.327682,2049,364.248559
281.727134,547,365.084559
1740.004022,2049,369.160191
461.114633,765,370.395292
175.520607,397,371.375674
1796.733249,2049,375.510571
244.314377,499,376.311815
227.988542,485,377.062758
1785.010409,2049,381.108346
1760.944398,2049,385.11839
254.171171,494,385.878676
1810.513382,2049,389.998167
1752.177515,2049,394.03982
1774.422442,2049,398.182438
1777.458466,2049,402.372503
1792.39129,2049,406.442989
277.138206,580,407.658316
1778.62944,2049,411.704739
227.466203,491,412.49817
1788.716688,2049,416.521043
223.852376,496,417.339742
1823.326455,2049,421.386965
246.657576,505,422.239808
1775.050475,2049,426.236602
1786.993402,2049,430.236145
1202.08784,2049,434.202324
1792.480852,2049,438.282318
1192.098462,2049,442.404163
1217.621159,2049,446.340648
1202.086108,2049,450.537622
1203.592846,2049,454.682534
1745.701985,2049,458.70243
1799.201831,2049,462.695824
1207.747125,2049,466.700079
1781.626914,2049,470.730322
1214.567124,2049,474.652126
304.578986,571,475.868198
1831.56098,2049,479.909836
1778.507334,2049,483.931321
1825.495578,2049,487.980193
1788.075968,2049,492.01071
1791.463692,2049,496.059403
254.84058,519,496.863246
1783.444421,2049,500.870946
1770.249747,2049,504.832837
1204.451827,2049,508.738195
1218.159677,2049,512.641863
954.05669,1634,515.808408
237.99428,506,516.662813
166.792033,400,517.428723
1782.14642,2049,521.485222
230.595662,472,522.219561
160.929078,392,523.149661
361.882909,686,524.223366
1302.710843,2049,528.10366
278.840804,580,529.098658
1790.298503,2049,533.156108
51.92432,164,533.426698
250.903688,515,534.521693
228.621143,494,535.275041
173.948994,415,535.948235
171.543911,408,536.691592
186.947102,432,537.372373
1248.988257,2049,541.123128
1742.466712,2049,545.074965
169.506724,415,546.052822
167.271811,389,546.694399
259.733724,538,547.523025
1794.636311,2049,551.524665
51.201736,167,551.821288
213.631278,486,552.685475
1749.213437,2049,556.58673
227.58468,504,557.675218
253.488545,497,558.441639
250.409403,534,559.299876
214.261808,461,560.041916
1773.122529,2049,564.012134
1232.988396,2049,567.848098
241.221235,484,569.011902
1741.321452,2049,572.981491
1217.883606,2049,576.725902
1233.431999,2049,580.50272
1742.287857,2049,584.587748
1722.622141,2049,588.619976
212.217339,486,589.397947
263.642136,524,590.198038
364.986754,655,591.306342
160.299966,397,592.230695
1249.115295,2049,596.026156
47.148578,158,596.274682
242.580286,511,597.067197
1231.928298,2049,600.818535
1449.130395,2049,604.599281
1738.331116,2049,608.586013
1755.245572,2049,612.473554
44.211184,154,612.713758
256.338376,543,613.573714
246.411857,506,614.745611
214.208878,490,615.50517
1441.653464,2049,619.141619
1340.416796,1652,622.378925
1738.475664,2049,626.430043
1740.535497,2049,630.439556
1781.113215,2049,634.517661
242.242587,511,635.341748
207.417765,496,636.175919
1684.77047,2049,640.271744
1781.587493,2049,644.263679
215.18006,480,645.098204
1720.130109,2049,649.046004
1410.64509,2049,652.690277
1731.273908,2049,656.705854
160.2497,389,657.333772
1678.557291,2049,661.223246
299.716274,602,662.4352
191.565365,445,663.131388
334.576293,663,664.243898
1774.394656,2049,668.166644
1714.656685,2049,672.067512
401.81532,719,673.453768
1676.271507,2049,677.388032
1765.519012,2049,681.342813
1712.031388,2049,685.312999
1724.177701,2049,689.315865
420.692611,781,690.593827
220.878629,498,691.426725
1637.338375,2049,695.420847
1694.601467,2049,699.595735
1590.689699,2049,703.494611
260.682777,526,704.675943
1667.652618,2049,708.652095
263.746572,523,709.461591
1277.802714,2049,713.137575
1722.827674,2049,717.076663
1624.417427,2049,721.046761
1496.864012,2049,724.870474
162.604254,391,725.498593
1594.030866,2049,729.410256
1754.610251,2049,733.451204
1660.554338,2049,737.326967
1744.054673,2049,741.23248
361.161919,663,742.32311
186.993102,427,743.340091
151.462924,380,743.935572
293.426849,574,744.827254
1780.758139,2049,748.896293
1613.510626,2049,752.638831
1739.01801,2049,756.617177
1664.993921,2049,760.607421
1745.541417,2049,764.680168
1791.359039,2049,768.730471
1799.882637,2049,772.779463
1791.676898,2049,776.83249
206.815755,482,777.694325
233.676609,499,778.485063
1765.193221,2049,782.548306
1225.143948,2049,786.333307
227.643499,521,787.521179
222.849655,498,788.309406
1708.701951,2049,792.297048
267.089492,529,793.127218
102.461243,263,793.559682
234.154746,524,794.729107
1512.1544,2049,798.504519
1748.71391,2049,802.484046
227.42165,496,803.320558
1769.922139,2049,807.250328
231.054321,514,808.096814
1283.938233,2049,811.81182
56.025353,177,812.100155
1706.919076,2049,816.275122
1739.49583,2049,820.342349
284.990357,590,821.572355
316.491244,579,822.485716
217.633565,492,823.314777
101.295246,265,823.806825
1527.858941,2049,827.603042
1768.346614,2049,831.643556
372.580288,658,832.69768
1746.045634,2049,836.632771
280.34556,584,837.903441
1791.310626,2049,841.937704
1229.134422,2049,845.626873
1784.335884,2049,849.576775
1768.569132,2049,853.613837
236.099235,493,854.425344
645.081751,1135,856.663528
1782.657465,2049,860.58616
1756.362541,2049,864.521159
1792.902158,2049,868.555803
1224.713426,2049,872.314028
1777.900917,2049,876.334213
559.545825,1002,877.979749
1793.693041,2049,882.023792
246.748615,504,882.822057
1211.822367,2049,886.664938
100.799021,260,887.07694
242.173593,448,888.073057
1012.763284,1740,891.06735
1792.154784,2049,895.102955
276.307308,543,896.321508
1249.085229,2049,900.086854
1823.204468,2049,904.126865
1265.146029,2049,907.824012
422.412336,725,908.980134
1793.750836,2049,912.96112
263.890943,513,913.812601
297.447744,608,915.051667
1783.976417,2049,919.037531
1771.737196,2049,922.996726
1245.120743,2049,926.778348
56.421516,173,927.05261
254.75181,514,927.850965
1214.36288,2049,931.768277
1737.448792,2049,935.78469
1753.622784,2049,939.906619
360.95961,672,940.981122
1208.813345,2049,944.833457
1761.74228,2049,948.826575
87.554894,242,949.270311
45.624981,157,949.838291
1245.628912,2049,953.58862
309.580442,590,954.558634
46.550755,157,954.814214
1807.148878,2049,958.912365
1772.615631,2049,962.890837
381.008832,707,964.011715
685.277884,1224,966.371385
345.947914,662,967.432023
267.079977,509,968.225766
529.444093,945,970.109842
102.947231,261,970.532805
52.201592,170,970.801905
1224.983424,2049,974.613452
55.159092,172,974.891763
288.433674,568,975.79434
1762.16766,2049,979.770695
1787.140746,2049,983.764154
1760.442642,2049,987.824166
1767.723113,2049,991.839955
324.698998,594,993.140011
94.147456,257,993.58942
1744.050761,2049,997.738917
1781.102386,2049,1001.707869
271.378098,517,1002.526014
1213.264172,2049,1006.372052
111.609591,275,1006.805047
551.104168,976,1008.730958
1788.320052,2049,1012.640239
275.091185,515,1013.462284
1777.207009,2049,1017.380328
1216.194432,2049,1021.267296
1593.451026,2049,1025.096663
1209.792367,2049,1028.874035
106.375947,276,1029.314228
83.345801,232,1029.685774
88.53162,255,1030.091601
1275.649829,2049,1033.830823
213.2511,477,1034.853511
1788.69417,2049,1038.808343
248.679799,511,1039.699834
1213.705233,2049,1043.394277
1776.949446,2049,1047.495451
703.619963,1218,1049.497419
227.477863,494,1050.571371
1762.107867,2049,1054.721246
1786.571439,2049,1058.983923
1775.924021,2049,1062.944315
1774.777402,2049,1067.012322
90.846975,257,1067.439771
100.153045,258,1067.846486
1772.946149,2049,1071.831312
564.514897,1005,1073.359847
85.27441,251,1074.050806
1796.954165,2049,1078.162351
81.756059,238,1078.561401
1705.742106,2049,1082.500885
1823.401369,2049,1086.643695
1774.218065,2049,1090.654364
1740.978909,2049,1094.593287
1791.186399,2049,1098.544008
1787.584839,2049,1102.570094
1771.590249,2049,1106.578923
1374.165977,2049,1110.387476
931.321122,1404,1112.619771
1745.529523,2049,1116.606203
1263.010456,2049,1120.300557
357.92623,654,1121.708446
1743.820654,2049,1125.701941
1791.699449,2049,1129.701022
1799.681721,2049,1133.711654
1760.964934,2049,1137.682081
1830.468977,2049,1141.757365
322.24617,571,1142.668476
322.537422,625,1143.611554
95.23321,247,1143.998161
1782.271845,2049,1147.985398
329.921561,592,1149.318568
1283.343293,2049,1153.000708
1660.289172,2049,1156.902737
1741.477386,2049,1160.863781
1672.704019,2049,1164.714094
1831.377133,2049,1168.720176
1773.702709,2049,1172.669022
1741.167276,2049,1176.586584
1784.284305,2049,1180.529063
1770.177687,2049,1184.500327
1785.316731,2049,1188.525011
1801.814513,2049,1192.532629
1795.762549,2049,1196.503329
1828.624295,2049,1200.509866
198.371975,418,1201.222603
1262.721767,2049,1205.02096
1786.613127,2049,1209.020434
1768.391678,2049,1213.005013
1834.644239,2049,1217.023182
1827.009563,2049,1221.117544
1793.959685,2049,1225.096259
1261.905045,2049,1228.819331
1758.179172,2049,1232.812293
1787.764375,2049,1237.179564
1370.119455,2049,1240.915042
1786.601584,2049,1244.828229
397.324022,652,1245.858956
1818.816388,2049,1249.864881
1258.18272,2049,1253.629523
1782.81577,2049,1257.638769
470.407205,841,1259.336308
1747.940197,2049,1263.305975
1494.051523,2049,1267.176297
1830.049328,2049,1271.1632
1745.855071,2049,1275.132339
1776.510383,2049,1279.127799
202.541538,423,1279.807186
1792.751874,2049,1283.797026
1833.400647,2049,1287.848635
1273.023009,2049,1291.638834
1766.302694,2049,1295.815602
1830.482527,2049,1299.965904
1805.726162,2049,1303.897382
1746.402528,2049,1307.896242
147.802194,375,1308.478735
245.595745,513,1309.344047
1791.678294,2049,1313.345692
1785.568672,2049,1317.345862
173.150419,379,1317.934704
1837.228527,2049,1321.981253
1788.423987,2049,1326.229874
1823.165959,2049,1330.170009
1828.974439,2049,1334.285871
1786.401013,2049,1338.628175
1828.545822,2049,1342.684246
1778.422317,2049,1346.7531
404.58379,719,1348.257896
1783.423777,2049,1352.230513
1528.684258,2049,1355.965322
1838.89254,2049,1359.936018
1618.944692,2049,1363.84443
1794.699216,2049,1367.763721
1753.300435,2049,1371.723505
391.78763,678,1372.870902
1799.938586,2049,1376.927589
197.858695,422,1377.586147
1785.800603,2049,1381.509822
1767.774442,2049,1385.441777
1787.980079,2049,1389.439463
225.447212,508,1390.544677
204.794374,479,1391.342817
237.103273,508,1392.198322
281.10402,585,1393.10052
243.835258,507,1394.213883
250.927589,493,1394.973063
247.446779,513,1395.813038
208.224288,480,1396.600485
300.764284,613,1397.84216
779.654691,1309,1399.970789
1731.55681,2049,1403.958903
169.468194,457,1404.705938
1774.891282,2049,1408.661338
240.050103,477,1409.711711
343.737581,685,1410.771488
1736.114971,2049,1414.747935
269.476167,588,1415.840861
1768.198661,2049,1419.943971
331.69261,634,1421.229203
1776.327128,2049,1425.219773
1773.878835,2049,1429.264675
1269.05396,2049,1433.020449
1766.666148,2049,1437.019458
1817.854708,2049,1441.059048
1804.360519,2049,1445.170818
1697.448169,2049,1449.070794
254.960407,512,1449.929128
1762.563258,2049,1453.895223
1796.956315,2049,1457.926985
1742.695363,2049,1461.876213
1676.008276,2049,1465.790083
1821.888502,2049,1469.851377
179.592566,402,1470.529007
478.905094,749,1471.699868
1209.407644,2049,1475.51948
1773.781635,2049,1479.501507
276.229293,574,1480.685871
1826.088067,2049,1484.844421
1787.523467,2049,1488.808078
1754.971219,2049,1492.768375
1812.111435,2049,1496.824477
248.837667,506,1497.694756
1775.486853,2049,1501.784852
245.551138,508,1502.656667
1767.628278,2049,1506.772636
282.712746,588,1508.015853
1780.100542,2049,1512.127085
1782.726975,2049,1516.212514
1723.683542,2049,1520.107251
465.668804,864,1521.534819
225.280212,485,1522.298146
187.972672,473,1523.019648
1781.894273,2049,1527.049133
1739.424499,2049,1531.073148
1829.651597,2049,1535.183246
1833.266836,2049,1539.184978
229.242348,487,1540.255153
1793.797929,2049,1544.290525
199.760509,405,1544.936038
1791.7923,2049,1548.959625
188.884754,413,1549.763535
53.796398,173,1550.06988
228.330355,474,1550.813605
1817.92995,2049,1554.844555
174.306787,392,1555.802454
325.520747,600,1556.741576
1787.607901,2049,1560.889394
166.523336,395,1561.567789
1791.915775,2049,1565.483384
44.674962,152,1565.739845
150.275427,376,1566.341689
1829.810445,2049,1570.434864
1789.902186,2049,1574.418651
1831.87305,2049,1578.517894
229.380797,467,1579.547812
1717.626133,2049,1583.739373
237.560475,509,1584.584498
275.357577,587,1585.701177
214.760187,476,1586.447566
1781.636665,2049,1590.446531
1815.906958,2049,1594.479762
249.904066,516,1595.600865
1744.846321,2049,1599.601198
1769.835162,2049,1603.633336
827.099488,1386,1605.927274
164.085104,394,1606.584996
1775.303621,2049,1610.576626
312.200539,589,1611.812345
174.843803,419,1612.495221
228.306187,485,1613.300265
1768.897216,2049,1617.360695
170.022487,405,1618.015598
206.846438,483,1619.08082
227.631795,498,1619.872424
210.917815,479,1620.671102
311.393408,597,1621.617797
222.011739,493,1622.692951
1781.777466,2049,1626.678587
1733.592435,2049,1630.756697
227.150271,498,1631.540535
155.237284,395,1632.243563
203.863911,481,1633.002326
250.611118,497,1634.079188
105.695999,275,1634.527335
1733.400031,2049,1638.49117
270.827544,537,1639.338416
261.396707,506,1640.200892
203.471879,474,1640.932052
1775.027738,2049,1644.943293
168.185996,402,1645.885598
1714.369622,2049,1649.908178
1299.518179,2049,1653.561454
1778.294822,2049,1657.90116
1752.524204,2049,1661.885155
1786.249248,2049,1665.889216
234.055584,502,1666.679739
228.772039,496,1667.511741
1800.352119,2049,1671.578025
1772.79432,2049,1675.705633
1768.826782,2049,1679.781452
1757.997777,2049,1683.717547
1225.922924,2049,1687.605995
180.55389,418,1688.266232
1774.029536,2049,1692.295707
1762.861478,2049,1696.307385
1218.746604,2049,1700.085865
1785.470121,2049,1704.150846
106.791213,281,1704.604908
1780.345586,2049,1708.616566
414.112756,766,1710.303076
1778.16423,2049,1714.493224
1778.561982,2049,1718.556349
1763.021587,2049,1722.501857
1773.697377,2049,1726.540713
196.693506,437,1727.265926
1742.911327,2049,1731.254306
1478.929409,2049,1735.102067
1782.655996,2049,1739.156427
277.890843,585,1740.106063
221.351574,482,1741.238705
1162.183803,1470,1743.700193
1772.325983,2049,1747.719383
1748.598461,2049,1751.68383
218.391596,472,1752.519177
188.628168,431,1753.568807
1769.426807,2049,1757.531616
1747.852183,2049,1761.501975
318.537331,571,1762.392554
1789.446057,2049,1766.380619
302.215444,589,1767.276237
305.678859,603,1768.606248
292.709758,577,1769.542281
1743.172416,2049,1773.467698
210.537163,484,1774.224153
247.91483,551,1775.089582
1792.689964,2049,1779.208251
260.210807,499,1780.367895
230.549099,549,1781.226686
245.116791,485,1781.957132
141.400812,376,1782.538011
1255.618948,2049,1786.162858
1786.871875,2049,1790.126613
1262.500952,2049,1793.86891
1748.949283,2049,1797.920709
1821.663893,2049,1801.933085
50.327587,169,1802.275481
221.790226,484,1803.334865
1771.87268,2049,1807.353999
1737.128044,2049,1811.427903
1809.781873,2049,1815.480802
1670.526712,2049,1819.42402
1777.202997,2049,1823.520083
1690.742203,2049,1827.464686
1793.205909,2049,1831.558648
1814.540269,2049,1835.678278
194.730968,467,1836.552339
288.446593,529,1837.391878
1770.803077,2049,1841.458957
647.641796,1068,1843.460062
1782.984547,2049,1847.435955
324.296208,559,1848.287004
1775.036213,2049,1852.319117
353.326636,639,1853.311963
1789.288464,2049,1857.371107
1694.998488,2049,1861.367631
218.660262,499,1862.153089
1808.376337,2049,1866.182975
1760.255322,2049,1870.215453
1806.84815,2049,1874.222225
303.177898,580,1875.428864
172.631716,396,1876.048788
232.419825,498,1876.892188
266.486065,533,1877.767291
178.35766,403,1878.698768
1812.08618,2049,1882.808719
179.006812,401,1883.420466
174.901939,404,1884.10523
195.88409,400,1884.72347
1777.397695,2049,1888.820015
199.229717,432,1889.48231
1828.239048,2049,1893.547661
262.250383,507,1894.637882
289.920616,570,1895.527237
163.557429,386,1896.256184
252.313071,541,1897.175946
381.51605,634,1898.594312
1824.584962,2049,1902.659257
1797.643388,2049,1906.703012
195.914338,421,1907.375258
287.217776,593,1908.467418
200.426132,402,1909.080982
1815.267198,2049,1913.149582
1773.851532,2049,1917.250647
1759.504927,2049,1921.294479
1205.899554,2049,1925.152519
246.374123,512,1926.246135
1828.814465,2049,1930.31809
43.412457,152,1930.568992
215.258627,482,1931.40307
215.527858,480,1932.142275
237.142831,487,1932.884778
1770.472206,2049,1937.01489
1781.280259,2049,1940.981889
213.198473,449,1942.032329
223.966897,487,1942.856536
181.398282,412,1943.505172
236.653782,497,1944.298034
188.263415,414,1945.274142
251.486526,496,1946.032017
203.958649,478,1946.873788
1785.177467,2049,1950.913979
222.638652,500,1951.79868
227.088161,495,1952.90929
249.829717,504,1953.680104
255.45741,523,1954.599821
208.609169,479,1955.383545
364.853434,710,1956.858482
149.070534,380,1957.454827
212.336387,489,1958.320663
1770.059002,2049,1962.356249
1768.497624,2049,1966.377872
237.288085,502,1967.155066
293.020542,554,1968.336294
151.354296,373,1968.931516
332.835845,635,1969.944568
170.271361,399,1970.692811
1799.61086,2049,1974.696802
173.211586,423,1975.358042
232.967024,508,1976.512873
1719.10635,2049,1980.502009
250.263,496,1981.308186
1805.321769,2049,1985.286053
1192.475688,2049,1989.054959
90.71507,256,1989.457878
220.402111,482,1990.272039
1222.716957,2049,1994.152889
305.024129,602,1995.349063
188.219183,409,1996.005028
251.215033,538,1996.87991
146.956132,374,1997.553549
953.887473,1673,2000.720095
1756.734553,2049,2004.793164
1822.034804,2049,2008.917735
238.835722,504,2009.76787
1748.501782,2049,2013.894298
265.17903,574,2015.082382
310.514567,609,2016.07403
285.845638,516,2016.89009
160.982716,391,2017.638291
1664.974005,2049,2021.680978
1236.430811,2049,2025.466295
1210.602795,2049,2029.30838
293.667506,577,2030.511652
352.51241,655,2031.533468
245.437868,500,2032.339065
1258.239999,2049,2036.070826
169.495216,402,2036.741708
274.708862,581,2038.01776
1259.820372,2049,2041.78087
280.530567,590,2042.737052
236.831785,477,2043.474927
222.49486,492,2044.257803
268.132017,584,2045.495967
232.822239,500,2046.25402
1681.327528,2049,2050.130823
223.329502,490,2050.899248
214.997959,476,2051.653887
243.735301,509,2052.835043
1683.267178,2049,2056.736856
1664.898101,2049,2060.630736
1780.91372,2049,2064.602343
234.292888,496,2065.382493
218.581518,493,2066.159517
155.448106,381,2066.766037
1246.859885,2049,2070.480572
406.861538,678,2071.984829
217.023252,500,2072.765544
1743.016375,2049,2076.763584
1615.211869,2049,2080.661196
1780.364651,2049,2084.665757
298.055773,643,2085.652557
223.103558,486,2086.426838
1787.459168,2049,2090.427297
222.81869,476,2091.566287
1234.582929,2049,2095.379105
1823.952115,2049,2099.338487
1307.857164,2049,2102.970871
225.154838,486,2103.772858
1716.447183,2049,2107.710312
1748.664047,2049,2111.648815
243.208993,507,2112.467142
199.302725,451,2113.177133
1776.102207,2049,2117.100533
1666.170706,2049,2121.006967
1638.295006,2049,2124.960115
1786.372333,2049,2128.923164
1747.178037,2049,2133.004453
1739.381175,2049,2137.234898
152.709888,377,2138.179632
1716.934607,2049,2142.07187
1766.297464,2049,2146.08708
1390.235542,2049,2149.847554
218.716042,472,2150.655735
1790.540652,2049,2154.693556
1786.533722,2049,2158.698517
1719.030984,2049,2162.669798
411.4012,747,2163.833351
1795.604467,2049,2167.939153
1791.078454,2049,2171.983757
219.417132,482,2172.764203
1759.737516,2049,2176.694457
251.959597,551,2178.079355
1754.848034,2049,2182.124853
152.022299,388,2182.73363
323.26155,621,2183.680926
318.334893,616,2184.675307
294.644302,607,2186.007521
1754.332964,2049,2190.071988
1751.428934,2049,2194.232445
157.747541,380,2194.832263
286.362216,594,2195.756034
158.668525,393,2196.385492
58.565362,175,2196.987894
176.297806,414,2197.726697
1668.108611,2049,2201.656214
1702.075304,2049,2205.615216
245.245864,538,2206.508372
154.373649,379,2207.121578
244.970809,525,2207.953597
229.316036,512,2209.152392
1751.760242,2049,2213.166765
199.616726,466,2213.907027
1797.730921,2049,2217.971977
1802.301388,2049,2221.983385
1682.510836,2049,2225.915941
599.274724,1053,2227.577303
160.684594,380,2228.486716
246.274322,508,2229.37561
1733.89296,2049,2233.366357
1757.524368,2049,2237.427547
1750.090779,2049,2241.416857
1726.769834,2049,2245.406382
1793.095407,2049,2249.50195
1763.731499,2049,2253.58128
1817.593902,2049,2257.623137
1752.517102,2049,2261.64571
233.223372,499,2262.517349
1745.669686,2049,2266.493437
1768.474282,2049,2270.49439
1709.749172,2049,2274.407038
146.992975,379,2275.041223
165.009537,396,2275.666382
226.095943,483,2276.765719
179.720779,405,2277.515487
1750.988107,2049,2281.472668
1779.414244,2049,2285.47829
1771.458233,2049,2289.528037
1769.027226,2049,2293.554098
1757.614879,2049,2297.547509
1745.702815,2049,2301.616594
279.844921,537,2302.464878
512.847369,884,2304.31431
1772.677094,2049,2308.377213
338.623615,614,2309.406617
280.265984,518,2310.180842
1759.282711,2049,2314.178206
1703.558767,2049,2318.148432
159.075744,378,2318.759948
1688.148926,2049,2322.763834
310.71304,643,2324.191821
151.375624,378,2324.790105
387.897656,716,2325.981141
290.795734,545,2326.833566
1681.203756,2049,2330.764621
220.936194,487,2331.847376
254.233103,495,2332.638093
266.371753,522,2333.553748
222.091691,481,2334.32417
227.33156,510,2335.418371
316.300394,630,2336.413066
204.606048,467,2337.220248
196.489668,438,2337.903193
1689.809859,2049,2341.896953
1706.660164,2049,2345.857303
277.989639,582,2347.111443
1701.703282,2049,2351.08614
1732.616796,2049,2355.049958
229.332313,495,2355.835375
331.101563,633,2356.890709
582.295406,833,2358.623046
293.372147,606,2359.553352
1615.077165,2049,2363.52094
1729.351953,2049,2367.677973
1620.779124,2049,2371.681931
1664.568392,2049,2375.688386
194.862594,438,2376.374738
1729.191364,2049,2380.38718
1685.573564,2049,2384.456806
1553.225982,2049,2388.320474
1721.791182,2049,2392.387832
1671.716394,2049,2396.448766
1700.960205,2049,2400.451469
1682.127914,2049,2404.473262
53.000664,170,2404.760426
1609.266976,1948,2408.532807
1261.914502,1636,2411.701749
1292.485637,1592,2414.891964
1726.928092,2049,2418.959157
1642.450827,2049,2422.840835
276.190479,596,2423.803663
1134.676867,1474,2426.69926
406.246032,698,2427.811872
1113.929652,1552,2430.924473
320.935709,628,2431.909334
1574.485025,1921,2435.79339
322.52361,674,2436.867128
164.256664,414,2437.918055
225.059794,514,2438.837401
171.650065,415,2439.483925
1157.880188,1483,2442.417624
229.48269,487,2443.187949
1717.29402,2049,2447.192688
1675.431157,2049,2451.094489
355.491635,663,2452.115012
1721.05877,2049,2456.150962
218.749797,482,2457.23631
1701.936863,2049,2461.252096
1755.791046,2049,2465.258635
1751.919457,2049,2469.399259
1705.830314,2049,2473.314224
246.919256,508,2474.190565
209.406325,442,2474.869103
1641.358306,2049,2478.808529
175.407896,415,2479.470639
237.273274,495,2480.649914
232.566782,489,2481.41941
1746.857923,2049,2485.450439
228.635369,501,2486.351419
306.022769,610,2487.435606
1740.07047,2049,2491.565403
1753.491589,2049,2495.572204
253.510184,517,2496.687537
1771.72971,2049,2500.72364
1753.143952,2049,2504.688147
265.506405,507,2505.460498
281.500264,540,2506.371386
1765.787928,2049,2510.422009
1429.194561,1729,2513.83625
1165.111716,1445,2516.745129
1609.458101,1989,2520.583888
1695.641138,2049,2524.629546
1682.23602,2049,2528.666229
1695.087828,2049,2532.69406
1749.563829,2049,2536.681758
222.900222,478,2537.504255
237.412573,504,2538.28018
1677.642139,2049,2542.263897
1796.504491,2049,2546.286494
1734.42776,2049,2550.286353
1715.377391,2049,2554.454558
1729.050195,2049,2558.584996
313.632094,593,2559.542679
1756.536208,2049,2563.662383
1738.493926,2049,2567.635063
167.970334,401,2568.687685
1773.811512,2049,2572.713715
258.023981,566,2573.615759
1733.798705,2049,2577.61418
550.865115,887,2578.958561
1778.596873,2049,2582.942134
1763.997423,2049,2586.938315
397.518151,709,2588.357287
