#{"t_start": 1747995360.4381537, "env_id": null}
r,l,t
259.039989,497,873.84841
115.158451,290,874.323123
338.297947,637,875.770016
287.679191,566,876.839827
389.470258,739,878.151199
290.415571,561,879.601956
307.057274,589,880.690607
240.530431,464,881.632814
311.145945,580,882.724163
236.748847,476,883.913471
334.475706,620,884.953262
388.050305,685,886.250437
348.553736,661,887.815726
577.419322,1029,889.838612
428.643174,793,891.569918
482.861925,887,893.294837
600.462519,1063,895.409894
239.460185,462,896.480851
189.447226,378,897.115569
261.820935,521,898.165806
241.201621,485,898.914949
258.288112,510,900.130697
341.975485,643,901.194597
526.886931,947,903.050023
960.05178,1569,906.296491
496.356774,880,908.325664
496.9152,899,909.877235
258.202364,484,910.826247
558.961754,984,912.89849
427.828855,784,914.315757
293.317143,564,915.397587
991.772124,1658,918.988146
496.001137,892,921.050837
294.346736,578,922.078079
753.012592,1300,924.865927
838.771391,1459,927.661055
318.180648,616,929.09982
372.909216,697,930.267186
224.573273,458,931.080583
284.119639,571,932.181726
347.235943,659,933.704333
275.371392,566,934.661523
289.234338,569,935.761208
304.167243,590,937.205814
319.758132,611,938.20135
277.146513,524,939.119695
347.024196,659,940.353992
370.546782,694,941.974014
294.514936,576,942.977963
18.974151,66,943.080215
178.782551,387,943.779286
291.997912,565,945.248567
299.83471,577,946.232757
249.354481,469,947.017107
394.583767,707,948.286098
334.870305,651,949.924852
296.689994,580,950.885514
438.628448,819,952.340939
261.799199,484,953.643883
107.495375,283,954.210491
18.497178,65,954.311155
398.846606,727,955.544775
411.417172,748,957.321383
339.750707,614,958.437144
395.775124,686,959.69732
262.085139,477,960.583742
500.132888,894,962.665562
282.671734,538,963.643023
326.110557,596,964.706856
340.806466,636,966.309802
333.883062,617,967.377695
349.767445,636,968.399719
181.586649,404,969.476186
343.54172,612,970.679344
1209.518583,2049,974.843101
346.037431,638,975.957831
373.885444,693,977.617912
246.695339,459,978.60357
247.718342,438,979.300469
475.058793,869,980.869098
250.076876,463,982.102439
325.480567,614,983.30414
194.416119,367,983.884595
580.17002,1008,986.164514
211.7003,409,986.866791
204.738419,393,987.589041
191.138869,361,988.23722
192.320087,367,988.826717
405.60013,695,990.419606
296.812137,535,991.379223
190.992757,358,992.038208
338.038296,590,993.021478
250.689941,518,994.316529
418.453481,746,995.715014
246.709427,458,996.533604
203.087747,373,997.123116
264.91528,511,998.441844
196.855979,413,999.18669
154.305591,297,999.73868
236.756554,443,1000.590328
233.038535,438,1001.32741
382.134123,645,1002.937291
344.7067,654,1004.148713
380.298041,651,1005.297897
261.950531,492,1006.563006
209.509107,416,1007.361865
379.778773,706,1008.625163
246.4403,469,1009.507929
398.043442,737,1011.26721
309.982071,546,1012.214405
367.559087,675,1013.451059
315.588206,589,1014.856347
262.310467,479,1015.780523
575.795955,1074,1017.850888
260.017928,482,1019.072079
249.891287,463,1019.906606
254.593192,477,1020.678904
404.96732,703,1021.979738
447.007344,818,1023.879463
378.308785,687,1025.186692
304.460468,603,1026.265798
387.138549,689,1027.9067
412.257277,753,1029.19166
195.757338,363,1029.800138
505.117874,896,1031.954565
476.449597,889,1033.48388
239.418628,459,1034.359957
287.397329,496,1035.572674
259.317947,475,1036.398541
404.13889,726,1037.66524
281.03238,528,1039.009157
417.851726,758,1040.41693
320.872767,639,1041.530856
207.196083,398,1042.227759
297.581953,552,1043.618095
374.240958,665,1044.862025
242.111185,457,1045.635113
301.773778,572,1046.993138
425.296897,792,1048.497753
310.796427,568,1049.486764
318.696108,594,1050.4664
339.072839,658,1052.130363
313.77764,575,1053.12216
456.161104,806,1054.510034
241.322084,459,1055.722336
318.990135,593,1056.857374
309.504457,573,1057.85867
324.571583,589,1059.179236
401.118873,717,1060.682274
288.908174,520,1061.588133
434.256919,783,1063.250895
481.26242,849,1064.940914
254.428631,490,1065.800217
348.903087,667,1067.294078
303.660864,568,1068.44331
251.181159,466,1069.224701
331.281011,637,1070.268791
490.932049,888,1072.222062
367.808046,669,1073.511505
624.885522,1099,1075.788772
339.078703,653,1077.044084
725.24867,1250,1079.549397
118.087144,301,1080.163414
592.486938,1067,1082.214489
312.159578,578,1083.166694
538.370677,982,1085.413314
367.17273,675,1086.661352
520.915226,946,1088.640638
450.845263,824,1090.198273
95.304867,262,1090.673894
67.564274,198,1090.971551
93.879053,254,1091.754049
364.636098,677,1093.167528
282.470723,544,1094.206487
70.367284,193,1094.528152
733.13218,1269,1097.347908
417.262407,812,1098.838796
494.86528,883,1100.707013
404.504004,752,1102.197728
100.329174,269,1102.664787
440.441102,783,1104.282475
577.842816,1070,1106.379221
433.891523,776,1107.722187
403.774456,775,1109.52152
442.178652,836,1111.065093
271.807571,490,1111.885707
538.352968,957,1114.045095
447.408403,843,1115.55506
356.978727,684,1117.116159
512.534609,933,1118.966137
1187.487458,2049,1122.957366
444.901454,791,1124.692433
195.055738,370,1125.298423
251.734282,465,1126.256353
357.906166,675,1127.461169
411.583659,775,1129.213081
428.824183,764,1130.807874
405.382661,706,1131.952303
87.948831,247,1132.367949
249.960764,469,1133.517763
249.094081,475,1134.384977
243.401239,466,1135.339923
299.362923,546,1136.232453
252.304925,463,1137.368093
331.074655,611,1138.38178
1220.68933,2049,1142.867001
73.916518,201,1143.228401
1210.510943,2049,1147.480752
362.797279,657,1148.654003
465.715385,843,1150.549896
373.961206,665,1151.934162
1207.384756,2049,1156.254893
616.882786,1061,1158.525848
907.629564,1570,1161.579646
739.86418,1303,1164.494084
418.71105,768,1165.879013
1036.228182,1816,1169.753101
364.350244,661,1171.224103
1195.448129,2049,1175.638547
878.146012,1529,1178.507988
435.26457,792,1180.287036
1194.341734,2049,1184.683112
1196.030817,2049,1189.117809
813.976333,1391,1191.530515
859.316778,1487,1194.732776
676.896352,1169,1197.480515
502.147311,909,1199.067252
564.603393,991,1201.221145
378.785157,675,1202.508281
492.704421,882,1204.053771
361.444627,648,1205.690319
494.525289,908,1207.369729
466.102448,837,1209.295477
582.701479,987,1211.19225
1195.591754,2049,1215.739188
809.549715,1383,1218.738631
1240.867609,2049,1223.027042
1240.046452,2049,1227.297905
1216.287134,2049,1231.578376
1212.447868,2049,1235.894407
1193.707185,2049,1240.42865
1106.811147,2049,1244.40678
1199.36741,2049,1248.786951
1207.34224,2049,1253.25508
558.787621,1001,1255.004647
428.346178,790,1256.847582
408.749041,751,1258.273341
1216.802676,2049,1262.654678
1180.667934,2049,1266.812209
812.262644,1462,1269.705049
429.253799,803,1271.176345
1186.885412,2049,1275.429179
767.319483,1395,1278.528975
326.199363,616,1279.618728
373.59867,716,1280.873239
1190.349102,2049,1285.532752
493.579345,925,1287.548656
271.363472,518,1288.453212
338.987035,617,1289.54398
1193.929061,2049,1294.133864
670.218711,1177,1296.848117
671.11124,1228,1299.631423
1210.059262,2049,1304.155732
1228.454953,2049,1308.749034
1229.863528,2049,1312.987009
854.931458,1446,1315.930526
1219.882851,2049,1320.209522
265.55805,493,1321.447655
629.786345,1092,1323.558413
1238.075596,2049,1328.002103
1231.416977,2049,1332.291383
1251.680827,2049,1336.587205
376.661684,669,1337.763059
1281.275017,2049,1341.991051
1260.058829,2049,1346.178759
1235.192976,2049,1350.477999
1240.414344,2049,1354.901879
1274.243461,2049,1359.172651
1251.173544,2049,1363.329064
1252.790224,2049,1367.571722
1243.996907,2049,1371.914943
1224.758787,2049,1376.551337
1235.766532,2049,1380.891981
1243.711977,2049,1385.140693
1190.712965,2049,1389.491312
1239.344824,2049,1393.928105
1272.134577,2049,1398.256882
1302.876585,2049,1402.23138
1294.742144,2049,1406.432952
1261.147454,2049,1410.620932
1271.522972,2049,1414.85349
1277.731823,2049,1418.953758
1279.701484,2049,1423.136051
1317.496749,2049,1427.199488
1247.75968,2049,1431.350155
1293.312801,2049,1435.668587
1307.112907,2049,1439.72002
1303.825429,2049,1443.800415
1324.251577,2049,1447.886012
1269.988804,2049,1452.019346
1249.491975,2049,1456.181017
1255.937264,2049,1460.323797
1249.77057,2049,1464.46297
1237.99673,2049,1468.648141
1264.765236,2049,1473.002225
1310.987032,2049,1477.228302
1308.353454,2049,1481.298846
1258.717907,2049,1485.504394
1286.109439,2049,1489.727129
1300.453632,2049,1493.86409
1265.186395,2049,1498.240891
1284.636773,2049,1502.552021
1293.849409,2049,1506.892364
1233.173026,2049,1511.30535
1289.619693,2049,1515.401896
1290.668252,2049,1519.540303
1173.646709,2049,1523.751404
1273.810991,2049,1528.121329
1253.469897,2049,1532.185128
1282.378128,2049,1536.394234
1330.528456,2049,1540.760936
1311.930214,2049,1544.929609
1287.292913,2049,1549.275805
1262.252434,2049,1553.534811
1231.099552,2049,1557.857489
1277.261435,2049,1562.089936
1313.641677,2049,1566.172222
1279.230806,2049,1570.334927
1257.023807,2049,1574.423987
1327.034388,2049,1578.719025
1319.092476,2049,1582.777641
1288.44728,2049,1586.875218
1300.455069,2049,1590.920532
1259.265738,2049,1594.961619
1251.371823,2049,1599.222551
1341.064599,2049,1603.25264
1336.254935,2049,1607.518488
1316.975804,2049,1611.564389
1330.924258,2049,1615.769711
1161.393019,2049,1619.855584
1308.811345,2049,1623.89969
1362.791349,2049,1628.038409
1297.502987,2049,1632.102352
1340.582407,2049,1636.41427
1321.482821,2049,1640.549031
1300.527681,2049,1644.540397
1227.00514,2049,1648.642138
1242.377078,2049,1652.806041
1309.204698,2049,1657.063587
1323.759917,2049,1661.187986
1305.730851,2049,1665.174611
1301.117338,2049,1669.448597
1230.402494,2049,1673.571528
1208.617505,2049,1677.569612
1260.442811,2049,1681.669491
1262.216244,2049,1685.795974
1214.538829,2049,1689.937558
1304.13594,2049,1694.175331
1281.276038,2049,1698.461755
1279.396589,2049,1702.484033
1313.885479,2049,1706.65069
1231.184278,2049,1710.578579
1191.515508,2049,1714.611399
1311.808824,2049,1718.843714
1314.149051,2049,1722.922101
1289.883301,2049,1727.060419
1294.611269,2049,1731.156544
1315.172414,2049,1735.233624
1191.607936,2049,1739.45155
1231.658624,2049,1743.466552
1288.153712,2049,1747.535051
1185.492532,2049,1751.613329
1238.117274,2049,1755.973121
1298.18274,2049,1760.3862
1319.985025,2049,1764.404714
1252.146658,2049,1768.440011
1314.531245,2049,1772.440502
114.323018,278,1773.212041
1256.656437,2049,1777.224692
1313.757592,2049,1781.415152
1315.493893,2049,1785.414832
1329.350318,2049,1789.33055
1315.759009,2049,1793.401845
1391.274517,2049,1797.475063
1282.266396,2049,1801.729578
124.055415,274,1802.336988
1319.722682,2049,1806.607981
1290.825671,2049,1810.81217
1272.323624,2049,1814.97054
1318.059518,2049,1818.963072
1316.97786,2049,1823.092934
1302.439479,2049,1827.23375
1267.108523,2049,1831.35214
1321.628237,2049,1835.335594
1378.376906,2049,1839.370001
1276.889771,2049,1843.316046
1318.918282,2049,1847.3587
1178.36799,2049,1851.275991
1270.467725,2049,1855.449694
1242.90136,2049,1859.605397
1294.05316,2049,1863.844004
1357.599507,2049,1868.060747
1299.623235,2049,1872.186084
1341.217134,2049,1876.254537
977.804974,1898,1879.967973
1333.501831,2049,1884.167591
1339.63889,2049,1888.230139
1370.313243,2049,1892.343477
1331.482792,2049,1896.4557
1422.249948,2049,1900.386781
1381.778809,2049,1904.43034
1378.84756,2049,1908.535315
1397.121574,2049,1912.520582
1331.007057,2049,1916.570885
1365.570801,2049,1920.645733
1413.835133,2049,1924.603528
1336.885279,2049,1928.577158
1377.961096,2049,1932.597332
1164.49415,2025,1936.578526
1395.37913,2049,1940.757625
497.809569,875,1942.327879
1014.41552,2049,1946.056545
390.269707,695,1947.428021
1314.761989,2049,1951.516099
1360.301058,2049,1955.545332
1279.989357,2049,1959.669233
1314.881327,2049,1963.741604
1058.219866,1728,1967.417189
1344.340899,2049,1971.609903
111.143972,250,1972.074023
549.231568,1125,1974.388313
1334.020019,2049,1978.380447
1392.031565,2049,1982.414042
1351.548537,2049,1986.334443
1289.439525,2049,1990.428504
1264.348718,2049,1994.517275
1348.304269,2049,1998.546795
608.679182,1036,2000.469732
1383.46926,2049,2004.561677
1323.207478,2049,2008.700526
957.940137,1487,2011.86608
1325.300824,2049,2016.040176
1311.6033,2049,2020.065473
122.908702,267,2020.632601
523.01855,857,2022.474688
1258.178229,2049,2027.377207
1324.26125,2049,2031.399013
