#{"t_start": 1747929561.4792318, "env_id": null}
r,l,t
1233.388202,2049,1329.502522
242.968181,429,1330.296429
153.885905,313,1331.121487
1235.443355,2049,1335.449236
320.35156,547,1336.563221
1259.385926,2049,1340.886931
1244.265175,2049,1345.257894
1171.994779,2049,1349.418034
1258.026871,2049,1353.822733
1231.297308,2049,1358.305912
1232.90844,2049,1362.549907
1252.760527,2049,1366.797235
942.612617,2049,1370.654102
1257.939696,2049,1374.949822
1262.944369,2049,1379.411615
1252.681001,2049,1383.716966
1294.709732,2049,1387.970108
1278.966003,2049,1392.16934
524.204288,907,1393.880132
956.023801,2049,1397.803437
1266.229267,2049,1402.093134
1288.663251,2049,1406.41332
1316.692155,2049,1410.684221
1298.651383,2049,1414.815657
1291.574199,2049,1419.006721
1295.750866,2049,1423.39579
223.393355,438,1424.452052
1291.343386,2049,1428.664491
1258.137509,2049,1433.123627
1287.317528,2049,1437.305916
1314.394775,2049,1441.474107
1313.025465,2049,1445.663991
237.546752,429,1446.465615
970.871185,2049,1450.329771
1313.400535,2049,1454.606344
1345.687448,2049,1458.760886
1347.452258,2049,1462.938007
167.088718,318,1463.487548
179.752909,329,1464.079228
1394.75954,2049,1468.250983
330.16718,589,1469.434265
1389.607838,2049,1473.496981
1383.11403,2049,1477.572467
1368.251811,2049,1481.557523
447.601655,752,1483.22426
1392.181638,2049,1487.427303
1436.509819,2049,1491.512734
444.742731,729,1492.866284
1239.682956,2049,1497.120322
1101.086854,2049,1500.987316
203.112571,388,1501.634638
1263.77857,2049,1505.70517
1309.7574,2049,1510.016734
738.38857,1393,1512.812953
1300.423633,2049,1517.036697
134.569786,280,1517.463691
1381.272142,2049,1521.592659
1300.021644,2049,1525.789775
1352.478264,2049,1530.01186
184.687249,366,1530.631558
310.144915,534,1531.931526
264.055065,484,1532.763188
210.965878,391,1533.404871
1297.536735,2049,1537.600132
186.354342,329,1538.123387
260.587344,483,1539.006386
1360.431498,2049,1543.197962
1318.964806,2049,1547.359483
168.990887,312,1548.233394
1400.151113,2049,1553.094862
1358.978981,2049,1557.363123
1195.959074,2049,1561.458024
146.214022,292,1562.040548
148.735091,290,1562.612218
185.4727,365,1563.255493
1264.003953,2049,1567.480891
1015.874008,2049,1571.480549
157.208374,299,1571.939259
1345.571316,2049,1576.223158
1320.283739,2049,1580.396365
252.034957,475,1581.290409
1107.723077,2049,1585.291024
1330.62346,2049,1589.512728
1308.685623,2049,1593.615455
132.365566,285,1594.426833
1335.197047,2049,1598.644435
161.392351,312,1599.141474
1412.149957,2049,1603.278687
1305.60306,2049,1607.404889
1372.506979,2049,1611.852364
1402.098454,2049,1616.31629
1321.980773,2049,1620.499249
1289.576887,2049,1624.66045
1290.557927,2049,1629.071853
1142.788565,2049,1633.148941
1404.599972,2049,1637.431036
131.60516,279,1637.96434
1366.422031,2049,1641.952045
1319.652203,2049,1646.011094
127.440587,275,1646.503191
124.794508,268,1647.005043
1360.752396,2049,1651.18773
1322.570957,2049,1655.421431
1440.932067,2049,1659.522184
1415.499276,2049,1663.53437
179.245322,359,1664.200948
1328.529323,2049,1668.305583
1335.065651,2049,1672.46628
160.801384,302,1672.942225
130.964944,282,1673.786974
1338.781159,2049,1677.986545
1137.642223,2049,1682.054544
1339.713837,2049,1686.245711
1352.947577,2049,1690.290005
827.161987,1697,1693.455843
923.147144,2049,1697.493479
160.86841,305,1698.33002
159.115694,307,1698.848682
1156.200064,2049,1702.910834
1318.891759,2049,1706.995571
1259.008632,2049,1711.041457
1320.7067,2049,1715.180179
127.194854,276,1715.656687
1388.709709,2049,1719.744512
1366.884859,2049,1723.886616
136.678093,281,1724.352456
126.376008,277,1724.895968
1354.892556,2049,1729.136853
1388.043792,2049,1733.208284
274.502813,567,1734.267352
1339.726669,2049,1738.346314
1330.728308,2049,1742.612974
1399.880418,2049,1746.79969
1345.809776,2049,1751.079028
1370.312571,2049,1755.196588
1318.519018,2049,1759.283912
1380.69889,2049,1763.573592
1373.157516,2049,1767.802588
1396.343829,2049,1771.817827
1345.365294,2049,1775.830993
640.720946,1204,1778.316341
1181.022253,2049,1782.263975
1292.874181,2049,1786.447881
1434.084737,2049,1790.513451
1305.717912,2049,1795.043443
143.33915,286,1795.520131
295.831873,513,1796.388213
195.559867,378,1797.450469
1291.046181,2049,1801.731922
135.831456,291,1802.333354
215.316638,394,1803.063794
1319.552535,2049,1807.335264
1364.93385,2049,1811.459587
371.163764,686,1812.641956
155.075778,299,1813.145378
1381.866257,2049,1817.32222
357.360619,581,1818.712479
266.595368,487,1819.732515
1380.421473,2049,1824.100139
1313.951744,2049,1828.253103
1342.307618,2049,1832.384793
1152.853522,2049,1836.223459
879.70126,1617,1839.276643
1279.25055,2049,1843.283036
1327.318772,2049,1847.468789
1296.027239,2049,1852.056682
1369.197157,2049,1856.48335
1171.777872,2049,1860.585499
1334.457931,2049,1864.846387
85.419619,197,1865.194809
1347.274327,2049,1869.343132
1344.840729,2049,1873.74464
1343.746925,2049,1877.850344
147.782161,295,1878.370517
1299.424826,2049,1882.708668
272.09414,504,1883.595751
116.845573,246,1884.069451
55.425091,128,1884.30446
1333.890527,2049,1888.41442
1329.491107,2049,1892.403507
1158.529124,1829,1895.985596
1292.812445,2049,1900.20651
133.89731,276,1900.813659
152.222647,295,1901.349867
1337.326333,2049,1905.786035
1338.313986,2049,1910.022819
337.516384,599,1911.443259
141.715546,284,1911.942791
1298.931128,2049,1916.173982
1266.363405,2049,1920.515345
90.483724,204,1920.877063
1304.649389,2049,1925.157013
1269.766114,2049,1929.483867
1274.937163,2049,1933.881895
1248.315884,2049,1937.864307
224.90865,451,1938.745342
535.146634,1013,1940.935867
1299.188861,2049,1945.12702
1451.732546,2049,1949.200735
1336.225017,2049,1953.537861
1303.932777,2049,1957.607202
232.042887,462,1958.453043
1302.630536,2049,1962.586695
1375.793436,2049,1966.990801
247.614048,466,1967.986565
1202.307269,1791,1971.620872
1377.799493,2049,1975.929807
1326.892339,2049,1980.092043
1312.929985,2049,1984.272994
254.23002,484,1985.107753
1433.986643,2049,1989.300865
227.285683,461,1990.546559
361.485554,632,1991.712014
357.739703,599,1992.860592
1366.985616,2049,1997.212651
1320.792854,2049,2001.568969
1312.409163,2049,2005.77902
1262.956262,2049,2009.947941
1355.905904,2049,2014.113292
15.2438,48,2014.184445
177.561973,323,2014.725123
16.003268,49,2014.798723
945.109681,2049,2018.726074
159.912692,357,2019.734715
247.314558,491,2020.624946
1370.525882,2049,2024.817954
167.432577,315,2025.400806
1419.611896,2049,2029.540843
1416.41533,2049,2033.607227
208.340762,356,2034.19144
288.158064,522,2035.223493
1335.450748,2049,2039.323613
1355.366561,2049,2043.445006
538.529229,845,2045.514956
1376.199701,2049,2049.674855
1270.128068,2049,2054.030376
290.954536,529,2054.966576
1427.798227,2049,2059.106141
173.789038,322,2059.658809
1407.432025,2049,2063.778706
566.845462,945,2065.796257
205.806487,398,2066.580682
177.329181,322,2067.248245
333.87979,613,2068.294314
1269.087583,1945,2072.2029
1224.082104,1815,2076.177601
1374.031984,2049,2080.252694
1424.221271,2049,2084.445842
