#{"t_start": 1747919220.5094535, "env_id": null}
r,l,t
327.412365,746,542.316822
797.83623,1568,545.390831
354.269848,737,547.042009
1010.968366,1914,551.065659
469.40739,1025,553.170812
339.396741,768,554.556452
352.494081,823,556.546555
460.139309,965,558.541564
278.139897,642,560.257302
647.740596,1324,563.099106
292.79167,671,564.662543
251.805847,545,565.823318
223.762799,511,566.906297
281.083427,621,568.349832
319.625242,693,570.127458
456.353814,920,572.039207
319.19382,691,573.590996
246.937739,570,574.804606
327.629748,701,576.193786
407.492803,857,578.160981
226.906707,514,579.145138
715.684606,1328,582.046162
291.846067,661,583.328522
256.502327,544,584.50025
248.076697,527,585.416271
371.656807,797,587.469692
313.454629,680,589.251722
441.547779,896,591.260188
425.632797,882,593.05722
362.869703,747,594.561159
309.054645,649,596.034276
199.50011,443,596.897964
355.913541,739,598.580813
515.128097,1027,600.774335
381.343966,796,602.301974
179.972323,423,603.059002
481.764371,941,605.098867
357.265669,771,606.700322
284.949536,614,607.839808
370.693582,755,609.63978
320.175481,659,610.854784
253.123628,546,611.841679
292.188193,619,613.263094
328.486332,698,614.60529
445.979659,847,616.231483
367.681877,784,618.149063
237.286969,520,619.251764
282.143702,584,620.47753
220.570151,508,621.881382
358.225424,726,623.38812
279.259994,609,624.73739
727.251697,1294,627.863354
315.51231,644,629.32244
228.181239,510,630.348224
312.30527,643,631.893608
302.008386,638,633.100016
201.791103,446,634.088329
359.359512,696,635.902886
174.81405,380,636.581254
265.564817,553,637.617277
215.17705,455,638.574911
208.068891,450,639.75501
423.154543,840,641.393999
131.767972,296,641.878323
324.386049,654,643.138606
118.810658,278,643.977114
345.213846,684,645.280093
309.348874,639,646.515477
250.213821,539,647.65541
214.154988,463,648.801311
275.429689,565,649.832894
317.141311,650,651.107908
162.348175,364,651.897826
291.629138,621,653.298776
312.397327,646,654.581166
285.001274,570,655.756469
673.569487,1272,658.720543
318.995551,627,659.964738
123.487951,287,660.536941
376.61979,760,662.247807
294.98476,584,663.429361
268.641115,554,664.619048
223.371846,470,666.141261
244.462829,537,667.099408
302.50586,635,668.319112
436.818659,862,670.312058
178.511795,386,671.063462
327.29496,665,672.319957
276.287198,566,673.329778
296.493919,573,674.754869
457.218085,884,676.746213
272.730884,565,677.776586
160.618592,364,678.772746
326.190487,603,680.020152
347.013828,689,681.457399
255.047636,540,682.462444
125.834972,281,683.323093
184.537516,392,684.031979
369.982973,697,685.436585
182.079228,390,686.197078
293.375637,564,687.600737
283.758221,553,688.587435
126.109039,290,689.196983
181.940997,387,689.925385
13.846613,44,690.032511
126.244676,285,690.551254
176.159846,382,691.561591
123.727369,283,692.115472
337.832627,651,693.209806
132.352609,291,693.932482
178.15307,390,694.792242
261.919237,517,696.118796
393.78693,778,697.608574
145.184433,309,698.186321
417.81197,785,699.892404
269.516211,532,701.390076
212.362953,413,702.1924
339.910431,653,703.560426
332.494631,634,705.087388
246.962237,499,706.057211
270.06761,509,707.094754
323.732049,624,708.317185
325.322627,624,710.058386
339.381576,656,711.334448
406.8816,791,712.903545
185.418102,384,714.015216
486.62363,873,715.834718
14.823619,51,715.927514
386.987314,716,717.308295
390.524077,737,719.086158
386.005298,773,720.611987
263.202013,507,721.695501
345.46244,669,723.280389
288.811167,559,724.454129
351.995342,643,725.763667
360.697396,701,727.487087
308.99365,607,728.718356
252.798201,485,729.752475
569.844301,1010,732.193773
429.813376,760,733.651318
525.49247,980,735.645459
394.913282,728,737.464219
259.711862,492,738.335513
349.472332,635,739.518891
550.594846,998,741.84403
437.163875,800,743.312168
406.751169,785,745.113671
345.104329,677,746.540498
483.642796,931,748.554271
351.226355,675,750.130462
427.808322,810,751.870838
567.035015,1019,754.045951
444.86823,849,755.791054
588.975532,1050,758.147123
479.332767,887,759.989171
576.924221,1040,762.301705
420.670286,777,763.958238
407.368613,739,765.432734
374.397977,690,767.112761
253.481861,491,768.101335
352.036316,683,769.767381
325.09756,604,770.909988
236.296663,464,772.178028
449.013277,814,773.873645
222.376997,438,774.817749
471.238347,870,776.785976
283.417442,520,777.819407
240.758093,472,778.754007
347.855447,680,780.492365
352.385541,669,781.771346
311.00714,596,782.996278
326.699528,612,784.248145
311.061357,588,785.75365
251.442504,484,786.746211
331.050793,613,787.911176
254.764566,495,789.300461
299.092371,561,790.314176
248.42792,472,791.244386
204.824944,400,792.053103
239.031596,471,792.853952
352.757992,634,794.498935
241.238945,472,795.533566
244.864457,470,796.553892
265.843313,500,797.657451
120.603436,300,798.805443
310.671734,590,800.110075
19.404655,67,800.284413
313.545485,587,801.671522
209.511474,405,802.568586
17.377318,58,802.684309
231.970548,454,804.06626
207.90617,411,804.936754
299.884724,549,806.235118
432.913652,786,808.217576
341.879338,625,809.628693
227.804533,449,810.578242
141.008031,317,811.317281
204.276372,389,812.144515
247.225673,475,813.486928
237.265828,452,814.542123
247.092641,478,815.530811
199.39685,388,816.390946
334.349618,571,817.89276
367.253016,695,819.316296
304.733456,575,820.669214
279.277938,552,821.764024
306.221796,592,823.448175
233.259765,456,824.42221
359.274786,675,826.041886
299.883063,570,827.666176
266.068359,506,828.743297
216.300835,427,829.684195
233.814916,471,830.945582
307.610428,599,832.680325
350.287364,663,834.123667
389.93505,751,836.001789
392.680155,734,837.966038
18.455168,62,838.079021
386.012838,704,839.62102
18.953993,66,839.787712
453.642534,849,841.814127
18.471215,61,841.954895
17.612637,59,842.060289
320.552047,602,843.701419
16.990308,55,843.81367
250.776004,482,844.927117
18.48621,62,845.044306
18.357249,62,845.183304
405.85572,730,846.892452
327.769005,646,848.679624
299.373294,601,849.987561
131.82765,313,850.737105
17.650415,58,850.848496
367.047894,702,852.621981
178.830693,355,853.254393
336.79041,642,854.683221
350.294562,664,855.988836
197.679889,397,857.150742
217.651182,407,857.968591
322.944938,632,859.371635
17.687464,59,859.507793
283.740346,546,860.598912
15.939636,51,860.690258
238.303146,472,862.061168
18.512074,63,862.189655
234.933013,466,863.298245
191.106341,396,864.256199
18.225476,63,864.365355
15.472881,50,864.479138
17.211513,57,864.601131
262.296176,520,865.775419
18.209165,62,865.903358
18.178413,62,866.066216
245.357207,440,867.356644
16.660629,53,867.44594
18.94554,67,867.554506
18.152245,61,867.655238
19.592609,66,867.762307
313.722513,600,868.881981
16.802177,56,869.004291
381.429887,698,870.418411
17.364848,58,870.884719
278.299046,583,872.083241
387.358323,702,873.46555
16.752517,56,873.594589
394.647294,712,875.320552
355.982892,669,876.554572
381.484154,692,877.919421
233.711576,460,878.812913
309.334019,571,880.272721
373.348458,656,881.743902
14.963819,48,881.857445
16.942345,55,881.984719
203.623933,382,882.836854
16.917663,56,882.956168
358.545217,674,884.574308
264.368124,580,885.695494
16.564948,55,885.78811
309.898525,580,887.114543
15.559456,50,887.220972
14.903343,48,887.302072
16.837281,56,887.38482
314.174578,590,888.818325
19.754609,68,888.957982
16.785671,55,889.076442
18.143889,61,889.180307
14.912526,48,889.264001
130.315018,309,890.067054
383.651669,700,891.512135
207.580835,409,892.359
17.472253,58,892.457859
18.610152,63,892.560685
17.241791,58,892.684848
397.495919,726,894.417854
15.737745,51,894.50229
20.108357,71,894.642993
286.102165,552,895.57121
15.254599,50,895.653723
424.037382,770,897.542889
218.152249,424,898.286421
287.121906,525,899.209366
18.998014,63,899.335352
426.150615,778,900.96441
19.539882,69,901.08572
225.641648,452,902.241304
361.341594,675,903.462461
17.34709,58,903.575604
204.706358,405,904.366367
340.120602,657,906.170223
18.155155,62,906.292119
241.973152,470,907.145861
18.011793,59,907.251774
18.436636,62,907.3675
63.293438,151,907.628052
14.977945,48,907.711403
19.411243,70,907.822441
291.986901,579,908.901099
300.811879,541,910.445723
253.568343,478,911.418994
297.744588,568,912.460396
498.273784,900,914.455554
360.977715,644,916.263179
263.860986,502,917.280507
19.031382,62,917.43302
15.661965,50,917.524938
247.554573,469,918.52478
217.350121,413,919.881532
203.405339,398,920.754567
226.141157,418,921.617963
217.832851,411,922.479425
307.111918,596,923.915556
265.782929,512,925.411032
184.071749,389,926.29836
296.132606,563,927.45139
231.525514,444,928.367088
196.837115,377,929.704379
379.132534,695,931.155468
206.547859,423,932.100274
193.905777,373,932.877133
228.242809,438,933.96336
191.166241,387,935.137245
200.674611,378,935.951332
449.309773,771,937.693062
349.708481,658,939.720102
17.965214,57,939.847048
290.883519,559,941.051231
293.793094,545,942.320431
213.557826,409,943.237589
205.18137,400,944.601069
206.309299,406,945.460232
187.565777,393,946.246443
229.955733,449,947.231213
257.679531,498,948.337915
284.35201,528,950.013098
301.584681,579,951.308515
283.817028,528,952.550406
242.912043,468,953.749323
415.054747,766,956.019252
345.671631,660,957.612691
245.419887,488,958.746901
281.680484,553,960.531071
301.234856,581,961.795603
212.592582,397,962.646999
318.561531,591,963.993022
208.486466,398,965.413531
238.73266,467,966.45617
241.09191,461,967.463007
199.110693,373,968.188743
200.78081,377,968.978071
290.190381,561,970.562952
344.414035,629,971.667609
241.696111,458,972.485498
280.759058,555,973.61031
374.066893,653,975.465146
360.115598,679,977.013986
491.176518,816,979.199835
501.668673,932,981.16021
1164.247621,1979,985.990328
1147.663839,2015,990.876037
1173.160683,2049,995.862363
1178.781886,2049,1001.508218
872.766155,1526,1005.285373
697.952869,1289,1007.944179
1104.774964,1838,1012.258939
1201.246565,2049,1016.515769
1272.771988,2049,1020.965282
1223.386688,2049,1025.47485
1269.402379,2049,1029.976432
1272.855808,2049,1034.918043
1217.191443,2049,1039.36258
1130.745206,2049,1043.72883
59.302781,181,1044.091145
1187.494467,2049,1048.498441
1208.071301,2049,1052.850075
19.770165,77,1052.963593
1187.284499,2049,1057.178984
1202.443385,2049,1061.221843
70.406648,202,1061.548079
1202.974784,2049,1066.063705
72.298973,202,1066.909372
1246.306466,2049,1071.415386
1270.880221,2049,1075.692613
604.134573,1104,1077.721989
1234.002757,2049,1081.967102
1055.748106,1720,1085.521533
709.637589,1232,1087.827965
762.497142,1376,1090.579235
1299.647522,2049,1095.414554
637.575631,1139,1098.200068
320.121546,668,1099.495892
18.311794,61,1099.597791
1230.062635,2049,1104.189023
1232.13049,2049,1108.890213
1223.226134,2049,1113.57886
1211.156201,2049,1118.038786
1271.763366,2049,1122.403632
1260.191905,2049,1127.119518
679.171139,1223,1129.96472
75.744361,211,1130.396889
1267.557971,2049,1135.0323
1266.590198,2049,1139.410122
1261.366703,2049,1144.792788
493.818704,914,1147.56035
897.136544,1525,1151.321956
361.485771,688,1152.684281
1260.659701,2049,1157.211523
1273.920757,2049,1162.282262
1246.948523,2049,1167.890435
1218.377737,2049,1174.303846
1206.76621,2049,1179.256346
1191.861747,2049,1183.915724
64.836728,190,1184.269949
1248.756738,2049,1188.902532
1246.331027,2049,1194.097101
1230.343008,2049,1198.785917
1231.389666,2049,1203.44023
1238.876785,2049,1208.550619
1272.39305,2049,1213.179782
1336.415548,2049,1217.666521
1293.168517,2049,1222.446603
504.405613,855,1224.389797
1265.432671,2049,1228.899195
262.656902,538,1229.975474
405.668522,730,1231.55434
1323.823299,2049,1236.014804
729.241627,1211,1239.982423
620.826715,1098,1243.684614
1299.735873,2049,1248.609667
1353.091768,2049,1253.689124
1101.21804,1723,1258.282555
1349.086705,2049,1263.32362
415.980731,721,1265.312115
1299.383026,2049,1270.023259
282.669776,514,1271.075433
305.644445,585,1272.17171
1220.199706,1851,1276.329938
1266.539038,2049,1280.833974
338.435217,647,1282.545255
732.957371,1210,1284.875142
1358.221727,2049,1289.075122
738.241453,1254,1291.814785
513.378351,920,1293.626706
1277.412944,2049,1298.036074
1321.587803,2049,1302.31905
1250.202622,2049,1306.758599
1248.502689,2049,1311.60497
1259.779553,2049,1316.753183
1279.678221,2049,1321.558232
1195.916849,2049,1326.457855
1244.802851,2049,1331.265834
1279.03,2049,1335.910141
1305.880525,2049,1340.468908
1361.040541,2049,1345.000019
1327.864263,2049,1349.290915
1375.649257,2049,1353.73288
1335.006345,2049,1358.256046
1288.878456,2049,1362.628319
1356.906147,2049,1367.404609
918.260043,1567,1371.386524
1077.595472,1752,1375.725689
1318.952188,2049,1380.457966
1336.162929,2049,1384.752734
1406.381569,2049,1389.630953
1323.066578,2049,1394.585468
343.142138,617,1395.894123
1296.646954,1933,1400.511109
1362.835079,2049,1405.535742
1305.043996,2049,1411.847204
92.013869,204,1412.337491
1369.941234,2049,1417.788494
1365.342395,2049,1422.1587
1359.924652,2049,1426.472027
1215.936499,2049,1430.877647
1264.1944,2049,1435.890427
1308.359088,2049,1440.443411
147.397751,293,1441.035132
1261.706865,2049,1445.636442
1254.681065,2049,1450.281092
1285.105223,2049,1455.336464
1353.328602,2049,1460.17144
1366.14933,2049,1464.668308
203.729531,398,1465.394335
1291.277305,2049,1469.952565
1341.444643,2049,1474.757603
1308.036567,2049,1479.406302
1234.870077,2049,1484.029199
1236.895308,2049,1488.951221
479.082092,794,1490.550047
1293.016469,2049,1495.456878
1253.304397,2049,1500.421797
79.215138,182,1500.758542
1258.514154,2049,1505.259864
1254.511435,2049,1509.944442
981.213419,2049,1514.278031
1185.743415,2049,1518.853638
1253.589996,2049,1524.141141
1285.276801,2049,1529.87158
1413.693386,2049,1534.450422
1406.278376,2049,1539.103125
1396.83482,2049,1544.271842
1385.560611,2049,1548.531809
1312.131997,2049,1552.894257
1349.513924,2049,1557.433047
214.828439,399,1558.237286
229.67134,413,1558.986491
1345.792273,2049,1563.373256
1201.493703,1968,1567.584589
1341.023902,2049,1572.334528
1360.287545,2049,1576.806625
1328.91484,2049,1581.402482
1361.279232,2049,1585.850167
1367.119962,2049,1590.140053
1407.586028,2049,1594.437529
840.098391,1352,1597.315892
297.275873,510,1598.310012
1377.383829,2049,1602.763701
1201.669973,1757,1606.507467
766.207396,1177,1609.119318
607.663922,1028,1611.034299
1450.674066,2049,1615.365069
651.764374,1086,1617.810537
893.427834,1348,1620.637348
1339.112967,1905,1624.98514
1397.451406,2049,1629.654804
202.150836,394,1630.723596
1348.495034,2049,1635.348567
1445.174176,2049,1639.626956
1326.315043,2049,1643.995487
1418.716801,2049,1648.432863
1316.732687,2049,1652.792754
1354.002626,2049,1657.167335
298.567908,559,1658.238478
1370.989117,2049,1662.583341
648.911458,991,1664.426865
1400.730151,2049,1668.611972
1381.132388,2049,1673.166923
1338.168018,2049,1677.695598
1348.273091,2049,1682.261974
1389.638311,2049,1686.937374
1381.068634,2049,1691.223937
1388.574325,2049,1695.992853
1432.175179,2049,1700.474389
1323.681011,1966,1704.71452
101.865832,223,1705.282117
1389.990675,2049,1709.774678
1414.106578,2049,1714.16039
1406.796459,2049,1718.317101
1392.626006,2049,1722.733372
1426.495068,2049,1726.887101
1384.28384,2049,1731.448547
1387.801884,2049,1735.725369
156.758651,294,1736.297507
1396.843896,2049,1740.685384
1431.145973,2049,1745.164201
1356.540984,2049,1750.123788
1429.038818,2049,1755.993775
1375.206453,2049,1761.792229
1226.17905,1869,1766.067844
858.345845,1319,1768.852311
1393.756899,2049,1773.216409
879.434841,1356,1776.329567
1347.511277,2049,1780.787411
81.418626,188,1781.15636
923.801276,1424,1783.969027
1402.144366,2049,1788.50691
1375.937247,2049,1792.908052
1405.036479,2049,1797.289778
153.10555,289,1798.162625
1406.515303,2049,1802.689485
907.853361,1572,1805.762465
1435.192965,2049,1810.350907
1109.082763,2049,1814.571064
675.410276,1037,1817.107914
340.228426,578,1818.25679
156.06966,295,1819.029285
1303.280185,2049,1823.65276
1472.869534,2049,1828.255397
1303.01639,2049,1832.653539
1429.366956,2049,1837.148313
1316.539671,2049,1841.585617
1241.042098,2049,1845.897372
1426.809566,2049,1850.159673
1419.275754,2049,1854.809746
1420.485814,2049,1859.332851
1327.081779,2049,1864.406798
1481.261995,2049,1869.058062
1375.340163,2049,1873.466915
145.668966,286,1873.977529
1478.355869,2049,1878.347604
1399.044864,2049,1882.787277
1431.330542,2049,1886.988308
1372.69525,2049,1891.338124
1394.160455,2049,1895.804396
1395.85523,2049,1900.436768
1292.915361,2049,1905.05158
1411.331697,2049,1909.466233
1342.578841,2049,1913.940563
100.044912,203,1914.713778
765.982063,1165,1917.166238
140.721051,292,1917.719567
414.843634,674,1919.389915
217.897781,399,1920.126715
142.498655,295,1920.689264
82.689823,188,1921.054017
1385.828741,2049,1925.677543
1406.142691,2049,1930.257
1416.528272,2049,1934.628598
1399.181064,2049,1938.882348
340.581439,600,1940.063574
136.402742,283,1940.515604
142.572272,294,1941.438045
95.520927,197,1941.855838
1444.638915,2049,1946.291077
1273.310595,1972,1950.61973
120.050811,268,1951.222103
1441.750192,2049,1956.707125
186.136522,364,1957.721162
1286.669947,1920,1963.110616
151.550691,319,1963.818212
1402.251354,2049,1968.82077
148.725373,291,1969.645712
1422.612034,2049,1975.541892
196.046378,374,1976.628008
130.744503,268,1977.853656
1397.559093,2049,1983.427167
1406.951955,2049,1988.976151
1389.931187,2049,1994.242714
1388.742054,2049,1998.754346
1433.203172,2049,2003.335476
1362.325696,2049,2007.600777
1401.111641,2049,2012.012046
213.652524,360,2012.72976
216.386748,361,2013.596495
1421.385348,2049,2019.037838
1380.770456,2049,2023.778913
1448.300271,2049,2029.094135
1446.031442,2049,2034.608353
79.2278,183,2035.065548
1475.596823,2049,2040.588056
1439.618949,2049,2045.036564
1424.392284,2049,2049.635334
1368.521872,2049,2054.235665
1324.449657,2049,2058.70714
1347.617236,2049,2063.424468
1323.718069,2049,2068.280113
1352.941455,2049,2072.936561
1172.808495,2049,2077.944584
1322.703938,2049,2083.306434
1429.386531,2049,2088.269419
1376.702483,2049,2092.758539
1454.047116,2049,2097.537334
1487.977684,2049,2101.993372
928.205736,2049,2106.053306
707.655185,1191,2108.624532
817.161972,1374,2111.2585
159.788388,293,2111.785838
1253.844399,2049,2116.411524
1240.866396,2049,2121.361729
1305.494965,2049,2126.092867
1203.273835,2049,2131.2544
1271.016493,2049,2137.289893
1442.307001,2049,2142.631973
1427.962411,2049,2147.248064
1301.218715,2049,2152.684557
1487.984261,2049,2158.200042
166.377214,334,2159.239924
942.852716,1376,2162.424391
1271.326169,2049,2167.86587
157.091057,297,2168.439165
1241.291104,2049,2173.028606
1063.384629,1531,2176.326072
170.614257,313,2176.908613
520.368244,809,2178.698025
161.424883,324,2179.352045
671.108427,987,2181.330858
1289.525149,2049,2186.218262
472.283413,781,2188.070472
152.876017,289,2188.672496
1506.893241,2049,2193.113443
1406.497897,2049,2197.384505
146.528771,289,2197.913386
1362.731477,2049,2202.173921
1469.083199,2049,2206.423262
1418.485563,2049,2211.040886
226.142575,406,2211.901341
1335.241583,2049,2216.440548
527.01081,841,2218.3369
1413.318317,2049,2222.71816
1456.448219,2049,2226.917796
1423.800693,2049,2231.375397
1355.128381,2049,2235.933728
1077.310862,1675,2239.517145
1244.991317,2049,2244.216419
1301.171477,2049,2248.724542
998.719364,2049,2253.042663
646.730423,1210,2255.488401
137.696547,288,2256.023097
1361.974482,2049,2260.691324
1454.729395,2049,2265.272676
1439.41967,2049,2269.999144
1433.904337,2049,2274.430739
1400.575769,2049,2279.069602
1395.199238,2049,2283.591027
1303.808793,2049,2287.990121
1389.451574,2049,2292.393593
1416.053587,2049,2296.881263
1390.894785,2049,2301.299161
1358.391685,2049,2305.937026
1433.110967,2049,2310.422449
