#{"t_start": 1747761278.480032, "env_id": null}
r,l,t
2021.332981,2049,2764.615454
2020.42797,2049,2769.357738
2019.602305,2049,2774.214458
2015.352827,2049,2779.026341
2020.529233,2049,2783.538367
2023.366621,2049,2788.289414
2029.570751,2049,2792.982136
2036.656461,2049,2797.725778
2040.122056,2049,2802.241213
2040.062695,2049,2806.942546
2036.17988,2049,2811.611284
2040.449669,2049,2816.271148
2036.821003,2049,2820.895808
2031.365562,2049,2825.567635
2033.031163,2049,2830.272186
2040.717924,2049,2835.011677
2039.358553,2049,2839.663791
2038.441545,2049,2844.238794
2039.238907,2049,2848.776176
2038.685271,2049,2853.398618
2040.638336,2049,2857.901011
2037.245459,2049,2862.509691
2041.4584,2049,2866.940849
2034.985572,2049,2871.504227
2038.500448,2049,2876.204984
2038.045792,2049,2880.779263
2038.466568,2049,2885.464069
2038.133853,2049,2889.993431
2040.121998,2049,2894.654239
2036.267021,2049,2899.219909
2040.983995,2049,2903.824156
2040.267386,2049,2908.390155
2041.96022,2049,2913.009849
2038.188619,2049,2917.602981
2036.385618,2049,2922.171659
2037.824885,2049,2926.762276
2034.670606,2049,2931.498832
2032.038729,2049,2936.094928
2033.444661,2049,2940.692082
2037.52175,2049,2945.38615
2040.160059,2049,2950.100563
2040.511533,2049,2954.82308
2041.057169,2049,2959.393196
2038.303094,2049,2963.946918
2042.735746,2049,2968.494338
2041.544676,2049,2972.975178
2040.33955,2049,2977.620103
2040.717683,2049,2982.162403
2039.033092,2049,2986.928113
2036.364056,2049,2991.723956
2035.601091,2049,2996.460596
2032.984015,2049,3001.143077
2033.02847,2049,3005.783258
2033.581349,2049,3010.431092
2037.031151,2049,3015.124546
2040.123625,2049,3019.678124
2040.974097,2049,3024.1166
2042.744491,2049,3028.69065
2041.836288,2049,3033.192271
2037.944583,2049,3037.861845
2035.61692,2049,3042.368548
2033.658736,2049,3047.233685
2034.166687,2049,3051.951154
2031.50496,2049,3056.560901
2031.740566,2049,3061.118599
2032.008184,2049,3065.70136
2029.552458,2049,3070.274797
2029.078271,2049,3075.023826
2030.265167,2049,3079.639417
2031.279099,2049,3084.423312
2036.543208,2049,3088.956544
2035.747578,2049,3093.566451
2037.987511,2049,3098.052702
2034.390131,2049,3102.616187
2034.000014,2049,3107.168609
2029.430368,2049,3111.668108
2033.43904,2049,3116.274366
2031.496678,2049,3120.812575
2032.07835,2049,3125.563422
2030.574676,2049,3130.220176
2028.839001,2049,3134.699223
2022.831123,2049,3139.231979
2026.226301,2049,3143.76336
2023.055896,2049,3148.237773
2022.988435,2049,3152.892586
2020.2323,2049,3157.436337
2021.14922,2049,3162.030173
2023.138073,2049,3166.737032
2024.850119,2049,3171.527936
2027.463405,2049,3176.357598
2030.037917,2049,3180.995733
2028.569226,2049,3185.642137
2028.837496,2049,3190.318065
2030.391314,2049,3194.982687
2032.196478,2049,3199.535288
2036.47007,2049,3204.026767
2039.664589,2049,3208.686796
2042.226936,2049,3213.342119
2042.91061,2049,3217.836012
2042.548987,2049,3222.397504
2042.106526,2049,3227.033015
2041.8505,2049,3231.710288
2040.84233,2049,3236.443856
2039.908403,2049,3240.941855
2039.164376,2049,3245.520224
2038.82863,2049,3250.21798
2042.394979,2049,3254.887544
2042.44319,2049,3259.421791
2041.414334,2049,3264.144128
2039.161865,2049,3268.638111
2040.552156,2049,3273.271711
2038.490553,2049,3277.827179
2042.598136,2049,3282.45755
2041.770448,2049,3287.217229
2042.785192,2049,3292.232905
2041.964857,2049,3296.896522
2042.719889,2049,3301.590212
2043.451089,2049,3306.141826
2043.510128,2049,3310.83525
2043.293717,2049,3315.552531
2043.065228,2049,3320.146043
2041.392281,2049,3324.804446
2043.222877,2049,3329.369993
2042.523942,2049,3333.813304
2042.70398,2049,3338.333353
2043.212362,2049,3342.855719
2042.199311,2049,3347.566403
2041.798802,2049,3352.423697
2042.224887,2049,3356.862882
2043.994821,2049,3361.386899
2044.213926,2049,3366.118875
2044.238384,2049,3370.699295
2043.091164,2049,3375.422779
2043.887446,2049,3379.974392
2044.46026,2049,3384.538773
2043.224341,2049,3389.169188
2042.689687,2049,3393.855072
2041.185553,2049,3398.41424
2038.640273,2049,3403.093634
2038.930546,2049,3407.816263
2040.256758,2049,3412.376067
2041.59994,2049,3417.023685
2041.890937,2049,3421.618939
2037.869008,2049,3426.162304
2036.77763,2049,3430.995854
2034.920895,2049,3435.708172
2036.382625,2049,3440.412475
2035.785256,2049,3445.123008
2039.237998,2049,3449.813087
2035.250735,2049,3454.477855
2036.897463,2049,3459.101145
2041.150782,2049,3463.794945
2043.061768,2049,3468.673404
2043.220254,2049,3473.583977
2041.96462,2049,3478.205015
2039.390742,2049,3482.935251
2036.37319,2049,3487.57846
2036.765575,2049,3492.287925
2037.822472,2049,3497.057611
2039.87049,2049,3501.772532
2040.596373,2049,3506.449477
2043.075849,2049,3511.203124
2044.042851,2049,3515.899788
2044.394533,2049,3520.441955
2043.272867,2049,3525.018177
2045.126363,2049,3529.693254
2044.406478,2049,3534.437943
2044.585384,2049,3539.056134
2043.344598,2049,3543.731354
2042.406011,2049,3548.6674
2043.238141,2049,3553.483261
2041.384746,2049,3558.220767
2039.00447,2049,3563.239899
2039.873353,2049,3568.086833
2040.581638,2049,3572.720416
2041.714798,2049,3577.459286
2040.221902,2049,3582.299396
2034.236176,2049,3587.23698
2031.44605,2049,3592.382921
2031.014922,2049,3597.066367
2036.808471,2049,3601.795217
2039.527593,2049,3606.411705
2038.989101,2049,3611.079959
2042.399932,2049,3615.864205
2042.906004,2049,3620.51455
2043.078257,2049,3625.238805
2042.263437,2049,3630.009305
2040.11404,2049,3634.70792
2040.90591,2049,3639.376846
2043.052817,2049,3644.108075
2043.130869,2049,3648.860208
2045.026027,2049,3653.60135
2042.730481,2049,3658.246295
2042.550266,2049,3662.899709
2041.920513,2049,3667.64712
2043.637693,2049,3672.26146
2043.076513,2049,3676.957469
2041.979479,2049,3681.666766
2037.693944,2049,3686.356185
2037.51265,2049,3690.940861
2036.544928,2049,3695.524228
2033.509916,2049,3700.343366
2031.253065,2049,3705.0896
2027.912605,2049,3710.22187
2025.826884,2049,3714.941839
2030.225735,2049,3719.632661
2030.567421,2049,3724.305491
2030.385122,2049,3728.978454
2038.150289,2049,3733.785866
2034.314246,2049,3738.637607
2031.684949,2049,3743.341853
2030.637639,2049,3747.982463
2030.571305,2049,3752.732069
2028.238596,2049,3757.433987
2022.510914,2049,3762.130823
2021.176945,2049,3766.836476
2014.431088,2049,3771.606003
2018.907474,2049,3776.233951
2014.302843,2049,3780.900752
2016.110419,2049,3785.534227
2022.621391,2049,3790.103526
2027.259254,2049,3794.8416
2030.884082,2049,3799.455761
2035.267925,2049,3804.087503
2036.15547,2049,3808.801177
2036.253539,2049,3813.562265
2036.74001,2049,3818.154006
2038.635836,2049,3822.812325
2043.227513,2049,3827.571018
2042.399761,2049,3832.342928
2039.666188,2049,3836.955476
2040.101212,2049,3841.629385
2040.825389,2049,3846.306043
2041.563924,2049,3851.042645
2040.101937,2049,3855.642627
2041.843081,2049,3860.250399
2037.839499,2049,3864.95994
2039.526677,2049,3869.513649
2035.859624,2049,3874.202101
2031.526548,2049,3878.727654
2039.794566,2049,3883.303897
2042.519582,2049,3888.571539
2042.127588,2049,3893.389497
2042.687472,2049,3898.059595
2039.70226,2049,3902.694891
2041.012459,2049,3907.338103
2041.855074,2049,3912.042408
2042.585647,2049,3916.819229
2043.031375,2049,3921.492921
2041.255188,2049,3926.067084
2041.086355,2049,3930.653638
2042.231256,2049,3935.319113
2041.829179,2049,3939.968975
2043.009252,2049,3944.735673
2042.351416,2049,3949.644487
2037.724988,2049,3954.52177
2042.303314,2049,3959.078068
2041.44583,2049,3963.614795
2042.30995,2049,3968.20887
2041.899474,2049,3973.008871
2040.937744,2049,3977.553802
2036.292603,2049,3982.075834
2034.789709,2049,3986.62516
2035.021232,2049,3991.242902
2037.229033,2049,3995.874273
2039.214063,2049,4000.444245
2036.8619,2049,4005.076416
2036.084583,2049,4009.722148
2040.247663,2049,4014.278314
2036.820137,2049,4018.872292
2039.136468,2049,4023.347973
2037.203658,2049,4027.912201
2037.981823,2049,4032.592162
2042.421411,2049,4037.279014
2042.358839,2049,4041.960864
2042.614961,2049,4046.721055
2040.672738,2049,4051.395707
2040.583083,2049,4055.997391
2038.464006,2049,4060.925642
2033.97052,2049,4065.572324
2033.710384,2049,4070.192116
2035.351181,2049,4074.768794
2031.092393,2049,4079.470028
2029.78166,2049,4084.062335
2026.541166,2049,4088.629092
2026.16767,2049,4093.30505
2032.534736,2049,4097.935319
2034.560899,2049,4102.598485
2036.669659,2049,4107.200545
2040.278297,2049,4111.828462
2040.622565,2049,4116.429251
2042.067573,2049,4120.988783
2042.627556,2049,4125.914715
2042.289768,2049,4130.599023
2040.399051,2049,4135.171262
2039.82003,2049,4139.553748
2037.086225,2049,4144.143243
2030.077296,2049,4148.63155
2032.330237,2049,4153.157216
2030.927481,2049,4157.69175
2028.8424,2049,4161.960407
2028.597133,2049,4166.473209
2024.252036,2049,4170.991686
2025.397284,2049,4175.522698
2029.387549,2049,4180.0745
2031.996496,2049,4184.534166
2033.865746,2049,4189.105274
2034.109048,2049,4193.674623
2036.138347,2049,4198.144228
2033.465526,2049,4202.680253
2036.114555,2049,4207.220417
2039.236766,2049,4212.062388
2037.316742,2049,4216.722754
2040.869262,2049,4221.152056
2039.164874,2049,4225.655148
2042.578772,2049,4230.096718
2040.297656,2049,4234.646719
2035.55449,2049,4238.863242
2036.391022,2049,4243.416458
2035.624953,2049,4248.030948
2038.070943,2049,4252.467268
2039.977741,2049,4257.048465
2041.415895,2049,4261.492785
2037.447503,2049,4265.841988
2039.763565,2049,4270.312868
2036.655304,2049,4274.790935
2038.679035,2049,4279.339824
2035.409022,2049,4283.666562
2034.081208,2049,4288.202644
2036.495589,2049,4292.592128
