#{"t_start": 1747761275.4648378, "env_id": null}
r,l,t
2040.16252,2049,2851.37098
2035.747945,2049,2856.024831
2036.426621,2049,2860.660295
2033.167056,2049,2865.282747
2029.251802,2049,2869.855432
1979.560384,2049,2874.530562
2012.202126,2049,2879.282381
1340.493111,1378,2882.580976
1036.446061,1068,2884.688096
1583.039705,1621,2888.462422
1026.608698,1055,2891.093306
2034.965527,2049,2895.804743
2028.137356,2049,2900.391525
1411.498504,1449,2903.328047
2007.290005,2049,2907.910935
2024.817036,2049,2912.487098
2031.244748,2049,2917.119824
2032.288131,2049,2921.776122
2035.288523,2049,2926.464315
2026.123778,2049,2931.154418
2042.506231,2049,2935.785994
2038.060888,2049,2940.413108
2034.692791,2049,2945.157801
2035.01783,2049,2949.687783
2037.664633,2049,2954.501005
2035.496901,2049,2959.286439
2013.403947,2049,2963.935246
2009.392258,2049,2968.625271
1452.940679,1500,2972.054411
1665.183392,1747,2975.831087
1973.920072,2049,2980.284944
1966.428246,2049,2984.901811
2022.607016,2049,2989.537026
2035.577546,2049,2994.508507
2032.142432,2049,2999.148717
1980.136494,2049,3003.660354
1940.850897,2049,3008.2386
1958.929344,2049,3012.714708
1978.846821,2049,3017.385053
1998.344769,2049,3022.067139
1989.230895,2049,3026.613649
1962.063388,2038,3031.144317
1995.387474,2049,3035.729554
2028.666663,2049,3040.235179
2018.836378,2049,3044.993169
2012.12053,2049,3049.699327
2011.304415,2049,3054.728796
2009.103506,2049,3059.410129
1991.175997,2049,3064.056664
2011.119216,2049,3068.735716
2001.021893,2049,3073.294364
2030.976557,2049,3077.989475
2027.741415,2049,3082.570354
2023.586911,2049,3087.503741
2022.125769,2049,3092.039701
2021.1389,2049,3096.670822
2024.035836,2049,3101.203057
2030.092307,2049,3105.952872
2031.687418,2049,3110.495145
2026.53276,2049,3115.154573
2021.42442,2049,3119.761024
2021.96708,2049,3124.400104
2028.589392,2049,3129.006681
2026.836779,2049,3133.725455
2029.012355,2049,3138.339234
2032.223138,2049,3142.913875
2035.888608,2049,3147.544489
2033.11609,2049,3152.069075
2039.249436,2049,3156.632569
2024.141561,2049,3161.186464
2025.924817,2049,3165.777532
2021.820761,2049,3170.441586
2022.835364,2049,3175.231892
2032.505734,2049,3179.906
2038.484523,2049,3184.551513
2039.449413,2049,3189.112871
2040.721255,2049,3193.792697
2037.390738,2049,3198.439085
2038.918821,2049,3202.980394
2032.289055,2049,3207.47257
2018.447065,2049,3211.954854
2013.344989,2049,3216.407576
2005.227094,2049,3220.886498
2009.82492,2049,3225.413715
2023.050339,2049,3229.892589
2025.168958,2049,3234.422385
2031.623689,2049,3238.981902
2037.882808,2049,3243.464186
2038.104359,2049,3247.819169
2040.102729,2049,3252.338437
2037.882058,2049,3256.981496
2038.042295,2049,3261.566556
2039.106831,2049,3266.279167
2036.836468,2049,3270.88067
2034.111001,2049,3275.430347
2035.685515,2049,3279.860775
2031.726088,2049,3284.511057
2036.183391,2049,3289.229834
2031.090338,2049,3294.293263
2039.313,2049,3298.876179
2037.917319,2049,3303.546503
2041.43837,2049,3308.173862
2042.103693,2049,3312.896049
2036.125511,2049,3317.744596
2036.954214,2049,3322.378481
2037.852375,2049,3326.882682
2038.738098,2049,3331.528424
2037.488528,2049,3336.143076
2031.736077,2049,3340.804439
2036.852089,2049,3345.335351
2031.892666,2049,3350.150929
2026.716742,2049,3355.206257
2028.739022,2049,3359.777373
2015.449803,2049,3364.486729
1993.764082,2049,3369.168186
1983.591959,2049,3373.965647
439.385527,458,3374.871333
388.903435,405,3375.80648
652.866115,675,3377.660342
1908.199747,2020,3382.11039
416.13992,431,3382.946033
1965.743212,2049,3387.433254
1978.013613,2049,3392.068326
2018.794472,2049,3396.761188
2006.724871,2049,3401.343248
2014.439431,2049,3405.996294
2030.082774,2049,3410.563442
2030.853677,2049,3415.287196
2006.650049,2049,3419.798533
2012.381542,2049,3424.385992
2023.356125,2049,3429.081767
2030.169099,2049,3433.755825
2028.665289,2049,3438.356667
2027.078594,2049,3443.028923
2019.747755,2049,3447.70411
2031.8908,2049,3452.212342
2033.59719,2049,3456.723356
2039.025251,2049,3461.227671
2034.471033,2049,3466.021343
2034.464687,2049,3470.658005
2033.626129,2049,3475.740827
2020.737024,2049,3480.300487
2011.473345,2049,3484.970927
1706.46031,1766,3489.025352
1431.873742,1503,3492.556512
1984.273834,2049,3497.273673
2001.379049,2049,3501.835478
2007.417773,2049,3506.338554
2025.184103,2049,3510.850436
2034.343703,2049,3515.509055
2016.874916,2049,3520.088746
2025.465244,2049,3524.625136
1998.586754,2049,3529.231671
2015.057059,2049,3533.787019
2036.115566,2049,3538.338536
2032.156203,2049,3542.657598
2031.538193,2049,3547.134653
2039.108906,2049,3551.790155
2029.298274,2049,3556.412178
2027.055353,2049,3561.128154
2016.682849,2049,3566.08553
2002.713488,2049,3570.661306
1951.404896,2049,3575.229869
1965.080839,2049,3579.786853
1973.137808,2049,3584.533781
1996.859175,2049,3589.188422
2006.141281,2049,3594.177713
1974.887039,2049,3598.797193
2005.560711,2049,3603.389768
1993.552091,2049,3608.005484
2022.068217,2049,3612.639483
2010.114754,2049,3617.514197
2029.954434,2049,3622.174469
2031.802954,2049,3626.761935
2027.012431,2049,3631.3887
2030.295913,2049,3636.109926
2033.164958,2049,3640.742501
1969.622604,2049,3645.365695
1990.587555,2049,3650.004761
1984.051696,2049,3654.683545
2032.234488,2049,3659.21232
2033.388877,2049,3663.752143
2041.361569,2049,3668.321092
2036.656207,2049,3672.984878
2035.187014,2049,3677.535467
2041.168151,2049,3682.08922
2036.658332,2049,3686.627071
2035.993787,2049,3691.249931
2022.796301,2049,3695.815839
2027.610602,2049,3700.565922
2028.196917,2049,3705.194772
2016.207264,2049,3709.84024
1974.326861,2049,3714.709619
1991.31491,2049,3719.398414
1996.771229,2049,3724.025257
2005.577301,2049,3728.638368
2013.977847,2049,3733.262669
2027.722588,2049,3737.992345
2026.158559,2049,3742.600415
2027.953275,2049,3747.238571
2023.617697,2049,3752.003183
2041.851973,2049,3756.726106
2031.379372,2049,3761.382263
2030.024228,2049,3765.95453
2028.362461,2049,3770.626468
2026.205164,2049,3775.345641
2026.322214,2049,3780.108963
2033.359427,2049,3784.739373
2032.292534,2049,3789.386787
2028.696624,2049,3794.073805
2035.863764,2049,3798.732289
2037.776101,2049,3803.553583
2037.038639,2049,3808.192239
2036.848634,2049,3812.892018
2038.037259,2049,3817.670238
2037.314985,2049,3822.438626
2040.52516,2049,3827.181095
2039.429886,2049,3831.791464
2037.149732,2049,3836.531545
2040.756586,2049,3841.175636
2038.391463,2049,3845.847501
2038.448093,2049,3850.528909
2034.826169,2049,3855.352156
2036.121596,2049,3860.021665
2037.016508,2049,3864.756298
2036.343728,2049,3869.289333
2042.299265,2049,3873.873824
2038.312349,2049,3878.481067
2029.92494,2049,3883.04814
2032.844278,2049,3887.694545
2032.491644,2049,3893.029462
2032.870185,2049,3897.858644
2030.869719,2049,3902.433682
2038.89737,2049,3907.275331
2039.13524,2049,3912.045828
2039.937364,2049,3916.655641
2041.054034,2049,3921.448466
2040.779086,2049,3925.955255
2041.590168,2049,3930.632818
2038.578116,2049,3935.286385
2038.250985,2049,3940.02355
2042.283567,2049,3944.711536
2042.66871,2049,3949.575136
2039.535572,2049,3954.462315
2037.864206,2049,3958.986097
2036.349931,2049,3963.798167
2037.719666,2049,3968.383584
2038.54061,2049,3973.022222
2039.831638,2049,3977.81338
2037.429952,2049,3982.576591
2038.37311,2049,3987.238765
2039.303252,2049,3991.984612
2039.985827,2049,3996.55964
2041.329461,2049,4001.210543
2042.320445,2049,4005.887826
2041.399722,2049,4010.563865
2041.217595,2049,4015.299131
2038.561441,2049,4020.013025
2038.35675,2049,4024.610588
2040.378597,2049,4029.16907
2040.041159,2049,4033.820633
2038.260352,2049,4038.460842
2039.167577,2049,4043.237787
2040.770561,2049,4047.883501
2034.44469,2049,4052.639714
2031.726442,2049,4057.357615
2022.687722,2049,4062.015322
2025.201066,2049,4066.71201
2024.647668,2049,4071.322228
2014.728625,2049,4075.916956
2015.745139,2049,4080.517853
2015.717264,2049,4085.374683
2010.674606,2049,4089.982898
2010.238144,2049,4094.551097
1568.65511,1614,4097.959453
2012.282186,2049,4102.613276
2015.733546,2049,4107.342438
2018.887453,2049,4111.983633
2025.484998,2049,4116.614438
2026.429064,2049,4121.223002
2037.584454,2049,4126.019948
2027.062833,2049,4130.945878
2027.044896,2049,4135.615988
2034.29032,2049,4140.276151
2033.031829,2049,4144.873415
2034.807828,2049,4149.537138
2014.076742,2049,4154.233384
2022.851699,2049,4158.886565
1994.322478,2049,4163.543321
2015.373145,2049,4168.236316
2009.826563,2049,4172.850675
2021.64631,2049,4177.468709
2037.534536,2049,4182.150782
2032.061703,2049,4186.915948
2028.871585,2049,4191.635232
2033.804101,2049,4196.37812
2030.675407,2049,4200.95394
2034.482325,2049,4205.605871
2034.274472,2049,4210.387366
2023.369966,2049,4215.262292
2023.938924,2049,4219.978257
2025.251341,2049,4224.698184
2033.106566,2049,4229.312646
2039.82329,2049,4233.969564
2029.537231,2049,4238.616742
2037.243621,2049,4243.451423
2036.628348,2049,4248.200373
2039.563847,2049,4252.793056
2037.576916,2049,4257.772492
2035.002402,2049,4262.470086
2038.162527,2049,4267.062912
2040.628868,2049,4271.667027
2038.784621,2049,4276.442912
2028.772878,2049,4281.208401
2035.650065,2049,4285.902496
2038.819672,2049,4290.471945
2033.757107,2049,4295.199076
2026.376495,2049,4300.491827
2022.193477,2049,4304.936534
2024.645135,2049,4309.720571
2016.445782,2049,4314.420739
2021.756591,2049,4319.151062
2018.857775,2049,4323.879908
2018.412715,2049,4328.774294
2025.297881,2049,4333.457443
2028.762206,2049,4338.166306
2031.861156,2049,4342.846073
2018.436083,2049,4347.485698
2013.924421,2049,4352.146199
2011.515628,2049,4356.767525
2008.701569,2049,4361.3892
2013.287713,2049,4365.950016
2019.182725,2049,4370.475518
