#{"t_start": 1747922891.6203325, "env_id": null}
r,l,t
53.981558,133,743.302888
78.131166,235,743.735617
381.532807,745,745.573786
236.817298,558,746.927421
1321.396704,2049,752.128907
80.24781,234,752.599734
90.0572,255,753.198431
87.633283,241,753.660799
1328.150548,2049,758.55286
71.033425,224,759.115251
144.371891,350,759.884786
1328.104994,2049,764.627183
82.924691,245,765.618851
202.347563,482,766.625881
1319.037113,2049,771.777549
19.947778,73,771.966985
83.607366,239,772.502259
1400.608691,2049,777.595738
403.601736,809,779.448168
343.61939,711,781.206301
81.726975,259,781.770168
1289.757681,2049,786.702573
618.858271,1022,789.035531
1377.700978,2049,793.769754
1439.55005,2049,798.721394
80.065886,239,799.194545
188.495507,486,800.729877
198.681491,473,801.751678
296.95901,642,803.38144
1405.842752,2049,808.250359
1340.755436,2049,813.232524
192.688884,474,814.28721
80.515177,240,815.183506
82.930851,259,815.844934
677.798722,1124,818.316665
76.872166,234,818.865671
203.403356,484,820.338532
221.793785,504,821.570858
312.369423,710,823.291126
279.264473,600,824.456358
18.404249,63,825.013176
991.439432,1675,828.959289
1337.762901,2049,833.560405
1140.237772,1813,837.86866
307.577276,670,839.649643
1321.425324,2049,844.427019
1004.159113,1540,847.932896
1441.777528,2049,852.965003
150.369234,379,853.583158
204.98167,508,855.000885
83.810923,245,855.483388
233.791323,512,856.683292
1439.314744,2049,861.726718
315.686674,640,863.244496
20.608568,76,863.425032
146.985562,359,864.595797
1297.001348,2049,869.659662
264.991473,591,870.946324
89.793465,245,871.497095
83.023735,242,872.06893
1111.25332,1660,875.640453
214.617732,461,876.766404
1285.767374,2049,882.450306
90.798882,246,883.040111
95.282505,262,883.662742
1396.669667,2049,888.811958
349.386901,693,890.690416
1145.377478,1739,894.828891
207.954056,435,895.678395
893.206454,1484,899.462727
104.308886,261,899.986723
1333.746546,2049,904.767018
89.287996,245,905.310645
1356.402035,2049,910.410331
179.228578,372,911.178663
1377.077768,2049,916.112134
1272.528821,2049,920.949659
201.090616,435,922.07646
277.896501,593,923.785718
1363.297989,2049,928.658526
84.640959,238,929.22712
572.645791,977,931.293348
96.25616,272,932.073517
264.451836,537,933.229669
1292.415579,2049,938.611389
1314.351608,2049,943.57723
1318.245142,2049,948.74228
44.001621,159,949.433602
880.234084,1426,952.324949
513.920559,970,954.757974
1406.039652,2049,959.628412
854.735024,1374,962.671293
1294.675573,2049,967.443632
1224.042557,2049,972.312879
1348.926556,1961,977.176522
485.357009,776,979.247219
401.907066,665,980.565914
171.121573,306,981.102402
185.852931,373,981.885114
277.413044,502,983.42752
1370.504427,2049,988.523256
1240.644607,2049,993.632019
333.486805,678,995.104164
1296.326623,2049,1000.411252
162.951526,371,1001.3153
1294.669294,2049,1006.995109
1291.602505,2049,1011.78995
195.264982,380,1012.477323
1289.539599,2049,1017.559805
318.991839,666,1019.799587
157.241696,360,1020.602612
166.750723,323,1021.208591
191.451466,485,1022.117999
1104.150341,1691,1026.149564
222.033762,515,1027.301741
17.71447,58,1027.460614
158.185385,353,1028.753094
1251.75252,1972,1033.103502
104.349987,271,1034.290701
165.77873,356,1035.029663
1268.383954,1835,1039.844867
134.119495,331,1040.535353
1416.68019,2049,1045.93875
109.703323,282,1046.666523
1251.108726,2049,1051.559289
1391.459419,2049,1055.803662
235.199943,463,1056.622906
1232.833287,2049,1061.270995
214.780653,503,1062.156488
283.794637,595,1063.759957
140.525692,354,1064.433272
216.748188,512,1065.451237
78.445403,222,1065.851028
349.283663,699,1067.577415
926.693105,1441,1070.266955
1342.39353,2049,1075.002198
1365.473478,2049,1079.788294
83.011499,240,1080.299258
224.898338,528,1081.932405
1356.068093,2049,1086.78154
220.345359,523,1088.107651
147.965844,361,1088.854257
1250.283739,2049,1094.132657
1353.345751,2049,1099.522319
58.212515,146,1099.796625
133.671153,333,1100.488474
54.912549,132,1100.767002
1260.85353,1813,1105.360422
1353.373648,2049,1110.415492
136.787717,364,1111.591156
101.438952,279,1112.26833
1217.689908,2049,1117.599582
227.360104,462,1118.681711
17.025198,56,1118.823342
344.241954,643,1120.329254
515.650575,870,1122.828225
108.306792,275,1123.648918
17.592926,55,1123.785096
78.878694,235,1124.309968
19.503305,67,1124.471391
398.013026,750,1126.208698
1340.456127,1997,1131.478983
146.871943,366,1132.42952
84.68195,233,1133.370472
248.577098,483,1134.584372
167.874169,386,1135.382525
45.037101,159,1135.831383
235.665167,511,1136.965496
343.359804,692,1138.768179
93.164176,247,1139.44154
452.141697,766,1141.316026
84.721633,255,1141.940689
313.130078,580,1143.674914
84.919689,233,1144.21346
151.347287,341,1145.148363
126.806244,349,1145.924952
74.72806,225,1146.545826
89.059929,236,1147.086721
81.24225,245,1147.685128
80.75316,236,1148.238846
82.614012,234,1149.246001
364.018427,711,1150.99135
879.611308,1377,1154.641564
94.053014,249,1155.247046
857.7501,1290,1158.234685
82.997687,231,1158.666042
53.066445,125,1159.459486
199.789605,438,1160.285439
1344.859403,2049,1165.795754
1217.456805,1917,1170.438303
78.127407,227,1171.022671
461.558482,863,1172.800232
85.260311,251,1173.4818
120.771555,361,1174.855758
1271.80039,2049,1180.365078
94.162865,268,1181.140532
139.035784,355,1182.074002
515.447174,899,1184.528045
288.839024,605,1186.530633
153.625804,381,1187.432389
319.756918,579,1188.921621
654.90726,1074,1191.564837
519.128763,860,1193.20601
