#{"t_start": 1747934170.3786871, "env_id": null}
r,l,t
1438.337411,2049,1010.504561
274.305261,504,1011.445004
156.907257,352,1012.192464
1429.043535,2049,1016.59009
1393.601321,2049,1021.189801
1462.470124,2049,1025.672355
1327.188344,2049,1029.98513
1264.783834,2049,1034.509842
1387.737626,2049,1038.945211
1366.740902,2049,1043.337193
1379.008639,2049,1047.609238
1406.026054,2049,1051.904828
1345.217155,2049,1056.138026
1391.150519,2049,1060.543224
1342.410169,2049,1064.840091
1452.911327,2049,1069.434783
1399.381617,2049,1073.905342
1312.445991,2049,1078.218121
1405.010877,2049,1082.565286
1354.221773,2049,1086.930356
105.913368,270,1087.467531
106.211828,279,1087.96
1353.895564,2049,1092.380008
1243.383553,2049,1096.964936
1429.142727,2049,1101.484646
1323.723758,2049,1105.982447
273.494871,517,1106.891351
1417.991425,2049,1111.378006
101.447595,276,1112.220669
1380.916787,2049,1116.751637
1285.783696,1965,1121.058194
616.784107,1046,1122.975598
1338.28643,2049,1127.541407
1217.370301,2049,1132.201271
1403.755768,2049,1136.73713
1123.97041,1736,1140.514567
1354.797467,2049,1144.811721
103.5404,272,1145.379782
1419.627408,2049,1150.031327
113.533755,275,1150.541571
1027.134343,1654,1154.537015
737.429958,1160,1157.050269
865.711945,1411,1159.754243
1242.508157,2049,1164.371685
99.305525,266,1164.856459
317.566524,591,1166.409929
1246.771656,2049,1170.907279
1277.164783,1889,1174.961756
1287.702796,2049,1179.181672
1227.766872,1813,1183.186504
1271.748976,1983,1186.975405
1341.002598,2049,1191.255794
390.638597,746,1193.054524
97.348491,264,1193.536816
1301.649482,2049,1197.999534
263.528787,498,1198.870287
1475.232141,2049,1203.426232
1341.475238,2049,1208.073827
372.932765,718,1209.85481
1407.367935,2049,1214.176552
1349.916087,2049,1218.481668
1240.524629,2049,1222.860216
202.595855,427,1223.731225
1395.353323,2049,1228.209625
1351.069611,2049,1232.395756
1447.309394,2049,1236.827312
1417.269583,2049,1241.078013
1237.781498,2049,1245.540876
101.832133,277,1246.028452
1236.482361,2049,1250.458383
1108.955974,1677,1254.058711
1373.792598,2049,1258.445949
94.301789,254,1258.877682
185.280744,476,1259.759855
1342.507978,2049,1263.921491
97.209977,273,1264.48839
89.236881,243,1265.009076
307.101797,628,1266.523199
1401.713599,2049,1271.154267
200.119075,481,1272.034504
98.90569,262,1272.602689
1403.776379,2049,1277.131489
1403.948415,2049,1281.43121
90.378456,258,1281.980766
108.522151,281,1282.604337
1358.862503,2049,1287.086864
1360.466967,2049,1291.446135
1301.359972,2049,1295.694416
1225.491032,2049,1300.029522
1398.859641,2049,1304.425399
95.344657,265,1304.953941
1313.283369,1903,1309.168536
1373.979005,2049,1313.47247
139.112772,380,1314.60702
1370.041365,2049,1318.878198
1336.092794,2049,1323.187664
1386.515962,2049,1327.601579
1346.991764,2049,1332.016704
1363.823868,2049,1336.333283
99.514396,269,1336.83397
1244.196949,2049,1341.128298
1247.99476,2049,1345.433199
1245.818249,2049,1349.994885
1228.728508,2049,1354.323158
1449.195794,2049,1358.800856
1333.065363,2049,1363.117959
92.910173,259,1363.552556
1352.336558,2049,1367.886334
1352.249241,2049,1372.141779
1403.678857,2049,1376.478948
1361.863533,2049,1380.839719
86.07843,237,1381.401954
1344.827785,2049,1385.718182
1372.332547,2049,1390.099986
319.309053,680,1391.505155
1235.695091,2049,1395.836669
141.630014,384,1396.59641
1430.251578,2049,1401.160214
83.839831,231,1401.882172
1237.547392,2049,1406.470476
1426.772598,2049,1410.861119
1244.788624,2049,1415.369659
167.625976,371,1415.980757
1362.024566,2049,1420.415926
1263.165033,2049,1424.896951
1426.700448,2049,1429.357007
1311.662674,2049,1433.564852
1411.65372,2049,1437.778659
495.932511,845,1439.349915
1066.559614,1684,1442.933926
1008.739434,1526,1446.253716
1331.426731,2049,1450.428975
456.639552,818,1452.033221
198.004783,483,1452.942002
933.608361,1403,1456.011141
430.2859,794,1457.689949
678.11208,1153,1460.133597
1228.599019,2049,1464.770965
710.065343,1195,1467.353608
1024.303071,1585,1470.535823
1366.780811,2049,1474.791829
585.979276,979,1477.002051
1065.754271,1603,1480.571905
601.271699,1027,1482.471583
1202.278045,1786,1486.249631
492.797928,890,1487.898427
644.682536,1130,1490.475172
1315.70425,2049,1494.85923
1036.603806,1623,1498.228713
1493.182739,2049,1502.638238
1449.578539,2049,1507.40184
955.625617,1345,1510.276506
162.007792,364,1511.310473
523.607952,961,1513.134916
1387.154696,2049,1517.510356
326.586282,593,1518.6172
1345.920136,2049,1523.074607
1328.21212,2049,1527.326343
1331.864497,2049,1531.631352
1252.536679,2049,1535.97387
1240.591308,2049,1540.348292
350.728264,641,1541.877259
190.476616,383,1542.700266
1380.160854,2049,1547.270514
1237.331448,2049,1551.765363
92.66854,255,1552.291218
1279.330398,2049,1556.8
193.880672,424,1557.660507
1434.630912,2049,1562.053099
327.819418,684,1563.702256
1442.945977,2049,1568.241284
793.06065,1281,1570.822128
896.444429,1431,1573.8773
1449.666633,2049,1578.34485
1241.67648,1986,1582.575251
560.174627,943,1584.374703
747.769357,1164,1587.150354
705.220834,1174,1589.350659
176.035249,392,1590.484763
195.417967,426,1591.476419
1533.506782,2049,1595.915426
1444.280887,2049,1600.508879
738.257607,1133,1602.661398
1268.169564,2049,1606.937488
106.849717,281,1607.8678
1433.168211,2049,1612.239481
1434.832709,2049,1616.623441
95.944397,269,1617.333467
1343.021352,1977,1621.521614
1206.278401,1805,1625.025623
789.08789,1260,1627.817098
1435.123128,2049,1632.201282
1369.939181,2049,1636.406024
1395.633845,2049,1640.85138
1454.499215,2049,1645.447381
344.829836,701,1646.944198
809.839012,1274,1649.683696
585.214122,962,1651.916946
1199.859873,1879,1655.610097
1398.68894,2049,1659.849697
171.964793,378,1660.766751
1385.631979,2049,1665.147748
105.666938,271,1665.639793
1237.568492,1891,1669.576566
120.990238,289,1670.052097
1421.88519,2049,1674.3853
1426.992207,2049,1678.790098
115.639375,290,1679.287859
1357.682081,1960,1683.483554
192.825916,418,1684.374738
1421.559816,2049,1688.886448
177.606281,389,1689.733656
1398.202038,2049,1694.089951
116.643134,288,1694.693554
1490.508539,2049,1698.961304
1426.378568,2049,1703.172129
197.26604,416,1704.350935
108.45574,283,1704.844563
845.434257,1342,1707.623415
1416.4289,2049,1712.012364
1217.99648,2049,1716.335561
1240.11534,2049,1720.736778
1399.963659,2049,1724.845594
804.304858,1268,1727.638965
1492.491293,2049,1732.138937
1409.595982,2049,1736.456836
1351.075134,2049,1740.750425
1413.455655,2049,1745.114749
1408.118896,2049,1749.592671
1245.410027,2049,1754.21904
1277.484609,2049,1758.728567
111.75897,283,1759.353596
1360.191581,2049,1763.488128
103.685664,279,1763.985024
1435.504093,2049,1768.4543
465.598738,835,1770.429002
1441.145909,2049,1774.88016
1361.679727,2049,1779.189339
1336.430256,2049,1783.509249
1532.292074,2049,1787.91801
1535.082132,2049,1792.451848
1220.692928,2049,1796.701236
227.831062,508,1797.787485
1242.22125,2049,1802.132089
216.286108,505,1803.009208
486.116992,850,1804.954253
1282.718431,2049,1809.311368
1435.571775,2049,1813.511992
447.382256,752,1814.928361
822.722701,1256,1817.605458
1088.919974,1603,1820.864282
561.205083,992,1823.124391
647.50298,1070,1825.192937
661.147496,1109,1827.693649
1252.647239,2049,1832.135392
686.832286,1098,1834.509969
378.787423,693,1835.881435
497.305435,884,1837.430806
322.391917,588,1838.9006
688.000117,1131,1841.179974
805.152879,1345,1844.107765
846.111418,1348,1846.592492
357.363546,674,1848.374185
1289.664462,2049,1852.558317
323.702682,592,1853.570603
1235.298036,2049,1857.965366
1450.230977,2049,1862.449814
1375.037983,2049,1867.031018
1419.426527,2049,1871.725963
1353.833144,2049,1876.222132
1214.055671,2049,1880.87877
1385.766628,2049,1885.190873
1411.480981,2049,1889.557963
1462.485873,2049,1893.791236
1306.275866,2049,1898.299186
1238.101127,2049,1902.838319
811.853545,1231,1905.745511
1214.121959,2049,1910.399913
1215.400503,2049,1914.97695
1238.461763,2049,1919.528605
1420.814982,2049,1923.907276
1432.601823,2049,1928.315773
583.046831,981,1930.13887
1058.549649,1569,1933.604707
203.308529,494,1934.590904
1293.260624,2049,1938.94417
1229.679861,2049,1943.233706
1451.343977,2049,1947.652126
1202.32016,2049,1952.28624
1207.759036,2049,1956.728328
1247.902219,2049,1961.085299
1223.219294,2049,1965.641844
1237.571708,2049,1970.323273
1236.122739,2049,1974.762884
1292.592752,2049,1979.091051
371.850624,690,1980.658036
1234.324211,2049,1985.088968
1274.293676,2049,1989.508311
474.305347,865,1991.141707
1117.049931,1615,1994.507643
823.587372,1232,1996.882151
1255.278847,2049,2001.196578
1441.198295,2049,2005.324779
214.454885,491,2006.625441
1277.803371,2049,2010.907732
1243.194065,2049,2015.088308
475.729641,882,2016.884284
1344.400925,2049,2020.976109
1374.95862,2049,2025.043576
1392.271822,2049,2029.450105
555.581094,916,2031.151161
1304.443509,2049,2035.187874
1396.715564,2049,2039.410172
1341.419735,2049,2043.638066
1312.249717,2049,2047.819602
1469.401406,2049,2052.091025
1286.352477,2049,2056.320195
1291.253554,2049,2060.500457
1474.577565,2049,2064.613178
924.960563,1344,2067.275218
547.642726,939,2069.317883
211.681533,484,2070.121119
276.698813,594,2071.128174
1220.37898,2049,2075.459059
455.712929,758,2077.028871
617.539359,969,2079.052817
165.977952,378,2079.675473
1335.415404,2049,2083.656965
1192.496224,2049,2088.13251
92.354092,269,2088.642458
1234.266727,2049,2092.798645
1340.706551,2049,2096.834586
277.380118,600,2098.252753
1471.799261,2049,2102.43691
213.397374,484,2103.357009
196.747499,484,2104.36164
412.467574,762,2105.734254
92.784335,257,2106.513183
390.71557,746,2108.099071
1243.108734,1786,2111.945617
102.451311,273,2112.398955
1225.118236,2049,2116.757719
98.649472,268,2117.263068
1189.420132,2049,2121.785477
1231.081125,2049,2125.868226
1440.643071,2049,2130.027159
1220.987429,2049,2134.474728
211.944585,501,2135.399507
157.691117,367,2136.131421
204.897003,481,2137.370851
1340.174147,2049,2141.80548
