#{"t_start": 1748274949.7875998, "env_id": null}
r,l,t
1830.199168,2049,862.160249
47.07023,149,862.43075
1836.999993,2049,866.65455
248.634534,482,867.470804
167.394627,356,868.065747
44.645797,145,868.321385
172.651347,376,869.261497
40.110232,136,869.511917
183.057083,388,870.16099
150.400818,347,870.75652
714.168494,1211,873.098498
95.788914,238,873.505439
1842.884344,2049,877.703105
151.655332,359,878.29301
159.983953,355,878.896737
42.361902,141,879.15192
42.628897,139,879.404326
47.363319,148,879.672744
39.358182,136,879.91651
154.511168,348,880.799469
1842.080916,2049,884.986694
177.248792,386,885.6403
164.507972,365,886.258954
155.196243,367,886.889405
1334.761836,2049,890.746976
155.409279,364,891.359601
45.604499,145,891.62255
156.167256,358,892.515784
150.803612,350,893.110445
52.677736,159,893.39234
150.484277,357,894.022738
155.009821,363,894.649804
1763.278957,2049,898.785572
1329.93226,2049,902.471058
53.953502,162,902.773067
46.058663,148,903.039294
307.709567,562,904.271142
41.154731,143,904.53344
163.77162,367,905.159555
145.839738,350,905.758224
154.666648,364,906.361857
40.809615,135,906.606315
149.630246,350,907.194411
53.813662,170,907.502258
46.07333,147,908.064931
241.989954,493,908.895329
206.572271,450,909.660661
168.221043,374,910.29548
167.706355,374,910.935644
159.975139,368,911.874348
35.593953,130,912.102943
137.086339,344,912.677591
1763.016223,2049,916.818843
139.768478,339,917.396988
255.70437,529,918.307976
175.49132,405,919.003413
219.980858,473,920.102316
145.068988,353,920.700479
161.592858,367,921.316334
156.62854,359,921.923146
1281.006815,1692,925.33039
403.950222,746,926.615698
1609.789899,2049,930.641327
1808.332188,2049,934.793715
1764.925635,2049,938.948991
1674.951165,2049,943.049268
1817.377097,2049,947.240966
226.880378,468,948.33181
394.970994,648,949.440861
56.303049,168,949.748242
1770.535499,2049,953.888107
183.779993,396,954.529264
152.626687,353,955.155697
1779.089752,2049,959.299351
1817.201553,2049,963.469612
51.990916,159,963.755327
1840.605066,2049,967.986591
1824.265614,2049,972.19043
204.885276,457,973.250197
1847.310452,2049,977.459032
1857.062377,2049,981.697204
1837.701507,2049,985.905045
165.922021,370,986.520328
1844.512128,2049,990.679127
1272.521013,2049,994.498388
348.613665,594,995.467894
1817.340042,2049,999.670773
1814.369838,2049,1003.861869
1291.165287,2049,1007.67822
1782.035059,2049,1011.840301
1784.662707,2049,1015.99142
177.425087,381,1016.636116
279.22729,494,1017.71859
1846.008629,2049,1021.922348
1672.333309,2049,1025.951485
1756.023825,2049,1030.07275
1756.691021,2049,1034.21164
1736.331043,2049,1038.323044
1711.115325,2049,1042.360922
1826.273089,2049,1046.517243
167.783775,367,1047.140225
1811.14336,2049,1051.264001
239.181812,490,1052.085893
1779.990498,2049,1056.180122
1808.867268,2049,1060.333287
179.767562,364,1060.932029
1803.618746,2049,1065.111401
38.568596,135,1065.351124
1712.222856,2049,1069.411466
1841.353049,2049,1073.584544
400.024561,662,1074.959293
1812.73629,2049,1079.163011
1771.259425,2049,1083.300651
371.813136,617,1084.345958
213.425807,448,1085.128191
1802.446163,2049,1089.314679
1810.765861,2049,1093.467251
1845.311366,2049,1097.641716
1855.700099,2049,1101.844766
1706.852532,2049,1105.914212
1811.847022,2049,1110.09587
398.130073,701,1111.260296
1785.55957,2049,1115.393527
1796.116802,2049,1119.531699
1779.909875,2049,1123.682069
1783.080289,2049,1127.852067
1839.737903,2049,1132.046979
1848.060227,2049,1136.223267
1821.265979,2049,1140.388082
1647.263548,2049,1144.377414
1815.820173,2049,1148.548396
1807.370484,2049,1152.677962
1487.936826,2049,1156.479311
1761.824792,2049,1160.582223
1777.310356,2049,1164.738563
1827.1111,2049,1168.921269
263.549828,494,1170.045332
279.427725,495,1170.858552
1846.951066,2049,1175.053274
314.589021,570,1175.991671
1791.859525,2049,1180.147525
263.469383,504,1180.991708
1690.022415,2049,1185.110311
1804.10078,2049,1189.27641
1806.094026,2049,1193.435363
1813.678875,2049,1197.558638
1804.457271,2049,1201.637282
1785.441384,2049,1205.742127
1825.952774,2049,1209.839648
1739.851398,2049,1213.92999
1834.782891,2049,1218.086212
1729.219707,2049,1222.102455
1791.881264,2049,1226.307176
1758.460598,2049,1230.413496
1789.688964,2049,1234.522878
1697.148182,2049,1238.590072
1678.190858,2049,1242.583948
1807.166748,2049,1246.722031
1732.202578,2049,1250.83172
1841.184174,2049,1255.036585
1813.148502,2049,1259.22066
352.794131,634,1260.556505
1809.14416,2049,1264.721741
1808.31385,2049,1268.904245
1806.814473,2049,1273.033134
1810.635042,2049,1277.228925
1778.620701,2049,1281.339659
325.025416,564,1282.309039
1766.206727,2049,1286.406853
1731.798812,2049,1290.512727
1851.735416,2049,1294.678965
1839.932095,2049,1298.819816
453.929184,763,1300.044099
244.463468,485,1301.161335
1845.775648,2049,1305.271893
346.517122,586,1306.234714
1806.11913,2049,1310.36347
1654.707396,2049,1314.353865
182.160446,394,1315.01483
180.309902,374,1315.645112
185.128785,378,1316.273055
1848.086504,2049,1320.413207
1843.540118,2049,1324.541238
1850.139665,2049,1328.7205
1828.521024,2049,1332.817982
171.760785,367,1333.750434
1718.137322,2049,1337.797746
1838.825305,2049,1341.90547
169.519051,348,1342.472666
186.223524,387,1343.119552
174.288825,357,1343.729116
1844.098268,2049,1347.900165
1845.82521,2049,1352.042324
1845.953883,2049,1356.180776
1804.480343,2049,1360.250556
1837.495554,2049,1364.382582
187.949413,388,1365.032537
1799.902525,2049,1369.064058
1845.831332,2049,1373.182751
196.474756,388,1374.13615
1846.014644,2049,1378.264907
173.351458,373,1378.896818
202.163198,390,1379.542494
183.242333,386,1380.18904
1840.142549,2049,1384.3609
1837.177476,2049,1388.519419
1833.950694,2049,1392.658314
1835.135787,2049,1396.764874
185.30194,370,1397.388571
141.613101,348,1397.980972
1819.859385,2049,1402.36826
61.76962,174,1402.679767
1825.599215,2049,1406.970141
164.040697,358,1407.616225
152.011061,353,1408.20979
165.247428,348,1408.810071
48.993895,150,1409.072971
149.239951,333,1409.636552
1854.124849,2049,1413.756324
155.583762,343,1414.618277
1849.616751,2049,1418.786051
263.66931,466,1419.537904
1826.967336,2049,1423.728215
1842.929039,2049,1427.867163
783.50695,1311,1430.153579
1799.697727,2049,1434.325586
113.298936,270,1435.080071
1833.655667,2049,1439.22587
40.018777,133,1439.468042
167.695745,373,1440.094661
1827.556124,2049,1444.276231
1822.07614,2049,1448.457696
1786.144449,2049,1452.581714
180.937477,364,1453.196521
44.98378,150,1453.466255
48.965417,157,1453.745455
191.715395,378,1454.377918
1828.104796,2049,1458.493545
1822.644636,2049,1462.661092
1795.860047,2049,1466.837976
1822.271728,2049,1471.031829
1828.15123,2049,1475.233292
1825.572857,2049,1479.462406
1825.768703,2049,1483.669724
170.136778,356,1484.269993
196.314481,383,1485.229725
155.249061,357,1485.837169
1817.909838,2049,1489.965295
163.491836,364,1490.569943
1821.425098,2049,1494.716021
222.265845,411,1495.418711
541.401146,972,1497.411329
176.710172,363,1498.020886
181.868105,379,1498.673837
174.54768,385,1499.323497
1780.066913,2049,1503.503065
1744.256321,2049,1507.647889
1228.082893,2049,1511.628144
473.79295,837,1513.360776
52.872991,161,1513.652794
1806.107465,2049,1517.83007
181.416216,384,1518.481462
1837.043321,2049,1522.714465
1563.04482,2049,1526.681035
1781.353858,2049,1530.792353
1797.079289,2049,1534.92376
1250.016534,2049,1538.832285
1789.07814,2049,1542.962368
1798.685531,2049,1547.135826
201.8072,443,1547.887455
216.614143,456,1548.658625
1816.255625,2049,1552.86136
164.211922,373,1553.791847
221.099473,441,1554.5314
155.927894,356,1555.129083
1779.622657,2049,1559.284957
1483.453793,2049,1563.25747
1658.154981,2049,1567.258681
181.344246,428,1567.999501
192.076797,377,1568.647748
178.144874,385,1569.297227
42.055383,151,1569.869107
1747.05119,2049,1573.929848
184.43255,377,1574.562207
1791.906117,2049,1578.719932
1744.200511,2049,1582.808188
194.370744,395,1583.476709
176.812431,382,1584.135674
173.547659,384,1584.809122
157.789027,368,1585.424961
1831.946205,2049,1589.627854
1828.254341,2049,1593.82253
1093.923208,1769,1597.101771
178.695204,360,1597.997941
166.623687,367,1598.630257
164.815489,374,1599.277167
168.642971,376,1599.921841
158.798309,375,1600.56046
142.095804,346,1601.143402
151.585355,356,1602.03883
178.693935,382,1602.68568
143.499712,350,1603.275629
157.01734,364,1603.909343
167.56573,382,1604.557669
155.160508,366,1605.483979
1493.589943,2049,1609.510861
168.513397,378,1610.158228
51.268789,160,1610.44322
1762.847617,2049,1614.598233
1838.199984,2049,1618.797636
1446.157645,2049,1622.618289
405.094512,713,1623.804988
1794.287246,2049,1627.987683
194.367943,440,1628.730681
1802.79372,2049,1632.938974
354.646793,699,1634.40582
169.504444,378,1635.052892
1803.519534,2049,1639.203974
237.354218,481,1640.015575
1774.561,2049,1644.101204
119.8349,333,1644.653017
206.945482,446,1645.392375
1721.33185,2049,1649.506391
1731.51129,2049,1653.582868
1796.177105,2049,1657.738816
1790.169553,2049,1661.8475
1819.521894,2049,1666.039088
1769.811419,2049,1670.198145
1830.4621,2049,1674.365301
1776.430456,2049,1678.487518
1811.682229,2049,1682.621867
192.56806,399,1683.614778
222.068307,466,1684.39511
1832.652723,2049,1688.546298
1796.647355,2049,1692.671747
1761.303748,2049,1696.698667
1738.445514,2049,1700.801827
1853.313611,2049,1704.916111
1848.160611,2049,1709.144785
1813.075073,2049,1713.346736
1803.221747,2049,1717.506427
150.851631,354,1718.145379
1798.394352,2049,1722.323133
1793.446428,2049,1726.479886
200.986356,437,1727.214294
150.605609,346,1727.800933
1793.402956,2049,1731.871909
1793.092255,2049,1735.98517
163.305813,375,1736.917701
195.270086,436,1737.633404
1758.522472,2049,1741.681822
171.19809,410,1742.363285
156.286409,363,1742.99328
56.413912,188,1743.30807
211.880198,463,1744.37825
1541.410783,2049,1748.310467
175.55101,411,1748.9977
207.657598,447,1749.771805
1828.504187,2049,1753.921683
208.268077,432,1754.629933
182.58745,426,1755.335484
305.989473,639,1756.683311
1694.579161,2049,1760.664318
256.170105,529,1761.551917
196.469201,426,1762.26979
174.13336,374,1762.902741
1725.535235,2049,1767.137111
221.635268,462,1768.266272
1803.36404,2049,1772.385201
1726.128319,2049,1776.504147
1793.427966,2049,1780.760106
1798.287998,2049,1784.961992
1802.75278,2049,1789.139606
1799.542853,2049,1793.256699
366.163819,609,1794.264891
246.119055,469,1795.054669
1797.079649,2049,1799.219078
1557.459035,2049,1803.189811
167.626664,371,1803.814868
188.398383,392,1804.471849
167.025905,362,1805.372054
157.669031,355,1805.971239
180.52212,375,1806.589479
169.46632,367,1807.188298
1251.763913,2049,1811.08706
148.555706,355,1811.696366
1836.934921,2049,1815.875682
269.849825,487,1816.955394
160.596473,341,1817.508326
194.406975,407,1818.18071
1833.880651,2049,1822.370677
1840.937104,2049,1826.533367
165.141919,371,1827.162148
170.143411,366,1827.769978
176.212856,383,1828.718783
1841.298032,2049,1832.950342
1842.42175,2049,1837.136992
1851.898816,2049,1841.374553
187.500222,392,1842.035663
164.120859,368,1842.658187
1849.91875,2049,1846.887337
225.80239,460,1847.674048
1808.508046,2049,1851.834544
1761.935868,2049,1855.91753
1851.328992,2049,1860.112032
1842.017515,2049,1864.288696
1852.169188,2049,1868.524777
166.87189,368,1869.133795
164.138956,364,1869.750362
219.117893,430,1870.772002
181.414147,385,1871.414276
173.30289,377,1872.052663
1844.659835,2049,1876.279732
145.179071,352,1876.884161
52.84759,164,1877.171155
1819.874984,2049,1881.348697
153.933048,362,1881.970366
161.252398,362,1882.871758
168.998641,384,1883.527173
175.053536,378,1884.159817
182.703008,382,1884.808906
1829.900057,2049,1889.012528
157.037187,368,1889.642612
1805.970237,2049,1893.853065
171.560642,375,1894.792441
187.585674,398,1895.452074
191.275966,373,1896.082704
1827.634692,2049,1900.32159
190.869928,375,1900.951705
1677.638053,2049,1905.032349
164.70755,369,1905.658407
229.222079,471,1906.751488
231.698708,456,1907.531253
1808.643893,2049,1911.745829
197.888176,399,1912.405419
156.69173,360,1913.03236
299.909592,596,1914.023223
1807.684655,2049,1918.160538
1149.464255,1945,1921.940247
170.940933,357,1922.835286
1790.466048,2049,1926.98872
1782.82286,2049,1931.154438
1789.482773,2049,1935.331458
172.822772,376,1935.969044
183.869253,383,1936.617051
1797.671374,2049,1940.824752
1790.734319,2049,1944.999676
1806.865784,2049,1949.179098
201.751355,435,1949.912298
149.76815,355,1950.513004
198.165406,437,1951.543271
156.580718,362,1952.161762
1768.941615,2049,1956.330594
1795.690611,2049,1960.488263
1791.514242,2049,1964.692157
366.161035,624,1965.771189
150.938899,360,1966.394733
1706.777906,2049,1970.546511
1424.957282,2049,1974.418252
473.311603,797,1976.037696
1790.576192,2049,1980.251511
297.025459,610,1981.261273
228.024205,445,1982.016568
306.177863,562,1982.931053
1469.427312,2049,1986.803616
