#{"t_start": 1750958196.7930562, "env_id": null}
r,l,t
1386.158909,2049,3148.826776
1377.783073,2049,3156.033644
1208.787531,2049,3163.709892
812.554483,2049,3170.388134
195.479444,494,3171.967441
1260.983181,2049,3179.738171
835.218516,2049,3186.329764
1436.057853,2049,3193.580755
1329.32692,2049,3200.719327
1424.613415,2049,3207.880885
1273.366618,2049,3215.469658
1360.038721,2049,3222.813117
1008.684123,2049,3229.416356
1425.260423,2049,3236.56305
1319.64469,2049,3243.981035
1384.0769,2049,3251.135696
99.882051,235,3251.846537
100.453818,239,3252.576188
1238.142412,2049,3260.879728
1317.090815,2049,3268.19655
170.720263,355,3269.3858
1307.585991,2049,3276.889286
104.634134,244,3277.642379
1303.248701,2049,3284.874331
228.202668,414,3286.71826
271.349971,554,3288.370383
1318.255468,2049,3295.57546
1362.418627,2049,3302.852967
1396.561751,2049,3310.094137
1340.269745,2049,3317.296787
1415.416164,2049,3324.575049
1395.237603,2049,3331.923014
1427.365401,2049,3339.193956
1388.565263,2049,3346.37802
1460.602699,2049,3353.66512
1469.961995,2049,3361.047695
1425.367434,2049,3368.177878
1488.927529,2049,3375.453868
134.15342,271,3376.376277
1449.861444,2049,3383.572894
148.282117,295,3384.539122
1461.966882,2049,3391.743757
995.945123,1445,3396.920109
99.243132,241,3397.746404
107.073545,242,3398.529673
421.984716,670,3400.687216
80.544237,186,3401.643585
119.582284,260,3402.382667
133.094062,277,3403.304826
126.668656,266,3404.200073
1354.18992,2049,3411.64001
751.10884,1044,3415.109596
1406.332788,2049,3422.271191
123.054862,261,3423.458732
126.39572,268,3424.311619
106.080809,247,3425.170773
106.262988,251,3426.008948
120.859128,264,3426.827347
126.363712,263,3427.724218
121.019293,258,3428.53084
139.662847,277,3429.349169
1509.481667,2049,3436.655163
1371.997255,2049,3443.923891
1402.411657,2049,3451.173808
127.110011,269,3452.429799
1406.128015,2049,3459.755814
1473.400039,2049,3466.99164
176.283323,345,3468.14427
1458.638831,2049,3475.407869
756.12281,1089,3478.937577
143.387157,284,3479.774054
1441.674705,2049,3486.943907
1454.17178,2049,3494.269031
1430.450665,2049,3501.498308
261.207731,475,3503.488779
145.898169,285,3504.44998
549.815489,841,3507.114507
334.857201,542,3509.171211
169.999454,317,3510.280952
417.614033,670,3512.42993
125.283601,267,3513.327183
850.005672,1280,3517.859246
1453.495361,2049,3524.937906
1478.962731,2049,3532.213197
129.106824,267,3533.105068
136.16109,276,3533.922525
151.936052,291,3534.785322
1464.994976,2049,3542.06885
270.278405,461,3543.515794
1404.483088,2049,3550.753621
1381.995963,2049,3558.118307
1433.336447,2049,3565.374917
179.371362,322,3566.736157
1333.970905,2049,3574.111759
1500.359562,2049,3581.256863
1296.137365,2049,3588.684171
1448.303581,2049,3595.984874
1057.619365,1538,3601.100363
1492.437041,2049,3608.280911
181.251962,363,3609.381861
265.879963,489,3611.396037
1391.231578,2049,3618.555614
1449.922492,2049,3625.736725
1432.046559,2049,3632.896314
1435.025265,2049,3640.056614
1454.512506,2049,3647.170921
132.323668,281,3647.979271
1385.211232,2049,3655.334999
132.113775,275,3656.225091
137.973006,285,3657.073658
1375.770826,2049,3664.50309
1476.873123,2049,3671.777607
1346.467177,2049,3679.072984
129.843379,275,3679.992264
1240.423308,1764,3686.192501
1410.958884,2049,3693.316092
203.505372,391,3694.614854
161.430646,311,3695.571835
1417.746941,2049,3702.708196
882.38138,2049,3709.3726
286.876985,612,3711.753704
318.227461,590,3713.560958
175.286432,421,3714.814233
1393.324284,2049,3721.999832
1207.265,1719,3728.107411
1358.985883,2049,3735.510113
1396.295913,2049,3742.854765
202.526986,393,3744.102992
1405.695188,2049,3751.350042
1458.749425,2049,3758.67668
1347.712003,2049,3766.122226
640.832541,1009,3769.811036
127.195807,266,3770.653342
258.24924,486,3772.192533
1156.583338,1699,3778.198754
766.774825,1137,3782.3912
175.671855,370,3783.445851
130.710519,275,3784.25165
762.708801,1216,3788.232433
368.225747,689,3790.777484
274.123505,552,3792.517321
1184.649529,2049,3799.619495
1423.105224,2049,3806.777512
533.446276,888,3809.741218
1444.508858,2049,3817.115048
1434.843325,2049,3824.447795
1443.826368,2049,3831.814567
917.822734,1386,3836.633007
1398.165981,2049,3843.680449
1404.746729,2049,3851.030015
1477.319347,2049,3858.265092
264.886517,496,3859.887298
1255.01311,2049,3867.640937
1405.31069,2049,3875.063386
1283.56822,2049,3882.623697
1252.579007,2049,3890.346792
1424.66101,2049,3897.710003
1497.847825,2049,3904.998073
724.960583,1130,3908.963194
278.236398,554,3910.824232
1413.527276,2049,3918.117557
1346.330466,2049,3925.498452
1452.928943,2049,3933.008525
166.391547,310,3933.94177
1386.613127,2049,3941.142677
133.570408,278,3942.45674
515.566082,822,3945.002761
133.945297,282,3945.975928
139.244952,281,3946.928776
793.291251,1281,3951.320053
141.466835,287,3952.226725
115.061065,261,3953.140561
707.609856,1105,3957.117155
1434.135537,2049,3964.323829
1191.29195,1833,3971.071118
126.46751,281,3971.941217
306.947893,519,3973.579381
130.301177,284,3974.544079
307.178045,586,3976.316531
1481.837803,2049,3983.565583
132.76244,284,3984.405564
1276.447624,2049,3992.194602
1423.378411,2049,3999.43403
828.177437,2049,4006.019444
1424.737219,2049,4013.236565
1356.227749,2049,4020.646788
1367.268607,2049,4027.905569
316.417171,584,4030.176526
242.144763,465,4031.774662
113.041003,249,4032.534253
306.500595,577,4034.307907
174.00453,404,4036.059747
1272.832165,2049,4043.930749
1369.014731,2049,4051.78366
1301.611653,2049,4059.506248
1489.54032,2049,4066.720632
1420.922087,2049,4073.898124
1461.065265,2049,4081.076406
1509.471486,2049,4088.39709
390.218685,689,4090.519046
1451.626809,2049,4097.779845
1493.215245,2049,4105.113129
935.782993,2049,4111.767555
952.564173,2049,4118.366325
244.476493,469,4119.784931
180.599384,368,4120.866157
180.785965,372,4122.569028
1543.04427,2049,4129.868607
1480.82705,2049,4137.058607
1446.841309,2049,4144.244746
1408.10389,2049,4151.358607
135.68483,278,4152.25663
1229.761324,2049,4160.354076
1467.491849,2049,4167.558589
1508.989569,2049,4175.015634
861.642467,1258,4179.024358
486.178577,819,4182.144706
1451.670548,2049,4189.382609
189.190815,356,4190.453289
201.53473,366,4191.644421
363.175694,634,4193.840042
1229.663901,2049,4201.950729
303.646535,479,4203.974635
685.857852,972,4207.203043
698.576382,1057,4211.067203
383.144739,617,4213.14515
222.113973,408,4214.463667
367.090779,622,4216.587104
147.063374,308,4217.889762
323.85968,553,4219.780221
149.296501,304,4220.640978
713.981922,1031,4224.076996
1230.361541,2049,4232.118545
201.220561,371,4233.824283
1481.929907,2049,4241.152852
1318.436688,1878,4247.874395
1420.019681,2049,4255.055498
1244.285195,2049,4262.894592
1492.007065,2049,4270.219127
216.971402,401,4271.422606
1535.438251,2049,4278.76452
200.322541,362,4280.003203
689.111917,1047,4283.35203
1459.038236,2049,4290.725979
1273.213712,2049,4298.280676
1478.556523,2049,4305.675253
184.748718,353,4307.401363
1418.520924,2049,4314.447133
1469.721488,2049,4321.668074
1505.020646,2049,4329.048313
131.107444,278,4329.926532
1259.762035,2049,4337.932503
238.711443,425,4339.31533
1309.888954,1878,4346.090005
1484.096612,2049,4353.524143
1453.357955,2049,4360.882927
1498.519976,2049,4368.173782
144.563079,293,4369.031018
717.623599,1161,4373.421799
359.645592,596,4375.346239
1244.584897,2049,4383.122875
127.719893,272,4383.955529
74.633706,178,4384.491298
1412.059635,2049,4391.752556
135.01965,286,4392.578434
1397.42712,2049,4399.810859
1456.332258,2049,4406.939993
1417.571944,2049,4414.219145
1093.312643,2049,4420.992654
1372.527564,2049,4428.195289
1504.440023,2049,4435.411523
182.096615,342,4436.456449
1289.684543,2049,4444.18909
1298.884399,2049,4451.790663
191.532098,353,4453.476641
1369.560847,2049,4461.030613
192.569747,378,4462.207282
1245.640757,2049,4470.111912
1247.456184,2049,4477.959757
1248.6963,2049,4485.741335
1249.824586,2049,4493.497641
1253.908386,2049,4501.335938
89.449952,195,4501.890134
1309.270747,2049,4509.561548
147.292994,297,4510.581913
1262.201833,2049,4518.335061
1276.502746,2049,4525.981885
1329.807426,2049,4533.749196
749.420766,1108,4537.801491
1284.913798,2049,4545.476519
1477.424024,2049,4552.703518
1542.642286,2049,4560.083741
517.618374,862,4563.12204
1502.888674,2049,4570.430634
230.282421,415,4571.697568
367.213602,631,4573.634763
75.820917,182,4574.628707
138.02243,286,4575.645589
1478.13076,2049,4582.835092
1260.559768,2049,4590.638346
1488.331098,2049,4597.916436
1518.161198,2049,4605.199873
151.487531,305,4606.084273
1088.64846,1763,4612.687672
1465.143255,2049,4619.844018
1459.110337,2049,4627.39329
129.983659,281,4628.278928
1234.837917,2049,4636.187826
150.450581,299,4637.031749
137.33937,282,4637.828737
719.34153,1057,4641.759697
1418.952551,2049,4649.314364
1143.087521,1588,4654.590284
1223.693101,2049,4662.679865
207.298366,397,4664.39066
1222.363865,2049,4672.426697
1408.010246,2049,4679.768044
1487.968776,2049,4687.082257
329.046366,574,4688.833703
1245.527612,2049,4696.63536
206.885847,375,4697.799649
1512.969512,2049,4705.096795
1434.82874,2049,4712.401663
245.74121,436,4713.887404
1421.797381,2049,4721.116395
188.733347,349,4722.199209
130.212131,276,4723.501233
443.806902,781,4725.903125
196.557415,363,4727.154965
371.670278,649,4729.289401
1450.435189,2049,4736.520482
1113.858663,1574,4742.294924
175.392885,343,4743.382471
1442.802318,2049,4750.693255
1474.168078,2049,4757.983129
1449.629004,2049,4765.24705
518.004596,872,4768.740777
951.392076,1368,4773.776673
525.134199,862,4776.689663
1194.966751,1732,4782.832232
90.745757,203,4783.399614
1496.435438,2049,4790.848233
1488.14248,2049,4798.29253
403.004034,722,4800.680255
753.994087,1128,4804.832273
362.816446,657,4806.961124
1003.923294,1434,4811.992583
268.453122,494,4813.58992
298.269371,528,4815.299152
559.482088,916,4818.702577
1515.38971,2049,4826.065434
1501.442207,2049,4833.477767
421.244034,648,4835.69234
125.372088,268,4836.476748
1227.102367,1817,4843.1088
1382.472845,2049,4850.543033
1486.440748,2049,4857.95639
1330.410783,1885,4864.792732
1439.938839,2049,4872.080182
1509.78523,2049,4879.404606
742.666985,1117,4883.631147
877.30439,1321,4887.986667
1273.611566,1868,4894.730961
226.159596,406,4896.034939
220.745566,404,4897.741507
821.277884,1309,4902.127388
1412.451037,2049,4909.363172
1463.803388,2049,4916.679476
270.281921,497,4918.324259
752.543429,1123,4922.52397
824.38316,1133,4926.294354
347.558619,613,4928.711123
1530.430657,2049,4936.036087
1455.549531,2049,4943.175803
518.191194,834,4945.909259
146.782992,295,4946.885703
192.428185,353,4948.467488
144.120065,291,4949.368581
1294.431328,2049,4957.020235
1473.241301,2049,4964.32646
1380.573915,2049,4971.824692
1418.581531,2049,4979.197959
1510.819948,2049,4986.348823
602.623348,975,4989.651215
731.01155,1097,4993.5971
1484.700235,2049,5000.978068
1476.668727,2049,5008.353119
290.650547,516,5009.992838
863.05191,1268,5014.569963
140.358417,278,5015.464965
899.305832,1339,5019.978258
1459.372777,2049,5027.246384
124.238669,272,5028.052812
137.289693,280,5029.353903
138.331597,308,5030.367819
1480.183795,2049,5037.601607
1410.350479,2049,5044.952831
1478.780255,2049,5052.330313
1306.447564,2049,5059.92321
224.130338,408,5061.347699
1377.908774,2049,5068.812839
95.192356,210,5069.417279
1254.259754,2014,5076.779805
1351.48185,2049,5084.061452
1455.852053,2049,5091.34068
1402.060456,2049,5098.503913
144.804725,287,5099.369234
1425.023812,2049,5106.537872
1435.55011,2049,5113.644801
1411.056988,2049,5121.004033
1325.865596,2049,5128.497045
147.258162,294,5129.308768
1503.505391,2049,5136.749509
355.22307,602,5139.161216
1452.658908,2049,5146.513687
1522.861381,2049,5153.936644
1451.981756,2049,5161.202558
1122.566175,1602,5166.416754
1386.829886,2049,5173.599387
324.306451,572,5175.86667
1440.613289,2049,5183.222116
119.280516,258,5184.056056
1231.886489,1796,5190.446903
144.648021,284,5191.354259
655.477865,981,5194.543239
903.14677,1307,5199.313366
637.352402,932,5202.35215
1518.325079,2049,5209.628565
1471.715113,2049,5216.856658
1470.354199,2049,5224.043966
1540.633837,2049,5231.335324
676.644879,1135,5235.605463
1465.92222,2049,5242.799088
542.363792,867,5245.576062
367.066303,587,5247.919066
932.354006,1392,5252.700552
1434.157436,2049,5260.025296
1542.160744,2049,5267.471193
1403.116659,2049,5274.77406
150.268354,297,5276.084071
1457.427209,2049,5283.334465
1486.539287,2049,5290.683969
1510.252917,2049,5297.963075
1486.559242,2049,5305.258929
430.244171,715,5307.627103
669.625182,1080,5311.274598
1388.522584,2049,5318.701435
228.798716,417,5320.489218
1455.865227,2049,5327.648002
1459.869363,2049,5334.814512
1518.92492,2049,5342.23922
1296.349148,2049,5349.760031
152.293112,297,5350.655746
174.737145,318,5351.706278
1474.319703,2049,5358.997924
1453.133425,2049,5366.190853
572.88587,897,5368.998595
1270.438387,2049,5376.726976
1030.991515,2049,5383.434492
1137.991529,1696,5389.432428
1465.999391,2049,5396.59878
1347.936775,2049,5403.886762
1456.003846,2049,5410.928061
1483.678534,2049,5418.187602
1125.706835,2049,5424.991383
983.28446,2049,5431.70774
1478.715631,2049,5439.017032
1431.341498,2049,5446.161766
1481.474782,2049,5453.507656
1304.082935,2049,5461.154528
1460.334504,2049,5468.502661
1252.609614,1673,5474.624681
1389.139402,2049,5482.153176
1421.997025,2049,5489.446632
1288.555149,2049,5497.039628
881.847241,2049,5503.534149
1129.403661,2049,5510.33222
1113.101722,2049,5517.066674
1434.865249,2049,5524.307202
1368.520894,2049,5531.377898
1507.559292,2049,5538.748517
1384.942654,2049,5546.183347
1291.916737,2049,5553.809995
1125.536354,2049,5560.726573
16.347269,52,5560.889837
210.286376,433,5562.24741
299.283278,554,5563.911875
1285.291853,2049,5571.406808
1479.209727,2049,5578.625672
1453.696207,2049,5585.802902
1525.418008,2049,5593.220723
128.552436,270,5594.582342
1453.535582,2049,5601.805762
1453.532741,2049,5608.989972
146.575096,294,5609.883193
1500.349906,2049,5617.313177
1293.725692,1790,5623.729629
1385.058199,2049,5631.320547
1509.925849,2049,5638.663643
1508.001731,2049,5645.942864
156.770539,311,5646.942278
90.373742,193,5647.512155
990.575383,2049,5654.150034
1469.171446,2049,5661.521749
263.666461,499,5663.024971
914.40092,2049,5669.58693
1252.672825,2049,5677.344564
129.886709,274,5678.258829
1036.753543,2049,5684.875867
935.572303,2049,5691.495734
1513.87019,2049,5698.663536
882.151324,2049,5705.094292
1250.477545,2049,5712.057355
1325.748249,2049,5719.034139
1272.350696,2049,5726.63758
1111.528774,2049,5733.743219
704.460389,1163,5738.150976
1506.852945,2049,5745.437594
1462.315132,2049,5752.588763
393.335587,666,5754.754868
1115.127206,1627,5760.655097
1454.79515,2049,5767.910566
1472.607576,2049,5775.106174
494.921898,805,5777.633839
1288.167518,2049,5785.28444
1401.567259,2049,5792.552828
1262.544765,2049,5800.177594
1424.405653,2049,5807.499632
180.520117,386,5809.164114
185.036046,371,5810.293309
1454.217261,2049,5817.535804
134.509839,286,5818.385622
1438.060214,2049,5825.617757
204.576654,391,5826.889518
1474.639125,2049,5834.119389
1473.290587,2049,5841.372527
1441.922597,2049,5848.705303
1467.240546,2049,5856.015666
134.519653,289,5857.015289
1446.173718,2049,5864.282783
193.385608,383,5865.481118
1416.571419,2049,5872.708288
792.155314,1267,5877.132668
1352.828534,2049,5884.383851
1403.387455,2049,5891.799578
1488.304459,2049,5899.121119
1367.339856,2049,5906.415058
178.143185,375,5907.515727
200.91626,386,5908.743481
313.94033,591,5911.096246
147.575317,302,5912.00054
1356.883272,2049,5919.333196
1390.791917,2049,5926.342048
1279.351445,1965,5933.17871
1477.089991,2049,5940.396211
368.261329,793,5942.873759
1277.112976,2049,5950.434439
593.622714,958,5953.940996
155.580615,343,5954.961765
846.811901,2049,5961.612192
1247.730059,1826,5968.030077
187.164827,389,5969.151561
1465.64474,2049,5976.573713
17.04852,54,5976.719217
1294.890961,2049,5984.228692
1466.673173,2049,5991.466852
1292.171727,2049,5998.930835
1497.538073,2049,6006.083761
539.28756,890,6008.925622
1453.916037,2049,6016.115085
1482.145766,2049,6023.414595
1359.154171,2049,6030.756435
58.07348,136,6031.209194
1360.601462,2049,6038.533116
1080.153077,1543,6044.121952
191.485653,378,6045.265112
1040.985032,2049,6052.085275
137.942285,291,6052.986507
229.800896,535,6055.024395
1268.549095,2049,6062.82438
1404.026682,2049,6070.143535
1438.360826,2049,6077.729694
633.175388,983,6080.9418
274.403992,594,6083.165013
301.923155,580,6084.920272
200.621951,387,6086.117185
1353.44841,2049,6093.740669
1104.529408,2049,6100.423692
1504.460857,2049,6107.850928
126.413925,276,6108.753838
644.411141,1080,6112.872774
186.363892,389,6114.115347
1383.48064,2049,6121.54492
210.28782,397,6122.788701
193.632826,359,6123.900257
1363.491055,2049,6131.408752
859.645839,1300,6136.207359
161.231119,311,6137.201985
1449.434404,2049,6144.431366
1488.977029,2049,6151.785956
1575.71567,2049,6159.127058
1530.804846,2049,6166.494534
141.218094,295,6167.359973
1437.649591,2049,6174.438355
1460.685872,2049,6181.619956
1417.882827,2049,6188.852384
1453.425553,2049,6196.077108
133.310285,284,6196.967266
428.380149,770,6199.877685
1509.665517,2049,6207.166272
1430.293266,2049,6214.647844
617.016055,955,6217.728009
1326.112741,2049,6224.864706
227.95389,461,6226.321807
1464.496654,2049,6233.570136
990.1527,2049,6240.233774
1433.920995,2049,6247.476815
129.713776,279,6248.871009
465.991781,1005,6251.971526
221.389481,459,6253.38206
901.462026,2022,6260.260933
348.904471,768,6263.064587
161.250553,356,6264.22425
898.73844,2049,6271.14056
261.874154,620,6273.079584
310.736321,675,6275.180587
1423.996901,2049,6282.446554
244.062175,519,6284.461547
1394.064453,2049,6291.643385
1098.177329,1619,6297.017277
1466.706939,2049,6304.201603
1498.657157,2049,6311.354847
1492.472935,2049,6318.551853
438.515679,783,6321.557462
572.940828,916,6324.45046
1015.854346,1518,6329.783763
195.641885,387,6331.081232
1266.221373,2049,6338.698493
1522.85094,2049,6345.925767
1410.915731,2049,6353.262339
784.78482,1143,6357.401099
1377.473908,2049,6365.050386
150.663071,302,6366.048672
1418.094666,2049,6373.42973
148.074988,293,6374.34118
1504.405034,2049,6381.679085
388.836648,675,6383.844862
424.534713,730,6386.560062
326.677186,665,6388.62106
1335.748123,2049,6396.115596
197.341651,393,6397.243944
245.019232,471,6398.723954
176.981562,380,6400.286327
251.784099,501,6401.821409
1539.306245,2049,6409.146105
1466.064679,2049,6416.474342
1520.064502,2049,6423.914557
128.78712,283,6424.807884
240.225501,484,6426.261672
1469.66864,2049,6433.789698
1524.037095,2049,6441.194332
1479.261375,2049,6448.447417
1484.228257,2049,6455.962174
1397.022809,2049,6463.359228
1226.480412,1666,6469.48076
1443.198468,2049,6476.757409
672.65105,1137,6480.770778
1479.806962,2049,6487.905082
1046.462504,1735,6494.111424
1475.878411,2049,6501.576995
556.68368,955,6504.800347
1282.372032,2049,6512.157563
1274.785806,1829,6518.886323
220.68021,469,6520.269735
1412.64142,2049,6527.603495
333.552152,599,6529.57275
1353.838381,2049,6536.940894
499.229539,835,6540.377222
1426.275492,2049,6547.614738
247.993481,485,6549.010019
1458.885291,2049,6556.26518
319.483159,559,6558.008562
1423.169268,2049,6565.142815
1481.776149,2049,6572.399672
1400.822609,1973,6579.355273
1461.078077,2049,6586.418279
127.273126,285,6587.391187
1270.661564,1955,6594.078256
1413.445739,2049,6601.263803
566.319932,880,6604.607367
1532.65542,2049,6612.056586
1443.145943,2049,6619.367275
1385.075379,1867,6626.12978
1567.731513,2049,6633.545183
151.534148,301,6634.366198
1309.895015,2049,6641.325464
375.183314,672,6643.249596
1473.234031,2049,6649.933011
1446.691347,2049,6656.40388
1424.065882,2049,6662.497209
1486.059218,2049,6668.518033
1549.63769,2049,6674.694124
1350.467355,2049,6680.668533
390.187866,834,6683.01795
720.363711,1110,6685.976778
376.473438,797,6688.329505
72.126522,191,6688.839663
383.692606,812,6691.028349
745.676674,2049,6696.501972
1410.667071,2049,6702.388765
907.400924,2049,6707.88155
1562.863131,2049,6713.994815
392.584953,818,6716.02898
150.773808,314,6717.13554
1330.022772,2049,6723.188003
1537.633266,2049,6729.32513
140.609488,297,6730.110939
