#{"t_start": 1746734684.3591678, "env_id": null}
r,l,t
1411.952048,2049,1869.928243
246.567082,466,1870.90428
1325.400004,2049,1874.538074
1203.252005,1682,1877.5444
254.285833,429,1878.17558
1445.402354,2049,1881.658631
1424.263174,2049,1885.274224
664.05189,948,1886.871075
972.162828,1504,1889.590436
1442.157238,2049,1893.201412
1432.448852,2049,1896.696922
118.313747,254,1897.189534
1435.430872,2049,1900.634259
1486.699502,2049,1904.159309
1385.535578,2049,1907.700895
166.445202,310,1908.141485
838.29526,1232,1910.288885
310.046507,522,1911.170398
348.634402,572,1912.036273
198.778479,376,1912.920452
535.284376,817,1914.264307
1476.593226,2049,1917.839478
1314.755032,2049,1921.577255
1293.206072,2049,1925.152598
1081.591425,1633,1928.001266
699.564201,1099,1929.612049
1446.730096,2049,1933.10472
1402.526723,2002,1936.49754
1340.867217,2049,1940.002461
1381.189742,2049,1943.651222
1306.944197,2049,1947.384795
139.361662,283,1947.79423
1339.911603,2049,1951.368188
145.612986,285,1952.127374
360.073898,610,1953.041137
1399.430974,2049,1956.529589
138.541123,283,1956.945727
547.890396,876,1958.23858
160.554066,302,1959.018414
252.810418,468,1959.703282
705.234118,1079,1961.317865
209.467557,384,1961.88525
154.671874,298,1962.677457
307.471781,565,1963.507704
132.315715,278,1963.906351
1426.099661,2049,1967.417204
1027.568882,1475,1969.978955
256.881272,469,1970.668356
1544.453453,2049,1974.212293
149.204815,297,1974.652508
700.59647,1125,1976.793755
1437.099966,2049,1980.370729
1433.363984,2049,1983.860305
1448.716914,2049,1987.395996
443.457116,746,1988.488609
1479.128582,2049,1992.051351
328.942145,588,1992.920529
1382.873452,1824,1996.104668
196.72014,386,1996.700127
1312.618963,2049,2000.249733
334.306213,578,2001.399235
590.772325,921,2002.734388
1421.83606,2049,2006.276494
1434.022105,2049,2009.874571
1290.205333,2049,2013.496205
1456.963925,2049,2017.004265
843.569009,1251,2019.265726
1395.254096,2049,2022.730794
201.702483,385,2023.299456
1495.329187,2049,2026.814995
357.366632,619,2027.720364
1414.579207,2049,2031.166728
928.044056,1414,2033.691614
1457.339687,2049,2037.27644
1422.881852,2049,2040.919956
234.065326,419,2041.533417
255.050485,483,2042.328919
190.414557,431,2043.228526
561.942138,862,2044.501135
1027.427132,1478,2047.135096
765.2753,1134,2048.89463
245.058536,470,2049.944415
1467.642327,2049,2053.498435
1155.407097,1845,2056.434796
769.998318,1242,2058.670555
212.539963,395,2059.25032
197.472266,426,2059.947904
143.419602,288,2060.662884
1323.454585,2049,2064.267456
1470.136714,2049,2067.902409
1425.768,2049,2071.464996
1277.460797,1799,2074.318595
1429.148896,2049,2077.809341
1331.537869,2049,2081.362229
1403.107161,2049,2084.825466
1408.9634,2049,2088.263704
1398.511052,2049,2091.806866
783.739456,1285,2094.153637
1447.977766,2049,2097.783752
1339.37996,2049,2101.429937
1425.677228,2049,2104.945456
758.301415,1251,2107.129852
1406.833936,2049,2110.662979
1418.941918,2049,2114.229927
1293.439485,2049,2117.880317
1350.842504,2049,2121.418922
460.747364,745,2122.555539
249.929297,478,2123.329869
1356.532986,2049,2126.988436
1393.844034,2049,2130.703234
570.36783,862,2132.296876
1443.884371,2049,2135.821562
197.473639,389,2136.410634
18.457507,62,2136.50042
1452.526911,2049,2139.96939
146.47599,298,2140.408696
1512.110211,2049,2144.009152
1455.650829,2049,2147.571474
1093.454881,1682,2150.396659
828.670355,1246,2152.748633
188.761908,418,2153.339766
1426.695193,2049,2156.926981
1471.318535,2049,2160.530222
17.545451,58,2160.614091
269.622784,477,2161.334108
1405.199039,2049,2164.978172
1368.161837,2049,2168.484432
1414.292176,2049,2171.946024
1453.483382,2049,2175.459224
1268.265369,1749,2178.420154
664.082923,991,2179.947084
1484.239033,2049,2183.506407
325.890155,541,2184.639549
1311.472781,2049,2188.288318
1289.670536,2049,2191.923699
1003.864847,1560,2194.40996
505.261505,854,2196.074152
1220.911885,1951,2199.494363
236.343368,430,2200.197467
180.116122,341,2200.684703
1374.733731,2049,2204.20434
671.51641,1077,2206.1631
229.955311,397,2206.805576
129.508203,290,2207.232547
1066.371035,1611,2209.967289
909.430566,1430,2212.220351
971.811306,1418,2214.759878
200.571647,379,2215.318192
508.096019,811,2216.894652
841.563356,1277,2218.944292
1460.417147,2049,2222.44445
770.700691,1168,2224.589519
999.812052,1570,2227.262833
1262.177594,1831,2230.450193
1044.402233,1596,2232.962943
1372.93563,2049,2236.429143
1357.598581,2017,2239.917509
214.141094,417,2240.811198
258.854212,479,2241.501764
188.020917,378,2242.127208
952.113897,1421,2244.614609
408.233684,664,2245.702405
1565.044437,2049,2249.359864
1421.974889,2049,2252.903924
238.144042,442,2253.545525
621.852528,956,2255.297108
576.382187,883,2256.68824
538.141538,845,2258.23185
454.342014,712,2259.288512
1548.871489,2049,2262.894481
1209.142878,1869,2266.124398
18.636889,64,2266.214844
771.541638,1105,2267.9512
831.54146,1277,2270.307103
820.348362,1248,2272.525772
256.21799,464,2273.229416
869.270478,1348,2275.425566
1131.891316,1630,2278.30132
132.064046,279,2278.734208
1344.722391,2049,2282.347943
564.259946,882,2283.990496
1404.772478,2007,2287.504891
1409.721846,2049,2291.047125
1278.318733,2049,2294.698792
568.109965,890,2296.016551
1186.649354,1767,2299.04905
1399.813937,2049,2302.574271
1495.430678,2049,2306.201815
1533.233211,2049,2309.858634
589.13819,881,2311.562251
1210.528601,1898,2314.663684
1074.645325,1515,2317.327951
1397.119957,2049,2320.839132
180.204453,364,2321.372932
974.173292,1415,2323.897658
1387.777823,2049,2327.498065
1385.469853,2049,2331.033798
1410.574554,2049,2334.531045
1403.086907,2049,2338.123249
153.295645,332,2338.598117
224.883939,447,2339.236845
1452.417387,2012,2342.670745
717.5196,1072,2344.624069
1521.071273,2049,2348.169401
1423.132041,2049,2351.679517
739.651067,1101,2353.403053
1303.690713,2049,2357.004111
251.417853,478,2357.989076
280.454973,495,2358.711877
181.035744,364,2359.232643
180.771921,367,2359.768072
993.538404,1494,2362.397088
1404.495106,2049,2365.955235
946.611954,1275,2368.359228
1329.488526,1920,2371.716542
1213.367801,1759,2374.472974
1510.821513,2049,2378.021034
143.215713,325,2378.77541
324.294665,548,2379.584908
1384.018304,2049,2383.115544
20.22523,68,2383.214157
1464.334511,2049,2386.734512
18.63378,64,2386.851927
1482.312998,2049,2390.384492
1405.240246,2049,2393.878096
1413.927761,2049,2397.592214
249.334877,488,2398.394799
1475.034029,2049,2402.025856
180.670282,323,2402.492746
220.380489,404,2403.381946
1412.548585,2049,2406.834018
1520.294286,2049,2410.36977
251.894912,452,2411.018854
306.858319,530,2411.798325
1392.478775,2049,2415.303705
1399.019822,2049,2418.958309
1439.268123,2049,2422.440499
1378.760288,2049,2426.01923
1521.490374,2049,2429.690244
1443.116559,2049,2433.179103
1532.642231,2049,2436.746096
687.432288,1102,2438.688806
1439.029811,2049,2442.229358
1452.620748,2049,2445.75829
276.52046,503,2446.486417
921.908552,1338,2448.638931
309.029268,534,2449.750319
1520.87921,2049,2453.340271
1134.129733,1595,2456.269705
203.15863,400,2456.913878
219.467003,411,2457.589359
1555.347434,2049,2461.249903
1511.032164,2049,2464.803196
1446.393708,2049,2468.302517
16.644158,55,2468.387393
1540.593004,2049,2471.966505
1387.451675,2049,2475.537852
1554.449881,2049,2479.144582
947.04552,1461,2481.731787
1471.849361,2049,2485.28224
166.570036,357,2485.804552
1473.381159,2049,2489.467638
1597.398566,2049,2493.091076
209.391867,394,2493.67136
20.2043,70,2493.769911
1477.00298,2049,2497.325373
15.600787,51,2497.395825
1465.848962,2049,2500.943817
16.478832,56,2501.024488
1445.151432,2049,2504.534627
252.117813,436,2505.19066
233.461808,426,2506.171202
1456.019698,2049,2509.737506
1335.830407,2049,2513.275875
202.384781,383,2513.838563
1392.260668,2049,2517.532385
1476.824536,2049,2521.185715
738.333559,1091,2522.859442
897.244092,1300,2525.169225
1450.25853,2049,2528.649805
1397.835773,2049,2532.20687
344.254383,570,2533.039042
1358.330934,2049,2536.55604
1335.186416,2049,2540.127867
1187.995519,1673,2543.096574
820.366969,1225,2545.357889
1589.265852,2049,2548.992017
402.885184,658,2550.036345
805.257691,1158,2551.901773
1455.002982,2049,2555.391327
1588.806682,2049,2559.021971
1366.291669,2049,2562.560952
1520.629484,2049,2566.161826
1457.156409,2049,2569.717016
967.523672,1380,2572.237462
1386.858665,1873,2575.591789
1563.612974,2049,2579.258109
345.685347,560,2580.114373
1575.596935,2049,2583.681262
1309.240774,2049,2587.288183
157.691605,309,2587.742743
1461.369052,2049,2591.310279
1346.38793,2049,2594.875918
153.924121,313,2595.638993
1453.666359,2049,2599.22687
1352.713506,1913,2602.55496
1297.981231,1748,2605.445249
1000.23008,1382,2608.048444
929.132185,1308,2610.554254
1645.341534,2049,2614.139385
1019.886019,1496,2616.412305
1481.100197,2049,2620.085954
828.258348,1204,2622.224572
464.528466,726,2623.320331
1532.063596,2049,2626.92387
599.225391,971,2628.690514
1426.507322,1904,2632.05213
450.688156,691,2633.107679
214.245263,411,2633.718725
825.188171,1133,2635.89623
1437.723034,2049,2639.536223
1097.891169,1403,2642.175982
1289.691524,1843,2645.376068
1523.267401,2049,2648.916419
178.659945,321,2649.357169
173.878126,313,2649.791708
943.10263,1311,2651.862922
636.005803,874,2653.489331
276.815852,484,2654.218414
16.80833,55,2654.313759
576.536284,945,2656.157788
1496.277466,2049,2659.724237
648.034027,946,2661.149449
1545.028926,2049,2664.762584
1478.665691,2049,2668.41082
1681.832712,2049,2672.142575
1605.397186,2049,2675.872964
1580.593969,2049,2679.531948
1638.979766,2049,2683.191721
1519.485034,2049,2686.737669
1438.513346,2049,2690.41494
17.331236,58,2690.498251
944.580865,1213,2692.785104
328.230034,525,2693.602796
1170.182759,1573,2696.485604
157.159909,302,2696.95627
339.349548,531,2697.863276
1035.384469,1397,2700.435969
1594.00138,2049,2704.008867
451.496129,719,2705.163664
553.028804,779,2706.620393
384.026521,620,2707.546245
396.86008,648,2708.592089
825.592497,1172,2710.705744
1123.025942,1543,2713.229945
992.015747,1429,2715.758194
394.166959,648,2716.718372
450.610459,729,2718.185249
18.835874,62,2718.27754
17.418328,57,2718.357094
124.7666,247,2718.707385
479.015862,729,2719.820441
1416.579515,2049,2723.338654
1583.12283,2049,2726.972693
821.174749,1144,2729.133016
369.772934,630,2730.107715
1611.139261,2049,2733.749673
592.49637,901,2735.446037
499.77156,762,2736.590196
143.443378,291,2737.028741
16.669718,55,2737.10707
16.74035,55,2737.182423
288.684234,520,2738.228114
806.633139,1084,2740.012103
798.876115,1230,2742.270905
945.025418,1275,2744.324222
411.465743,622,2745.550878
18.353198,59,2745.65051
950.301055,1231,2747.705282
15.358386,51,2747.777507
707.681288,987,2749.654092
184.024861,330,2750.132324
615.923872,910,2751.477768
980.709558,1427,2754.038386
284.050782,478,2754.782281
19.488538,65,2754.878813
1603.594261,2049,2758.607602
741.941008,1085,2760.682288
330.344236,563,2761.506214
160.620771,321,2761.974457
1637.951055,2049,2765.641554
703.629416,980,2767.484095
608.247386,847,2768.783331
563.487852,846,2770.428589
1062.382723,1411,2772.628705
1176.574937,1429,2775.302443
214.467098,404,2775.898274
221.071074,416,2776.513982
1437.679973,2049,2780.14771
1512.771051,2049,2783.743254
347.056593,584,2785.016739
1563.310039,2049,2788.701298
459.53724,684,2789.757409
909.477086,1205,2791.978861
551.443131,872,2793.326212
1408.025693,2049,2796.863867
1542.707679,2049,2800.464529
1778.089037,2049,2804.214078
481.102321,709,2805.295419
156.205836,304,2805.805829
1537.48002,2049,2809.367109
601.958257,819,2810.928843
1568.285414,2049,2814.616448
708.441496,956,2816.184411
1712.263746,2049,2819.955886
315.392193,548,2821.065223
413.281243,689,2822.099124
1406.220431,1964,2825.496195
247.118448,437,2826.139598
675.796259,908,2827.966631
377.91485,615,2828.88446
390.981583,648,2829.865206
236.307479,398,2830.529123
158.420189,356,2831.373423
816.858472,1209,2833.158458
16.78272,56,2833.237078
704.126579,988,2835.090179
1592.413598,2049,2838.682007
1123.38487,1530,2841.086296
156.615695,307,2841.832706
299.788355,525,2842.605028
228.344791,430,2843.253989
1452.364725,2049,2846.93638
1505.825962,2049,2850.608613
1537.521082,2049,2854.217784
1579.818841,1859,2857.564725
210.337164,405,2858.210907
1123.194073,1492,2860.79989
1438.395373,2049,2864.322148
1305.343821,2049,2867.919281
1289.370716,2049,2871.535717
1346.777789,2049,2875.153941
1138.723285,1511,2878.030877
480.990554,757,2879.287434
1388.892043,2049,2882.853474
164.216944,355,2883.372516
1462.371402,2049,2886.892109
159.40738,345,2887.37679
845.96957,1092,2889.379704
1403.595292,2049,2892.957958
343.625759,600,2893.952002
212.807515,412,2894.550899
958.172969,1328,2896.996502
1509.575498,2049,2900.616285
164.984892,316,2901.058685
182.599022,375,2901.598773
252.3855,518,2902.639218
1511.66832,2049,2906.269947
1629.311196,2049,2909.994946
225.588863,482,2910.812917
1080.525248,1502,2913.408299
657.949409,854,2914.854851
1613.198708,2049,2918.470178
776.619183,1061,2920.121022
1363.953121,2049,2923.697704
1482.411388,2049,2927.309673
515.071358,854,2928.86107
1204.99594,1829,2932.087069
661.335404,948,2933.587486
352.150408,585,2934.825059
1257.098473,2049,2938.499123
189.370557,401,2939.109407
1559.926112,2049,2942.706408
1490.606249,2049,2946.259266
1573.885122,2049,2949.798362
963.639525,1258,2951.827807
897.08536,1149,2954.026811
17.899484,59,2954.110583
895.017364,1205,2956.331027
558.272028,751,2957.486261
824.394179,1264,2959.486423
1572.58453,2049,2963.083104
547.645598,831,2964.693627
254.10453,441,2965.356135
209.472131,406,2965.955588
937.437287,1265,2968.39218
676.718216,994,2970.050245
1467.667314,2049,2973.580701
1303.717097,1605,2976.450036
186.594279,385,2977.087969
1726.409486,2049,2980.881826
289.676698,539,2981.973091
219.060975,411,2982.576777
184.427428,387,2983.149766
202.024446,407,2983.808801
295.774396,516,2984.565459
175.287134,385,2985.42122
216.398707,422,2986.022647
714.897772,1126,2987.779051
1575.916031,2049,2991.38584
1172.627031,1524,2994.082675
1485.665808,2049,2997.834111
155.762414,321,2998.347528
172.120324,327,2998.835882
17.22908,59,2999.225925
1309.760779,1621,3001.952463
1548.563448,2049,3005.576378
1714.643385,2049,3009.2564
1323.797804,1844,3012.475558
1685.497697,2049,3016.273679
18.277772,64,3016.365177
128.840427,293,3016.81246
1752.402685,2049,3020.52401
482.871765,766,3021.971463
191.756885,396,3022.578548
633.429476,1043,3024.257935
856.289635,1165,3026.560378
1801.552641,2049,3030.414003
426.634963,628,3031.37699
719.60046,1032,3033.238185
845.756569,1178,3035.146492
1324.76838,1626,3038.194231
1566.903158,2049,3041.835393
255.165199,423,3042.475095
614.980354,808,3044.092204
877.871692,1267,3046.037187
535.57483,790,3047.655079
582.086017,845,3048.997448
1300.78113,1602,3052.010258
1229.872574,1569,3054.959019
279.347408,518,3055.739396
1029.052181,1233,3058.108877
1849.373596,2049,3062.017388
1347.432253,1739,3064.88315
1822.496285,2049,3068.67657
582.942563,775,3070.289834
499.636021,841,3071.543059
682.272299,952,3073.371325
1165.065021,1382,3075.686653
961.598097,1286,3078.102967
1538.404075,1820,3081.569107
738.878581,940,3083.166978
747.776407,947,3085.051982
387.226832,599,3085.938971
1524.58489,1770,3089.337264
1853.247671,2049,3093.304306
188.629418,381,3093.866615
118.076399,265,3094.312561
117.830493,266,3094.697879
961.155113,1286,3097.064698
1056.212282,1351,3099.612399
564.209756,762,3100.814658
727.301205,952,3102.678647
952.807952,1127,3104.533087
16.335499,54,3104.627004
346.562697,570,3105.53967
1484.959457,1794,3108.92474
1835.926008,2049,3112.762942
144.686138,261,3113.173239
1109.536859,1586,3116.073453
673.394856,866,3117.817314
1019.162203,1274,3119.997315
350.790277,557,3121.163516
455.469096,653,3122.176764
906.32121,1150,3124.074539
593.448022,792,3125.613618
1513.044485,1884,3129.021988
351.90503,610,3130.011671
1596.770682,1844,3133.331096
1848.614186,2049,3137.179127
919.987254,1086,3138.976839
225.617484,440,3139.910265
449.282513,596,3140.986228
482.850662,690,3142.041467
164.609226,312,3142.483459
1483.98078,2049,3146.134617
1772.566659,2049,3150.047674
1219.737901,1455,3152.827071
946.254679,1251,3155.126299
431.700548,614,3156.20455
181.086936,384,3156.795707
1275.924958,1572,3159.732358
175.413055,306,3160.159884
363.357352,544,3161.028305
844.579017,1071,3163.11481
121.973479,276,3163.526414
823.739208,996,3165.508884
135.345315,295,3165.942891
133.74865,285,3166.397522
537.545618,729,3167.587851
188.746739,334,3168.081999
1530.287518,1797,3171.483025
1862.218573,2049,3175.547315
1514.76114,1708,3178.89064
109.714452,258,3179.282711
1361.443528,1523,3182.26552
1259.158151,1492,3185.160675
121.984391,264,3185.556745
538.911096,689,3186.659713
274.431667,463,3187.365886
412.531985,558,3188.65377
1000.177411,1235,3190.721487
905.0924,1080,3192.838468
1783.609682,2049,3196.599816
1077.927275,1320,3198.893841
1088.154453,1305,3201.366795
1805.12597,2049,3205.250508
408.607486,550,3206.218598
158.056017,278,3206.633833
1889.635613,2049,3210.618165
524.593596,767,3212.094012
124.714366,274,3212.497584
140.442701,282,3212.936118
190.918591,336,3213.514706
121.734684,265,3213.887648
125.857954,272,3214.582131
201.009761,380,3215.131483
99.548359,250,3215.499727
112.836828,247,3215.848797
201.944192,393,3216.43468
191.569691,375,3217.069071
206.829501,394,3217.965331
279.317845,494,3218.684809
779.56856,992,3220.402049
332.489005,560,3221.533194
320.283836,562,3222.355169
1874.539805,2049,3226.156008
161.113785,304,3226.616693
1851.340072,2049,3230.468837
1875.048523,2049,3234.37059
148.606324,287,3234.865462
97.370231,240,3235.215819
116.355664,256,3235.598301
105.672088,248,3235.954943
118.862227,265,3236.655995
103.461265,243,3237.005442
102.954867,260,3237.398259
202.486034,367,3237.943779
103.231151,250,3238.39976
379.027048,642,3239.378178
114.143074,251,3240.055961
172.950522,360,3240.589575
117.247355,256,3240.963278
108.64998,247,3241.326484
112.784054,249,3241.695183
100.532743,254,3242.12297
272.768359,493,3242.860975
315.636698,610,3244.085675
128.683912,276,3244.494985
263.473441,436,3245.161989
1088.498909,1342,3247.708353
247.141547,474,3248.390805
245.536365,460,3249.137058
125.989337,271,3249.550823
95.93559,233,3249.875852
1843.533357,2049,3253.680173
98.90757,240,3254.319391
1862.873829,2049,3258.101432
269.027105,486,3258.838542
1556.179329,1865,3262.37417
846.36512,1086,3264.229403
1865.097634,2049,3268.141941
890.622418,1385,3270.666542
1829.645833,2049,3274.55688
114.962954,257,3274.92207
1879.614804,2049,3278.727142
1835.467436,2049,3282.532116
1663.405248,2049,3286.209668
1847.867251,2049,3289.942595
1709.782711,2049,3293.713543
96.514269,233,3294.071835
1790.305439,2049,3297.882196
304.17599,534,3298.69241
640.360854,865,3300.446022
105.96022,251,3300.819135
1810.93426,2049,3304.509927
914.105661,1114,3306.641841
361.685665,555,3307.544996
1274.454157,2049,3311.135208
1829.113166,2049,3314.909434
1902.396027,2049,3318.700746
126.596343,274,3319.109289
1913.179363,2049,3322.944407
582.761993,921,3324.444521
857.739598,1085,3326.595663
622.946991,956,3328.138124
125.82531,268,3328.838032
1602.45556,2049,3332.588791
1641.356903,2049,3336.325585
206.154939,425,3336.945067
1717.879473,2048,3340.697394
1588.403402,2049,3344.325265
178.561435,383,3344.885357
1800.51032,2049,3348.656178
1726.053485,2049,3352.355935
1545.136411,2049,3356.003685
1717.015182,2049,3359.874558
1092.964448,1421,3362.402025
1795.885433,2049,3366.081232
1601.265695,2049,3369.700734
1729.736417,2049,3373.361889
1389.427017,2049,3376.919702
1889.969189,2049,3380.732716
20.287785,69,3380.831326
1579.219864,2049,3384.517604
1697.506538,2007,3388.279057
455.920594,758,3389.489586
1249.520705,1727,3392.577901
126.064342,273,3392.980713
1763.723556,2049,3396.709836
351.921458,563,3397.548386
466.125567,653,3398.846997
1748.068996,1932,3402.417589
1805.438081,2049,3406.169341
1811.406273,2049,3409.930151
1579.343291,2049,3413.649553
1872.526374,2049,3417.638275
1800.457881,2049,3421.517233
1873.961602,2049,3425.332539
150.204962,289,3425.75744
136.140865,277,3426.154643
1893.791417,2049,3429.951211
211.844666,392,3430.520159
1880.708613,2049,3434.300541
1807.167351,2049,3438.050985
1886.424235,2049,3441.848623
132.915191,284,3442.258437
1900.18649,2049,3446.141591
1899.650587,2049,3450.064307
1897.717322,2049,3453.911945
1266.662619,2049,3457.543155
1857.846979,2049,3461.400464
125.308255,263,3461.839049
1231.219235,2049,3465.561482
1240.002825,2049,3469.284347
1249.074592,2049,3473.00708
130.987731,271,3473.444792
1254.450831,2049,3477.195585
18.858541,64,3477.291334
1809.958773,2049,3481.142319
1850.109121,2049,3484.866931
17.853851,60,3484.954258
15.708158,53,3485.027471
1857.83648,2049,3488.758184
118.434345,261,3489.417236
149.574966,288,3489.828817
1877.02416,2049,3493.553772
144.116413,283,3493.999783
1236.083825,2049,3497.775496
1891.872192,2049,3501.558955
1246.773197,2049,3505.333739
1831.568348,2049,3509.248118
17.23344,57,3509.333455
17.182065,59,3509.451158
1860.623929,2049,3513.299538
1873.542129,2049,3517.166323
1323.490749,2049,3520.782948
1797.699767,2049,3524.506295
1467.718828,2049,3528.136293
1868.876196,2049,3531.968292
1831.799879,2049,3535.816895
1857.734829,2049,3539.680101
16.797827,56,3539.760496
130.70694,279,3540.15835
1869.868936,2049,3543.941422
123.227288,265,3544.318356
1862.210407,2049,3548.119624
1721.139776,1917,3551.663941
1909.633159,2049,3555.485595
1158.974267,1408,3558.147129
456.020676,748,3559.350422
777.427843,1214,3561.560221
1823.928657,2049,3565.433573
1904.996649,2049,3569.35446
278.006037,461,3570.06786
1855.178274,2049,3573.865903
1909.236598,2049,3577.831923
18.435556,62,3577.919253
16.63243,55,3578.015691
1259.913006,2049,3581.754142
1255.832664,2049,3585.520836
1903.630298,2049,3589.375569
1278.996597,2049,3593.030179
1291.083373,2049,3596.669482
133.126922,274,3597.13427
1829.177124,2049,3601.061585
1906.658938,2049,3604.872436
17.170235,58,3604.953889
1911.292328,2049,3608.782743
1813.277355,2049,3612.582081
1887.887467,2049,3616.343261
173.124926,313,3616.781433
419.816873,571,3617.937501
1431.834412,2049,3621.548941
614.699533,817,3622.870044
1885.953164,2049,3626.634715
1831.030755,2049,3630.457926
21.383532,75,3630.565658
1853.341896,2049,3634.239633
1901.349388,2049,3637.962827
1845.205466,2049,3641.684105
136.170829,274,3642.152946
1748.804806,2049,3645.775551
306.008649,513,3646.849974
1832.716405,2049,3650.542296
157.58583,280,3650.954832
113.851131,263,3651.336715
1844.799257,2049,3655.034802
119.975219,260,3655.41433
127.707872,282,3655.828532
138.531454,284,3656.24389
140.880595,268,3656.680936
145.780459,285,3657.149266
130.350184,270,3657.865691
115.840993,257,3658.265286
110.904067,257,3658.646392
130.855439,272,3659.049701
140.914414,280,3659.475466
130.952408,279,3659.904407
117.378795,259,3660.288484
130.708082,269,3661.047608
151.689227,288,3661.459014
148.480096,270,3661.844854
129.492985,272,3662.24422
116.348784,266,3662.622272
137.87426,277,3663.053582
145.941371,287,3663.473152
118.27537,260,3663.848837
124.282651,275,3664.608395
184.266618,377,3665.148566
113.955979,271,3665.531607
117.144561,261,3665.910017
120.877431,272,3666.306596
274.127734,477,3667.033443
148.398356,289,3667.773255
147.732041,299,3668.303346
128.519212,268,3668.68273
148.971134,286,3669.098326
1866.254967,2049,3672.799819
1823.816972,2049,3676.464549
411.712688,654,3677.443943
1837.298149,2049,3681.068356
125.211328,266,3681.444339
1886.227142,2049,3685.174876
140.972806,288,3685.920525
1437.585501,1661,3688.744638
150.702842,287,3689.468949
1828.736625,2049,3693.230677
126.718679,262,3693.60753
229.031777,409,3694.212126
379.211138,521,3695.106939
143.185874,286,3695.512439
1863.538621,2049,3699.348578
151.59908,294,3699.768645
1818.572533,2049,3703.503841
1886.827776,2049,3707.289188
258.017411,439,3708.226621
296.984052,448,3708.88532
1896.205233,2049,3712.664981
130.898694,287,3713.17445
1911.625146,2049,3717.08456
157.295035,304,3717.53641
1869.169566,2049,3721.428045
1905.207994,2049,3725.225486
1889.971023,2049,3729.009115
126.509957,268,3729.402599
1883.904969,2049,3733.139599
167.814016,291,3733.555116
116.96128,237,3733.891875
157.626992,301,3734.614037
1904.692205,2049,3738.382812
811.107544,1352,3740.605701
135.021991,271,3740.996935
122.916533,269,3741.685631
149.385235,283,3742.077765
1903.544821,2049,3745.82218
674.317801,1118,3747.702826
220.929011,371,3748.241838
1862.711495,2049,3752.057956
1891.640696,2049,3755.77545
143.822304,287,3756.48751
1726.796217,2049,3760.219362
127.620397,276,3760.61373
18.377675,64,3760.708561
1880.664727,2049,3764.445045
1804.368084,2049,3768.156723
184.315972,331,3768.646641
116.998802,268,3769.069535
128.442299,269,3769.486309
167.100499,287,3769.920574
136.592795,269,3770.325083
1842.728063,2049,3774.14108
138.742875,271,3774.85592
117.851755,261,3775.229653
1892.222137,2049,3779.080786
1879.159935,2049,3782.850974
755.172238,1207,3784.762149
146.577584,271,3785.144601
1900.487123,2049,3788.904214
135.873572,284,3789.601826
128.909122,282,3790.009569
1910.791447,2049,3793.806031
128.862838,270,3794.192603
1907.894223,2049,3797.965156
163.975743,287,3798.401481
124.857659,264,3798.777595
126.530657,266,3799.227584
201.35193,381,3799.777753
1463.353592,2049,3803.405113
1824.690516,2049,3807.233631
190.338228,334,3808.070024
122.628435,263,3808.482545
1876.589472,2049,3812.319619
126.68057,267,3812.699225
1850.451253,2049,3816.446381
135.915803,288,3816.871345
17.816229,59,3816.953937
131.5089,280,3817.356158
16.059716,53,3817.430751
1845.853785,2049,3821.237269
1845.171499,2049,3824.984495
152.601895,298,3825.467026
1896.497806,2049,3829.250671
198.815806,351,3829.777689
1838.421149,2049,3833.439511
254.666302,467,3834.441526
221.747672,399,3835.036766
117.229231,265,3835.424471
140.391267,269,3835.809817
111.58339,259,3836.236488
126.59567,267,3836.705977
1857.281207,2049,3840.579993
1910.525767,2049,3844.344906
1802.919453,2049,3848.066954
124.4745,267,3848.782546
173.508937,365,3849.311706
111.781885,247,3849.665527
114.681495,267,3850.050942
1892.346786,2049,3853.803926
146.162885,294,3854.25224
162.209573,300,3854.687971
1781.706919,2049,3858.377977
117.195436,259,3858.758308
1752.208515,2049,3862.413521
167.648405,360,3863.290252
1185.158272,1438,3865.656756
1565.607177,2049,3869.298763
107.490697,244,3869.655936
106.559751,249,3870.336773
1877.47407,2049,3874.062166
94.885136,231,3874.458227
113.761504,261,3874.855319
211.052072,392,3875.439554
542.262374,823,3876.68495
1858.054725,2049,3880.391758
124.93991,268,3880.776638
1843.143121,2049,3884.487801
1250.629179,2049,3888.158587
126.928682,267,3888.848189
266.385983,467,3889.600188
16.619369,56,3889.67884
112.2518,261,3890.05668
1868.695086,2049,3893.788674
1255.189393,2049,3897.543819
16.853202,57,3897.626593
1793.390462,2049,3901.402174
1791.089401,2049,3905.151462
1226.709554,2049,3908.931458
585.302352,1001,3910.818344
146.529613,292,3911.243953
1850.404245,2049,3915.029752
1875.840247,2049,3918.768054
1234.715077,2049,3922.440117
1794.125995,2049,3926.347447
111.045311,255,3926.720576
1845.677045,2049,3930.684872
1840.127823,2049,3934.505693
566.424203,979,3936.139599
433.733491,684,3937.454918
148.957871,303,3937.889699
1241.35007,2049,3941.575231
1899.55718,2049,3945.361686
16.401309,55,3945.439449
1846.291952,2049,3949.189962
1864.332335,2049,3953.052793
102.749159,256,3953.474497
1854.951375,2049,3957.342411
110.10463,249,3957.709146
1832.870415,2049,3961.621498
1291.853398,2049,3965.253714
1795.609401,2049,3969.019665
379.400822,630,3970.000667
174.261129,317,3970.469208
112.863194,262,3971.149012
1869.565558,2049,3975.013213
1812.19262,2049,3978.859881
1881.051472,2049,3982.663782
1842.064417,2049,3986.582259
