#{"t_start": 1747765984.140765, "env_id": null}
r,l,t
2034.023698,2049,531.740055
115.847336,122,532.499368
2039.904588,2049,537.299482
2038.719234,2049,542.284322
2040.884741,2049,547.12235
2042.060579,2049,551.944131
2032.233836,2049,557.059685
130.460163,137,558.041941
125.800721,132,559.076822
124.618548,131,560.208396
2036.948055,2049,565.153626
2041.788352,2049,570.016263
2042.443047,2049,575.14428
2040.889,2049,579.949016
2038.345109,2049,584.80654
2038.379988,2049,589.616636
2030.150083,2049,594.570397
2033.67738,2049,599.394669
2035.526902,2049,604.355245
114.240107,120,605.025065
106.353169,112,605.64991
2038.426701,2049,610.467279
2039.276771,2049,615.430928
2044.253305,2049,620.297087
2041.813358,2049,625.247569
2040.489376,2049,630.285834
116.225283,122,631.052429
116.310489,122,631.781999
95.735237,101,632.422831
2040.126678,2049,637.21738
2042.273101,2049,642.270095
116.34105,122,643.130747
2034.216248,2049,648.200186
2041.168618,2049,652.985387
86.99214,92,653.467591
2037.492431,2049,658.495268
2033.571848,2049,663.318076
120.088096,126,664.081275
2037.494405,2049,668.959914
2035.213229,2049,673.72942
2038.756017,2049,678.710047
2040.682567,2049,683.75718
97.149839,102,684.298414
100.209766,105,685.055076
2036.3773,2049,690.09344
2034.992944,2049,695.135027
2034.36833,2049,700.110013
2033.686033,2049,704.767353
2031.714381,2049,709.548373
2035.487144,2049,714.428677
2035.860565,2049,719.114419
2038.748357,2049,724.011079
2030.408551,2049,728.961219
2039.136961,2049,733.901897
111.473836,117,734.589376
2034.149285,2049,739.518788
92.677402,98,740.10159
2030.75022,2049,745.568099
2039.227347,2049,750.673232
114.016503,120,751.561998
2030.272233,2049,756.269257
100.369522,106,757.084416
100.379512,106,757.668535
2032.656161,2049,762.569098
2029.249976,2049,767.43276
92.785284,98,768.040138
104.326199,110,768.677641
2033.262904,2049,773.583248
103.158303,109,774.510719
2033.36426,2049,779.557245
2032.490879,2049,784.459551
144.8711,152,785.354933
2036.16081,2049,790.415985
2032.828177,2049,795.545731
141.331328,149,796.463038
2038.631958,2049,801.748997
127.703788,134,802.713466
2035.416217,2049,807.245651
128.818803,136,807.99895
2030.967797,2049,812.942039
2040.260301,2049,817.798667
2034.419518,2049,822.666527
147.899691,156,823.69473
582.357071,620,825.099301
145.891073,154,826.126331
158.593372,167,827.123626
2037.31646,2049,831.942892
1582.765439,1629,835.899408
170.905112,179,836.970939
2030.645549,2049,841.641866
1293.006404,1333,844.828096
2037.080521,2049,849.522428
220.080701,229,850.840552
184.21935,194,851.963133
2037.406047,2049,856.688607
198.360712,209,857.939817
2023.267371,2049,862.750069
2026.872374,2049,867.927713
191.274638,202,869.08113
2031.624612,2049,874.038117
201.905897,212,875.326279
172.92323,182,876.471158
2030.727148,2049,881.383436
195.918536,207,883.033052
2038.612989,2049,887.692124
204.375476,216,889.177549
180.284233,190,890.337245
2029.939721,2049,895.047823
2036.548348,2049,899.689366
262.879436,277,901.446661
2029.618875,2049,906.167923
2015.542806,2049,910.814934
225.970529,239,912.319192
2022.265547,2049,916.964848
2029.994735,2049,921.455062
474.432186,506,924.512194
2035.492231,2049,929.254448
690.51156,724,934.158016
2028.548334,2049,939.044873
2035.999629,2049,943.697104
2042.245048,2049,948.505295
2022.953227,2049,960.962901
2010.156898,2049,965.638961
208.942255,221,966.854674
2032.415925,2049,971.732579
2010.397075,2049,976.487704
2028.103778,2049,981.36219
2005.856186,2049,994.235363
2021.195758,2049,999.025397
1113.273362,1193,1005.920849
465.720732,496,1009.20251
2015.231275,2049,1013.777317
2028.110958,2049,1018.507191
1998.04011,2049,1031.266059
2033.638575,2049,1035.989932
2023.760851,2049,1040.714076
2019.481886,2049,1045.353595
2019.972775,2049,1050.041643
1964.875575,2049,1062.280429
480.935219,510,1065.386698
2030.122753,2049,1070.193646
2023.743293,2049,1074.624361
2024.480737,2049,1079.124843
2031.019684,2049,1083.863265
2041.658677,2049,1088.484912
674.868718,706,1092.684198
2035.970061,2049,1097.197368
2028.443668,2049,1102.170035
1487.800173,1516,1105.970112
2028.066507,2049,1110.781284
2038.386391,2049,1115.42777
2042.114318,2049,1119.970507
2040.036168,2049,1124.592475
2032.865101,2049,1129.086235
2039.08593,2049,1133.844466
1412.041701,1439,1137.269585
2038.701891,2049,1141.988207
2033.253024,2049,1146.88273
2032.426962,2049,1151.52199
2041.891367,2049,1155.980074
360.964472,380,1158.376865
2038.109828,2049,1162.93836
401.58081,420,1165.463235
592.033737,626,1169.309728
2009.544268,2049,1174.025187
2001.636021,2049,1178.679968
2033.850147,2049,1183.383956
2039.416285,2049,1188.025863
1347.320691,1370,1191.219679
330.308866,353,1193.379216
2029.867386,2049,1198.15135
1994.216101,2049,1209.878567
2015.379139,2049,1214.43942
513.876201,531,1215.574299
1930.221388,2049,1227.588672
511.76239,526,1229.098847
982.709479,1004,1231.188485
1261.666227,1352,1239.082968
1991.036788,2049,1251.770155
477.46325,493,1252.891742
419.405552,436,1253.750211
1929.103916,2049,1265.299406
2031.012112,2049,1277.51002
957.886028,977,1279.895232
1992.823525,2049,1292.168877
1976.36796,2049,1304.697497
2026.309185,2049,1316.982998
480.446779,495,1317.971409
505.479152,524,1319.10347
548.483182,576,1320.509061
437.166005,461,1321.32637
995.917437,1016,1323.327833
583.148861,601,1324.882758
2015.001164,2049,1337.013273
303.586225,317,1337.727448
474.589351,491,1338.754121
456.74803,472,1339.672139
2042.62409,2049,1352.180029
703.877124,723,1353.895936
369.423827,396,1354.653454
294.133975,308,1355.239291
221.887569,238,1355.666637
326.895498,347,1356.317824
2012.584841,2049,1368.806561
540.714494,557,1369.884509
426.995947,441,1371.057521
391.186311,404,1371.82257
1989.424239,2049,1384.692591
497.526662,511,1385.779638
421.653586,441,1386.614431
381.022001,406,1387.758943
465.451284,490,1388.811712
518.249972,545,1389.812121
1975.72543,2049,1401.897837
391.671999,414,1402.758351
645.74745,661,1404.579664
343.623896,370,1405.42237
2021.105503,2049,1418.319902
2044.760077,2049,1430.809509
2012.314322,2049,1444.000247
2035.819598,2049,1456.80885
2031.782785,2049,1469.568439
2016.85429,2049,1482.245132
457.792221,472,1483.19508
363.575594,382,1484.022691
326.263008,352,1484.643574
268.897268,293,1485.178369
2041.365747,2049,1497.931674
2043.980025,2049,1510.711938
303.788977,321,1511.682793
2027.763648,2049,1523.778405
328.739505,356,1524.532291
256.438047,281,1525.176846
2042.655846,2049,1537.572958
2023.667532,2049,1550.20112
370.803255,397,1550.918955
438.833126,453,1551.830062
343.13858,369,1552.813226
2042.761593,2049,1565.427216
2012.757095,2049,1578.120759
729.538461,745,1579.674094
432.77674,448,1580.547559
2038.132345,2049,1592.865598
339.156539,359,1593.591068
2043.682025,2049,1606.220425
1074.543758,1094,1608.935412
378.459801,394,1609.837024
287.367989,307,1610.441423
293.6851,317,1611.00982
2042.362817,2049,1623.277188
2041.119735,2049,1635.659006
282.79323,308,1636.208958
421.169852,438,1637.434768
2036.449428,2049,1650.051182
346.979205,372,1650.813263
236.711558,251,1651.276214
252.312228,277,1651.809297
399.330288,415,1652.65544
262.750714,288,1653.246997
302.235011,327,1654.212674
581.804062,597,1655.31138
278.971783,304,1655.904739
315.936844,337,1656.532724
291.112269,316,1657.099844
2014.677201,2049,1669.833182
255.253289,275,1670.718549
416.948221,442,1671.592078
2040.217162,2049,1683.813823
2021.669009,2049,1696.040744
2037.584079,2049,1708.750358
350.92926,365,1709.465129
306.019362,330,1710.11341
384.937152,410,1710.92027
365.279459,380,1711.773551
245.308306,271,1712.591906
2037.793614,2049,1724.90918
2027.030881,2049,1736.904212
278.128242,291,1737.479611
297.01475,318,1738.102845
299.00096,313,1738.744141
2032.599471,2049,1750.899298
323.061291,336,1751.589272
2036.304242,2049,1763.863161
227.34117,250,1764.318733
272.861455,291,1764.942558
2014.374098,2049,1777.007811
2041.775555,2049,1789.317398
2040.381187,2049,1802.128779
381.393571,394,1803.187391
217.371223,242,1803.610405
2041.651494,2049,1815.926793
259.008378,278,1816.526344
2005.549615,2049,1828.815068
2024.922027,2049,1841.050712
403.352604,417,1841.990625
2039.861512,2049,1854.359486
2042.006225,2049,1866.742183
2018.662253,2049,1878.959437
307.807515,333,1879.602932
345.254926,359,1880.280334
2039.12597,2049,1892.931263
400.629084,417,1894.174297
344.949619,358,1894.843428
358.488073,372,1895.556073
349.379026,372,1896.316446
325.163126,348,1896.961411
2038.394183,2049,1909.06807
2036.391138,2049,1921.350509
694.65734,711,1923.047335
2044.473642,2049,1935.428349
2043.482359,2049,1948.47979
389.98381,416,1949.393976
591.926642,619,1950.599423
290.641873,303,1951.167979
360.470902,379,1952.313473
862.136458,880,1954.158537
259.947196,286,1954.67499
824.702323,850,1956.666326
784.058965,799,1958.197459
2025.057767,2049,1970.639735
2039.775857,2049,1983.155877
883.266791,899,1985.186621
2045.279923,2049,1997.722659
2034.196923,2049,2010.615531
2042.671598,2049,2022.851579
2043.191528,2049,2035.134283
354.249849,381,2036.288668
441.423467,465,2037.151353
620.223332,636,2038.396019
419.349211,445,2039.337336
713.280549,729,2041.200174
2039.134265,2049,2053.558409
420.116522,446,2054.460386
479.163777,499,2055.503392
2026.485239,2049,2067.619764
461.923066,476,2068.559034
2038.693171,2049,2080.493722
2023.077753,2049,2092.422509
340.80886,364,2093.465383
303.079933,329,2094.153986
2025.084379,2049,2106.134531
362.074291,381,2106.845978
2042.969825,2049,2119.473439
2043.612872,2049,2131.528303
2044.63086,2049,2143.983641
2037.908569,2049,2156.135079
310.142797,324,2156.766924
2042.972584,2049,2168.976516
308.050093,323,2169.568331
372.262892,386,2170.540211
390.011335,404,2171.647674
2039.286115,2049,2183.749907
2031.89436,2049,2196.102056
472.575283,496,2197.131964
298.329412,317,2197.716914
2036.321309,2049,2210.405492
545.969715,561,2211.655641
366.965987,388,2212.400197
2044.366104,2049,2224.513992
564.673535,582,2225.922491
2034.998882,2049,2237.991973
481.921667,503,2238.94031
2000.145037,2049,2250.842414
2042.769761,2049,2262.9499
2042.818341,2049,2275.1606
311.297844,325,2275.798481
400.200189,415,2276.59427
2031.152775,2049,2288.628187
321.688292,343,2289.664592
2043.333045,2049,2301.59121
567.804405,581,2302.769496
2020.729158,2049,2315.241667
2022.530615,2049,2327.527082
215.689388,229,2328.003551
2043.296445,2049,2340.084006
2042.329828,2049,2352.223347
377.487507,402,2352.968381
2042.205001,2049,2365.619966
261.80267,284,2366.155388
2038.086109,2049,2378.602121
345.655186,366,2379.277359
355.659504,381,2380.33183
2031.928817,2049,2392.691441
2037.756317,2049,2404.619097
300.237154,320,2405.207166
439.776588,453,2406.290195
295.586443,315,2406.88074
2043.385926,2049,2418.746687
328.286813,341,2419.398791
459.523358,473,2420.68612
480.920393,505,2421.731905
699.236455,714,2423.14686
333.36712,351,2423.848764
2044.055791,2049,2436.103507
2040.932271,2049,2448.328725
2035.872041,2049,2460.215725
419.958319,438,2461.494107
2030.926533,2049,2473.356287
544.172133,558,2474.512672
444.174962,471,2475.50109
383.313775,405,2476.212046
400.673774,416,2477.100713
370.431264,396,2478.249678
2028.97878,2049,2490.639706
2044.559516,2049,2502.837024
2031.317272,2049,2514.989956
2044.504839,2049,2527.314513
2037.666468,2049,2539.165484
861.518901,878,2540.846421
351.139802,377,2541.561078
475.763028,491,2542.77073
464.56602,478,2543.827814
357.266692,380,2544.684385
2037.757278,2049,2556.801774
415.508438,430,2557.735921
320.291824,341,2558.378308
2039.93976,2049,2570.584323
641.621387,666,2572.303679
231.167838,247,2572.826484
2040.641278,2049,2584.947553
355.627312,376,2585.62889
341.594641,368,2586.271312
393.717479,407,2587.075421
403.186669,417,2588.473437
2038.490377,2049,2600.537427
2018.838574,2049,2612.778008
365.178842,385,2613.560643
2035.105456,2049,2625.903178
314.999773,328,2626.620934
2007.194036,2049,2638.730694
353.710571,369,2639.495148
367.809658,383,2640.261236
361.165801,384,2640.988944
2038.69468,2049,2653.189124
380.470548,394,2654.37318
2038.614781,2049,2666.572193
2015.098873,2049,2678.866257
452.909259,468,2679.736676
378.308606,400,2680.504049
2038.502706,2049,2692.653667
394.422486,418,2693.428818
449.230837,476,2694.359509
515.482395,534,2695.867903
743.289643,772,2697.449697
2019.411212,2049,2709.307904
2035.521137,2049,2721.736474
2039.554806,2049,2734.178951
477.983304,505,2735.273076
519.18953,537,2736.632046
617.044086,632,2738.064942
850.887614,868,2739.821268
2024.328107,2049,2751.703932
453.137659,482,2752.927506
1412.942255,1436,2755.977454
702.23447,721,2757.993369
787.407356,810,2759.709968
567.277602,584,2760.982229
817.515284,838,2762.91277
2030.126363,2049,2775.051979
607.822787,626,2776.344564
482.171423,511,2777.501906
587.953362,615,2779.122696
591.295909,620,2780.492774
2030.720116,2049,2792.963772
2035.829587,2049,2805.038198
719.17304,737,2806.429215
1142.859533,1162,2809.137875
1438.505954,1470,2812.474881
2035.374993,2049,2824.37955
641.117016,669,2825.675501
717.66759,736,2827.189395
2030.437029,2049,2839.316183
2033.017558,2049,2851.611325
2025.646757,2049,2862.994727
630.976763,656,2864.761248
907.59267,925,2866.872014
2023.601654,2049,2878.554902
2036.822475,2049,2890.719558
748.487333,776,2892.538458
656.707555,687,2894.205335
755.58487,778,2895.721378
2033.128829,2049,2908.18843
629.3905,650,2909.491541
1229.910264,1251,2912.568758
2024.563009,2049,2924.360517
485.03114,502,2925.389853
1231.612546,1265,2928.230797
701.908271,726,2929.8305
679.6881,712,2931.493539
948.032431,979,2933.511115
1983.028662,2023,2938.160545
2036.168992,2049,2949.95329
991.351694,1032,2952.243917
2001.267852,2049,2957.053364
2005.823129,2049,2961.615091
2003.343567,2049,2966.662208
2022.105421,2049,2971.342145
2034.09748,2049,2976.032814
2013.31024,2049,2987.89595
2014.232072,2049,2999.385466
2035.370899,2049,3003.851537
2024.717025,2049,3015.767652
2030.691128,2049,3027.155027
2041.61443,2049,3031.872519
2026.437944,2049,3036.377833
1869.633503,1951,3040.6161
2012.20748,2049,3052.714568
2025.398336,2049,3057.253719
2029.213999,2049,3061.846123
2032.033472,2049,3074.166361
2027.196745,2049,3086.63494
2032.496659,2049,3098.810695
2029.058881,2049,3111.158565
2006.690544,2049,3123.320955
2035.054483,2049,3135.51812
819.133945,852,3137.167792
1965.489237,2017,3141.608598
960.271952,993,3144.028506
1807.790218,1851,3148.306761
2032.62049,2049,3160.226673
2031.893131,2049,3172.639857
1151.944952,1179,3175.373597
2031.185703,2049,3187.429204
1989.077951,2049,3192.025527
2039.799488,2049,3196.525163
2034.716951,2049,3208.828311
2020.375235,2049,3213.356532
2043.028394,2049,3217.852432
335.002636,350,3219.74325
2041.015782,2049,3224.419308
2032.3059,2049,3236.304754
2023.567717,2049,3240.736709
2029.412301,2049,3245.196964
2034.380482,2049,3249.905327
2033.314504,2049,3254.751755
2023.879446,2049,3266.68539
2015.237563,2049,3271.273328
2008.028882,2049,3275.860294
2030.516608,2049,3287.651047
2036.789133,2049,3292.189034
2031.764519,2049,3304.165651
2026.472649,2049,3316.463343
2039.097712,2049,3328.560364
986.108221,1016,3331.03053
2002.300543,2049,3342.793014
1350.725623,1394,3345.790879
2028.947562,2049,3358.227004
1580.322051,1621,3361.801753
1047.849583,1077,3364.349926
2025.951636,2049,3368.743322
2000.157769,2049,3381.010678
1183.589725,1219,3383.458865
1634.283396,1682,3387.145025
1974.942354,2049,3391.787058
2025.373049,2049,3396.786542
2025.844903,2049,3401.239579
2010.117525,2049,3413.340653
2039.096599,2049,3417.966933
2040.899596,2049,3422.459383
2033.891798,2049,3434.884014
2019.071913,2049,3447.628224
2029.943474,2049,3452.14363
2025.341639,2049,3456.995987
2034.359946,2049,3461.415111
2035.003448,2049,3466.000225
2034.410982,2049,3470.67626
2004.753414,2049,3482.608745
2005.672858,2049,3494.55988
572.929008,591,3495.755303
2038.098587,2049,3509.041098
715.21897,737,3510.711
2017.863893,2049,3522.762091
746.681622,777,3524.488174
630.875172,654,3525.809683
840.002609,863,3527.772074
860.018498,899,3529.419223
953.567982,991,3531.732438
1040.416772,1083,3534.168561
2034.390443,2049,3546.654203
2021.922236,2049,3559.384495
2003.189718,2049,3571.512372
669.484866,691,3573.431096
1353.344592,1390,3576.453037
2024.223919,2049,3588.670872
2016.425382,2049,3593.466631
2026.84414,2049,3605.694503
2006.215909,2049,3617.997102
2032.71748,2049,3630.582311
2035.441019,2049,3642.739959
2009.839425,2049,3654.596807
2040.206934,2049,3666.825047
496.325193,524,3667.852973
2035.652793,2049,3680.211147
329.221433,356,3681.16145
418.98268,438,3682.191659
503.598138,522,3683.255739
2028.9539,2049,3696.084695
413.572975,435,3696.906645
2034.843929,2049,3709.073765
428.893515,444,3710.361372
312.437932,341,3711.071746
444.607555,460,3711.966584
383.67253,409,3712.781571
2028.050479,2049,3724.964769
1186.164292,1232,3727.950276
494.447718,526,3729.037834
2040.264344,2049,3741.23442
2005.890407,2049,3746.402476
2012.125168,2049,3751.034197
2033.357585,2049,3763.486002
2028.428703,2049,3768.289698
2018.133336,2049,3772.672924
2020.079332,2049,3777.481961
2009.515145,2049,3789.649268
2021.466006,2049,3801.898683
2014.761804,2049,3806.68188
2010.43086,2049,3811.24771
393.833078,414,3812.127476
2013.373537,2049,3816.81956
2013.821404,2049,3829.162301
2004.188884,2049,3833.794763
1994.623135,2049,3838.503241
2017.246929,2049,3842.997365
2019.96978,2049,3847.519753
2001.735385,2049,3851.960697
1979.06679,2049,3856.520761
1588.499115,1637,3860.325889
2037.083771,2049,3872.808648
2004.513069,2049,3877.507974
2012.177518,2049,3882.320322
2021.667399,2049,3886.811912
2006.499872,2049,3898.557934
2033.967151,2049,3910.449292
2013.50544,2049,3915.016253
2017.978001,2049,3919.921644
2021.207488,2049,3924.280128
2023.2294,2049,3928.92485
979.291388,996,3931.482597
2021.878161,2049,3935.996253
1981.869631,2049,3947.839533
2034.607862,2049,3952.476672
1075.689207,1144,3958.984591
1965.154214,2049,3971.484249
2028.052081,2049,3976.238442
2039.395047,2049,3980.884511
2036.638173,2049,3992.935266
2030.549925,2049,3997.541812
2031.037462,2049,4009.937805
1365.317531,1385,4013.062521
2020.261352,2049,4025.070884
1792.806482,1837,4029.292174
2033.317413,2049,4034.07195
2032.616862,2049,4038.404688
2021.390505,2049,4050.620825
2036.995096,2049,4055.230687
2038.402386,2049,4059.961721
2035.676175,2049,4064.572029
2040.813127,2049,4069.127507
2032.621351,2049,4080.991119
2040.499193,2049,4085.633292
2037.619549,2049,4090.135453
2038.273549,2049,4102.121655
2031.943163,2049,4114.151459
553.008141,581,4115.46372
2019.89189,2049,4119.976688
2033.711153,2049,4131.635921
2036.871898,2049,4143.539633
1056.435669,1100,4145.556562
2005.711476,2049,4157.197003
2040.039866,2049,4170.180765
2018.742483,2049,4182.302596
2020.137498,2049,4194.624365
2020.824609,2049,4199.263947
610.45377,635,4200.820807
1238.888702,1272,4203.4748
2030.165386,2049,4215.296673
490.701715,517,4216.603729
253.319804,266,4217.094728
588.393056,603,4218.277868
1198.399242,1227,4221.23194
2042.511341,2049,4233.144789
1919.136306,1950,4237.646567
342.510595,364,4238.374899
348.196284,374,4239.10365
1567.633719,1597,4242.939627
243.41975,269,4243.391686
2017.805981,2049,4255.267693
2025.952125,2049,4267.320472
2037.073602,2049,4279.517937
2006.401099,2049,4291.898071
2037.531787,2049,4303.797909
351.557358,377,4304.577004
308.656553,335,4305.238643
2037.712241,2049,4317.881073
2015.031015,2049,4329.550878
469.867361,497,4330.890032
2017.833228,2049,4342.851126
258.946774,284,4343.547343
330.894956,354,4344.330175
2042.662712,2049,4356.501933
262.226956,288,4357.107
554.458344,582,4358.237572
2039.912347,2049,4370.554603
2041.775383,2049,4382.49387
356.734928,376,4383.310707
340.352164,364,4384.392229
854.448423,885,4386.127446
612.147766,640,4387.568234
612.5477,629,4389.15129
2041.495918,2049,4401.857218
2040.111736,2049,4413.943455
2034.513533,2049,4426.296456
468.363675,485,4427.385028
435.976336,463,4428.306857
2042.004554,2049,4440.17778
357.350276,377,4440.856493
682.711541,702,4442.580805
428.097223,455,4443.413866
584.026384,612,4444.643892
2036.751301,2049,4456.149138
2038.320681,2049,4468.123383
274.474035,300,4468.64904
591.826524,618,4470.094263
654.116927,682,4471.453831
228.380248,252,4471.911222
2040.638879,2049,4483.627572
432.923397,458,4484.802042
367.881978,395,4485.507364
828.41039,856,4487.401718
424.724242,446,4488.386602
305.093194,331,4489.132574
516.723285,543,4490.568854
560.655775,589,4491.674803
595.405674,621,4492.991994
1145.51918,1165,4495.756133
503.280385,523,4496.882469
483.601651,510,4497.886658
2036.003743,2049,4509.339731
484.563651,507,4510.32411
2018.422606,2049,4522.00773
1215.799798,1238,4524.977007
513.793339,540,4526.132721
566.70554,582,4527.735162
429.859519,444,4528.674419
2039.428179,2049,4540.062462
1243.82608,1277,4542.528255
1506.157842,1540,4545.827318
1227.213648,1267,4548.66354
1062.407224,1085,4550.73348
2017.402365,2049,4555.135855
2035.986185,2049,4559.936635
2025.259312,2049,4564.424283
2037.374104,2049,4569.102691
2039.572755,2049,4574.006179
2042.522213,2049,4578.628121
2041.859479,2049,4583.061988
2023.931099,2049,4594.239294
2032.088328,2049,4598.748415
2035.376579,2049,4603.324574
2035.639451,2049,4614.939231
2038.182117,2049,4619.697011
2026.614479,2049,4631.795611
2041.45623,2049,4636.237147
2032.36267,2049,4648.700873
2038.688548,2049,4660.918583
2031.743232,2049,4665.633802
1189.110888,1222,4668.48134
2039.373504,2049,4673.077065
2010.452435,2049,4684.945056
2042.565696,2049,4689.458629
2039.336065,2049,4701.25238
2036.220051,2049,4713.536624
2035.566855,2049,4718.151182
2033.576352,2049,4730.281086
2036.886121,2049,4742.073467
1033.870437,1061,4744.199523
2032.276949,2049,4748.719556
2039.029122,2049,4760.516064
2038.105944,2049,4772.712804
1756.629437,1787,4776.449621
2021.462918,2049,4780.942842
2033.443226,2049,4785.502171
872.425576,907,4787.577505
2040.752029,2049,4799.608439
2031.183983,2049,4811.880082
2038.125967,2049,4823.591677
2032.894829,2049,4827.987201
2034.307545,2049,4832.545257
2032.058243,2049,4836.85366
2010.730451,2049,4841.407921
2039.287931,2049,4853.565387
2019.902891,2049,4858.004993
2025.893793,2049,4862.742251
2038.799346,2049,4867.202654
2032.33368,2049,4871.69549
2028.472288,2049,4876.290931
2020.531937,2049,4880.849283
1998.442727,2049,4885.295504
2027.563622,2049,4889.814693
2021.958233,2049,4894.183798
2031.022235,2049,4898.697901
2028.35534,2049,4903.074369
2025.733819,2049,4907.639596
2025.463583,2049,4912.028852
1996.664258,2049,4923.733195
2031.312662,2049,4928.08259
2037.781303,2049,4932.589241
2031.813551,2049,4945.638902
2033.097523,2049,4950.201579
2024.914254,2049,4961.961972
1131.947063,1162,4964.346113
2029.179924,2049,4976.083813
2036.971844,2049,4987.552466
2022.956442,2049,4999.078595
2039.687472,2049,5010.840595
2029.913035,2049,5022.447092
2034.587632,2049,5033.976945
2021.062923,2049,5038.377565
2034.173534,2049,5042.813631
2042.168828,2049,5047.572938
2035.987105,2049,5059.178026
2039.292586,2049,5063.701876
2037.721886,2049,5068.252447
2022.878756,2049,5080.211885
1011.004595,1048,5082.657999
2020.51664,2049,5086.986632
2023.983807,2049,5091.434426
2033.305981,2049,5095.881492
2035.135144,2049,5100.444186
2037.802384,2049,5112.169337
2034.910244,2049,5116.531512
2037.822082,2049,5128.108739
2035.629591,2049,5139.594059
2021.484426,2049,5144.270283
2040.135991,2049,5148.639526
2036.831293,2049,5153.32177
