#{"t_start": 1747309853.6677501, "env_id": null}
r,l,t
275.145278,517,582.631815
244.455976,507,583.575003
1774.482419,2049,588.551988
254.520396,519,589.595443
234.063045,498,590.502976
1815.04513,2049,595.380985
1812.140938,2049,599.929361
68.133317,212,600.381271
274.745359,511,601.301661
233.438635,490,602.134609
217.713137,486,603.091471
417.017039,696,604.623726
1804.070587,2049,609.098089
1226.801566,2049,613.052411
88.948526,244,613.446349
1807.141182,2049,617.71268
1247.471604,2049,621.604283
1831.696356,2049,626.079736
1241.69609,2049,630.997514
215.122556,491,632.008064
78.036793,232,632.456867
85.663038,235,632.994949
1832.937434,2049,637.647059
1273.543223,2049,641.608575
1796.987532,2049,646.080097
1312.3056,2049,649.80735
291.238806,547,651.030868
1770.84864,2049,655.179841
1795.829047,2049,659.359836
1732.243964,2049,663.46203
90.839218,242,663.85695
86.691441,240,664.2788
1735.01838,2049,668.528462
1805.260808,2049,672.829702
285.275611,578,673.796699
1402.046512,2049,677.769898
436.203223,789,679.171878
1814.943556,2049,683.514783
1825.865588,2049,687.836402
1805.032929,2049,692.428798
1659.944658,2049,696.541847
87.284559,244,697.307264
1733.653205,2049,701.597615
196.022385,414,702.283587
248.900106,490,703.151531
1721.856706,2049,707.329269
216.62024,395,707.949884
1660.688139,2049,712.017503
1673.033999,2049,716.095655
1489.465142,2049,719.923724
1819.947392,2049,724.43554
1682.033158,2049,728.887811
1814.531692,2049,733.29495
1735.727771,2049,737.942114
1824.814826,2049,742.772994
1826.073494,2049,747.952342
1822.999066,2049,752.931152
401.291343,708,754.711791
1539.770327,2049,759.23399
251.987792,505,760.057072
1786.991733,2049,764.445814
1769.693981,2049,768.849746
108.875273,278,769.399593
1795.049247,2049,774.145903
1568.198279,2049,778.426839
106.723997,277,778.894151
1756.219948,2049,783.351001
1273.254525,2049,787.634295
88.80683,246,788.210895
1742.324386,2049,792.890572
1279.555244,2049,797.344146
79.169509,223,797.875841
1330.742033,2049,802.299445
172.647171,402,803.007996
1634.38317,2049,807.512106
1769.569992,2049,812.010545
225.165175,496,813.195109
87.195358,246,813.594415
211.852799,481,814.422045
74.795066,222,814.817735
85.849603,235,815.328103
231.756541,495,816.461186
76.629091,221,816.872356
1752.457013,2049,821.126876
220.506385,494,822.054677
81.290167,227,822.453689
1823.851221,2049,827.027073
89.106873,227,827.44816
1797.088485,2049,832.021474
332.225307,641,833.173714
80.557653,232,833.918074
220.121581,492,834.735401
254.144415,518,835.712865
367.895475,670,836.954713
228.554261,497,838.113848
237.932941,498,838.92741
298.050215,537,840.088827
221.957312,478,840.9602
95.586615,261,841.512876
1778.567877,2049,846.057122
1537.322647,2049,850.451272
97.20419,259,851.233594
105.621715,271,851.741836
273.546213,533,852.7567
1763.262274,2049,857.622946
85.786958,238,858.02663
242.877476,487,858.947387
228.844236,497,860.371353
1547.464113,2049,864.866238
167.744067,395,865.535044
1746.559261,2049,870.071714
1780.178174,2049,874.700729
1776.645881,2049,879.01675
1781.577579,2049,883.44362
1768.115013,2049,888.157552
1756.614261,2049,892.76639
1748.222944,2049,897.361641
1801.90836,2049,901.96212
251.419458,507,902.856232
1763.75668,2049,907.53727
109.166002,268,907.999427
258.436186,513,909.042649
1739.815841,2049,913.622935
185.516547,405,914.738968
1588.272671,2049,919.395856
205.214327,427,920.145966
1776.813508,2049,924.664123
228.115891,495,925.520371
1748.850114,2049,930.50987
1775.282294,2049,934.971677
101.800762,270,935.42862
252.769057,514,936.3363
1751.620865,2049,940.749294
527.372723,922,942.606028
371.333691,645,943.651562
1756.134999,2049,947.786816
226.708273,493,948.656474
376.464766,652,950.177916
242.149854,514,950.985151
277.681351,545,952.027351
1706.529188,2049,956.942022
1740.819117,2049,962.854505
1778.430108,2049,967.794748
1785.402111,2049,973.480763
560.996059,933,975.956961
328.282044,601,977.159161
1280.966525,2049,981.688142
1395.09457,2049,986.627473
261.887169,525,987.695074
1512.677355,2049,992.635742
1468.472803,2049,997.069011
1736.197214,2049,1001.418702
1800.42353,2049,1005.876231
382.750306,670,1007.402559
1671.044518,2049,1012.259211
1783.074182,2049,1016.374628
1740.218064,2049,1020.704908
1833.424178,2049,1024.934066
1287.519445,2049,1028.714546
1709.931267,2049,1032.878905
1781.240487,2049,1037.167447
1785.737033,2049,1041.333506
1687.117867,2049,1045.494823
243.153391,508,1046.321153
1798.419924,2049,1050.470028
1802.772174,2049,1054.635798
1282.048814,2049,1058.613738
1270.949998,2049,1062.421734
258.08871,525,1063.239231
1744.998712,2049,1067.456721
1770.040154,2049,1071.603597
1653.156141,2049,1075.67863
81.510161,235,1076.051093
75.699203,225,1076.443396
91.538512,262,1077.30676
216.673728,483,1078.150775
295.212935,593,1079.140971
214.109992,479,1079.940096
201.708849,475,1080.711836
221.044771,491,1082.057361
213.840756,485,1082.833838
219.270485,495,1083.648864
149.107603,382,1084.303972
1656.008735,2049,1088.249307
1676.918921,2049,1092.213321
49.323078,164,1092.514377
1541.636806,2049,1096.423713
231.12935,504,1097.600619
1776.530926,2049,1101.702374
1630.06524,2049,1105.79331
344.04092,649,1106.804701
88.647647,250,1107.201354
1697.431783,2049,1111.67206
238.320913,511,1112.51608
286.491756,600,1113.839137
225.834401,498,1114.741975
214.605494,488,1115.557711
218.119213,486,1116.327304
220.793379,488,1117.49428
207.590439,475,1118.435137
1752.037052,2049,1122.552284
1744.046127,2049,1126.614291
200.965578,476,1127.391241
1667.195096,2049,1131.348315
307.837062,622,1132.307442
1760.404405,2049,1136.38065
93.535447,263,1137.125324
76.382862,230,1137.605335
1268.157552,2049,1141.427101
1669.755322,2049,1145.368101
1593.874664,2049,1149.378724
1401.559552,2049,1153.188662
211.617792,489,1154.050564
197.927587,472,1154.794752
105.618324,273,1155.220899
227.49888,505,1156.416727
87.821281,249,1156.819988
1657.801964,2049,1160.864177
1517.34001,2049,1164.708093
217.783707,491,1165.50523
1615.673411,2049,1169.693117
1674.870188,2049,1173.74461
67.267798,221,1174.137424
1593.999685,2049,1178.090257
1733.061401,2049,1182.275069
1806.36932,2049,1186.412399
238.146376,509,1187.220475
1362.781555,2049,1190.985996
1274.702598,2049,1194.829696
1713.252776,2049,1198.921623
103.977427,278,1199.374884
1719.34529,2049,1203.376426
1671.148357,2049,1207.388223
1780.393071,2049,1211.348976
1777.318805,2049,1215.426854
1273.471858,2049,1219.258339
1285.249386,2049,1222.978786
1301.506163,2049,1226.67431
176.709361,406,1227.901358
1646.740988,2049,1232.153623
1677.416414,2049,1236.094954
1691.039031,2049,1240.122089
1770.121916,2049,1244.170809
1766.884312,2049,1248.252936
1754.822919,2049,1252.288717
1774.511481,2049,1256.349205
1790.397373,2049,1260.407193
1671.807526,2049,1264.482606
1310.696362,2049,1268.291992
432.050513,748,1269.442482
1278.623491,2049,1273.143123
1261.383953,2049,1276.881219
1771.407072,2049,1280.815899
1710.385227,2049,1284.72096
91.002451,248,1285.109548
1788.069689,2049,1289.184416
1694.227069,2049,1293.155686
1670.100198,2049,1297.251834
1718.289394,2049,1301.65926
1602.159438,2049,1305.611455
1780.12379,2049,1309.828288
1676.783338,2049,1313.922318
236.704224,462,1314.643269
1710.551536,2049,1318.691802
1789.425622,2049,1322.759261
1757.761796,2049,1326.886775
1654.188015,2049,1330.805973
1772.55497,2049,1334.93153
1764.617899,2049,1339.018604
1310.766558,2049,1342.833029
1603.949275,2049,1346.78936
1740.866913,2049,1350.819066
1614.169291,2049,1354.88753
301.707669,552,1356.159153
1798.83956,2049,1360.417995
1682.00677,2049,1364.469373
1725.42209,2049,1368.520133
1689.980908,2049,1372.608832
256.706405,522,1373.409186
581.398563,900,1374.994861
1700.358453,2049,1379.028788
263.868732,527,1380.220899
1730.445098,2049,1384.232759
1827.143185,2049,1388.462723
1805.614159,2049,1392.549673
1799.427023,2049,1396.686651
1024.525454,1598,1399.407421
1761.964589,2049,1403.44527
1806.051898,2049,1407.839416
1799.830216,2049,1412.11925
1801.926277,2049,1416.261797
1768.685398,2049,1420.365643
1687.307518,2049,1424.44422
1681.35825,2049,1428.513657
1796.470243,2049,1432.66118
1835.566708,2049,1436.950819
424.858252,738,1438.584807
1773.750585,2049,1442.765849
178.070572,411,1443.497915
1803.808379,2049,1447.659085
1835.613294,2049,1451.951147
1798.431211,2049,1456.300981
1732.300541,2049,1460.420536
165.75499,387,1461.033255
259.776528,526,1461.877733
1765.021984,2049,1465.957199
1739.376306,2049,1470.086526
1773.025132,2049,1474.270112
1798.630222,2049,1478.411747
267.347998,534,1479.731579
300.901816,559,1480.60439
301.985869,564,1481.46898
1839.488784,2049,1485.687004
230.349402,502,1486.479306
251.252645,513,1487.694545
1839.23714,2049,1491.867152
1801.973616,2049,1496.042765
1795.843276,2049,1500.221452
1787.904451,2049,1504.406736
1795.485731,2049,1508.478561
1800.903815,2049,1512.562417
1795.233968,2049,1516.78189
200.550082,425,1517.530938
1826.042139,2049,1522.053176
1691.322383,2049,1526.266757
346.540106,612,1527.225172
249.578639,511,1528.108788
228.132172,447,1529.129385
192.116923,416,1529.779252
238.830944,465,1530.618269
1762.818386,2049,1534.710749
1837.515686,2049,1538.819696
1821.539739,2049,1542.944432
1805.183499,2049,1547.16586
1837.93863,2049,1551.332281
1801.23438,2049,1555.490824
1794.359486,2049,1559.702839
281.385683,543,1560.580257
215.300022,440,1561.66665
1794.695073,2049,1565.806001
194.246222,417,1566.511962
181.958066,408,1567.178276
1268.871055,2049,1571.010554
1794.156193,2049,1575.108373
1800.638511,2049,1579.29501
1318.705825,2049,1583.114475
330.067029,619,1584.177092
132.817669,304,1584.838412
259.040701,521,1586.065062
225.89284,456,1586.8484
418.275355,755,1588.152972
1822.200044,2049,1592.397968
197.222996,418,1593.168983
1302.023414,2049,1597.001958
211.269278,441,1598.082717
241.099164,503,1598.879536
1813.735919,2049,1602.967754
1785.462797,2049,1607.067011
1810.514252,2049,1611.135834
1283.490039,2049,1615.023186
1793.518733,2049,1619.100032
1808.703332,2049,1623.110864
209.384546,413,1623.75747
173.567845,401,1624.408857
1278.999305,2049,1628.213952
1777.632613,2049,1632.471491
1819.998235,2049,1636.828413
277.515261,550,1638.078046
167.662572,397,1638.691437
1807.456464,2049,1642.689141
280.374732,549,1643.551851
270.773255,516,1644.378852
1776.324379,2049,1648.6304
236.992149,480,1649.782831
1277.396948,2049,1653.614462
208.482858,446,1654.359452
208.95455,433,1655.018578
232.784428,494,1655.77314
176.200589,400,1656.459719
1778.148147,2049,1660.645367
186.871141,419,1661.628296
1254.635016,2049,1665.575405
1791.20424,2049,1669.595874
1244.974416,2049,1673.437541
1054.39659,1753,1676.529174
1794.212086,2049,1680.734731
1789.479366,2049,1684.838504
397.179633,677,1686.165774
1796.470884,2049,1690.234037
1312.380271,2049,1693.972027
1802.22649,2049,1698.134402
1288.275877,2049,1701.954634
1786.452988,2049,1706.121618
1828.638429,2049,1710.601764
1790.462472,2049,1714.735709
247.634696,525,1715.570477
1556.312664,2049,1719.494935
1449.131641,2049,1723.35533
1788.15899,2049,1727.486401
1778.871721,2049,1731.486266
1530.697141,2049,1735.331529
198.22509,417,1736.069816
242.23928,514,1736.999303
1704.804661,2049,1740.970093
1798.801582,2049,1745.160304
1496.348456,2049,1748.941938
1844.734433,2049,1753.383748
1769.290371,2049,1757.507865
1757.013939,2049,1761.872562
1526.765608,2049,1765.552059
263.947291,509,1766.461787
1796.816044,2049,1770.540037
1833.233242,2049,1774.651845
1708.007392,2049,1778.547815
1793.720141,2049,1782.655105
115.827114,283,1783.11726
1787.174787,2049,1787.297906
1615.340072,1942,1791.128678
492.367483,804,1792.397784
1816.454046,2049,1796.391776
1830.606828,2049,1800.408071
207.910836,412,1801.15499
265.153967,502,1802.224516
474.108193,814,1803.540526
187.645976,408,1804.175158
189.065443,413,1804.904513
1755.754668,2049,1808.873558
194.128552,401,1809.835656
1783.033671,2049,1813.8604
1789.326953,2049,1817.955089
179.747714,404,1818.786137
124.211787,291,1819.264038
1820.69333,2049,1823.295353
1834.046461,2049,1827.495015
1797.572141,2049,1831.862806
1755.828361,2049,1835.908959
1840.558894,2049,1840.09729
1819.510843,2049,1844.206244
105.772252,273,1844.660505
1709.117602,2049,1848.853028
1784.626532,2049,1853.016221
1790.772846,2049,1857.057523
1811.276157,2049,1861.265531
1784.334554,2049,1865.344878
1774.963032,2049,1869.545473
1783.381327,2049,1873.646109
1762.769062,2049,1877.732068
1794.781954,2049,1881.850296
1722.383457,2049,1885.889774
1758.663246,2049,1890.422858
1834.410184,2049,1894.457856
1804.795765,2049,1898.514774
1839.086067,2049,1902.680111
1576.144869,2049,1906.615245
1536.207046,2049,1910.440813
225.123048,448,1911.190215
1750.29287,2049,1915.305775
291.060457,555,1916.488023
1794.586449,2049,1920.717872
1836.715382,2049,1924.846485
1790.576745,2049,1928.84869
182.673443,405,1929.492306
1786.095452,2049,1933.610659
496.054888,743,1934.868036
311.280221,554,1935.806962
1835.991857,2049,1939.84838
262.703092,524,1940.996505
1829.417884,2049,1945.092829
1809.060086,2049,1949.250983
1300.496774,2049,1953.085665
1806.445316,2049,1957.142557
174.64087,370,1957.723349
1791.255688,2049,1961.873179
1823.186616,2049,1965.941034
223.354054,488,1966.74354
241.961349,504,1967.604489
345.035462,632,1968.978619
303.549392,542,1969.829885
1818.617635,2049,1973.930794
247.607104,508,1974.705367
213.134974,450,1975.530331
1633.101232,2049,1979.534737
1819.458316,2049,1983.701758
1760.356704,2049,1987.767377
215.83895,447,1988.832622
1794.383678,2049,1992.970422
1833.102624,2049,1997.020545
1835.375367,2049,2001.251146
116.392554,289,2001.707747
1221.728131,2049,2005.629576
1219.365009,2049,2009.844387
466.517835,860,2011.321535
189.383714,419,2011.983923
155.078871,334,2012.937661
177.835394,406,2013.617126
1830.327409,2049,2017.713432
93.246748,244,2018.095172
1830.281731,2049,2022.231465
94.5629,250,2022.640617
1215.262244,2049,2026.567786
1224.364363,2049,2030.538083
1237.556754,2049,2034.481232
181.131628,412,2035.192131
1240.889895,2049,2039.139035
1798.57248,2049,2043.10687
1770.783073,2049,2047.112884
1232.399417,2049,2050.985664
1821.168512,2049,2055.026872
152.909532,390,2055.699238
1828.264286,2049,2060.153673
1410.305683,2049,2064.052022
1744.915567,2049,2068.147559
1809.183684,2049,2072.196393
251.761512,497,2073.363203
77.035629,224,2073.78133
1779.298236,2049,2077.854911
1669.813906,2049,2081.835106
298.820773,562,2082.80201
219.651537,489,2083.611544
334.726592,645,2084.946462
318.029577,633,2086.023899
1716.124092,2049,2090.028531
1815.957761,2049,2094.129368
1691.286234,2049,2098.213445
1765.058938,2049,2102.330086
1670.806034,2049,2106.231776
62.806943,211,2106.643662
93.664048,264,2107.108396
1769.39567,2049,2111.107876
1821.485789,2049,2115.23193
72.174938,223,2115.585387
248.693968,504,2116.674318
234.082329,512,2117.518817
77.914398,232,2117.888132
38.893253,141,2118.210683
227.990631,503,2119.01266
148.775864,384,2119.705558
203.612464,437,2120.709764
74.758736,226,2121.113446
91.730009,257,2121.596412
230.34118,509,2122.519152
220.428056,494,2123.306975
104.823797,279,2123.843212
358.626299,673,2125.211425
173.909749,404,2125.887467
269.633129,542,2126.853084
1816.433908,2049,2131.212452
263.576039,541,2132.469181
1783.791102,2049,2136.515801
310.586753,627,2137.488466
1783.643209,2049,2141.55265
212.620584,452,2142.279724
52.411584,172,2142.710702
197.418296,430,2143.400213
1793.38251,2049,2147.471757
47.411141,161,2147.733271
1791.171506,2049,2151.851956
241.837806,518,2153.040698
1795.623243,2049,2157.130341
314.752841,628,2158.197019
83.802842,243,2158.680335
1759.460996,2049,2162.767965
392.663748,752,2163.91871
274.800905,549,2165.137672
1780.754908,2049,2169.19564
1580.776984,2049,2173.109015
1758.015317,2049,2177.242483
301.42537,613,2178.314719
1799.06771,2049,2182.796816
1753.452582,2049,2187.09677
1651.922014,2049,2191.095586
1749.133331,2049,2195.102926
1703.303367,2049,2199.218955
1752.340538,2049,2203.395556
336.451238,644,2204.46366
1318.2376,2049,2208.276553
1708.106762,2049,2212.285951
1795.838702,2049,2216.417934
1652.640289,2049,2220.346492
1793.478918,2049,2224.44578
94.005475,260,2224.885456
1743.77869,2049,2228.998154
1291.079226,2049,2232.742233
1730.070783,2049,2236.796664
1797.602928,2049,2240.927433
1718.640476,2049,2244.941124
1298.906104,2049,2248.87596
1288.593097,2049,2252.607414
1789.348468,2049,2256.802349
1773.346071,2049,2260.759827
1773.144457,2049,2264.769789
1496.227211,2049,2268.608672
1762.124684,2049,2272.724573
183.953215,412,2273.752074
1750.730508,2049,2277.854314
1797.02872,2049,2281.960601
1359.724259,2049,2285.78594
1782.450387,2049,2289.90109
1736.173247,2049,2293.762867
1709.01887,2049,2297.590693
1303.203568,2049,2301.450945
1793.273828,2049,2305.343574
1744.226569,2049,2309.517839
1785.063746,2049,2313.629826
1779.589235,2049,2317.726913
258.869306,533,2318.671388
1745.814435,2049,2322.597287
1787.690397,2049,2326.725217
1789.76093,2049,2330.800394
1795.22559,2049,2334.810472
1285.094073,2049,2338.684346
1268.875679,2049,2342.473519
1273.793197,2049,2346.331403
1668.8379,2049,2350.28842
1580.485323,2049,2354.189531
1792.19778,2049,2358.388281
1757.137285,2049,2362.458303
1757.759487,2049,2366.519928
1690.156926,2049,2370.869268
1796.466907,2049,2375.143066
1802.618964,2049,2379.361912
282.159839,550,2380.312628
1795.547534,2049,2384.459861
1275.415129,2049,2388.403842
1798.674554,2049,2392.550145
262.920589,533,2393.440415
1284.878419,2049,2397.26895
281.656012,543,2398.459585
1749.942559,2049,2402.583585
1796.605301,2049,2406.755486
1789.165123,2049,2410.850649
1780.590442,2049,2415.037813
1757.366504,2049,2419.193471
47.356217,163,2419.450451
1780.304386,2049,2423.479535
1326.531167,2049,2427.331198
285.13831,553,2428.38858
1784.434595,2049,2432.762302
251.048467,521,2433.65164
1700.093145,2049,2437.602418
1780.28063,2049,2441.655418
234.872216,506,2442.745476
47.166336,159,2443.006432
104.215569,269,2443.454426
1438.290244,2049,2447.221753
1714.128137,2049,2451.281226
104.271475,269,2451.716857
1699.456784,2049,2455.667387
268.190601,521,2456.481349
318.243331,592,2457.46971
243.531678,518,2458.691722
258.643654,527,2459.552872
258.479161,515,2460.370667
265.346722,537,2461.634961
1303.583073,2049,2465.389276
1784.626367,2049,2469.523374
1799.047707,2049,2473.585777
1814.443141,2049,2477.747296
1774.577591,2049,2481.713874
1753.793924,2049,2485.730334
1750.03978,2049,2489.995116
296.230766,569,2490.947922
1265.338644,2049,2494.726131
1797.019567,2049,2498.979125
1753.915728,2049,2503.075237
1790.018434,2049,2507.102207
1770.193864,2049,2511.154022
1794.73281,2049,2515.233621
328.922858,627,2516.295655
1791.585001,2049,2520.424038
1795.186373,2049,2524.570275
290.805456,557,2525.52155
1235.138461,2049,2529.335265
1829.312417,2049,2533.392283
240.362906,472,2534.470513
754.861585,1268,2536.694914
1825.043125,2049,2540.870617
1792.775419,2049,2545.092647
41.464031,145,2545.35491
1257.497587,2049,2549.217143
225.318787,431,2550.231193
208.738935,437,2550.928264
1271.546403,2049,2554.725829
1840.340126,2049,2558.833502
1798.94693,2049,2562.999129
1793.456581,2049,2567.217156
120.079291,295,2567.764121
1278.720632,2049,2571.645664
284.49801,553,2572.552684
224.182488,463,2573.268718
204.510058,439,2574.356117
1277.266725,2049,2578.192808
1796.043685,2049,2582.273483
1785.273177,2049,2586.305652
290.262213,594,2587.360608
1791.866918,2049,2591.628546
298.216961,544,2592.49528
820.226123,1365,2595.060331
1248.359004,2049,2598.881632
1786.428478,2049,2603.079041
161.276258,389,2603.799821
1747.204033,2049,2608.038466
1262.746233,2049,2612.216251
1790.112283,2049,2616.184072
324.676865,591,2617.119922
1557.69545,2049,2621.041268
1619.73611,2049,2625.080223
1658.207178,2049,2629.141239
1707.047421,2049,2633.211653
1752.367438,2049,2637.339624
1306.936699,2049,2641.194905
187.019458,417,2641.852532
183.244567,412,2642.824574
1693.431798,2049,2646.916503
1755.702902,2049,2650.955226
237.604412,511,2651.89364
310.130216,624,2652.870764
236.00782,498,2653.644467
242.267999,523,2654.889671
1707.831813,2049,2659.115908
1672.065076,2049,2663.331386
335.355155,633,2664.405295
1786.679465,2049,2668.616269
257.825796,524,2669.474092
271.537023,535,2670.614468
293.534621,611,2671.625497
277.852805,523,2672.510201
332.461587,692,2673.602143
1755.601916,2049,2677.695803
1795.744357,2049,2681.758828
1672.078088,2049,2685.862688
268.734213,533,2687.071757
1749.507334,2049,2691.120079
567.306926,966,2692.718086
1698.528727,2049,2696.74597
1778.406279,2049,2700.878234
1036.370522,1660,2703.898302
1632.37605,2049,2707.868822
383.973481,735,2709.117878
1657.699714,2049,2713.242641
259.32494,503,2714.44316
1574.058745,2049,2718.350016
230.877639,496,2719.121825
1716.77654,2049,2723.183423
1605.646028,2049,2727.216278
171.860117,394,2727.955345
280.879434,547,2729.014413
1772.948149,2049,2733.282994
254.853335,520,2734.486519
253.50813,512,2735.276524
1811.647933,2049,2739.360602
1773.356135,2049,2743.489311
248.421883,513,2744.303162
1393.06837,2049,2748.127742
1723.311886,2049,2752.313099
268.856681,532,2753.25984
216.886113,479,2754.487866
1771.246586,2049,2758.701559
1263.949106,2049,2762.509392
1759.389368,2049,2766.65635
1721.69503,2049,2770.636478
194.335623,418,2771.29236
1776.517006,2049,2775.389068
1786.923524,2049,2779.843912
187.79615,410,2780.507602
1817.418904,2049,2784.614307
1754.919013,2049,2788.846722
244.979784,514,2789.673319
260.449906,530,2790.552104
220.884832,503,2791.67735
1779.525255,2049,2795.72408
1776.10739,2049,2799.699926
1732.360524,2049,2804.016819
1780.09145,2049,2808.112072
1769.077607,2049,2812.343675
1778.240213,2049,2816.616389
249.915436,516,2817.512715
1821.696734,2049,2821.692022
1743.143702,2049,2825.807819
1782.825274,2049,2829.881485
1696.246069,2049,2834.125215
1780.426794,2049,2838.30404
278.028195,537,2839.224587
1748.397434,2049,2843.489522
266.028847,527,2844.62988
1706.803513,2049,2848.853415
1673.249454,2049,2852.896504
1780.64104,2049,2857.080555
1741.961361,2049,2861.206748
1814.984939,2049,2865.45044
240.038134,503,2866.32337
1781.264792,2049,2870.465389
262.344901,523,2871.334186
1786.322427,2049,2875.500466
1567.235673,2049,2879.550727
190.468267,410,2880.196611
257.129296,521,2881.09358
1648.787709,2049,2885.079727
194.249761,417,2886.025862
304.654092,605,2887.059188
342.976106,630,2888.113108
1736.169347,2049,2892.409247
1747.859636,2049,2896.578977
126.424507,299,2897.133881
243.476034,512,2898.258997
234.29198,499,2899.064781
255.274641,522,2899.997484
178.703874,399,2900.618227
232.024185,496,2901.799879
1772.326546,2049,2905.974347
1767.53873,2049,2910.57037
224.665634,483,2911.317
170.366848,391,2911.963846
1777.295979,2049,2915.988988
318.805625,626,2917.085682
1764.798236,2049,2921.141482
266.685924,538,2922.358192
1760.182768,2049,2926.474057
1779.868473,2049,2930.624287
192.177349,415,2931.30162
1752.187947,2049,2935.486118
1670.522615,2049,2939.56742
1723.714552,2049,2943.621392
91.315397,247,2944.083462
403.789105,756,2945.38801
