#{"t_start": 1747999992.0541663, "env_id": null}
r,l,t
1394.39701,2049,988.906817
727.254806,1189,991.994878
335.784851,639,993.807989
238.140018,511,995.629831
206.941895,436,997.576205
1266.462729,2049,1003.27649
1440.41472,2049,1008.728798
1232.30721,2049,1014.047544
1242.811864,2049,1019.627151
1315.914128,2049,1025.140533
1472.063874,2049,1030.396226
1259.917621,2049,1035.614763
407.330993,719,1037.202238
108.508864,276,1037.862532
1311.553827,2049,1043.097717
517.177938,830,1045.229719
364.738604,638,1047.130281
254.187857,526,1048.324429
586.772034,978,1051.263215
598.526967,1035,1053.586136
582.459815,892,1055.892956
553.56215,873,1058.504394
630.337309,1054,1061.081131
1512.902275,2049,1066.551841
576.212964,960,1069.57916
321.252772,642,1071.063145
413.066404,720,1073.058043
509.242582,909,1075.242616
447.527941,796,1077.204513
358.63586,689,1079.264968
419.468238,729,1081.060527
565.935391,947,1083.729603
621.260814,1020,1086.442289
1136.927604,1773,1091.015671
322.799949,648,1092.676995
933.392199,1385,1096.289969
734.062589,1133,1099.091855
604.014116,1061,1101.986201
640.610794,1039,1104.626254
386.156983,695,1106.726528
746.518951,1145,1109.866611
1248.571276,1704,1114.453608
1357.816834,2049,1119.842863
591.584941,940,1122.580586
1473.87942,2049,1128.039973
1474.118095,2049,1133.496531
835.560191,1342,1136.985028
1448.101754,2049,1143.0436
1398.207062,1967,1148.323402
1133.208927,1649,1152.938851
81.273354,233,1153.509857
973.301515,1387,1157.350657
1264.149182,2049,1163.019086
81.742406,232,1163.59271
1394.48696,2049,1169.507896
782.096187,1267,1173.33216
77.789302,232,1173.92065
96.663377,260,1174.516854
1404.579706,2049,1180.929364
81.95689,237,1181.558163
756.976143,1231,1185.123693
1034.923226,1550,1189.113083
103.369158,279,1189.702074
996.526673,1478,1193.571255
1440.792451,2049,1198.691823
1476.155705,2049,1203.622147
1444.176821,2049,1208.871329
1496.767909,2049,1213.894703
91.811881,250,1214.431371
1262.328409,1926,1219.063115
1469.364726,2049,1224.044122
1363.56416,2049,1228.726939
1473.770191,2049,1233.353522
1397.591856,2049,1237.856542
1261.69741,2049,1242.547037
1468.918269,2049,1247.075118
1423.774652,2049,1251.494445
893.470034,1332,1254.664204
1335.840685,2049,1259.358872
1323.030187,2049,1264.501201
569.06801,1004,1266.425617
906.147161,1477,1269.851049
248.983952,579,1271.093237
71.541018,235,1272.055716
1384.822766,2049,1276.640854
1280.8246,1982,1280.806628
418.283474,763,1282.773369
590.93052,988,1285.233019
1471.987063,2049,1290.569018
1316.30009,1745,1295.355128
474.280635,791,1297.596726
1266.649421,1897,1302.323222
490.323623,883,1304.860631
757.460607,1134,1307.640996
263.971265,590,1309.273373
1502.510668,2049,1314.958102
299.087034,614,1316.533838
316.69833,625,1318.092359
88.215356,252,1318.815873
759.161741,1277,1322.642544
72.344028,216,1323.109456
1227.771034,2049,1328.621446
1279.194688,2049,1334.001288
1192.629123,1648,1338.358349
1318.816298,2049,1343.585991
1275.144234,2049,1348.781469
535.370964,889,1350.906244
1381.429835,2049,1356.24856
1265.786246,2049,1361.578867
1326.459051,2049,1366.965761
1274.304828,2049,1372.244845
271.039082,590,1373.95343
1312.997052,2049,1378.920713
389.722704,678,1380.455791
533.500946,852,1383.090374
474.861481,838,1384.978031
1655.411636,2049,1390.335121
1282.498249,2049,1395.844215
918.670417,1432,1399.613698
1294.001588,2049,1404.875725
1334.10258,2049,1410.65904
1539.9589,2049,1416.055443
1341.441269,2011,1422.012198
1334.266671,2049,1427.476601
1203.676854,1724,1432.086016
1404.737355,2049,1438.315554
672.905682,1063,1441.293088
1135.317069,1464,1445.533649
945.300474,1348,1449.190258
345.04022,589,1451.788519
604.902166,1005,1455.528786
670.453184,1071,1459.205627
386.366091,685,1461.500485
697.510498,1046,1464.887599
718.212089,1112,1470.09842
876.795768,1257,1474.62019
439.654627,717,1476.745333
796.010385,1227,1480.664065
533.71962,850,1483.063431
437.473248,757,1485.333999
915.686879,1378,1489.543065
941.527628,1440,1493.944605
1462.046579,1830,1499.759108
1184.843719,1621,1504.212146
537.063736,900,1506.81544
592.778371,947,1508.800052
963.118519,1503,1513.192673
430.047066,715,1515.131252
497.626379,864,1517.583902
700.099481,1069,1520.332422
900.37622,1393,1524.08855
513.945091,816,1526.168034
604.239336,853,1528.620076
426.710249,738,1530.497092
349.487922,670,1532.36336
805.489077,1130,1535.05595
1191.802958,1597,1539.284851
919.177006,1245,1542.467818
832.52741,1248,1545.910056
420.130727,717,1547.663091
395.231295,671,1549.600597
1138.769164,1549,1553.738715
788.046119,1159,1556.374745
774.306015,1057,1559.687669
482.338226,767,1561.418998
580.58866,948,1563.710215
563.964718,918,1566.306422
1025.16788,1386,1569.995159
1395.001918,2049,1575.212841
566.68637,857,1577.309484
689.036612,1002,1579.865346
516.46042,875,1582.238964
771.00839,1121,1585.017722
304.399007,566,1586.712146
818.880609,1146,1589.4252
1162.795799,1571,1593.865681
822.371543,1148,1597.24568
1201.472227,1736,1601.522389
447.505502,762,1603.62853
661.493796,1093,1606.363884
1132.16171,1529,1610.542478
49.752785,172,1610.959483
274.306939,526,1612.271389
950.728405,1193,1615.665976
464.173277,782,1617.474936
451.720304,835,1619.795849
922.36189,1346,1623.033759
337.53996,656,1624.930577
317.886732,630,1626.425054
366.666962,679,1627.846266
325.541615,644,1629.86609
651.549492,1015,1632.306434
1268.059655,2049,1637.507322
649.845386,916,1640.274289
834.680977,1240,1643.11094
1339.306131,2049,1648.214041
995.012381,1346,1651.940602
1538.036527,2049,1657.314155
902.115818,1279,1660.804636
1463.122639,2049,1666.11642
566.156219,891,1668.240576
1542.531287,2049,1673.617468
1295.048143,2049,1678.919984
477.523723,765,1680.761422
1351.428203,1802,1685.593865
1303.843886,2049,1690.871082
1725.383577,2049,1696.477035
1299.964171,2049,1701.685526
1452.345816,2032,1707.032073
236.069806,513,1708.566811
389.806213,702,1710.351307
543.280393,856,1712.267453
1147.093183,1547,1716.422143
1626.237668,2049,1721.735584
1697.862348,2049,1727.350609
1270.137576,2049,1732.674662
1171.872726,1469,1736.844879
1270.844687,2049,1742.135966
1687.77015,2049,1747.982361
1262.110515,2049,1753.145087
1268.496678,2049,1758.525228
1773.52343,2049,1764.315341
1239.683849,2049,1769.70036
1771.597511,2049,1775.146665
1267.15118,2049,1780.215456
1379.75036,2049,1785.716848
1445.36078,2049,1791.041572
1769.550734,2049,1796.838469
237.155996,460,1797.834726
1688.540653,2049,1803.189337
580.713225,896,1805.227593
1777.920508,2049,1811.222789
1369.658653,2049,1816.30333
1280.628536,2049,1821.490307
1781.385214,2049,1827.469298
1377.754734,1887,1831.895451
1742.731174,2049,1838.074455
1791.506734,2049,1844.192964
1290.832746,2049,1849.617867
1760.034197,2049,1855.340077
1748.226186,2049,1860.69698
1677.883628,2049,1866.719836
666.521062,1011,1870.574902
515.405996,829,1872.968974
1696.66458,2049,1878.666652
1818.321846,2049,1884.310199
1792.428451,2049,1891.664653
1825.492464,2049,1897.610424
1328.692882,2049,1903.097848
1825.986533,2049,1908.96206
404.311567,684,1910.876812
494.304838,755,1912.532711
611.643203,990,1914.713543
501.262751,798,1916.933993
1789.750019,2049,1922.573501
1679.420329,2049,1927.737937
244.027612,517,1928.817676
499.556383,775,1930.482419
1740.234802,2049,1936.283603
1790.157671,2049,1942.032654
1806.501424,2049,1947.734499
52.437095,169,1948.548269
1790.829527,2049,1954.016182
1685.837893,2049,1959.989813
1671.556381,2049,1965.767898
1858.461417,2049,1971.294759
1825.337083,2049,1977.077084
312.996229,555,1978.445765
441.994121,695,1980.115056
1370.519575,2049,1985.27889
1797.138394,2049,1991.166305
1802.353147,2049,1996.827894
1744.34082,2049,2002.687952
1790.545952,2049,2008.433329
1745.412287,2049,2014.006087
1787.401909,2049,2019.350411
1514.343357,2049,2024.694086
1706.514198,2049,2031.98406
1459.529208,2049,2037.975243
1573.30585,2049,2043.826576
275.773344,541,2045.134056
59.015066,183,2046.064448
1700.458784,2049,2052.115801
262.73641,532,2053.577618
1578.290397,2049,2059.783956
244.82871,517,2060.85198
265.596565,532,2061.873226
1688.070822,2049,2067.163429
1813.68024,2049,2073.292341
1820.5216,2049,2079.327085
1795.75715,2049,2085.342736
261.580874,536,2087.140087
404.985954,807,2089.259449
1546.366924,2049,2094.981337
1550.829258,2049,2100.644025
1642.780131,2049,2106.33388
101.086822,255,2106.912713
228.092722,505,2108.132364
466.011317,792,2110.575308
1315.820218,2049,2116.354496
555.016549,891,2118.429418
1706.006077,2049,2124.238093
353.470099,649,2125.703973
254.874815,533,2127.487465
1666.785341,2049,2133.280892
302.136617,574,2134.687948
1702.928756,2049,2141.006768
1701.953629,2049,2146.573016
326.199746,596,2148.089101
1281.056071,2049,2153.577414
1746.483027,2049,2159.189287
318.084739,588,2160.864458
1426.001898,2049,2166.404651
1681.449336,2049,2172.428414
1827.243435,2049,2177.919468
1732.969854,2049,2183.591119
1485.620039,1841,2188.20825
1395.094024,2049,2193.34142
1663.948711,2049,2199.017584
1296.42546,2049,2204.635994
1725.24297,2049,2210.258577
1281.533089,2049,2215.712189
360.644993,622,2217.480324
1487.605786,2049,2223.094818
1656.768932,2049,2227.995142
1732.346745,2049,2233.622699
1727.795289,2049,2239.474107
1751.270384,2049,2244.825861
1789.770187,2049,2250.453409
1737.156869,2049,2255.902114
1510.416789,2049,2261.042598
1747.999879,2049,2266.391373
1772.325122,2049,2271.692327
1759.790482,2049,2277.126629
1687.504693,2049,2282.296829
1717.034473,2049,2288.436184
1784.910516,2049,2294.216353
1788.774217,2049,2299.346809
515.286734,829,2301.299633
178.78561,412,2302.255075
1782.71449,2049,2307.535952
106.43797,270,2308.492746
1649.085797,2049,2313.589096
162.638643,391,2314.371761
154.289578,382,2315.134405
368.45237,683,2316.700395
1399.436336,1654,2321.024379
1560.936989,2049,2325.989951
1785.614323,2049,2331.467985
1820.306924,2049,2337.195263
166.075931,398,2337.934376
1825.718008,2049,2343.313553
304.751405,597,2345.273746
243.52177,511,2346.587064
267.138362,540,2347.783337
101.479361,271,2348.368866
273.434211,553,2349.598053
233.195529,535,2351.082796
155.640096,387,2351.968258
469.980688,862,2353.679686
1661.847674,2049,2359.157496
326.464612,645,2360.88935
398.136201,792,2362.577861
576.458724,1053,2365.434385
1058.927954,1671,2369.179412
1292.575709,2049,2374.201519
217.263154,501,2375.947117
1000.201971,1580,2379.619485
1294.793611,2049,2384.572212
1468.721237,2049,2389.72004
593.044665,984,2392.413465
1488.888635,2049,2398.014751
1311.345025,2049,2403.290893
1650.502765,2049,2408.610615
1725.723227,2049,2413.978767
367.048542,769,2415.857191
1298.688769,2049,2421.287903
332.106684,630,2423.137745
45.99787,166,2423.56253
1229.999081,2049,2428.755923
169.311146,411,2429.688261
1722.635017,2049,2434.92227
1608.979744,2049,2440.270851
301.949857,571,2441.555833
1728.619304,2049,2447.039607
1789.924729,2049,2452.818789
570.625535,965,2455.386553
1787.042838,2049,2460.986011
1718.794428,2049,2466.575345
1282.967668,2049,2471.938576
1641.558706,2049,2477.543424
1203.424267,1843,2481.850028
1460.27823,2049,2487.28493
1773.485191,2049,2492.928833
1723.399599,2049,2498.517238
1622.596089,1945,2503.810294
1345.17744,2049,2509.055019
443.907828,680,2511.053864
1739.196359,2049,2516.700499
1715.362486,2049,2522.242184
1693.735162,2049,2527.809505
1577.390789,2049,2533.202914
1760.888223,2049,2538.711211
259.553293,535,2540.012194
296.363309,609,2541.453145
288.713922,550,2543.000803
220.054748,495,2544.237706
321.768154,609,2545.769406
1756.308916,2049,2551.308003
1427.964717,2049,2556.70339
1265.607413,2049,2561.713484
1603.167401,2049,2567.135451
46.09547,163,2567.532478
1704.875946,2049,2572.558541
1326.677269,2049,2577.822427
1740.644457,2049,2583.838217
1754.896305,2049,2589.70305
1758.641873,2049,2596.010012
1712.689634,2049,2601.816098
1748.345449,2049,2608.201501
1733.887934,2049,2614.856332
98.42184,265,2615.59585
182.747323,416,2616.786181
1722.86957,2049,2621.953401
432.171722,735,2623.47073
1785.318363,2049,2628.474935
260.77444,508,2629.48319
1769.892805,2049,2634.332593
43.270384,155,2634.648968
305.474394,623,2636.449039
40.433727,160,2636.770201
42.261059,149,2637.075956
230.378323,484,2638.196876
229.873847,508,2639.182418
44.325603,156,2639.52524
330.591738,685,2641.464969
385.016199,782,2643.27277
1060.800661,1692,2648.295674
269.385333,534,2649.560271
195.01742,478,2650.750964
38.451575,149,2651.105288
212.477606,491,2652.819487
243.3672,507,2654.083567
270.550802,529,2655.394173
743.966982,1316,2658.90949
1781.022,2049,2664.205505
190.308568,469,2665.164644
244.607427,516,2666.281095
52.863676,174,2666.650908
1622.754521,2049,2671.516652
44.745465,157,2671.837024
252.596786,535,2673.22576
1778.217366,2049,2678.288617
40.666881,154,2678.713357
