#{"t_start": 1748262253.6276495, "env_id": null}
r,l,t
210.357938,455,427.590262
271.107425,534,428.532752
235.572725,484,429.410404
233.112359,483,430.561791
170.40153,376,431.195322
203.60803,447,431.954006
160.068868,364,432.586815
256.317142,515,433.433762
147.713847,349,434.34208
163.747455,369,434.987665
166.744576,368,435.624548
168.734246,382,436.260015
206.001094,449,437.046984
157.360039,363,437.656381
172.248284,377,438.611682
172.224557,377,439.245842
176.693006,381,439.887856
269.265926,535,440.788411
208.47875,452,441.593576
257.490315,513,442.771421
161.43263,367,443.414498
204.39804,451,444.205223
204.933619,450,444.975619
167.162479,375,445.95414
159.425035,359,446.581954
156.574498,354,447.210014
163.072155,363,447.82777
167.748777,372,448.451881
211.95825,458,449.213477
227.199172,467,450.299562
174.706518,381,450.935407
234.528191,474,451.72284
198.708146,441,452.481556
212.653761,452,453.528825
210.166441,459,454.307035
145.076363,338,454.90075
212.977862,455,455.65239
169.164283,372,456.287799
166.204666,368,457.238044
209.199226,448,458.018287
166.641457,373,458.634781
196.454706,438,459.417131
218.573009,468,460.224162
153.475755,355,461.194298
201.704876,451,461.962388
228.750615,479,462.783314
102.239184,264,463.239437
164.780752,375,463.891003
203.623925,442,464.928848
212.047082,461,465.687282
151.756839,352,466.310162
271.594444,542,467.20072
157.706489,362,467.807989
163.238328,370,468.760514
207.82019,451,469.51474
221.331394,466,470.281494
211.756441,460,471.047999
169.744195,373,471.688727
266.116622,550,472.942558
147.393298,346,473.529567
271.572108,544,474.426243
286.403822,560,475.366407
262.756653,544,476.572801
288.534384,573,477.544594
171.231204,381,478.231371
398.494075,746,479.488384
318.882183,650,480.870484
372.447643,702,482.050636
480.240001,851,483.750877
265.10833,556,484.684567
396.598851,766,485.97087
287.537671,582,486.974394
316.50491,648,488.405588
444.466847,884,489.890167
395.924811,766,491.514315
402.123079,822,492.899883
378.826991,766,494.184989
269.460475,597,495.532876
378.288263,752,496.779946
249.298451,537,497.66502
386.960856,776,499.311517
637.05064,1073,501.131164
313.538876,658,502.534989
322.971512,663,503.723085
389.630131,767,505.030638
330.955654,672,506.47374
315.154931,642,507.544502
342.139455,724,508.809162
375.364372,758,510.447998
383.242995,774,511.75811
257.83167,594,512.757962
359.34591,744,514.338983
354.568569,733,515.596295
355.907594,741,516.868902
316.260282,654,518.357516
346.503963,726,519.620751
351.635054,737,520.890603
375.423823,759,522.501287
384.090937,779,523.831366
375.513437,808,525.577804
314.018543,652,526.686579
385.360688,770,528.017035
323.509139,672,529.459991
284.032238,580,530.460363
301.378446,637,531.590639
391.320825,782,533.185035
317.433967,603,534.200892
161.728512,376,534.852851
345.548611,631,535.977587
164.889249,380,536.622777
334.468024,666,538.037287
336.266764,660,539.16777
304.565856,591,540.189986
355.674581,680,541.726944
301.970936,585,542.678465
279.727098,576,543.686604
167.268603,382,544.39217
354.721896,640,545.807178
302.794728,648,546.899841
266.066587,555,547.845294
337.197481,677,549.323405
504.485836,892,550.856917
290.661864,572,551.787301
324.798146,658,553.20401
343.008519,688,554.335503
274.117761,568,555.278646
347.389982,671,556.699227
267.869179,563,557.663821
266.260659,554,558.614607
295.782703,602,559.945894
378.227894,733,561.187134
334.394083,655,562.280219
168.046393,382,562.940582
395.659028,673,564.389464
483.199214,865,565.792479
336.425348,670,566.903267
358.880543,683,568.354123
348.720797,683,569.469686
278.184068,564,570.415734
334.239479,670,571.848467
377.444159,771,573.166448
362.892747,743,574.424719
636.215324,1222,576.834984
367.892,751,578.110765
347.012188,736,579.68293
650.742432,1246,581.779086
396.652014,786,583.638202
422.86055,848,585.157579
449.782105,924,587.179503
459.449963,935,588.828622
767.726539,1420,591.634776
561.985072,1086,593.521321
582.160092,1101,595.772486
1158.823407,1891,599.368397
86.05349,258,599.833289
648.179966,1208,602.394714
274.06552,623,603.560153
418.451455,860,605.097092
406.855315,787,606.817129
451.642685,883,608.37427
747.293212,1360,611.08341
498.136038,914,612.696664
993.721504,1733,615.957374
423.861195,802,617.32919
647.290437,1235,619.702153
1208.785076,2049,623.400466
777.844756,1368,625.952447
1257.198984,2049,629.669514
88.528021,262,630.121157
84.34848,248,630.545261
456.757692,865,632.016821
83.193628,253,632.466464
489.13224,941,634.458309
1197.176394,2049,638.286536
1188.939813,2049,642.144738
1194.889619,2049,646.379984
1246.108628,2049,650.504561
1229.716046,2049,654.555778
1214.136483,2049,658.496497
1199.899142,2049,662.432503
1202.281896,2049,666.373587
1004.285276,1705,669.750859
1272.376615,2049,673.786124
146.809464,373,674.429247
146.828834,368,675.131421
353.82817,710,676.458
1244.280148,2049,680.246504
135.487014,360,681.305791
132.670035,355,681.97942
137.292309,361,682.637314
245.847428,526,683.754938
134.274471,350,684.520274
137.051078,356,685.695209
799.724883,1320,688.184308
149.716756,368,688.847516
216.22366,474,690.084047
140.179,357,690.744824
142.733479,362,691.431107
257.905679,531,692.387924
1285.508906,2049,696.429332
141.884444,359,697.069782
1327.949115,2049,700.901052
139.693267,353,701.831161
1288.081519,2049,705.661516
135.61424,356,706.272196
144.581341,360,706.888011
341.280056,681,708.083188
209.605599,466,709.216949
136.452902,349,709.827049
155.692088,378,710.480305
138.91228,362,711.123741
138.265234,355,711.736268
141.082123,369,712.377367
148.254134,367,713.349217
145.948809,361,714.015349
244.35218,516,714.957271
253.004895,534,715.919467
148.779759,367,716.565071
212.999067,464,717.731833
210.056548,467,718.533394
211.691512,469,719.346276
1291.191046,2049,723.199875
1328.585122,2049,726.991562
282.919378,572,728.014767
1299.812611,2049,731.683615
1357.818709,2049,735.327602
128.91949,351,736.215663
135.751154,360,736.8012
132.454206,358,737.391297
136.384675,351,737.962062
129.330823,351,738.527651
1278.044404,2049,742.307039
252.007096,554,743.545232
273.78662,574,744.489418
141.703187,358,745.116451
139.207615,364,745.721514
128.056637,349,746.297243
1286.273962,2049,749.953116
1330.497135,2049,753.589403
1317.564061,2049,757.222116
299.695706,698,758.674646
129.127758,357,759.256002
1129.81296,2049,762.949802
16.38435,58,763.049486
17.394587,61,763.152916
16.936785,59,763.255116
16.584872,58,763.350677
16.925151,59,763.450889
89.966055,257,763.859227
126.338059,358,764.436268
88.599568,253,764.853915
130.83268,357,765.78874
17.276981,60,765.889552
17.333618,61,765.993543
130.792267,356,766.576238
17.583166,62,766.706926
125.604605,352,767.285482
127.696224,354,767.877854
129.841062,360,768.473463
123.443101,355,769.336216
131.615632,362,769.919709
133.798927,359,770.491862
130.082413,358,771.067649
123.007077,345,771.639994
123.891041,352,772.225281
130.266171,356,773.10983
1228.047821,2049,776.801964
130.91177,356,777.386453
129.978441,348,777.955391
136.148233,367,778.548106
123.191375,343,779.098642
135.086466,365,779.987898
86.281784,249,780.412703
1241.888381,2049,784.202
123.358957,351,784.780018
126.526884,347,785.354156
122.788898,346,785.917945
1196.145482,2049,789.675801
482.963548,1014,791.62664
126.655509,358,792.198936
1259.188343,2049,795.845515
1258.655451,2049,799.477372
1318.342827,2049,803.203457
1336.612323,2049,806.876308
1125.1208,2049,810.5222
1136.849171,2049,814.232896
266.211834,674,815.325701
127.820192,359,815.911405
1168.891978,2049,819.550913
1123.371036,2049,823.276727
127.029442,362,823.876571
1136.786701,2049,827.587058
1198.593835,2049,831.307044
1230.408473,2049,834.94004
1153.244715,2049,838.636252
1194.216526,2049,842.382055
126.538916,349,843.251064
1180.85463,2049,846.897756
1184.959153,2049,850.541323
1225.227776,2049,854.338401
1192.362565,2049,858.352371
1248.247731,2049,862.340938
1220.183541,2049,866.433154
1203.961196,2049,870.224238
239.326358,545,871.144202
1225.161032,2049,875.001165
230.092957,535,875.889977
1269.433238,2049,879.627408
1267.489512,2049,883.436115
1268.429851,2049,887.179097
1263.85032,2049,890.951967
1268.721958,2049,894.811447
1321.239468,2049,898.558341
1253.106762,2049,902.924286
1261.032589,2049,907.448992
1258.310404,2049,912.806829
1289.067747,2049,916.933589
1318.344838,2049,920.85438
1384.529767,2049,924.726509
1339.0308,2049,928.571637
1387.511174,2049,932.364695
1319.777829,2049,936.260555
1367.592423,2049,940.153112
1388.285171,2049,944.176053
1370.259475,2049,948.576089
1332.124462,2049,953.615495
1366.175175,2049,958.106856
1372.167614,2049,962.023921
1362.355411,2049,965.823564
1363.939693,2049,969.689834
1347.125471,2049,973.56008
1350.287642,2049,977.46683
1377.595121,2049,981.585256
1345.507536,2049,985.372681
1267.733861,2049,989.215822
1300.799862,2049,993.101112
1257.916314,2049,997.102394
1281.26247,2049,1001.003166
1275.841654,2049,1005.027589
1328.439847,2049,1008.922706
1312.89667,2049,1012.792615
1333.232247,2049,1016.845027
1354.523651,2049,1020.630148
1364.841594,2049,1024.726294
371.87274,674,1026.294114
1377.963748,2049,1030.155705
1330.980666,2049,1034.497226
1412.415378,2049,1038.191439
1391.941163,2049,1042.027409
1362.160689,2049,1045.841313
1386.707187,2049,1049.51182
216.515118,448,1050.238431
219.065824,448,1050.969843
294.211762,524,1051.828979
229.930433,458,1052.595721
1389.336116,2049,1056.355532
229.870227,463,1057.463405
169.491346,361,1058.085316
154.542003,351,1058.707716
353.984521,660,1059.837228
1397.188986,2049,1063.700865
162.406825,358,1064.648039
1410.006333,2049,1068.527641
242.707967,477,1069.315768
207.489481,441,1070.085157
1387.366249,2049,1073.843019
1437.226208,2049,1077.573306
1383.918599,2049,1081.388539
274.16805,503,1082.247889
964.780022,1471,1085.44186
1413.488836,2049,1089.191271
268.289364,495,1090.006684
1354.368214,2049,1093.728104
1469.336502,2049,1097.502481
1370.799287,2049,1101.495301
203.240641,389,1102.20828
268.545093,495,1103.632933
190.870228,374,1104.274446
210.04025,394,1104.915489
464.839669,808,1106.253979
1341.676779,2049,1109.990193
1390.141089,2049,1113.646904
147.256991,342,1114.527544
1323.898321,2049,1118.37948
147.173361,340,1118.96503
315.449827,582,1119.945421
1391.795699,2049,1123.667522
209.960785,445,1124.403342
228.691196,463,1125.163204
197.411773,436,1126.22803
201.901197,434,1126.950984
203.323319,438,1127.666001
238.248985,470,1128.438109
225.849498,457,1129.51043
136.822287,332,1130.076707
211.525065,443,1130.855208
201.465409,436,1131.589838
210.711268,443,1132.334649
205.748294,441,1133.378823
214.895811,447,1134.130901
1421.306125,2049,1137.911588
157.605661,351,1138.499077
1231.342831,1943,1142.213207
147.241597,338,1142.765864
1400.244597,2049,1146.47011
208.805549,444,1147.203633
209.781829,440,1148.252379
1396.111468,2049,1151.928332
278.150387,501,1152.767662
820.569298,1275,1154.884653
629.730195,991,1156.869036
166.665118,354,1157.481873
1330.79488,2049,1161.281629
1285.349467,2049,1165.304635
1229.684605,2049,1169.424516
207.350728,392,1170.065103
244.147736,425,1170.763206
1272.705642,2049,1174.735558
1330.94527,2049,1178.540818
1258.586204,2049,1182.645295
1358.32988,2049,1186.391431
1377.671477,2049,1190.136049
1254.241058,1885,1193.595778
201.653681,385,1194.528899
126.659515,273,1194.986712
204.884798,389,1195.62446
221.154439,406,1196.280464
1011.264891,1539,1199.142387
204.824675,388,1199.776223
193.260306,380,1200.424073
221.538761,406,1201.118245
348.461237,599,1202.421845
120.492257,265,1202.876728
1407.36458,2049,1206.816583
1419.945472,2049,1210.737984
1420.184314,2049,1214.548175
537.713844,915,1216.09676
203.271711,387,1216.741643
120.616449,265,1217.488966
440.635608,703,1218.64742
193.256122,374,1219.257695
205.429875,390,1219.904492
208.524823,391,1220.573759
116.248213,262,1221.320188
120.787299,263,1221.754032
203.237181,386,1222.378033
117.207948,266,1222.822856
127.254985,278,1223.301589
124.001227,277,1223.772446
124.135536,274,1224.244182
1430.681933,2049,1227.969504
242.438968,465,1229.070249
1442.117194,2049,1232.867089
192.931678,379,1233.479369
188.444345,374,1234.164778
174.23409,358,1234.79297
214.516017,397,1235.466377
1297.090636,1927,1239.115936
1377.923212,2049,1242.914338
239.237956,417,1243.91971
1354.53514,2049,1247.784783
129.135915,280,1248.283576
1440.315276,2049,1252.05811
195.407149,382,1252.709466
199.826688,386,1253.344895
180.102845,362,1253.966171
1412.767767,2049,1257.657653
1423.736665,2049,1261.405436
1367.448382,2049,1265.195905
196.378741,378,1265.835161
284.688113,505,1266.978153
1431.405014,2049,1270.730039
178.586724,364,1271.337855
184.919949,374,1271.958994
248.055421,427,1272.649702
200.060148,382,1273.267275
266.819755,490,1274.374439
193.23739,376,1275.016851
1425.10627,2049,1278.721988
178.719801,365,1279.343075
226.039397,405,1279.986399
1444.498021,2049,1283.69279
1391.32252,2049,1287.498872
1422.303142,2049,1291.266768
175.918112,362,1291.866653
1394.329094,2049,1295.630001
193.90119,377,1296.550341
1390.210453,2049,1300.344767
189.596272,376,1300.956421
214.153674,398,1301.595862
1433.089613,2049,1305.425027
1084.786748,1663,1308.505135
1408.574116,2049,1312.235713
1403.882501,2049,1315.921438
308.469126,569,1316.8644
1415.320457,2049,1320.616203
154.059227,346,1321.219776
232.728738,417,1321.888446
1408.360719,2049,1325.601598
264.500408,483,1326.703476
1417.124387,2049,1330.428467
220.143262,444,1331.17614
314.601418,573,1332.145386
1384.098972,2049,1335.857015
1350.858881,2049,1339.620127
201.895725,395,1340.273377
191.089862,380,1341.213211
309.90073,542,1342.097188
1299.853694,2049,1345.928064
1411.416894,2049,1349.669112
1390.847341,2049,1353.501476
1408.431652,2049,1357.263676
250.778492,481,1358.059056
1408.519384,2049,1361.790838
1382.334011,2049,1365.541667
1413.938107,2049,1369.264844
1434.521759,2049,1372.997384
16.567815,57,1373.095749
1432.843787,2049,1376.89429
1422.664471,2049,1380.613428
1474.878981,2049,1384.633794
1462.156668,2049,1388.406887
201.205013,389,1389.053821
226.860836,409,1389.714584
189.403406,384,1390.642982
208.178147,394,1391.279484
1379.297341,2049,1394.999962
462.574938,735,1396.228304
247.372642,436,1396.98395
192.851516,384,1397.926739
300.233325,530,1398.809192
253.554894,441,1399.521604
1342.011289,2049,1403.363251
201.18428,386,1403.998645
1373.316652,2049,1407.750926
1443.179488,2049,1411.498818
1398.894074,2049,1415.258272
1399.342712,2049,1418.995103
1427.027738,2049,1422.758823
1442.698781,2049,1426.459123
1418.903585,2049,1430.23115
1382.232133,2049,1433.988431
1424.479376,2049,1437.732468
1426.578566,2049,1441.486417
1446.741187,2049,1445.210341
1388.38106,2049,1448.906782
1378.184665,2049,1452.650729
1435.902674,2049,1456.38606
1355.155041,2049,1460.079896
1403.708352,2049,1463.779791
1472.897607,2049,1467.4984
1388.86173,2049,1471.25518
1373.307771,2049,1474.973943
1399.083331,2049,1478.691049
1423.83374,2049,1482.338387
1444.82806,2049,1486.019612
1449.576188,2049,1489.753531
1335.339645,2049,1493.618951
1420.184204,2049,1497.365057
1423.258953,2049,1501.117353
342.984073,607,1502.495894
1349.813607,2049,1506.349564
1425.595278,2049,1510.111337
1464.457179,2049,1513.813196
1383.893834,2049,1517.504933
1482.693887,2049,1521.258013
1432.74767,2049,1525.009969
505.683866,824,1526.362497
1367.137316,2049,1530.082165
1385.929056,2049,1533.811384
1430.557286,2049,1537.496378
1323.815119,2049,1541.251133
185.063567,426,1541.992288
378.51278,739,1543.518601
185.127296,425,1544.215137
1311.034892,2049,1548.050946
1312.170137,2049,1551.920794
193.330681,431,1552.705839
198.9749,435,1553.464552
1294.124248,2049,1557.451391
1300.036406,2049,1561.236938
270.510544,543,1562.12792
1304.394916,2049,1566.025071
1371.381327,2049,1569.855374
1296.398684,2049,1573.666896
383.938924,651,1575.085494
1359.257866,2049,1578.895052
1332.972286,2049,1582.691256
1303.657404,2049,1586.598495
236.987881,417,1587.327209
1405.506999,2049,1591.010587
228.931072,412,1591.701469
1491.76374,2049,1595.559336
1220.70418,1781,1598.850891
228.416961,411,1599.513474
296.492824,522,1600.673548
1403.958921,2049,1604.431417
1429.374005,2049,1608.21721
587.75,931,1609.736742
1005.107812,1504,1612.54468
1012.754982,1487,1615.02054
134.272132,283,1615.781426
1414.989002,2049,1619.505852
710.594813,1042,1621.259826
1423.348415,2049,1624.985894
1418.579951,2049,1628.711045
131.584316,285,1629.177098
347.216906,606,1630.47414
1517.666836,2049,1634.215778
1433.043432,2049,1638.032474
130.64635,277,1638.494454
121.896811,272,1638.937926
355.353597,615,1639.939602
1114.118491,1674,1643.215352
235.732095,424,1643.928029
1476.423013,2049,1647.714044
408.618941,674,1648.805025
1455.836278,2049,1652.541986
201.063505,385,1653.465145
745.577302,1106,1655.374504
247.890051,462,1656.138514
151.252185,306,1656.975272
185.593414,375,1657.591592
131.954442,277,1658.042685
131.108262,274,1658.498229
433.225412,700,1659.688021
450.025149,797,1661.301236
197.50945,385,1661.933327
242.622348,464,1662.695599
134.674723,278,1663.154774
310.152722,568,1664.44147
136.323595,283,1664.914014
150.330572,296,1665.391618
128.667414,276,1665.84586
145.119458,287,1666.31293
1407.976762,2049,1670.054859
130.972952,276,1670.500893
147.998815,297,1670.996046
1436.414896,2049,1674.750855
128.528746,274,1675.51681
662.463596,1027,1677.230423
671.827585,1042,1679.246551
579.402094,929,1680.783821
439.606191,743,1682.065341
1405.189683,2049,1685.799155
1401.305542,2049,1689.602841
1468.64697,2049,1693.355763
1434.986552,2049,1697.164312
129.634857,281,1697.936837
1432.270883,2049,1701.779438
1490.270026,2049,1705.621792
1328.628572,2049,1709.452758
851.754551,1289,1711.651815
1423.760466,2049,1715.475371
831.204185,1267,1717.916583
261.343509,465,1718.682444
1442.038617,2049,1722.509346
936.575642,1348,1725.098088
130.003054,280,1725.578963
1414.853916,2049,1729.336598
130.608567,282,1729.80575
1259.242089,2049,1733.788611
138.829536,284,1734.249959
1460.087157,2049,1738.050468
1238.005572,2049,1742.176919
273.313494,488,1742.996613
134.502421,287,1743.469795
1429.880442,2049,1747.263814
134.428466,287,1748.051253
412.585307,664,1749.171931
1280.25034,2049,1753.149659
140.70815,285,1753.621549
1400.6011,2049,1757.404955
133.709181,278,1757.862934
159.35472,300,1758.35127
129.143088,272,1758.815249
131.251002,279,1759.578842
809.271734,1180,1761.557341
131.884619,285,1762.023279
123.286812,273,1762.488143
130.768282,277,1763.250061
1410.882273,2049,1767.021413
1424.896959,2049,1770.813809
128.489894,278,1771.266902
139.568814,281,1771.722097
123.910955,268,1772.18824
139.356988,280,1772.64527
120.453809,268,1773.083154
121.950471,265,1773.516701
131.466462,275,1774.302907
128.399765,270,1774.744047
118.711452,262,1775.1811
121.233078,269,1775.615638
122.744932,274,1776.096117
123.350575,270,1776.536903
128.883263,274,1777.004568
116.967345,259,1777.429784
126.801418,268,1778.172205
122.248577,273,1778.613222
124.372487,277,1779.077353
124.908463,267,1779.514381
127.478774,270,1779.966762
129.147305,268,1780.411155
1379.836336,2049,1784.210322
123.206887,267,1784.64091
127.08142,277,1785.110199
119.177804,263,1785.873159
317.621774,541,1786.74941
129.935265,284,1787.236088
122.197746,266,1787.667442
1436.908104,2049,1791.512368
118.094406,269,1791.967924
127.936055,271,1792.43699
124.31966,267,1793.199845
111.799007,256,1793.623408
123.771466,275,1794.107053
118.492195,263,1794.54073
1419.815307,2049,1798.317149
1411.548777,2049,1802.123308
140.632046,281,1802.586916
1408.973069,2049,1806.379794
132.128176,275,1806.832556
124.482281,269,1807.290895
1393.30194,2049,1811.088666
118.891184,264,1811.528464
120.986366,266,1812.270218
131.314036,275,1812.718585
137.330198,280,1813.200898
259.289146,476,1813.999667
129.348704,272,1814.450121
121.691802,266,1814.888062
119.913639,268,1815.321696
129.603527,274,1816.096925
108.778539,254,1816.517242
117.230553,268,1816.964935
128.466609,271,1817.433322
122.215848,266,1817.8798
124.459782,268,1818.321912
116.216271,258,1818.740702
119.691788,262,1819.473398
119.678948,264,1819.920225
110.5283,255,1820.343354
117.394503,261,1820.777548
115.819577,260,1821.216778
117.829424,263,1821.645654
112.393641,257,1822.09867
112.966767,255,1822.520974
125.38924,273,1823.281796
115.674558,258,1823.705607
122.141142,268,1824.156035
116.451989,265,1824.586602
114.152354,258,1825.035854
121.838423,266,1825.486158
115.893625,258,1825.916327
112.614036,260,1826.362189
114.816683,263,1827.105501
113.337928,255,1827.524009
108.598475,255,1827.96018
128.290263,270,1828.404374
115.426683,259,1828.842475
114.139676,263,1829.283481
1394.999861,2049,1833.137925
234.565657,417,1833.834793
113.507239,257,1834.562593
115.08937,259,1835.003465
120.064418,263,1835.456365
114.919825,257,1835.885106
108.690039,253,1836.300927
116.068528,262,1836.740931
115.636055,257,1837.171211
115.532816,260,1837.601843
137.42508,279,1838.362043
110.430892,252,1838.77771
121.36141,268,1839.232006
109.220831,254,1839.655982
119.034654,263,1840.11629
1317.946268,2049,1844.044074
121.301076,270,1844.521404
115.6606,255,1844.948063
108.511247,253,1845.404943
113.594417,257,1846.15185
104.295923,249,1846.565794
116.194362,260,1847.001483
111.26174,257,1847.43358
1364.638318,2049,1851.248604
115.511574,261,1851.736979
108.222462,248,1852.1879
114.759822,257,1852.662726
118.974593,261,1853.11518
121.718784,261,1853.960182
106.265156,247,1854.401152
116.162761,256,1854.834315
120.447953,261,1855.290433
115.703764,254,1855.71174
126.995734,267,1856.191235
113.104917,253,1856.618845
130.961615,271,1857.068146
119.080206,258,1857.810035
111.158738,251,1858.290723
115.994362,256,1858.736277
107.394021,248,1859.169894
114.620757,254,1859.62622
107.978526,247,1860.047822
119.177169,260,1860.490656
117.399414,256,1860.948781
117.408294,259,1861.671853
130.803693,272,1862.127757
111.521904,254,1862.569202
105.852217,246,1862.974483
115.787507,261,1863.401179
118.365828,260,1863.84681
112.528117,254,1864.296237
120.032591,262,1864.726723
1330.09412,2049,1868.693493
114.649207,255,1869.435013
121.066606,261,1869.879326
109.232616,251,1870.30364
118.322978,266,1870.74844
110.560461,249,1871.169094
113.242391,254,1871.60945
101.952076,241,1872.026009
122.459716,268,1872.472494
1322.84358,2049,1876.315769
119.681536,260,1877.089182
110.425914,251,1877.508674
1392.930543,2049,1881.347024
130.874783,272,1881.797874
1392.161969,2049,1885.593931
182.444597,365,1886.195839
