#{"t_start": 1746755519.022885, "env_id": null}
r,l,t
798.636838,1203,2178.597458
145.299347,292,2179.356357
1422.567305,2049,2182.862844
350.437463,676,2183.856225
1449.064738,2049,2187.394931
212.119437,452,2188.097835
863.042704,1332,2190.420541
135.368096,285,2190.8738
316.267838,599,2191.780736
1429.610704,2049,2195.244056
1309.554175,2049,2198.96675
167.403694,364,2199.523053
1496.313438,2049,2203.142409
1188.69674,1709,2206.13725
596.215131,930,2207.875467
484.329374,905,2209.23517
1077.073032,1641,2212.057381
1410.735328,2049,2215.582342
1256.310366,1832,2218.682393
129.673586,279,2219.156289
158.765192,354,2219.688576
167.862533,353,2220.223912
1511.551494,2049,2223.737293
152.049521,355,2224.270041
165.506017,357,2225.137305
113.911149,263,2225.559776
168.782168,357,2226.1712
1274.15665,1807,2229.254839
187.218001,375,2229.876404
105.535992,264,2230.284226
150.655297,352,2230.869504
158.770678,348,2231.390142
149.657127,351,2232.222108
127.107773,284,2232.668336
624.167333,1154,2234.502741
120.620575,269,2234.908076
161.181198,353,2235.78936
148.484994,293,2236.209633
417.843424,786,2237.463406
152.262864,345,2237.985188
149.770873,354,2238.515997
1449.008783,2049,2242.017165
170.472748,361,2242.858999
163.540159,353,2243.403534
916.778477,1340,2245.509909
180.99613,368,2246.353956
144.724162,295,2246.783556
154.888004,346,2247.350783
1461.885189,2049,2250.813933
1406.111094,2049,2254.401319
1497.647845,2049,2258.024881
1488.96598,2049,2261.626746
1403.191664,2049,2265.135211
129.144766,282,2265.540898
1493.6146,2049,2269.066727
1485.845804,2049,2272.548352
118.200285,260,2272.93244
198.413165,384,2273.500921
165.081648,365,2274.334894
1418.910907,2049,2277.786645
158.963167,353,2278.302707
1464.706968,2049,2281.755277
926.187429,1404,2283.954405
1448.821394,2049,2287.573717
1436.470012,2049,2291.138073
454.005492,803,2292.620064
893.713604,2049,2295.83678
338.80613,723,2296.957051
1473.447689,2049,2300.447091
203.099444,392,2301.044964
1475.106479,2049,2304.572025
173.146871,361,2305.432448
152.258788,344,2305.948874
196.688984,390,2306.551167
958.792814,2049,2309.818149
1479.232047,2049,2313.312486
1440.541602,2049,2316.839869
998.037988,2049,2320.236852
1448.130532,2049,2323.805591
209.080971,453,2324.546868
1511.51097,2049,2328.054892
668.78414,1246,2330.163822
1439.945073,2049,2333.738673
1491.763017,2049,2337.207392
1325.034601,2049,2340.765476
1527.027693,2049,2344.301871
1527.712717,2049,2347.894117
1471.19847,2049,2351.490723
308.727103,647,2352.522628
186.465833,411,2353.147819
1431.462261,2049,2356.611541
1478.601333,2049,2360.155913
181.738198,324,2360.650648
124.499439,278,2361.35284
1521.055465,2049,2364.874963
1415.163689,2049,2368.381409
1451.349906,2049,2371.833176
1480.329434,2049,2375.36951
1501.446488,2049,2379.06493
661.564401,1042,2380.754784
139.795939,293,2381.188076
151.099424,341,2381.70333
121.200535,285,2382.441281
1464.875247,2049,2385.9922
1386.194318,2049,2389.514267
1455.044796,2049,2392.941507
1461.843137,2049,2396.371651
1475.761555,2049,2399.888025
262.082594,444,2400.531226
145.373801,300,2401.005548
141.556791,289,2401.459515
162.734581,307,2401.906499
854.172132,1233,2404.079701
145.657436,289,2404.563756
202.347645,386,2405.169062
1442.64732,2049,2408.714216
1480.703887,2049,2412.302551
1472.083923,2049,2415.818863
156.64681,307,2416.265003
170.354416,360,2416.787354
453.55586,744,2418.210207
1501.321226,2049,2421.874065
1185.41779,2049,2425.688981
139.733674,333,2426.153347
1456.770052,2049,2429.648499
1385.376298,2049,2433.166251
131.00464,322,2433.639662
575.232188,885,2435.355076
1506.312655,2049,2438.986399
210.059119,397,2439.689131
368.884284,657,2440.762819
68.587859,192,2441.039815
107.479173,305,2441.49365
575.594948,953,2443.433875
546.921144,808,2444.662121
137.401253,283,2445.075775
693.839913,1006,2447.000177
1467.474511,2049,2450.630597
1267.294455,2049,2454.321981
1463.517736,2049,2457.761367
18.421535,61,2457.853326
1499.773613,2049,2461.3807
1520.902017,2049,2464.863519
145.634836,297,2465.29862
1467.705616,2049,2468.840487
1293.956278,2049,2472.592115
983.546091,1467,2475.17776
167.619614,355,2475.714731
179.808269,368,2476.249415
170.240422,360,2476.777803
155.729337,303,2477.220445
1507.722307,2049,2480.778469
1554.118975,2049,2484.3321
1046.393796,1515,2487.015112
124.485968,272,2487.411474
121.727751,275,2487.822687
1298.066759,2049,2491.410583
75.451746,181,2492.019002
92.771106,247,2492.402492
1554.478536,2049,2495.965851
123.587128,261,2496.363489
132.74642,288,2496.781224
1420.063247,2049,2500.505071
136.383557,281,2500.918856
1424.926978,2049,2504.544243
1319.967985,2049,2508.206942
103.007512,244,2508.566169
121.10747,271,2508.95723
1432.063237,2049,2512.570775
161.64898,354,2513.203864
1502.559268,2049,2516.689975
1506.138081,2049,2520.168784
252.710914,437,2521.156372
1515.88145,2049,2524.699626
1377.880204,2025,2528.285161
994.349389,1390,2530.517842
144.518457,288,2531.001139
1520.232226,2049,2534.479127
172.429819,313,2535.22383
44.236388,116,2535.413492
128.814952,275,2535.822102
1525.711239,2049,2539.308303
183.470041,370,2539.859758
852.031413,1279,2542.246678
207.377903,378,2542.789142
1496.890327,2049,2546.166693
1283.405625,2049,2549.741606
15.665589,51,2549.820513
325.299584,535,2550.635039
113.171934,231,2551.016872
1525.152401,2049,2554.477389
120.407109,267,2554.886585
141.51167,334,2555.767562
128.300941,285,2556.273461
116.812594,260,2556.664291
1323.444995,2049,2560.333508
1466.738962,2049,2563.956074
1476.17001,2049,2567.501003
530.839835,815,2568.725679
1590.186336,2049,2572.231596
106.026175,251,2572.629734
1490.869028,2049,2576.150817
192.809879,353,2576.682815
1094.522793,1583,2579.442701
1477.254699,2049,2583.035758
1532.22225,2049,2586.60602
687.93369,1039,2588.570327
174.606737,318,2589.036557
1548.700775,2049,2592.615906
1579.540401,2049,2596.179588
1520.049775,2049,2599.717216
174.614254,368,2600.246958
1415.686781,1955,2603.655296
109.179284,227,2603.996708
273.150608,544,2604.796867
1242.339128,2049,2608.455102
132.348142,287,2609.169813
116.433411,272,2609.642731
1487.464594,2049,2613.160845
168.566523,357,2613.677017
1265.05357,1762,2616.735125
240.348338,423,2617.406767
1551.224316,2049,2621.043701
150.66252,289,2621.482433
1575.02618,2049,2625.085457
1251.318605,1786,2628.211918
160.141701,356,2628.731556
1391.596376,2049,2632.243131
117.228072,240,2632.628277
132.55853,293,2633.075532
1382.245704,1916,2636.351941
274.462251,504,2637.455017
1277.160729,2049,2641.108907
130.570218,290,2641.548625
108.284607,265,2641.993077
1580.772509,2049,2645.634273
1034.409432,1548,2648.436351
1422.138245,2049,2651.939919
58.455275,141,2652.154142
123.857178,309,2652.605538
235.850522,455,2653.257285
69.787702,187,2653.532184
85.288899,229,2653.902323
55.92771,137,2654.095624
1297.044336,1874,2657.271076
1582.488654,2049,2660.850672
146.92021,338,2661.355166
91.178345,244,2662.082839
202.749442,439,2662.994776
90.458884,267,2663.387261
1478.970575,2049,2666.931852
17.45585,60,2667.023105
152.164394,296,2667.460453
1419.107693,2049,2671.030509
53.449121,127,2671.218874
641.24396,958,2673.038632
1511.03596,2049,2676.637065
1241.526522,2049,2680.438283
1445.916089,2049,2684.033837
196.89301,387,2684.669309
17.84614,58,2684.759569
16.78441,56,2684.86567
219.33451,443,2685.526996
154.870672,344,2686.033176
1253.519681,2049,2689.743011
1239.187752,2049,2693.484565
1308.161553,2049,2697.063437
1264.463034,2049,2700.670933
1264.807108,2049,2704.354055
89.520313,256,2704.759278
52.079772,130,2704.976418
173.763246,346,2705.862772
204.883998,395,2706.433145
144.120534,304,2706.888172
54.922616,135,2707.09037
139.458405,292,2707.520808
1499.703057,2049,2711.104499
1361.10364,1892,2714.35992
1576.831159,2049,2717.866025
205.723443,395,2718.505699
217.549778,417,2719.102012
195.570243,391,2720.006111
1034.899569,1419,2722.222474
174.401396,366,2722.754862
17.053598,57,2723.190961
335.52699,562,2724.043432
725.807597,1069,2725.645845
105.408325,255,2726.023195
189.032728,372,2726.913941
1557.44141,2049,2730.45174
17.848635,60,2730.544953
162.26119,325,2731.016675
1561.595764,2049,2734.592207
180.14794,375,2735.154872
207.770947,383,2735.742968
14.751304,47,2735.817251
17.783145,61,2735.916233
58.781369,140,2736.122533
146.354589,341,2736.621582
16.342481,55,2736.707404
1489.09519,2049,2740.380077
137.165291,286,2741.188179
16.575306,52,2741.269898
1523.48194,2049,2744.957023
1282.973342,2049,2748.637278
1483.786063,2049,2752.228175
192.417759,380,2752.787591
1571.79772,2049,2756.393291
227.585185,421,2757.025735
63.064599,156,2757.247617
1491.39934,2049,2760.709297
155.150939,319,2761.163769
222.900833,412,2761.779254
208.30478,400,2762.718585
50.449479,125,2762.916353
1634.077671,2049,2766.607444
1129.266483,1643,2769.54494
59.551902,140,2769.824646
116.627051,259,2770.23006
17.278719,58,2770.318967
56.289313,136,2770.51944
157.551549,318,2771.025195
383.021103,647,2772.026136
16.276758,53,2772.110696
116.360969,270,2772.524519
18.23859,63,2772.620476
105.841807,225,2773.273721
51.045989,124,2773.504204
160.309258,324,2774.005226
209.648042,410,2774.619675
1495.347345,2049,2778.133777
114.823901,233,2778.47172
196.932112,390,2779.036821
1270.831555,2049,2782.648975
50.32756,125,2782.83887
175.772617,321,2783.637894
595.906851,886,2785.060848
94.15774,236,2785.417137
129.552983,285,2785.834069
854.230378,1231,2788.102119
119.481671,259,2788.471174
1489.764775,2049,2792.046197
1587.655249,2049,2795.596642
112.328705,253,2795.960282
129.418973,268,2796.39115
96.919585,240,2796.761103
142.970022,287,2797.1879
1526.735432,1908,2800.619649
55.775043,128,2800.825014
55.552283,138,2801.361387
1056.320528,1637,2803.932558
181.309834,318,2804.383233
118.782175,258,2805.066575
110.417969,248,2805.498577
528.871973,813,2806.777888
50.643585,126,2806.968987
263.163451,480,2807.664517
112.354503,263,2808.359368
243.504056,427,2809.029255
116.49057,263,2809.422621
212.571709,396,2810.00183
54.750706,134,2810.199047
1514.85358,2049,2813.751516
1514.257621,2049,2817.291676
165.376778,313,2817.778665
97.128531,240,2818.143713
1549.253724,2049,2821.671638
316.296254,562,2822.855557
1231.983474,2049,2826.670737
195.597678,383,2827.2745
1270.875263,2049,2831.068966
217.540721,400,2831.709417
146.387492,296,2832.154479
62.996104,147,2832.36447
1321.754626,2049,2835.967671
104.309167,259,2836.357672
1345.144361,2049,2839.936841
56.32356,144,2840.145001
204.156062,385,2841.101203
109.639268,256,2841.488988
1604.611788,2049,2845.03224
424.511538,677,2846.025348
1167.473676,1630,2848.949584
1339.328559,2049,2852.6298
1442.450245,2036,2856.155354
355.128046,588,2857.084063
396.080836,633,2858.473253
534.013372,829,2859.760118
1607.567853,2049,2863.413183
1602.420725,2049,2866.944311
1223.541065,1727,2869.969373
118.305837,245,2870.320568
16.589118,54,2870.404077
233.119337,414,2870.99012
402.241744,660,2871.979372
351.186611,580,2873.261658
1472.648452,2049,2876.823992
381.118705,626,2877.816957
177.038084,368,2878.351387
371.676807,620,2879.619579
164.665665,326,2880.1019
360.5732,630,2881.035917
430.744732,657,2882.029691
254.606684,472,2883.142222
1564.055473,2049,2886.766671
1045.801416,1379,2888.962687
1551.511177,2049,2892.584108
865.986634,1221,2894.863641
340.353551,576,2895.693011
155.589533,316,2896.144532
137.879993,289,2896.560797
90.089519,238,2896.987387
57.301496,139,2897.496456
1582.710168,2049,2901.059607
915.661374,1236,2903.038101
191.706395,370,2903.596133
702.957517,1040,2905.510316
1180.610825,1568,2908.335542
194.681764,375,2908.896942
159.085807,349,2909.457359
1010.367676,1321,2911.872516
157.744062,313,2912.336157
282.665322,433,2912.999284
53.43466,128,2913.203057
749.073976,1152,2915.366097
135.034085,271,2915.803469
561.281285,831,2917.141885
445.209647,693,2918.341609
1498.59835,2049,2921.964651
144.823058,282,2922.698565
356.338234,606,2923.694673
643.075128,928,2925.067006
1609.122425,2049,2928.685802
93.366185,207,2929.055661
150.583897,306,2929.806758
114.045993,258,2930.186307
228.401984,410,2930.782648
1543.633198,2049,2934.336988
497.257951,793,2935.510316
799.678883,1231,2937.754378
194.652722,377,2938.301978
796.349003,1182,2940.415023
1535.320985,2049,2943.966116
438.27426,718,2945.093453
17.430738,61,2945.188489
777.255872,1143,2947.347089
1617.806994,2049,2951.029606
1475.309084,2049,2954.64602
89.179306,250,2955.026501
241.199134,427,2955.637336
789.966837,1113,2957.619244
173.893017,366,2958.227188
99.63658,251,2958.597722
1271.140784,2049,2962.267878
17.157625,60,2962.362645
1457.809231,2049,2965.926374
303.802568,502,2966.689334
89.912146,240,2967.056939
1534.040282,2049,2970.590925
100.220118,256,2970.962932
1609.484137,2049,2974.589746
97.437055,257,2974.994605
224.481411,415,2975.983697
1266.387788,2049,2979.791253
1296.414932,2049,2983.408978
1178.189858,1537,2985.91064
432.920607,680,2987.276485
87.339953,235,2987.624191
1534.421569,2049,2991.095732
548.390391,844,2992.373493
1212.546681,1587,2995.197845
546.643139,827,2996.421948
17.706576,59,2996.512702
17.082685,55,2996.92272
16.796884,55,2997.006415
696.921288,977,2998.507025
1118.047535,1694,3001.464182
1259.756085,1650,3004.364279
190.95613,390,3004.998705
424.73187,648,3006.009024
1276.13793,2049,3009.742529
388.855089,623,3010.755571
1270.319395,2049,3014.391888
693.404886,1134,3016.486631
154.811737,345,3016.989883
119.10095,317,3017.440235
162.297643,353,3018.347308
298.562708,526,3019.126491
684.365586,999,3020.685294
216.318142,405,3021.335816
85.797022,234,3022.049375
1450.020725,2049,3025.588247
1446.887032,2049,3029.025551
709.182315,1114,3030.709037
1478.018014,2049,3034.240627
177.879661,368,3034.797681
1534.341147,2049,3038.540433
681.094907,922,3040.434164
124.877469,283,3040.873104
156.918662,325,3041.35817
100.529341,249,3041.732427
96.378435,245,3042.102523
551.683602,855,3043.796357
1377.224373,2049,3047.377291
1496.698799,2049,3050.946152
355.879008,637,3051.863417
241.746183,435,3052.496064
745.053869,1181,3054.59458
17.872298,62,3054.693158
59.216419,141,3054.906246
154.353737,348,3055.431231
1645.05769,2049,3058.996138
90.355066,238,3059.343338
18.497049,64,3059.441288
1311.900433,2049,3063.076893
1538.476219,2049,3066.650795
1166.68695,1663,3069.625731
1367.356459,2049,3073.276128
1048.198753,1530,3075.956406
1765.077443,2049,3079.694802
1674.492086,2049,3083.27951
415.778575,655,3084.256247
1384.081585,2049,3087.828745
848.358466,1184,3089.998736
1434.578243,2049,3093.380067
771.870438,1094,3095.187368
620.898399,897,3096.951979
515.476124,785,3098.184156
1258.245707,1789,3101.335735
1057.646322,1283,3103.824883
436.359408,690,3104.863317
943.532203,1215,3106.920624
609.760578,789,3108.498267
888.563014,1171,3110.375291
124.246504,249,3111.110127
352.170437,597,3111.986439
836.369327,1111,3113.798846
167.427542,377,3114.666309
654.937945,956,3116.08989
1524.002673,1897,3119.549546
186.789106,399,3120.197726
1268.944082,2049,3123.661643
1467.239728,2049,3127.220324
1485.834984,2049,3130.928265
1535.07404,2049,3134.566864
879.55667,1160,3136.643554
1412.128112,2049,3140.118104
455.686283,633,3141.078947
816.419253,1091,3143.145864
697.021931,877,3144.512712
1723.697937,2049,3148.249668
1738.464312,2049,3151.974688
82.508191,234,3152.422493
1656.885008,2049,3156.049542
814.59198,1064,3158.154828
86.951905,235,3158.51616
163.083623,356,3159.092489
219.888538,397,3159.772553
76.469093,238,3160.151828
1564.154509,2049,3163.849021
1084.613776,1435,3166.437736
141.181128,413,3167.143994
135.163388,319,3167.660124
595.812935,1012,3169.534878
1275.056478,1535,3172.463384
188.947145,416,3173.10313
1509.734755,2049,3176.680758
602.92573,1075,3178.384077
1380.016811,1674,3181.431225
1772.96304,2049,3185.236115
168.203574,357,3185.766573
1691.493585,2049,3189.596266
97.309583,313,3190.065258
79.347177,218,3190.384183
1817.479875,2049,3194.258266
191.527578,444,3195.253261
75.929965,236,3195.626701
1648.980726,2049,3199.374563
72.716933,216,3199.696575
143.606687,343,3200.182902
52.980322,211,3200.509902
110.577381,314,3200.96591
448.344507,943,3202.716658
1797.875863,2049,3206.476549
1843.421412,2049,3210.279972
1583.894011,2049,3213.87989
1763.393753,2049,3217.752344
1858.604708,2049,3221.765929
1303.036639,2049,3225.389753
1304.796304,2049,3228.985607
1797.858974,2049,3232.781121
1716.492013,2049,3236.486411
58.069133,137,3236.699321
464.353296,680,3237.752667
1722.637239,2049,3241.547972
1596.269622,2049,3245.265348
1726.383557,2049,3249.0379
1907.530404,2049,3252.90275
1829.619494,2049,3256.673876
18.799973,64,3256.773459
100.02728,255,3257.168609
17.058432,58,3257.27557
1852.673296,2049,3261.118952
1678.518141,2049,3264.959257
19.198768,63,3265.051473
1859.745132,2049,3268.856161
1645.89681,2049,3272.504432
87.905218,203,3273.123682
96.800554,204,3273.423442
1781.448987,2049,3277.346962
110.866569,272,3277.779661
1728.754443,2049,3281.553957
1823.816278,2049,3285.365793
1749.885711,2049,3289.140292
215.676639,400,3289.758587
1727.536574,2049,3293.495785
1828.103152,2049,3297.238292
1831.332095,2049,3301.120041
1712.138961,2049,3304.797147
228.905905,421,3305.420687
1856.612743,2049,3309.220013
1801.055937,2049,3312.990855
1805.430026,2049,3316.904545
1817.414063,2049,3320.771024
1866.859334,2049,3324.687344
1911.235507,2049,3328.569045
1758.843282,2049,3332.230132
1819.290921,2049,3336.133199
96.148606,255,3336.507392
87.883402,241,3336.896328
106.63347,258,3337.65071
1813.309765,2049,3341.522886
1834.55156,2049,3345.388837
100.39617,257,3345.772536
1870.460545,2049,3349.513114
18.920907,64,3349.61479
196.826757,408,3350.227269
1790.531826,2049,3353.953526
1887.216192,2049,3357.777179
1846.759707,2049,3361.536563
1802.9418,2049,3365.338794
366.465072,593,3366.349215
1861.98554,2049,3370.165624
1897.01109,2049,3374.03192
19.193354,64,3374.130575
1778.162213,2049,3377.886834
16.745934,55,3377.972677
148.292546,295,3378.404316
1888.585492,2049,3382.240769
1945.177961,2049,3386.114802
1890.294817,2049,3389.952058
153.046928,301,3390.714248
110.005792,241,3391.065347
108.204486,251,3391.435673
1871.607362,2049,3395.33631
1865.662181,2049,3399.16804
1715.42093,2049,3403.022149
1899.332742,2049,3406.831432
1856.616721,2049,3410.715302
1900.830796,2049,3414.635673
140.068853,284,3415.053752
127.974537,277,3415.463887
1868.65538,2049,3419.375021
113.655858,264,3419.771554
1881.467624,2049,3423.60099
199.376173,383,3424.209591
1700.596516,2049,3428.103886
244.077307,413,3429.053152
114.022086,258,3429.520632
1855.041361,2049,3433.443131
120.112321,293,3433.88421
245.13106,433,3434.523626
18.387233,64,3434.620866
1855.390359,2049,3438.474139
1793.585946,2049,3442.185714
1853.109276,2049,3445.983269
110.794938,261,3446.373908
18.033821,58,3446.485796
1416.658029,1701,3449.730579
1802.128831,2049,3453.546241
129.438495,284,3454.022624
107.165714,256,3454.457681
1815.526136,2049,3458.424812
1812.37266,2049,3462.308438
1860.91803,2049,3466.088362
80.94718,233,3466.438421
172.380868,355,3467.323344
1935.142408,2049,3471.13124
165.408065,351,3471.648437
648.149493,1141,3473.53945
100.74673,250,3473.902264
261.382681,484,3474.919792
1899.188948,2049,3478.750897
17.893003,58,3478.864623
1909.773186,2049,3482.646558
1884.343617,2049,3486.631125
1713.463659,2049,3490.561164
1807.094414,2049,3494.349614
1236.550969,2049,3498.057713
1222.310541,2049,3501.749427
926.564315,1506,3504.213398
1568.970712,2049,3507.9434
84.347886,226,3508.63419
76.171261,224,3509.015062
1586.184384,2049,3512.807622
1475.957751,2049,3516.551565
1238.017057,2049,3520.373041
1878.311481,2049,3524.256386
126.952319,280,3524.670849
1276.561561,2049,3528.345272
1236.659436,2049,3532.080796
1217.41988,2049,3535.814838
133.462976,282,3536.235495
1852.788662,2049,3540.027277
93.745146,241,3540.442535
1895.627243,2049,3544.360158
1213.211815,2049,3548.341766
1232.216797,2049,3552.145894
331.458464,564,3553.069003
1861.154601,2049,3556.827997
1201.156839,2049,3560.699436
1858.731283,2049,3564.550609
1834.732548,2049,3568.408411
1837.8662,2049,3572.292862
1874.845303,2049,3576.19281
1807.616792,2049,3580.280871
1897.094785,2049,3584.208435
17.934012,59,3584.29896
127.64506,257,3584.983109
846.782221,1470,3587.45257
1875.711333,2049,3591.267055
1211.422198,2049,3595.145645
189.011729,384,3595.719155
1237.46049,2049,3599.431937
1845.883625,2049,3603.277573
1687.065447,2049,3607.038092
342.494645,579,3608.319576
1832.754408,2049,3612.241035
133.946403,257,3612.618518
48.818542,121,3612.815381
1237.485347,2049,3616.535722
1235.761689,2049,3620.272799
133.207844,290,3620.739322
150.498991,312,3621.19829
1840.050902,2049,3625.065189
1038.069429,1655,3627.982457
1867.532426,2049,3631.930832
1819.952111,2049,3635.811611
1837.460542,2049,3639.80358
168.253751,338,3640.322497
185.551588,376,3640.983982
1847.523701,2049,3644.859511
1775.768421,2049,3648.653576
17.06926,55,3648.740661
17.569797,59,3648.836292
16.848542,56,3648.927379
90.88778,247,3649.610655
1218.174955,2049,3653.321639
167.197219,340,3653.830315
620.611976,1016,3655.433758
17.006108,55,3655.549264
179.266406,357,3656.0756
86.734844,232,3656.745724
1811.320228,2049,3660.541684
1860.692786,2049,3664.401867
16.498205,52,3664.481419
1801.156598,2049,3668.389953
161.421735,325,3668.880013
1794.285604,2049,3672.757185
1246.45585,2049,3676.502523
324.540701,595,3677.410511
120.572639,283,3677.914487
189.827393,372,3678.468414
1484.211337,1698,3681.755195
1815.076928,2049,3685.616221
1886.890024,2049,3689.432033
1892.829094,2049,3693.372588
156.093558,328,3693.854702
198.811233,405,3694.752998
1899.965145,2049,3698.774041
1861.863902,2049,3702.780153
176.803657,345,3703.353411
94.312208,215,3703.670992
143.655251,308,3704.158514
124.224317,282,3704.596374
174.915359,378,3705.164747
16.383548,55,3705.253557
106.586747,245,3705.617617
144.17967,308,3706.384004
122.846053,278,3706.86662
119.482717,274,3707.272112
183.279967,367,3707.823943
258.940135,436,3708.455233
175.421095,342,3708.980352
372.221933,609,3710.246233
1810.377283,2049,3714.145562
1829.379035,2049,3718.056107
203.975037,411,3718.672559
1858.410114,2049,3722.542316
1891.409839,2049,3726.478601
1135.634118,1403,3729.316597
1792.266257,2049,3733.201476
353.826373,695,3734.259879
1491.119664,1715,3737.549496
382.261724,800,3738.711437
240.82384,460,3739.44041
310.226346,611,3740.638619
998.377859,1298,3742.849056
972.063113,1193,3745.123039
309.318647,579,3745.976839
334.244454,640,3746.963814
448.067672,714,3748.411242
851.293757,1217,3750.410537
191.575145,470,3751.405618
763.910692,1070,3753.109768
1862.372808,2049,3757.028993
1768.854599,2049,3761.017433
1860.952978,2049,3764.947322
1870.587068,2049,3768.823886
1863.528341,2049,3772.669402
651.726603,1090,3774.657368
1767.100785,2049,3778.445718
1218.498996,2049,3782.21319
1785.708436,2049,3786.031332
1905.371307,2049,3790.054487
246.060375,495,3790.869105
1851.15604,2049,3794.820311
314.100153,593,3795.679034
1871.262885,2049,3799.575283
153.636102,359,3800.119981
1821.806505,2049,3803.964979
1825.663862,2049,3807.809474
223.334875,391,3808.760306
1854.298536,2049,3812.595445
1868.078663,2049,3816.601639
195.263594,414,3817.24492
255.68373,480,3817.953639
56.85494,138,3818.19294
1745.094412,2049,3822.145532
1849.26463,2049,3825.973937
262.810811,491,3826.699241
1812.385392,2049,3830.500727
1859.403741,2049,3834.29579
1839.568653,2049,3838.127723
185.518754,348,3839.045765
190.464758,355,3839.565601
1793.290689,2049,3843.348392
1833.344146,2049,3847.21944
1848.083755,2049,3851.224689
191.793143,406,3851.828248
132.283134,283,3852.250324
1889.784178,2049,3856.159023
1738.681725,2049,3859.920518
109.541521,263,3860.308275
1545.643536,2049,3863.914114
1802.089769,2049,3867.703301
1830.513418,2049,3871.527748
1883.852387,2049,3875.324387
131.347715,290,3875.755706
1852.015241,2049,3879.813135
97.145528,248,3880.20076
101.157044,249,3880.903481
159.446733,329,3881.397386
229.939416,426,3882.045667
186.623449,359,3882.585059
22.153774,80,3882.711092
1217.302389,2049,3886.526014
206.766058,389,3887.10234
17.088465,59,3887.228873
1865.137429,2049,3891.040617
1775.479689,2049,3894.793994
111.117373,226,3895.145989
103.058023,248,3895.825682
120.376313,267,3896.224155
1805.762764,2049,3900.014386
1865.409957,2049,3903.81684
16.983411,56,3903.94684
188.821321,372,3904.527355
144.848833,269,3904.95999
1847.139628,2049,3908.782783
116.926693,276,3909.254969
190.753571,352,3909.888447
139.451868,305,3910.688939
1832.361381,2049,3914.45621
104.55049,249,3914.832919
1848.203265,2049,3918.585083
1809.961624,2049,3922.345185
1765.538992,2049,3926.161431
253.432527,446,3926.809625
124.933267,280,3927.23665
109.161199,254,3927.667606
129.339765,273,3928.064329
336.704888,536,3929.182424
1856.900511,2049,3932.995044
1834.048468,2049,3936.899343
107.19141,260,3937.299718
37.938665,102,3937.471059
108.811199,256,3937.874027
590.110497,956,3939.438927
116.249087,244,3939.817226
1816.130074,2049,3943.683806
1217.128487,2049,3947.495444
1240.481507,2049,3951.195922
1615.640843,2049,3954.7939
161.963256,305,3955.548329
107.071896,259,3956.03965
1773.343862,2049,3959.787408
101.495369,253,3960.175559
19.766095,68,3960.279751
104.453444,252,3960.651551
17.597502,56,3960.738227
106.042784,255,3961.182026
1198.126464,2049,3964.949875
103.988674,261,3965.351776
20.665189,80,3965.483208
148.185449,315,3965.984128
115.854658,245,3966.789447
1216.670255,2049,3970.660412
1900.228313,2049,3974.389678
123.884904,256,3974.766228
172.007877,342,3975.278697
107.947532,250,3975.646853
754.935212,1309,3978.255378
179.89172,356,3978.780051
155.300634,281,3979.183755
124.105218,266,3979.564988
166.256501,320,3980.047231
137.326314,289,3980.469927
88.237589,201,3980.77343
174.106492,362,3981.683822
1194.744547,2049,3985.541983
1202.117596,2049,3989.397856
1207.719647,2049,3993.244595
186.524914,379,3993.809778
140.11121,277,3994.232873
163.272485,337,3994.752026
121.378156,291,3995.281276
1217.236408,2049,3999.278373
1897.061192,2049,4003.048726
1227.273914,2049,4006.910896
133.563753,280,4007.331502
113.004765,290,4008.08569
1222.624502,2049,4011.942677
106.7958,251,4012.324198
129.722862,279,4012.740198
125.3369,246,4013.100383
1220.760096,2049,4016.860109
1228.180525,2049,4020.538269
759.268244,1293,4022.98102
136.55423,271,4023.385671
1261.776209,2049,4027.115578
131.082756,293,4027.602875
329.900582,604,4028.638684
247.994691,427,4029.31115
98.624746,244,4029.685114
1252.700279,2049,4033.441777
95.196312,250,4034.131562
102.989011,251,4034.514983
163.75731,351,4035.054238
1273.301075,2049,4038.748459
1251.515345,2049,4042.442884
90.247789,234,4042.810773
272.496442,543,4043.705528
1579.518264,2049,4047.286501
205.304083,424,4047.953172
705.989103,1169,4050.130844
1411.654037,2049,4053.779835
117.968568,269,4054.206735
1854.742414,2049,4058.000241
92.326397,246,4058.449684
317.275833,590,4059.657412
170.670982,377,4060.235136
1741.929986,2049,4064.023984
97.250301,245,4064.388476
146.431438,330,4064.8794
1603.457734,2049,4068.479328
100.949308,255,4068.891115
1459.126932,2049,4072.492423
1845.060271,2049,4076.300934
1803.951823,2049,4080.110423
317.676433,538,4081.004727
1829.787198,2049,4084.79719
86.160472,238,4085.514666
1713.208149,2049,4089.270785
127.404043,336,4089.767114
82.457059,231,4090.105924
72.830835,230,4090.451098
1824.126465,2049,4094.214911
146.019544,345,4094.717125
1766.144848,2049,4098.336666
153.106166,338,4098.824517
148.490184,469,4099.513449
1792.128315,2049,4103.296463
1849.937079,2049,4106.989835
158.530514,347,4107.89086
17.538728,59,4107.991365
1778.156964,2049,4111.788877
221.86505,455,4112.455112
1716.91806,2049,4116.342682
1851.446702,2049,4120.2402
246.685806,559,4121.072001
79.239051,233,4121.427806
156.441566,351,4121.963535
128.427017,245,4122.643511
327.042406,592,4123.589166
219.849634,456,4124.258281
