#{"t_start": 1747738258.3320463, "env_id": null}
r,l,t
635.898593,2049,131.724044
652.001431,2049,136.13173
624.395243,2049,140.314245
650.135894,2049,144.70504
644.937659,2049,149.087646
616.116746,2049,153.421342
628.662127,2049,157.732305
643.854298,2049,162.086941
648.341474,2049,166.428588
648.136641,2049,170.820441
710.950019,2049,175.114945
677.393248,2049,179.245949
660.917273,2049,183.410762
668.360734,2049,187.417343
678.351258,2049,191.577785
646.456262,2049,195.588012
701.827833,2049,199.64555
678.86791,2049,203.719694
658.795328,2049,207.976832
714.524396,2049,212.32754
703.762763,2049,216.262336
644.503498,2049,220.370584
724.890964,2049,224.528599
701.475053,2049,228.841851
697.302022,2049,232.994111
660.190228,2049,237.137457
708.149012,2049,241.26963
739.435081,2049,245.275046
724.246192,2049,249.256386
746.122618,2049,253.255603
726.28367,2049,257.15395
724.780737,2049,260.965992
858.116765,2049,264.970083
742.5051,2049,269.200032
729.690732,2049,273.528845
764.971269,2049,277.923773
806.123482,2049,282.059479
788.224722,2049,286.514631
753.224026,2049,290.646722
151.219778,200,291.044101
172.758567,221,291.443228
152.56202,201,291.857223
142.474387,188,292.319556
282.318686,325,292.96612
142.044169,188,293.344457
155.792181,205,294.106193
733.621859,2049,298.305899
156.00229,202,298.735572
818.382574,2049,303.122735
778.113732,2049,307.417615
805.183712,2049,311.611731
795.498987,2049,316.094357
853.558702,2049,320.582877
152.292837,186,320.940258
839.908322,2049,325.59147
119.595581,157,325.976793
201.522858,253,326.480841
155.396515,198,326.923408
192.656935,239,327.394403
206.816335,248,327.839466
141.618711,183,328.275392
132.89556,170,328.625201
876.543767,2049,333.278904
129.438384,177,333.999355
150.043558,195,334.437552
879.634427,2049,338.9215
154.886018,192,339.316307
839.561909,2049,343.642203
154.086298,202,344.07451
223.558309,269,344.597195
125.690085,159,345.037604
915.199431,2049,349.634762
806.584726,2049,354.084318
865.640924,2049,358.531763
884.984246,2049,362.93692
896.343625,2049,367.502235
943.637789,2049,372.019599
169.639832,213,372.388461
154.618783,205,372.844318
128.371304,162,373.220814
136.198801,185,373.659022
160.851494,205,374.051231
1000.644022,2049,378.647171
1028.715265,2049,383.376304
131.275992,173,384.082243
139.658945,182,384.426304
155.562551,198,384.789656
115.13868,151,385.056685
150.603408,190,385.474763
1066.015967,2049,389.744274
1037.71688,2049,394.102692
160.068202,212,394.508968
1084.287325,2049,399.050658
1107.510849,2049,403.383474
1116.459428,2049,407.824548
1125.900968,2049,412.261463
147.839784,187,412.603342
152.594148,197,412.987666
122.860018,159,413.297593
141.633336,184,413.759545
1215.633942,2049,418.180905
137.802357,170,418.691343
1184.500496,2049,423.114743
136.243019,166,423.789976
238.780337,338,424.509458
148.582803,185,424.883073
137.056824,180,425.216354
251.553185,354,425.879465
119.837662,158,426.193365
294.798658,368,426.991404
135.4264,171,427.356479
1206.162104,2049,431.903208
1228.979173,2049,436.550915
498.794947,744,438.394527
206.865587,273,438.961555
308.666122,385,439.791122
127.740778,160,440.181479
120.346013,154,440.50674
165.129142,203,440.910966
797.818942,1202,443.504159
186.057831,217,444.014918
136.687693,175,444.294818
652.418349,906,446.195578
169.52171,204,446.536974
144.98287,173,446.882511
115.482288,145,447.212588
210.577071,244,447.766886
122.297003,153,448.032117
283.597403,396,448.752309
130.680285,163,449.051033
269.011302,364,449.653851
119.696813,150,450.249733
1275.041379,2049,454.184662
149.162725,181,454.487112
127.18795,163,454.788228
142.417144,176,455.200437
1283.205106,2049,459.364368
118.075472,151,459.607458
669.292229,925,461.224265
252.172063,325,461.767405
254.762046,329,462.665694
152.927517,188,463.143431
143.558391,179,463.452778
192.528549,231,463.869344
121.259845,157,464.22947
151.670127,187,464.59302
1278.747552,2049,468.696249
144.676493,177,468.984105
120.140889,154,469.258168
800.13557,1252,471.804088
290.328342,408,472.5762
160.666511,190,472.896936
127.240165,158,473.184381
131.631211,168,473.458651
200.541825,233,473.848968
337.91485,487,475.238485
131.884094,161,475.501727
174.091055,206,475.85649
145.577005,178,476.191617
116.823319,146,476.476647
283.739681,348,477.118568
131.039351,164,477.430188
113.024389,145,477.673941
143.537323,174,477.996688
327.638351,391,479.134359
142.368219,169,479.469557
136.278271,167,479.760259
138.733257,169,480.062412
177.71965,238,480.640478
120.102746,147,480.914149
120.243109,149,481.203852
145.105759,177,481.50109
115.475989,145,481.79656
105.605451,136,482.071416
136.568104,170,482.377403
153.55704,180,482.785827
147.872861,176,483.546164
122.448903,151,483.793295
127.575933,157,484.046499
119.54275,148,484.322356
164.541382,193,484.704884
204.884752,265,485.216675
147.230514,177,485.50255
150.220008,179,485.792707
184.099048,218,486.171133
140.918515,171,486.522193
138.226882,172,486.854663
162.057677,188,487.534862
115.380138,146,487.792814
138.011469,165,488.103462
109.92185,139,488.352757
130.561069,158,488.671389
155.85196,184,489.009921
185.796746,218,489.40986
126.080688,153,489.69895
183.10046,210,490.047264
119.212933,147,490.31469
196.423625,224,490.797675
140.798019,167,491.497767
140.198715,168,491.774523
166.924834,199,492.147352
127.898552,155,492.474556
110.29389,137,492.724437
119.832435,151,492.962912
143.627899,170,493.268566
119.122588,146,493.509998
128.378246,157,493.779497
135.654275,161,494.072597
137.080938,165,494.457004
127.185886,156,494.74295
133.904988,162,495.122733
168.300038,196,495.832789
191.175085,221,496.296221
120.420472,147,496.640961
134.484458,162,496.91908
182.348757,209,497.344546
166.64246,195,497.682107
159.29941,186,498.008296
136.95438,171,498.378917
191.477808,224,498.789474
120.643434,149,499.043414
141.609856,173,499.459058
181.850572,214,500.186865
162.198184,189,500.59217
120.254626,147,500.844791
129.896831,156,501.098472
156.612212,181,501.427511
124.768362,154,501.681657
143.672265,172,501.965928
211.865719,242,502.50728
177.479535,205,502.887314
139.862862,167,503.239444
173.176391,202,503.653178
125.284607,153,504.250214
120.329598,146,504.585815
154.545603,181,504.899951
159.497612,187,505.211072
178.306748,205,505.567022
158.61705,185,505.903043
144.229602,173,506.239171
162.288746,190,506.637436
271.113702,298,507.288651
131.48601,159,507.566474
117.77637,145,507.80004
194.054591,220,508.531392
128.972211,155,508.783747
129.664026,155,509.033764
132.686039,158,509.300358
169.681604,196,509.63502
133.682006,160,509.918777
141.329789,167,510.278264
185.583855,213,510.743963
190.557976,219,511.276152
156.802293,183,511.60367
222.916805,249,512.186027
136.889856,162,513.003408
165.584317,193,513.413401
135.558189,161,513.784074
161.986847,190,514.15906
201.127946,226,514.560676
147.509673,173,514.966562
142.158905,169,515.278253
161.214894,187,515.736829
131.902588,159,516.03668
169.839268,195,516.392517
124.832813,152,516.655659
135.957309,161,517.015777
222.475039,251,517.820087
158.257409,184,518.142321
136.673525,162,518.445296
140.059534,164,518.749494
198.728541,223,519.215362
135.534326,160,519.584459
136.549308,162,519.855224
132.201282,159,520.120145
165.784079,191,520.450282
143.358473,166,520.830168
159.375203,184,521.205703
164.265744,189,521.874402
148.771554,175,522.183477
153.06996,179,522.508924
145.559936,171,522.852627
140.235998,165,523.194056
138.10083,167,523.579728
137.053383,164,523.939862
161.92041,189,524.285563
169.185993,194,524.646399
137.03916,162,525.021073
151.417872,177,525.33825
134.850433,160,525.607855
175.886095,202,526.31236
179.439432,204,526.688276
300.578359,327,527.4513
133.105209,159,527.766824
121.338616,147,528.048242
150.746021,176,528.412719
139.70574,165,528.700839
149.496792,173,529.019783
157.401508,184,529.382456
137.232096,162,529.666839
167.974006,193,529.996727
243.587676,269,530.760255
190.695962,216,531.24368
161.523949,187,531.704045
146.984516,171,532.046865
128.164573,155,532.333378
178.281574,204,532.669952
134.386531,159,532.98605
171.534261,197,533.361709
166.721109,189,533.705756
133.059865,157,533.949845
143.324585,167,534.569503
187.894108,214,534.943451
146.197959,172,535.318194
156.12931,181,535.728209
136.271994,162,536.052463
141.861033,169,536.337266
169.291408,193,536.65628
145.005425,168,536.955096
177.785546,205,537.441387
185.624887,212,537.811056
151.244194,176,538.111146
147.258581,171,538.407331
292.198678,319,539.442934
161.925327,187,539.921492
140.287185,168,540.26682
168.222693,195,540.631114
136.027318,162,540.949522
205.715288,232,541.442836
175.974663,209,541.875208
153.285593,183,542.241809
131.526755,160,542.519607
143.618861,169,542.828329
178.431157,203,543.664085
164.904256,192,544.107755
153.678793,179,544.480807
184.00022,212,544.853588
162.382165,186,545.15854
158.773055,184,545.489129
150.314827,178,545.933401
179.334516,205,546.322123
177.756613,204,546.729107
203.490037,230,547.146719
252.287649,278,548.064505
146.326313,176,548.512134
161.589471,189,548.865026
140.137575,168,549.15011
261.357341,289,549.634852
139.82906,166,549.921921
131.034975,157,550.280385
145.582745,175,550.569954
155.266296,174,550.85261
268.892192,298,551.553222
155.518249,182,552.377262
122.396823,149,552.71668
152.887544,180,553.091223
215.779986,247,553.617623
262.891391,290,554.21844
177.993645,204,554.741101
200.299709,228,555.185958
238.293451,264,555.661884
134.583299,157,555.984222
162.715425,191,556.487165
120.112332,150,557.060593
180.964248,206,557.411016
157.551275,180,557.74922
158.958113,183,558.055798
150.093321,177,558.439057
215.228101,243,558.848212
165.890596,195,559.207896
214.381417,240,559.625282
165.906772,192,559.971542
179.548125,206,560.523336
164.017696,186,561.159448
150.000442,175,561.446627
196.984872,226,561.862939
252.046653,270,562.422678
151.698129,176,562.795556
164.479646,191,563.157823
186.652607,216,563.540499
178.915653,206,563.898065
173.711802,200,564.388433
195.922386,222,564.81409
160.891135,187,565.451255
170.904422,196,565.778962
146.204532,171,566.116879
216.534428,243,566.668388
193.456487,222,567.05173
194.177049,221,567.446064
169.548963,194,567.822247
228.559432,253,568.448923
221.261268,246,568.896235
208.664294,231,569.307261
292.383202,315,570.321567
177.672638,200,570.659574
388.077515,413,571.415066
227.841166,250,571.85268
232.176843,259,572.51249
190.311335,215,572.898922
172.719029,191,573.20313
222.089403,241,574.013633
361.223218,389,574.7953
425.093746,454,575.616395
337.626883,368,576.424791
243.649965,270,577.008817
269.500096,288,577.574593
291.594979,309,578.529979
708.81971,739,579.854609
537.218662,553,581.044259
614.189103,643,582.286496
563.362991,597,583.744151
647.830033,675,585.132578
823.437039,859,587.046352
1641.251945,1667,590.382195
1039.366545,1077,592.94965
944.246556,975,594.994593
703.713591,732,596.818636
820.831917,848,598.46012
889.287586,930,600.651814
773.195328,797,602.155314
602.49967,642,603.406283
982.544021,1011,605.727179
874.91107,906,607.536496
1431.993813,1480,610.644325
973.909558,1006,612.662867
1616.112461,1652,616.50298
959.83871,997,619.071156
802.076396,833,620.917005
2028.028401,2049,625.694072
1018.541106,1058,628.270828
1166.002226,1206,630.815819
1088.429374,1128,633.582841
1310.82249,1378,636.267024
1302.050399,1347,639.268035
1878.108299,1940,643.727784
1997.345785,2049,648.356883
1601.817184,1667,652.434863
2024.875088,2049,657.25509
1995.179581,2049,661.79266
1930.675091,2016,666.243525
1637.555304,1707,669.878723
1637.022397,1721,673.47628
1985.439189,2049,677.869232
2000.340606,2049,682.243085
2033.841444,2049,686.862524
2019.12482,2049,691.392423
1425.208244,1475,694.508908
1917.490605,1982,698.805349
2018.331099,2049,703.314727
2032.770088,2049,707.963222
2004.416723,2049,712.387966
2011.630829,2049,716.958331
1989.604027,2049,721.51763
1998.424026,2049,726.077552
2003.226005,2049,730.796873
2017.259976,2049,735.330422
2036.714205,2049,739.71468
2000.197669,2049,744.350755
2031.650119,2049,748.964331
2019.838323,2049,753.568674
2034.957397,2049,758.163737
2034.870289,2049,762.768227
2023.657318,2049,767.171587
1984.800496,2049,771.485205
2009.925572,2049,775.90255
2031.999788,2049,780.390656
1817.713144,1891,784.510433
1562.331825,1627,788.201752
2024.893272,2049,792.587647
2039.499514,2049,797.214655
2034.94665,2049,801.707992
2033.702978,2049,806.497833
2018.433314,2049,811.050324
2009.637418,2049,815.509771
2027.780272,2049,819.944095
2026.557073,2049,824.744654
2035.1653,2049,829.506815
2024.030713,2049,834.296686
2040.703119,2049,838.911327
2040.59504,2049,843.632246
1993.486164,2049,848.06686
1968.436199,2049,852.7906
2016.294413,2049,857.549769
1999.853634,2049,862.373593
2010.225995,2049,867.63471
2002.377522,2049,872.295691
2036.046279,2049,876.928448
2023.658344,2049,881.507056
2024.896897,2049,886.21119
2036.926016,2049,890.718514
2028.853847,2049,895.381109
2028.852497,2049,900.170101
2024.836273,2049,904.780801
2028.67389,2049,909.317414
2021.035303,2049,913.751958
2035.683697,2049,918.322133
2033.52682,2049,922.967094
2032.422082,2049,927.610657
2031.515643,2049,932.512946
2034.190616,2049,937.047343
2035.998298,2049,941.689069
2034.873939,2049,946.179834
2038.613657,2049,950.742398
2035.877124,2049,955.395601
2038.973582,2049,960.197038
2037.387696,2049,965.003782
2040.920032,2049,969.541087
2037.385516,2049,974.243182
2040.205797,2049,978.724831
2038.306722,2049,983.378028
2039.170357,2049,988.561224
2036.735801,2049,993.126877
2042.340863,2049,997.593493
2038.911063,2049,1002.193654
2035.528973,2049,1007.100842
2015.076771,2049,1011.959323
2013.589658,2049,1016.597729
2041.613548,2049,1021.133288
2031.878426,2049,1025.897736
2019.812428,2049,1030.577029
2037.231145,2049,1035.059446
2031.411164,2049,1039.555883
2025.772856,2049,1044.149595
2038.324282,2049,1048.618502
2035.209952,2049,1053.515894
2018.729167,2049,1058.078627
2001.453145,2049,1062.710325
2025.783483,2049,1067.293827
2024.003226,2049,1071.759245
2025.287992,2049,1076.315619
2037.319612,2049,1080.957999
2038.010073,2049,1085.512897
2032.955287,2049,1090.025659
2033.958268,2049,1094.718159
2030.793657,2049,1099.238362
2022.236271,2049,1104.118028
2038.094344,2049,1108.666464
2025.963377,2049,1113.036144
2006.830174,2049,1117.697166
2006.551028,2049,1122.396477
1994.828735,2049,1127.183702
2023.030178,2049,1131.854603
2039.864507,2049,1136.373425
2037.120446,2049,1141.053098
2024.137303,2049,1145.856322
2036.693289,2049,1150.531963
2036.061754,2049,1155.169547
2034.257307,2049,1159.688146
2036.990154,2049,1164.300099
2023.44942,2049,1168.915989
2026.506833,2049,1173.473624
2030.518424,2049,1178.001669
2035.512238,2049,1182.633859
2036.79172,2049,1187.284375
2022.780649,2049,1191.97163
2006.577333,2049,1196.832138
2021.666386,2049,1201.380973
2035.336898,2049,1205.972926
2034.668278,2049,1210.649662
2035.786147,2049,1215.406348
2030.006642,2049,1220.015673
2026.752897,2049,1224.799531
2036.028409,2049,1229.621801
2036.712768,2049,1234.293074
2039.392633,2049,1238.967639
2035.174096,2049,1243.555506
2032.525495,2049,1248.36147
2016.829445,2049,1252.923154
2031.027626,2049,1257.566107
2030.575548,2049,1262.352517
2032.496109,2049,1266.921736
2034.722302,2049,1271.47863
2034.420112,2049,1275.982468
2026.891467,2049,1280.583177
2034.225513,2049,1285.272533
2034.358387,2049,1289.879604
2039.511588,2049,1294.428602
2034.816823,2049,1299.162811
2035.726153,2049,1303.822647
2039.1602,2049,1308.602036
2039.037306,2049,1313.363261
2040.551836,2049,1317.986502
2039.651652,2049,1322.499377
2039.090355,2049,1327.063627
2039.783043,2049,1331.780918
2037.231537,2049,1336.330302
2036.504707,2049,1340.914581
2036.048162,2049,1345.597442
2035.7826,2049,1350.245178
2040.738739,2049,1354.973765
2041.736406,2049,1359.907884
2034.771885,2049,1365.252949
2036.881175,2049,1370.505249
2037.175556,2049,1375.640264
2036.147608,2049,1380.400788
2038.526152,2049,1384.956599
2041.181887,2049,1389.608037
2039.716302,2049,1394.373312
2036.914028,2049,1399.095083
2033.408474,2049,1403.823125
2035.225761,2049,1408.66673
2037.349148,2049,1413.339777
2038.575699,2049,1418.109953
2041.249307,2049,1422.689294
2038.243729,2049,1427.625611
2038.092652,2049,1432.886972
2038.330728,2049,1438.118844
2035.570145,2049,1442.790688
2022.186234,2049,1447.350709
2016.352751,2049,1452.051762
2012.762913,2049,1457.38881
2021.690626,2049,1462.433225
2035.192944,2049,1467.873829
2039.247924,2049,1472.95776
2041.443372,2049,1478.016082
2029.35398,2049,1482.853584
2025.740647,2049,1487.892001
2035.267939,2049,1492.728943
2039.774579,2049,1497.53874
2028.813593,2049,1503.58353
2035.33448,2049,1508.762563
2035.740523,2049,1513.785089
2035.46519,2049,1519.4162
2031.605539,2049,1524.66642
2034.834384,2049,1530.545205
2029.27609,2049,1535.960105
2035.698314,2049,1541.163544
2034.479013,2049,1546.262328
2018.698725,2049,1551.71321
2014.072388,2049,1557.008045
1993.394411,2049,1562.136478
1979.758391,2049,1567.428668
2008.348831,2049,1572.431829
2017.041623,2049,1577.461267
2027.890377,2049,1582.843295
2030.472213,2049,1588.211296
2006.541609,2049,1593.50666
2014.486956,2049,1598.930226
1999.980281,2049,1604.149665
2008.390114,2049,1609.602588
2016.535012,2049,1615.1576
2013.517945,2049,1620.561169
2012.699208,2049,1625.542844
2009.573464,2049,1630.459668
2009.999929,2049,1635.841825
2018.772331,2049,1640.726471
2018.286842,2049,1645.609511
2019.603987,2049,1650.187703
2037.386515,2049,1655.183418
2039.427516,2049,1660.287433
2037.966526,2049,1665.755928
2026.643824,2049,1670.567519
2013.080908,2049,1675.605321
2018.036407,2049,1680.633238
2017.981877,2049,1685.666177
2023.346596,2049,1690.610567
2019.884536,2049,1696.609018
2028.861515,2049,1702.43038
2038.478915,2049,1707.525457
2039.925197,2049,1712.90495
2035.187986,2049,1718.503433
2022.941564,2049,1724.388036
2031.532926,2049,1729.826024
2040.508159,2049,1735.025827
2038.451022,2049,1740.547251
2039.822774,2049,1745.744717
2027.130501,2049,1751.077283
2034.744648,2049,1756.17984
2032.872804,2049,1761.977377
2039.790099,2049,1767.770175
2042.587895,2049,1773.489809
2041.897808,2049,1778.865251
2041.641483,2049,1784.141337
2032.91536,2049,1789.995205
2018.389114,2049,1795.752425
2018.351955,2049,1800.90285
2008.859009,2049,1805.938289
2017.272457,2049,1811.016273
2018.359256,2049,1816.035004
2037.880415,2049,1820.872964
2040.146071,2049,1825.933298
2028.696297,2049,1830.974541
2027.386021,2049,1836.136998
2027.997426,2049,1841.437531
2022.319713,2049,1847.268394
2020.426208,2049,1853.288352
2019.560241,2049,1858.685606
2029.368397,2049,1863.802735
2038.2216,2049,1868.704416
2039.425439,2049,1874.780237
2039.501778,2049,1881.729894
2038.221503,2049,1889.063246
2038.688089,2049,1896.226387
2037.520373,2049,1902.779992
2040.636163,2049,1909.576857
2041.570044,2049,1915.395761
2039.213651,2049,1920.911093
2039.893173,2049,1926.440777
2038.363769,2049,1932.676928
2036.242668,2049,1938.218345
2033.059506,2049,1943.601552
2026.743416,2049,1949.320477
2028.849987,2049,1955.214601
2030.892375,2049,1961.410648
2032.816862,2049,1967.12368
2036.86349,2049,1972.288497
2041.993953,2049,1977.492471
2041.817922,2049,1982.408385
2040.308535,2049,1987.764791
2037.577667,2049,1992.753055
2035.131908,2049,1997.716168
2038.489915,2049,2002.937088
2037.200903,2049,2008.147318
2036.205115,2049,2013.255637
2034.38529,2049,2018.323422
2036.529487,2049,2023.399999
2031.013649,2049,2028.553847
2028.667658,2049,2033.874703
2031.157914,2049,2039.08451
2040.310014,2049,2044.544346
2040.632455,2049,2049.547458
2040.426526,2049,2054.415226
2040.79783,2049,2059.524978
2040.497758,2049,2065.224463
2040.519968,2049,2070.366514
2039.852486,2049,2075.488029
2040.108179,2049,2080.667514
2039.394305,2049,2085.580173
2036.860471,2049,2091.669013
2038.253811,2049,2098.252416
2036.371632,2049,2104.750525
2037.483533,2049,2111.317566
2037.280879,2049,2117.65657
2039.327896,2049,2123.042834
2034.08407,2049,2128.177993
2030.849152,2049,2133.273006
2024.978326,2049,2138.266939
2031.472057,2049,2143.914699
2029.424305,2049,2149.661186
2034.040382,2049,2155.055833
2034.779916,2049,2160.744968
2032.989291,2049,2166.002998
2034.200636,2049,2170.463175
2036.800955,2049,2174.857575
2035.571689,2049,2179.343266
2035.136914,2049,2183.888948
2033.412434,2049,2188.411459
2035.388863,2049,2192.871227
2034.03668,2049,2197.373442
2033.266223,2049,2201.804686
2037.440801,2049,2207.512778
2040.073906,2049,2212.130055
2040.07791,2049,2217.791468
2038.02572,2049,2223.238886
2038.845285,2049,2228.156903
2040.157222,2049,2232.913052
2040.108702,2049,2238.318405
2035.090522,2049,2243.710311
2033.436295,2049,2249.285157
2029.564272,2049,2254.117885
2027.705347,2049,2259.621821
2030.940594,2049,2264.215013
2034.484268,2049,2269.007459
2037.588097,2049,2273.243346
2036.854704,2049,2278.208923
2038.963542,2049,2283.352941
2036.789771,2049,2288.06793
2035.199915,2049,2293.287546
2036.213303,2049,2297.699535
2035.482043,2049,2302.182549
2033.345224,2049,2307.098332
2036.325582,2049,2312.72648
2036.088955,2049,2317.734001
2037.180185,2049,2322.265207
2037.59843,2049,2326.99336
2039.382506,2049,2331.916843
