#{"t_start": 1751060671.467467, "env_id": null}
r,l,t
207.221197,435,1012.392031
232.051776,419,1013.540909
1920.975348,2049,1019.676889
1865.184969,2049,1025.942844
1923.020371,2049,1032.204764
265.559877,494,1033.822775
1841.822148,2049,1040.043488
219.959861,407,1041.478282
111.480331,242,1042.082085
199.414876,388,1042.946859
103.888743,238,1043.502643
1842.179185,2049,1049.629315
1899.808863,2049,1055.91652
234.141002,427,1056.781489
1871.894111,2049,1062.783883
105.781715,233,1063.340288
146.145779,313,1064.569849
1928.252428,2049,1070.840165
1861.859056,2049,1076.711831
334.292613,607,1078.06455
290.571055,526,1079.287538
368.231822,687,1080.655137
116.448247,254,1081.868151
1909.714697,2049,1088.354931
149.396921,311,1089.102379
199.405747,399,1090.090073
103.867221,236,1090.737504
302.11192,568,1092.103427
181.78621,352,1092.959154
1913.724389,2049,1098.769071
1888.753363,2049,1104.444754
216.030215,411,1105.680133
127.162579,258,1106.217098
146.841318,298,1106.932558
1853.290307,2049,1112.64199
192.298481,390,1113.46751
1914.057188,2049,1119.07798
1878.783055,2049,1124.556901
193.620703,388,1125.274418
241.535401,476,1126.504539
181.744488,384,1127.47019
167.730305,335,1128.285314
163.228415,325,1128.990037
155.127105,302,1129.572388
181.098588,350,1130.314162
179.932128,337,1131.325843
168.193046,326,1131.982532
155.467802,316,1132.860371
1891.450872,2049,1138.286797
151.56523,312,1138.9636
224.399563,422,1139.790286
1876.981843,2049,1145.488167
154.239717,316,1146.203605
1892.995663,2049,1152.071698
159.587247,314,1153.272143
179.155298,336,1154.09179
1874.51424,2049,1159.769318
1849.463032,2049,1165.338302
135.540658,267,1165.903003
163.571965,304,1166.559905
157.30961,296,1167.107489
120.579463,236,1167.586601
175.308645,363,1168.365815
134.480929,277,1169.44624
115.129413,258,1169.963734
136.939324,246,1170.469546
1879.413935,2049,1175.801848
209.383067,409,1176.58484
129.909577,258,1177.091542
1876.117034,2049,1182.768193
1886.12949,2049,1188.628717
1864.376408,2049,1194.392531
118.230429,266,1195.155704
1894.062409,2049,1201.444412
215.117273,415,1202.452834
169.059395,337,1203.706398
213.662564,416,1204.703695
1875.668332,2049,1211.154108
1843.545248,2049,1217.498088
1557.868143,2029,1223.130095
203.889135,369,1224.069852
148.984758,280,1224.752577
181.163052,333,1225.544863
1894.812498,2049,1231.734442
1816.755301,2049,1238.029605
1783.654129,2049,1244.054901
137.232285,283,1244.798953
1884.355322,2049,1251.103194
1857.253103,2049,1257.000295
178.289263,323,1258.101452
161.574398,309,1258.981921
138.996871,273,1259.575377
128.739834,259,1260.197042
1799.427083,2049,1265.939427
165.879532,331,1266.857072
1780.198051,2049,1272.733562
287.348388,545,1274.042973
1843.211856,2049,1280.217174
261.485726,462,1281.792251
1845.898239,2049,1288.32367
112.233511,244,1288.898841
291.577719,454,1289.965638
123.92171,267,1290.542656
1840.774071,2049,1296.59326
277.524362,529,1297.741516
289.250985,553,1299.481433
1824.303297,2049,1305.579207
1824.52022,2049,1311.941018
1915.654146,2049,1318.050563
1845.941244,2049,1323.896888
1620.472919,2049,1330.016966
331.538197,585,1331.306584
1897.60238,2049,1337.565297
1910.822941,2049,1343.640227
1861.982181,2049,1349.662768
276.414248,529,1351.021105
1909.113382,2049,1357.138344
1913.085102,2049,1362.859365
158.497955,318,1363.593485
207.070382,363,1364.877002
178.060401,343,1365.61255
1879.297899,2049,1372.005817
1846.804487,2049,1378.170712
1832.177773,2049,1385.256466
1895.944918,2049,1391.415126
293.509251,556,1392.864458
1834.193131,2049,1398.940431
1826.70286,2049,1405.253481
229.32599,444,1406.287709
1810.541205,2049,1412.469548
1904.084558,2049,1418.960895
218.630659,366,1419.953848
1856.456482,2049,1426.298145
1854.872048,2049,1432.502969
307.327997,556,1434.18451
1880.948483,2049,1440.27748
1665.701889,2049,1446.273569
1871.339691,2049,1452.563647
1637.167526,2049,1458.649937
321.632909,617,1460.121531
402.755829,740,1462.025197
1711.66061,2049,1468.115549
118.388455,256,1468.675686
1862.961315,2049,1475.076003
325.685579,631,1476.975357
200.629892,359,1477.961711
357.783245,605,1479.382961
300.782648,516,1480.679793
666.286872,924,1483.495335
1915.715404,2049,1489.941483
1762.891469,2049,1496.998981
1876.488536,2049,1503.89011
1817.915061,2049,1510.914906
1654.254982,2049,1517.068062
1843.966082,2049,1523.234344
184.515323,351,1524.202002
178.416218,346,1525.00561
385.46523,727,1527.016945
159.866005,266,1527.63224
1891.450645,2049,1534.061014
1842.374731,2049,1540.617079
1898.939248,2049,1546.906685
1879.287369,2049,1553.668413
1824.959474,2049,1559.953924
1918.183692,2049,1566.616681
1736.359204,2049,1572.606273
1909.248433,2049,1578.521659
1847.280364,2049,1584.698544
1546.592314,2049,1590.515203
1649.694658,2049,1596.678625
1928.723205,2049,1603.207102
1930.75098,2049,1609.261691
1789.056237,2049,1615.023715
1822.58132,2049,1621.430765
1917.476396,2049,1627.708852
117.397567,244,1628.31046
638.922532,973,1630.758827
1754.961722,2049,1636.934043
1361.776037,1550,1641.483073
315.408973,486,1642.698313
1835.49745,2049,1648.823788
267.943777,509,1650.545269
1781.191607,2049,1656.790857
1823.703963,2049,1663.285131
137.881962,281,1663.868122
1891.857606,2049,1669.912273
334.296732,578,1671.281639
344.854218,564,1672.795206
1792.081322,2049,1679.248302
440.122583,752,1681.367453
1915.621006,2049,1687.686772
1826.978638,2049,1693.842248
1764.246557,2049,1699.799358
1809.887103,2049,1706.122242
110.643517,246,1706.689986
1553.279407,2049,1712.318869
275.801419,482,1713.790686
1912.194542,2049,1720.288275
1859.074519,2049,1726.102553
1687.617075,2049,1732.501111
1723.218633,2049,1738.637704
1704.670557,2049,1744.435603
1874.753707,2049,1750.715905
1740.115619,2049,1756.69862
1817.876622,2049,1762.950509
1871.25884,2049,1769.169722
1918.828822,2049,1775.504602
1880.711653,2049,1781.367655
1840.322056,2049,1786.738835
1831.839381,2049,1792.323309
1811.929203,2049,1797.738085
1914.888258,2049,1803.119702
102.037334,248,1803.670213
194.200205,346,1804.487086
131.304819,261,1804.99004
1894.926093,2049,1810.239288
1801.478738,2049,1815.474446
1810.562906,2049,1820.915375
1883.674948,2049,1826.548333
1849.012306,2049,1832.28043
979.314508,1510,1836.084519
1860.725915,2049,1841.481644
1910.005948,2049,1847.135223
1900.557923,2049,1852.577328
1793.822952,2049,1857.655326
1792.110927,2049,1863.444778
1834.951225,2049,1870.315354
387.23844,702,1872.323827
1847.325326,2049,1878.647191
1860.646947,2049,1884.918192
1764.274877,2049,1890.907776
1897.480688,2049,1897.397773
1859.709258,2049,1904.062456
1296.180402,2049,1909.384502
1861.807843,2049,1915.67624
1766.281049,2049,1921.995735
1303.144817,2049,1927.446862
372.087793,597,1928.877401
111.974156,249,1929.681709
240.385127,480,1930.794647
1852.270902,2049,1936.797542
1844.058757,2049,1943.0639
1783.324785,2049,1948.906148
152.755806,318,1949.67939
133.050757,272,1950.239642
217.820308,448,1951.703942
1490.540059,2049,1958.190517
224.007025,397,1959.302442
1800.512132,2049,1965.808215
148.302256,308,1966.503608
1882.578939,2049,1973.165104
1785.216474,2049,1979.481454
1801.897416,2049,1985.872527
1573.425861,2049,1991.869618
1827.950959,2049,1998.018573
1912.070603,2049,2004.058967
171.196731,325,2004.94638
1684.481638,2049,2011.129242
1763.125694,2049,2017.30721
132.984228,270,2017.994022
1242.195893,2049,2023.466308
1692.144055,2049,2029.319786
118.65436,259,2029.882786
554.389289,916,2032.503456
1730.42663,2049,2038.466431
1846.071377,2049,2045.115449
162.57048,331,2045.995819
1732.778497,2049,2051.948547
1545.236437,2049,2057.461227
144.353207,282,2058.071836
1781.967232,2049,2064.896947
1888.703231,2049,2071.22744
1801.945126,2049,2077.663577
217.730364,403,2078.617613
1855.172636,2049,2084.639708
1772.898618,2049,2091.474665
1773.406104,2049,2097.970634
1763.278967,2049,2104.898146
1778.496006,2049,2111.490878
1783.461219,2049,2117.67182
1705.325071,2049,2123.448694
1854.25334,2049,2129.495544
293.569626,549,2131.192572
190.880139,372,2132.069925
1865.355314,2049,2137.985111
1818.593283,2049,2144.156238
412.970198,705,2145.949268
216.459013,455,2147.001642
248.830931,422,2148.592759
1817.970147,2049,2154.846047
1853.537057,2049,2161.075536
1883.566754,2049,2167.195902
1854.685813,2049,2173.368591
242.135829,480,2174.584241
1826.294766,2049,2180.986497
1865.589809,2049,2187.0966
226.030298,434,2188.275557
285.552267,502,2189.59677
240.863226,428,2191.12478
204.801036,432,2192.296182
138.199436,291,2193.023372
1750.139298,2049,2199.320851
242.374254,473,2200.573064
245.563089,480,2201.861028
274.932273,450,2203.440733
124.801751,263,2204.126443
1759.98932,2049,2210.380785
1852.737159,2049,2216.195492
1880.419076,2049,2222.937568
1820.669246,2049,2229.111457
1917.204971,2049,2234.860721
1883.432357,2049,2240.643016
1861.666973,2049,2247.212209
1766.798548,2049,2253.338278
1844.575702,2049,2260.14179
1842.008265,2049,2266.463803
1888.0156,2049,2272.762942
1835.264057,2049,2279.317641
1860.104413,2049,2286.739802
182.270146,372,2287.748286
280.445521,420,2288.882389
1909.307828,2049,2295.212663
261.633304,505,2296.418078
1899.561299,2049,2302.596657
1863.107086,2049,2308.955252
1874.29808,2049,2316.309974
282.049959,459,2318.351143
215.540238,350,2319.344282
109.695714,237,2319.872461
1914.605995,2049,2326.292713
1834.783805,2049,2332.544772
1771.63107,2049,2339.170602
299.648368,514,2340.670562
330.67974,526,2342.05943
1850.017552,2049,2349.03261
360.151063,705,2350.958235
445.383882,853,2353.237698
1844.432925,2049,2359.721478
1876.99442,2049,2366.046573
1841.432227,2049,2372.742377
252.158164,506,2374.090068
1817.890417,2049,2379.874717
254.465868,569,2381.525392
1818.591621,2049,2386.809035
161.717845,285,2387.463009
124.588726,257,2388.03639
1840.565027,2049,2393.645748
115.187602,251,2394.259579
1882.280549,2049,2400.022886
1851.076279,2049,2406.029499
197.823907,377,2406.950743
151.055933,341,2407.789999
1840.561541,2049,2414.368049
1886.993894,2049,2420.517542
1891.206855,2049,2426.626082
1890.006773,2049,2432.29214
456.367038,689,2434.271644
98.741014,229,2434.791798
1882.735459,2049,2440.872465
1893.607559,2049,2446.721245
221.702531,397,2447.763862
1895.559868,2049,2454.168781
1899.664553,2049,2460.131164
303.695695,559,2461.327842
238.795829,463,2462.803571
1660.408946,2049,2468.339591
1927.315155,2049,2474.186893
1867.533754,2049,2479.988165
1887.111877,2049,2485.797542
1817.929668,2049,2491.796991
206.410543,445,2492.766726
96.06757,224,2493.253974
1817.398109,2049,2499.121575
221.237749,418,2500.13462
1735.510686,2049,2505.923321
90.401494,223,2506.441663
1784.709035,2049,2512.341304
1839.71583,2049,2518.07677
1839.834212,2049,2523.864245
616.412288,898,2526.517148
1872.988685,2049,2532.498481
1854.746743,2049,2538.079581
1872.436643,2049,2543.592731
184.367231,355,2544.310329
135.589107,264,2544.82771
1876.319513,2049,2550.307061
1794.071938,2049,2555.78437
326.934066,593,2556.923879
1881.342632,2049,2562.539142
242.93014,532,2563.878533
203.066743,470,2565.514697
209.23871,460,2566.716151
1871.23402,2049,2572.504077
209.290105,457,2573.721727
167.797044,323,2574.51007
1807.689352,2049,2582.187451
444.276784,802,2584.863166
1802.365762,2049,2590.602767
267.887616,423,2591.565298
1867.693307,2049,2597.389104
306.325278,486,2598.721639
1866.711595,2049,2605.318912
1895.76692,2049,2612.43404
1838.501734,2049,2619.256726
1842.161282,2049,2625.215147
256.350578,478,2626.435258
128.318455,259,2627.557491
1817.848296,2049,2633.524042
1799.154668,2049,2638.731225
1830.002799,2049,2643.957345
1914.617786,2049,2649.097912
233.2127,493,2650.238508
122.996275,249,2650.758413
102.960939,231,2651.303838
1841.679649,2049,2656.516807
161.558123,319,2657.117921
145.967759,293,2657.699183
1856.36737,2049,2662.673002
132.487592,252,2663.106019
180.300057,354,2664.110206
388.747597,717,2665.556609
111.796152,245,2666.009397
222.987627,479,2666.934778
126.189911,275,2667.414532
117.893241,252,2668.219644
135.949924,274,2668.744442
1793.314266,2049,2673.870766
1840.168243,2049,2678.927253
119.146116,234,2679.331878
1873.108744,2049,2684.371396
303.184266,544,2685.347511
1840.369414,2049,2690.310675
253.09649,411,2691.099931
108.182753,238,2691.567163
1841.327542,2049,2696.80452
1870.243222,2049,2701.719911
1853.895109,2049,2706.718894
303.961696,532,2708.086557
1882.206929,2049,2713.192422
251.719582,483,2714.200487
1870.503568,2049,2719.080185
115.270497,247,2719.534243
199.509889,345,2720.155225
1879.588938,2049,2725.198257
1876.058646,2049,2730.524751
145.392895,302,2731.076161
154.745177,308,2731.643915
267.153223,439,2732.867328
250.334098,449,2733.736761
117.423242,269,2734.240989
1915.632296,2049,2739.31859
198.540432,373,2740.100805
1839.113577,2049,2744.945748
219.462103,429,2745.779741
1739.809678,2049,2750.767013
227.999201,474,2752.08974
160.176993,322,2752.680016
1822.417448,2049,2757.596294
1879.259462,2049,2762.634652
198.394615,391,2763.432535
1924.72124,2049,2768.446721
1884.188355,2049,2773.324287
140.387489,278,2773.889721
160.748008,314,2774.613481
1877.575725,2049,2779.598548
147.633976,305,2780.163363
140.112034,292,2781.140989
1839.536156,2049,2786.060507
182.178107,401,2786.782877
1916.753023,2049,2791.751876
1890.618992,2049,2796.822087
115.178896,249,2797.267338
1889.930561,2049,2802.328774
102.59675,242,2802.834504
1837.373638,2049,2807.941902
236.815912,435,2808.690763
123.75518,248,2809.150573
101.810314,239,2809.631604
