#{"t_start": 1747919237.979138, "env_id": null}
r,l,t
212.661103,1348,85.26249
192.92853,1331,89.155255
186.287793,1124,91.950478
312.180442,2049,97.68073
304.13225,2049,103.48944
315.501667,2049,109.561476
320.340248,2049,115.46001
325.633456,2049,121.669438
328.122199,2049,127.898721
326.530685,2049,133.725566
333.673921,2049,139.773977
328.687176,2049,145.641764
342.45104,2049,151.592227
343.479272,2049,157.709711
365.13232,2049,163.783467
361.331275,2049,170.05897
359.164589,2049,176.534864
373.685122,2049,182.827229
388.752476,2049,189.280917
389.882874,2049,195.767187
407.774931,2049,201.971195
410.818578,2049,208.120537
426.085579,2049,214.627696
429.988759,2049,220.821739
436.532683,2049,226.981002
430.877097,2049,233.218454
423.884999,2049,240.284362
420.833322,2049,246.422046
419.537776,2049,252.255107
422.986341,2049,257.820011
419.395428,2049,263.930407
438.071445,2049,269.591086
442.935645,2049,274.977865
425.317542,2049,280.613765
435.120769,2049,285.925299
454.485098,2049,291.064858
452.231075,2049,296.254156
459.00671,2049,302.304325
471.387297,2049,307.641383
468.682051,2049,313.106825
466.259457,2049,318.261412
483.931189,2049,323.303924
470.199894,2049,328.428856
469.179456,2049,333.539865
466.944517,2049,338.563975
480.866091,2049,343.191831
488.55459,2049,347.893694
486.745711,2049,352.516814
458.88338,2049,357.659364
452.548415,2049,363.038749
458.506573,2049,368.318411
428.037264,2049,373.433805
451.159279,2049,378.926954
447.943199,2049,383.915038
467.977723,2049,388.956571
466.265028,2049,394.139031
496.099604,2049,399.257241
474.838997,2049,404.221845
489.944637,2049,409.153575
484.308312,2049,414.64327
485.692249,2049,419.318735
476.515636,2049,423.970554
458.109069,2049,428.549124
503.125763,2049,433.035794
469.170788,2049,437.272885
513.368123,2049,441.616215
489.195389,2049,445.778853
475.615737,2049,449.93917
491.588283,2049,454.202595
519.573094,2049,459.024965
499.376985,2049,463.786401
484.646549,2049,468.377867
495.933535,2049,472.897239
488.695165,2049,477.501356
494.060629,2049,482.118338
491.747671,2049,486.557309
465.039154,2049,491.29014
494.484756,2049,495.978038
524.193212,2049,500.303364
516.113414,2049,504.56733
534.250615,2049,508.691654
502.764292,2049,513.074426
524.430193,2049,517.37279
526.675457,2049,521.650721
523.301193,2049,525.978331
525.386626,2049,530.194578
562.953888,2049,534.623093
533.223323,2049,539.033142
529.856653,2049,543.600384
532.7673,2049,547.973838
505.38483,2049,552.861924
524.908015,2049,557.196553
544.448192,2049,561.643646
525.67912,2049,565.881034
509.002121,2049,570.498257
512.100128,2049,575.233898
545.8022,2049,579.577179
537.605174,2049,583.939737
528.279973,2049,588.215351
554.314947,2049,592.603572
546.857618,2049,596.918751
551.516104,2049,601.610933
580.533073,2049,606.537987
569.961316,2049,611.456418
579.726274,2049,615.850321
586.222578,2049,620.50307
587.054019,2049,624.97768
610.524211,2049,629.471282
572.541159,2049,633.923744
634.843296,2049,638.679183
612.626795,2049,643.421528
594.58356,2049,648.39553
572.188089,2049,652.850631
605.913233,2049,657.70452
572.775838,2049,662.595442
590.66436,2049,667.201621
614.971168,2049,671.802037
609.911571,2049,676.55496
603.453194,2049,681.301015
630.47898,2049,686.145248
619.869843,2049,690.756678
630.755322,2049,695.509996
636.171394,2049,700.35024
636.735649,2049,705.120337
619.716098,2049,709.76175
671.509535,2049,714.724981
620.786538,2049,719.335947
667.004307,2049,723.825099
654.865251,2049,728.50205
653.428554,2049,733.303602
662.683349,2049,737.872434
679.657792,2049,742.45714
673.835826,2049,747.308106
686.039215,2049,752.196743
696.7161,2049,757.046018
675.061767,2049,761.910098
686.256668,2049,766.546438
699.361478,2049,771.242767
674.915279,2049,775.906025
681.033739,2049,781.193652
678.116689,2049,786.64805
685.430024,2049,791.87277
708.052052,2049,797.052471
715.98218,2049,802.225168
693.378112,2049,807.355824
702.135107,2049,812.771653
722.902352,2049,818.260067
719.838985,2049,823.727206
694.856014,2049,829.036054
739.680834,2049,834.173898
730.211514,2049,839.059678
744.603997,2049,844.03518
752.083789,2049,849.661505
725.957068,2049,854.433193
729.073966,2049,859.219522
731.889037,2049,864.016238
718.636976,2049,868.903025
757.16332,2049,873.820956
732.291724,2049,878.818794
772.290529,2049,883.623861
752.737302,2049,888.268019
769.056221,2049,892.938422
761.582906,2049,897.887497
745.942178,2049,903.274819
795.979632,2049,908.67773
721.698982,2049,914.006239
797.720119,2049,919.338292
807.337686,2049,924.702463
740.341435,2049,930.025393
757.951846,2049,935.788995
770.723572,2049,941.397927
764.089873,2049,946.890504
784.62111,2049,952.474307
814.982615,2049,957.224769
782.444645,2049,962.601563
812.157303,2049,968.086709
761.135461,2049,973.373177
796.382943,2049,978.800743
824.338835,2049,984.841405
798.69369,2049,989.729507
781.732957,2049,994.887155
808.705557,2049,999.372139
809.808781,2049,1004.088701
785.53391,2049,1008.94922
785.865983,2049,1013.904333
813.78649,2049,1019.076774
809.451979,2049,1023.894269
791.676622,2049,1028.556248
850.283246,2049,1033.237412
854.354362,2049,1037.837574
824.270691,2049,1042.373972
812.960689,2049,1046.779726
794.029063,2049,1051.555729
761.82668,2049,1056.225023
774.567963,2049,1060.777359
815.509781,2049,1065.330731
811.231419,2049,1069.779313
848.710431,2049,1074.208255
809.378255,2049,1079.548619
825.497373,2049,1084.456421
805.643555,2049,1089.387403
846.503774,2049,1094.257368
793.297919,2049,1099.213946
758.549007,2049,1103.935637
813.391639,2049,1108.72803
800.837958,2049,1113.900273
799.135912,2049,1118.850632
837.879317,2049,1123.400951
813.014605,2049,1130.188052
830.149319,2049,1135.116337
823.639834,2049,1140.23843
859.745582,2049,1145.620902
826.75864,2049,1151.961543
811.057682,2049,1158.534192
780.05883,2049,1163.774193
798.543595,2049,1168.779555
762.301046,2049,1174.003455
870.901624,2049,1179.544461
803.538008,2049,1184.377916
825.767581,2049,1189.542686
758.680099,2049,1194.656173
865.315946,2049,1199.704371
871.121999,2049,1204.680525
871.733432,2049,1209.635643
932.344557,2049,1214.294087
857.233586,2049,1219.300288
869.867122,2049,1226.195855
829.688224,2049,1231.787377
826.813104,2049,1237.311411
777.999736,2049,1243.29756
806.016822,2049,1248.556106
862.212745,2049,1253.539991
877.739748,2049,1258.222513
825.35397,2049,1263.023015
898.447352,2049,1267.651415
783.002217,2049,1272.288076
806.496322,2049,1276.972214
865.354746,2049,1281.669104
924.442046,2049,1286.214222
796.217746,2049,1290.851398
851.233501,2049,1296.248017
802.467664,2049,1301.474987
910.837437,2049,1306.409726
869.417992,2049,1311.656729
848.879547,2049,1316.400525
845.378689,2049,1321.159124
869.843277,2049,1326.089672
830.498708,2049,1330.868002
899.874268,2049,1335.601385
855.413319,2049,1340.353817
858.380646,2049,1345.179506
852.283778,2049,1350.502544
834.945611,2049,1355.892181
912.722148,2049,1361.041996
933.084334,2049,1365.710171
804.132015,2049,1370.8667
853.183368,2049,1375.927157
902.986774,2049,1381.429459
795.903464,2049,1386.697767
876.090976,2049,1392.870291
804.131157,2049,1398.854521
887.382572,2049,1403.54841
737.343914,2049,1407.857895
780.870532,2049,1412.382218
909.152941,2049,1417.389886
837.209779,2049,1422.138132
869.273904,2049,1427.019178
804.802036,2049,1431.781982
945.824971,2049,1436.530799
858.138823,2049,1441.534747
828.948591,2049,1446.38973
990.466049,2049,1450.62597
966.402005,2049,1455.320855
1000.441055,2049,1459.718387
920.197187,2049,1464.459383
871.67349,2049,1469.114609
821.187168,2049,1473.854281
901.53214,2049,1478.906206
755.235831,2049,1483.342168
982.690192,2049,1487.611101
999.715601,2049,1491.924726
924.782988,2049,1496.735872
919.623946,2049,1501.943737
20.132039,78,1502.071465
18.896915,65,1502.170871
19.698579,76,1502.287026
19.051286,65,1502.412015
912.257963,2049,1508.658762
921.33708,2049,1513.686809
19.476649,67,1513.818723
976.203464,2049,1518.289671
1019.445436,2049,1522.777595
950.16033,2049,1527.972718
900.564216,2049,1532.698945
1002.518633,2049,1537.129884
920.150587,2049,1541.948768
992.599496,2049,1546.393212
19.425564,64,1546.541503
986.728324,2049,1551.074084
1004.07129,2049,1555.792266
998.409618,2049,1560.220899
16.967551,56,1560.335026
697.227943,2049,1564.847675
16.665394,56,1564.98832
1038.895976,2049,1569.452306
973.061772,2049,1573.938936
1017.026559,2049,1578.295286
1045.311553,2049,1582.500162
995.525129,2049,1586.931545
17.829097,62,1587.034515
17.836119,59,1587.139898
16.641105,55,1587.223638
17.699519,60,1587.311987
14.666064,47,1587.38571
15.578903,51,1587.485348
19.460623,70,1587.612498
852.132559,2049,1592.091231
18.931144,66,1592.209957
19.65267,74,1592.337324
942.187359,2049,1596.811435
609.431807,2049,1601.021696
945.637875,2049,1605.682775
1064.996885,2049,1610.430065
1091.144326,2049,1614.582875
17.463737,58,1614.689941
18.516324,63,1614.802282
17.862043,61,1614.90228
16.576948,54,1614.983249
20.156826,74,1615.09806
18.411489,61,1615.20476
826.656331,2049,1620.014987
914.847293,2049,1624.500604
1026.311855,2049,1628.916079
915.700065,2049,1633.547713
1051.240026,2049,1637.654462
1084.152808,2049,1641.968585
1013.45628,2049,1646.542269
1009.18439,2049,1650.935492
1084.31344,2049,1655.386199
1045.172339,2049,1659.8407
1076.192052,2049,1664.280097
1076.706036,2049,1668.554811
1027.483459,2049,1673.096734
984.510664,2049,1677.948726
1039.603328,2049,1682.36679
1003.708798,2049,1686.822407
1071.26634,2049,1691.250392
1032.666107,2049,1695.636132
1070.112741,2049,1699.924655
1061.02809,2049,1704.258536
1043.717903,2049,1708.68528
1084.194418,2049,1713.286831
1073.809712,2049,1717.565174
1023.008898,2049,1721.963893
1067.039482,2049,1726.408735
1105.99392,2049,1730.861596
1090.475209,2049,1737.112327
1038.025222,2049,1742.820017
1077.187771,2049,1747.522361
638.237328,1225,1750.358641
1159.153706,2049,1754.816903
1072.825322,2049,1759.094433
451.446656,830,1760.563781
1057.62312,2049,1764.860691
617.125496,1155,1767.464476
775.986564,1511,1770.629904
1077.384239,2049,1775.121372
548.945049,1016,1777.31441
372.955752,743,1778.744416
893.85113,1642,1782.589416
1151.908123,2049,1787.04637
741.799286,1404,1790.28247
992.220366,2049,1794.756325
582.595852,1172,1797.365427
1179.518904,2049,1802.044175
1014.667527,1840,1805.992637
548.486429,1058,1808.881562
1170.515172,2049,1813.28064
547.422608,1032,1815.242814
858.236697,1566,1819.05601
941.348026,1759,1823.061154
602.591154,1219,1825.933934
1084.42301,2049,1830.653234
982.211185,2049,1834.997607
622.950961,1212,1837.646151
885.150945,1673,1841.622844
246.79553,556,1842.741049
451.643239,911,1845.118844
596.940543,1121,1847.578959
697.371998,1345,1850.872444
849.951926,1602,1854.811561
484.227645,980,1856.816155
989.79226,1835,1860.94148
471.463737,942,1863.268542
696.128821,1347,1866.304712
489.151071,972,1868.500237
620.229772,1236,1870.969563
547.70241,1130,1873.356873
55.174755,180,1873.693419
58.132904,188,1874.054573
610.78593,1238,1876.901311
447.741749,919,1878.884926
619.313499,1217,1881.835887
846.585014,1561,1885.266225
579.771045,1142,1887.724516
1037.253873,2049,1892.084825
1110.334614,2049,1896.478562
448.994542,876,1898.156442
324.985552,580,1899.760947
895.802993,2049,1903.953084
932.343394,2049,1908.159454
685.50687,1297,1910.711129
1030.524876,2049,1915.003375
885.431234,1751,1918.628334
386.199096,726,1920.556342
448.979168,888,1922.274367
670.481012,1298,1925.36687
189.963908,362,1926.093844
834.484133,1512,1929.600633
786.160557,1510,1932.707508
644.728586,1274,1935.437839
983.902111,1784,1941.002728
909.673837,1679,1945.889081
52.144561,166,1946.204924
1154.433118,2049,1951.591114
799.629263,2049,1957.443241
56.382332,184,1957.830766
64.758675,197,1958.252879
52.949871,171,1958.710628
118.030224,289,1959.606324
810.19024,1494,1964.107617
53.010037,160,1964.491811
51.283766,165,1964.891671
1071.882734,2049,1970.18227
52.158424,174,1970.59313
805.20606,1508,1974.420536
50.877617,175,1974.836137
51.367991,160,1975.295193
53.218612,165,1975.690852
57.390625,176,1976.160518
52.497782,161,1976.594601
1066.456799,2049,1981.51582
632.143649,1111,1984.141906
56.426348,175,1984.452282
715.606846,1331,1987.750848
1002.593303,1891,1991.526486
675.228469,1315,1994.963423
828.372221,1511,1999.01519
51.102322,157,1999.488525
643.393111,1156,2002.277869
312.815883,580,2003.913437
1007.134113,2049,2009.040735
582.036987,1042,2011.423319
763.372089,1442,2015.184453
704.538345,1344,2019.238865
104.342315,265,2019.835208
1016.949682,2049,2025.090468
598.292615,1152,2027.437542
481.462159,878,2029.59422
507.574278,1024,2031.945376
829.624833,1564,2035.677252
310.516591,601,2036.890872
55.166981,173,2037.197285
581.541015,1124,2040.041107
1098.504727,2049,2044.939342
965.723162,1720,2049.073962
580.514588,1084,2051.432178
879.928592,1581,2055.269532
275.740043,540,2056.57671
434.09438,814,2059.196882
482.428538,873,2060.956187
930.99561,1731,2065.711432
356.699517,655,2067.256113
799.112751,1528,2071.339271
908.251425,1754,2075.554307
306.505997,590,2076.876804
452.666714,818,2079.133869
426.555611,779,2080.646166
694.021771,1296,2084.033005
1150.963036,2010,2088.736729
450.463947,857,2090.308769
490.108029,899,2092.201001
819.203094,1472,2095.60361
1128.743404,2049,2100.46531
1086.655047,2049,2104.986818
604.30236,1103,2107.695827
1150.217002,2007,2113.355674
497.207874,900,2115.51606
992.159004,2049,2121.365409
453.291834,828,2123.741509
479.570326,875,2125.86502
1083.508949,2012,2130.553623
1115.006622,2049,2136.079932
1029.726968,1898,2141.01916
964.365475,1703,2145.793185
494.973598,904,2148.047401
1108.4008,2049,2153.134943
599.212684,1133,2155.629095
1102.619642,2004,2159.84123
1112.769168,2049,2164.509728
464.631412,848,2166.376485
492.503112,926,2168.733522
580.290957,1065,2171.134644
942.539967,1641,2175.009429
1007.526531,2049,2179.252336
483.435715,901,2181.253026
420.552583,782,2183.203927
1148.570397,2049,2187.805727
1211.00819,2049,2192.792402
1068.167668,2049,2197.270375
1202.798918,2049,2201.993442
1123.098918,2049,2206.757949
1161.757364,2049,2211.859072
1192.183508,2049,2216.620039
1201.548059,2049,2221.475385
1239.36312,2049,2226.370096
1184.455585,2049,2230.992228
1271.323241,2049,2235.614477
1252.981453,2049,2240.065821
1130.804332,2049,2244.511799
1192.522982,2049,2249.263243
1193.774595,2049,2253.905821
1099.540567,2049,2258.578744
1283.874851,2049,2263.113465
1264.562393,2049,2267.611879
1235.487441,2049,2271.99058
1282.122255,2049,2276.742229
1108.154059,2049,2281.156435
1324.289037,2049,2285.370416
1165.413451,2049,2289.963555
1107.63688,2049,2294.699792
1334.271142,2049,2299.920856
1288.057899,2049,2304.245346
1145.042424,2049,2308.512922
1336.753879,2049,2313.22862
1278.95668,2049,2317.723401
1250.951292,2049,2322.783031
1269.762965,2049,2327.357522
1292.118995,2049,2331.791865
1294.700552,2049,2336.651734
1188.185503,2049,2341.280532
1303.869645,2049,2345.534087
1332.805969,2049,2350.296974
1192.657382,2049,2355.306738
1309.315988,2049,2359.728778
1289.841841,2049,2364.159593
1314.590955,2049,2368.421916
1208.441795,2049,2372.57663
298.646711,653,2373.910985
1209.982055,2049,2378.214887
98.123732,225,2378.607723
1213.699529,2049,2382.773742
1318.344588,2049,2386.755284
1342.279876,2049,2391.086383
