#{"t_start": 1748111328.8930402, "env_id": null}
r,l,t
1608.919284,2049,811.197229
1665.275336,2049,815.029374
1227.386787,2049,818.382599
1606.958759,2049,822.164239
1610.818264,2049,825.937756
1604.68243,2049,829.82223
1612.280971,2049,833.607237
1654.67818,2049,837.36744
1656.874719,2049,841.203177
1631.227073,2049,844.986872
1571.88661,2049,848.666928
259.354439,599,849.863316
1614.116344,2049,853.626348
1608.256639,2049,857.397442
1606.588081,2049,861.199978
1612.932513,2049,864.942237
458.356619,874,866.291218
1640.654672,2049,870.13567
372.93496,788,871.345669
393.824667,802,872.861046
1548.490038,2049,876.508797
887.530942,1374,878.723492
1542.740564,2049,882.457223
1599.558158,2049,886.239814
1626.617459,2049,890.026656
494.169478,975,891.783112
522.62063,955,893.282597
1607.200815,2049,897.104203
1613.559021,2049,900.946998
1562.451288,2049,904.658144
1656.688042,2049,908.493242
283.900427,646,909.789076
1654.119728,2049,913.640222
893.154115,1479,915.856364
907.091844,1616,918.61709
1583.851284,2049,922.358284
1549.423547,2049,926.020297
1699.323199,2049,929.859407
1224.968555,2049,933.223055
1657.40915,2049,937.046349
1658.777039,2049,940.872481
1595.001965,2049,944.546662
1671.78049,2049,948.36951
1591.338302,2049,952.107659
1631.568698,2049,955.911475
453.642102,915,957.583829
1709.864405,2049,961.400441
1629.12655,2049,965.22698
1588.054105,2049,968.959564
1603.90943,2049,972.768658
1615.679136,2049,976.571311
1527.757427,2049,980.302315
372.123292,844,981.587678
1656.140884,2049,985.404185
432.179674,891,986.817789
1672.240393,2049,990.622659
1607.826284,2049,994.48515
1650.402801,2049,998.304345
1592.793327,2049,1002.04143
1629.196655,2049,1005.82614
1606.984283,2049,1009.595949
1658.809783,2049,1013.407616
1657.268017,2049,1017.260532
1609.583794,2049,1021.025732
1629.77709,2049,1024.799193
1652.634682,2049,1028.555411
430.488019,884,1030.200114
1647.646441,2049,1034.070025
1216.980679,2049,1037.499056
1589.859277,2049,1041.38243
1657.414166,2049,1045.190007
1548.875056,2049,1048.94331
1658.217261,2049,1052.73218
1542.672669,2049,1056.400206
1349.36911,2049,1059.871956
437.548708,888,1061.28882
1698.652323,2049,1065.156085
1663.567967,2049,1069.116762
424.185396,874,1070.739403
1593.893814,2049,1074.527319
1251.110658,2049,1077.90369
405.655722,854,1079.247073
705.289464,1290,1081.481112
1522.566342,2049,1085.192401
1618.680838,2049,1088.976605
630.899959,1134,1090.735672
1659.394883,2049,1094.553675
1656.631024,2049,1098.376767
1653.692894,2049,1102.151102
1660.20966,2049,1105.973726
1617.963969,2049,1109.777849
1621.297827,2049,1113.53164
1705.133668,2049,1117.408596
598.357912,1108,1119.369427
1655.659625,2049,1123.248389
1650.103367,2049,1127.076042
1661.285218,2049,1130.957565
1664.134795,2049,1134.781835
1665.386155,2049,1138.58673
1590.264831,2049,1142.350183
1666.368736,2049,1146.202151
1663.384625,2049,1150.07493
1658.680198,2049,1153.901912
1667.769411,2049,1157.741948
1656.620971,2049,1161.537172
1657.279482,2049,1165.326498
817.386838,1395,1167.746644
1577.937791,2049,1171.478206
1497.765901,2049,1175.12229
1576.651028,2049,1178.876327
1636.339265,2049,1182.69739
1566.581634,2049,1186.426146
1646.194862,2049,1190.266828
1676.518076,2049,1194.106257
790.226917,1326,1196.086499
1609.422316,2049,1199.856685
1688.611693,2049,1203.73132
1632.493595,2049,1207.555337
1197.804005,2049,1210.967848
549.864583,1001,1212.822951
1632.414272,2049,1216.65981
1691.241323,2049,1220.519189
1621.542565,2049,1224.276774
1651.791179,2049,1228.140949
1610.311866,2049,1231.902372
1642.56681,2049,1235.717957
1642.815167,2049,1239.537151
850.886375,1458,1241.737387
1649.003545,2049,1245.579869
1637.87308,2049,1249.431099
1648.690162,2049,1253.269747
373.212348,775,1254.74252
1649.292257,2049,1258.523465
1665.143549,2049,1262.401908
1140.946722,1935,1265.639806
1551.080172,2049,1269.377956
1320.801369,2049,1272.801307
1644.260015,2049,1276.646048
1637.39936,2049,1280.494419
1201.744618,2049,1283.851462
1640.302114,2049,1287.673182
1608.680958,2049,1291.438634
1651.371676,2049,1295.27339
213.984664,522,1296.082463
362.660673,771,1297.257908
1643.892306,2049,1301.09484
1641.072291,2049,1305.069406
1646.830164,2049,1308.914141
312.797927,718,1310.310696
1602.782609,2049,1314.127931
1654.665667,2049,1317.964726
1530.280029,2049,1321.667152
401.992031,824,1322.920196
1351.098299,2049,1326.410938
243.013607,574,1327.335348
1502.708812,2049,1331.183786
420.971597,871,1332.821235
1661.287788,2049,1336.684754
208.533909,544,1337.530937
1604.627747,2049,1341.34768
1565.585967,2049,1345.059022
240.313502,571,1345.940536
234.850693,558,1347.083887
1665.047058,2049,1350.886042
249.552176,577,1351.779027
299.402879,714,1352.871855
757.868288,1326,1355.135908
404.378657,835,1356.43227
1023.524135,1866,1359.701212
399.135346,835,1361.275636
1616.993795,2049,1365.100913
606.860872,1143,1366.845603
424.539201,871,1368.504675
382.973409,817,1369.737596
1609.079597,2049,1373.527337
315.597724,730,1374.655298
698.810852,1238,1376.775868
1600.280492,2049,1380.542394
1654.329727,2049,1384.349592
380.919621,840,1385.637462
933.746523,1739,1388.67587
450.252239,933,1390.379339
1129.031602,2049,1393.837486
461.825209,941,1395.29093
1514.826886,2049,1398.966581
1601.937186,2049,1402.756354
1095.201172,2049,1406.354594
1618.618733,2049,1410.175611
469.072884,957,1411.97684
1128.498196,2049,1415.518868
399.978736,838,1416.825587
1149.528043,2049,1420.245642
1398.509819,2049,1423.797826
1151.79267,2049,1427.360787
1588.813852,2049,1431.141458
433.782654,916,1432.820471
1174.864034,2049,1436.21104
1596.851572,2049,1439.956449
1609.662644,2049,1443.748075
1614.006996,2049,1447.546428
1546.383573,2049,1451.289263
1161.009603,2049,1454.706448
1603.770052,2049,1458.479965
390.83246,763,1459.657416
777.967085,1303,1462.01864
1516.459685,2049,1465.737904
1203.066022,2049,1469.139696
1034.248367,1836,1471.95479
1525.481097,2049,1475.678159
1650.192387,2049,1479.525923
1475.720051,2049,1483.214215
1536.541345,2049,1486.98928
1602.812269,2049,1490.75817
400.015197,806,1492.272844
1602.979434,2049,1496.044446
963.506645,1693,1498.954745
1335.438359,2049,1502.399281
406.435937,791,1503.578974
1205.883731,2049,1507.002092
1193.386197,2049,1510.465966
1501.81228,2049,1514.15906
364.692506,744,1515.302992
401.048215,844,1516.885847
1598.177668,2049,1520.788647
479.024807,934,1522.233609
1589.074899,2049,1526.164064
1604.260499,2049,1530.027279
1579.753292,2049,1533.76166
909.646523,1514,1536.334468
1602.866132,2049,1540.13233
1642.122926,2049,1543.932732
1659.031416,2049,1547.762656
401.12423,803,1548.986797
550.236617,1081,1550.915057
1602.420084,2049,1554.701152
1599.400575,2049,1558.522331
1635.815838,2049,1562.340767
229.912459,558,1563.264385
1651.300542,2049,1567.076417
1595.352726,2049,1570.897727
1604.629383,2049,1574.736051
1638.455156,2049,1578.576019
1604.283263,2049,1582.341702
543.480025,988,1584.138878
1578.342024,2049,1587.960452
1242.837372,2049,1591.301719
1542.150446,2049,1594.976793
1649.818192,2049,1598.825281
1322.52754,2049,1602.215667
528.161299,971,1603.752178
1633.603156,2049,1607.550764
1556.635588,2049,1611.321445
1618.333929,2049,1615.113764
1621.734489,2049,1618.944608
482.052027,912,1620.658288
1529.145296,2049,1624.33544
387.892348,828,1625.574563
408.468589,876,1626.917922
1545.905745,2049,1630.767996
348.721091,803,1632.292825
1555.281587,2049,1636.004794
412.016384,849,1637.295386
1590.597742,2049,1641.083126
1606.495612,2049,1644.883408
1611.386765,2049,1648.67993
1600.882337,2049,1652.462189
388.124284,849,1654.057961
1590.479865,2049,1657.839412
1595.208942,2049,1661.676815
489.494555,1037,1663.234128
538.172596,1142,1665.261271
421.890745,856,1666.546768
1605.732145,2049,1670.360731
1560.86715,2049,1674.144996
1539.595948,2049,1677.816998
1237.545786,2049,1681.164089
1589.453821,2049,1684.954697
468.573526,898,1686.641416
1551.737052,2049,1690.423058
557.91203,1045,1691.938716
1604.615543,2049,1695.720189
327.157739,743,1697.159788
229.436317,584,1698.037992
241.333573,584,1698.919037
493.549127,989,1700.79775
442.829449,867,1702.150198
383.182567,852,1703.425815
460.589254,925,1705.148633
436.798678,888,1706.51266
1637.876375,2049,1710.299806
1544.917913,2049,1714.066446
1552.167417,2049,1717.807044
1526.773555,2049,1721.561402
418.216023,867,1723.154738
458.457852,911,1724.538994
1544.80355,2049,1728.333815
1556.46984,2049,1732.106379
524.552188,910,1733.833733
435.846044,929,1735.226751
414.574431,866,1736.53311
1651.448235,2049,1740.338088
1642.432592,2049,1744.247036
1623.064039,2049,1748.035441
1163.574196,2049,1751.479659
1159.951236,2049,1755.001
1500.91191,2049,1758.686082
1636.651111,2049,1762.477362
539.550143,929,1764.242863
1209.808038,2049,1767.648168
1672.414882,2049,1771.468975
1211.142772,2049,1774.853076
1506.999973,2049,1778.530411
412.826487,880,1779.847606
807.621205,1393,1782.254616
1646.813463,2049,1786.087037
