#{"t_start": 1743156896.0969422, "env_id": null}
r,l,t
1411.044872,2049,1739.956295
303.815205,583,1740.77368
1593.795855,2049,1744.189196
1283.598104,1830,1747.213506
800.606531,1180,1749.327034
216.052767,410,1749.874186
357.340183,707,1750.802514
305.685579,617,1752.028168
1178.008377,1721,1755.091495
310.638633,610,1755.923351
17.44944,60,1756.004751
1503.136063,2041,1759.46841
909.445521,1394,1761.89122
334.714401,678,1762.856217
1501.28598,2049,1766.466837
512.570758,1054,1767.955195
1492.597281,2049,1771.281708
718.898392,1132,1773.351349
332.189252,671,1774.260233
621.156279,925,1775.89086
241.903082,405,1776.457002
1527.148831,2049,1779.816649
267.911675,455,1780.450776
197.541361,395,1781.01777
1495.818185,2049,1784.364908
1010.962539,1402,1786.729504
135.765375,288,1787.123386
1631.822143,2049,1790.560705
345.713577,687,1791.491266
1579.413949,2049,1794.940285
1313.161751,2049,1798.403637
141.417662,300,1799.187238
1479.514501,2049,1802.645298
590.825969,837,1803.848117
225.229312,424,1804.450257
979.395722,1340,1806.725282
731.598149,1554,1809.283796
137.780138,296,1809.686047
521.084136,849,1810.870509
1289.357952,2049,1814.174596
1616.735669,2049,1817.6117
805.616926,1135,1819.76474
843.819376,1155,1821.412506
218.640604,406,1822.307391
279.256675,514,1823.046966
248.471194,497,1823.774089
139.790216,319,1824.269393
1521.205191,2049,1827.658319
1567.870632,1986,1830.878788
927.904622,1286,1833.23331
1540.862337,2049,1836.522993
358.811708,535,1837.318733
1225.713893,1599,1840.117197
215.192219,406,1840.673033
1512.267453,1977,1843.982472
1613.371133,2049,1847.404588
312.891924,658,1848.384075
1613.035669,2049,1852.167241
200.415278,405,1852.906704
123.54534,276,1853.665676
204.989187,398,1854.216991
177.416688,334,1854.669571
1227.073949,2049,1858.72237
197.231232,390,1859.265175
1241.897673,2049,1862.967119
878.573028,2049,1866.271119
789.539897,1192,1868.358528
186.245371,377,1869.00261
175.482101,361,1869.533241
1267.297772,2049,1873.125448
1102.405997,1459,1875.937802
1563.734365,2049,1879.602436
751.551692,1168,1881.24813
268.146769,463,1882.236908
1514.917756,2049,1885.925452
122.785921,276,1886.302781
276.134575,571,1887.05881
1569.876947,2049,1890.586757
1635.988988,2049,1894.104247
1483.180508,2049,1897.715646
181.970395,340,1898.243792
266.907499,460,1898.86701
725.901778,999,1900.654826
190.730383,395,1901.17845
1609.79157,2049,1904.67821
449.090876,692,1905.705784
241.776678,428,1906.642848
1718.220026,2049,1910.169453
863.485947,1180,1911.870409
410.860675,620,1913.099818
564.643132,797,1914.315637
1234.699106,1741,1917.104661
215.491805,404,1917.707327
1256.19519,1628,1920.489891
888.494149,1154,1922.553288
553.336042,1111,1924.464432
131.018385,284,1924.884324
836.758651,1173,1926.998377
204.07553,395,1927.538378
669.333709,924,1928.975389
177.02681,375,1929.538483
1148.582648,1825,1932.956737
1665.052986,2049,1936.746072
1534.837706,2040,1940.40467
201.639676,395,1941.491137
134.757862,290,1941.918123
1645.46113,2049,1945.626021
1309.336196,2049,1949.402048
161.5682,311,1949.894865
358.204707,743,1950.872339
119.829253,262,1951.220031
1511.517677,2049,1954.493078
154.286491,307,1954.928122
123.481764,273,1955.617128
116.078211,262,1955.969808
1534.309668,2049,1959.270636
115.316206,266,1959.622188
147.366298,295,1960.024581
119.329805,273,1960.409014
125.712129,270,1960.775935
160.236213,348,1961.249436
164.075644,356,1962.036871
199.028483,390,1962.573091
1664.385522,2049,1966.045183
1697.608451,2049,1969.513525
536.947794,829,1970.679562
823.247129,1082,1972.601858
167.770293,359,1973.070588
1609.287143,1987,1976.325849
201.31789,390,1976.847126
1645.34219,2049,1980.516811
1469.56934,1777,1983.486532
1430.861634,2049,1986.819763
1594.006568,2049,1990.14965
1553.274714,2049,1993.572752
154.752945,314,1993.996079
270.38295,523,1994.691766
205.653991,390,1995.578137
258.970061,502,1996.354374
193.207641,393,1996.966714
1729.900285,2049,2000.538977
1467.735486,2049,2003.802486
201.75843,395,2004.331715
1677.011745,2049,2007.700487
1634.511527,2049,2011.020787
602.544285,831,2012.610915
185.34288,379,2013.129641
1793.994512,2049,2016.738993
963.044972,1267,2018.621066
174.826697,344,2019.442422
209.899372,409,2020.017977
1774.862167,2049,2023.627424
129.856676,285,2024.005064
136.851442,300,2024.405652
236.530307,424,2024.947049
236.779141,411,2025.479096
216.396076,401,2026.387275
193.718519,389,2026.918387
1680.327984,2049,2030.273573
186.590954,377,2030.78022
219.543307,425,2031.379943
525.084101,830,2032.87846
505.200175,768,2033.922029
209.63854,415,2034.472339
1653.889608,2049,2037.901142
1279.43303,2049,2041.236869
1641.137183,2049,2044.613926
1532.948787,2049,2047.909491
1136.377468,1389,2050.436243
115.819821,265,2050.878109
170.834863,358,2051.413229
166.981903,356,2051.878289
193.716057,389,2052.714631
102.514299,247,2053.059239
234.108163,463,2053.689981
187.173731,378,2054.238821
101.63236,250,2054.575521
97.982343,245,2054.910356
197.70185,385,2055.439537
1563.853864,2049,2058.830998
212.515044,399,2059.680616
693.392439,936,2061.056826
774.103063,1137,2063.081023
198.221654,394,2063.602734
104.624388,254,2063.929396
237.572079,423,2064.519872
237.836973,487,2065.171529
80.512165,216,2065.820965
101.474344,255,2066.18949
83.956193,223,2066.490701
153.53332,358,2066.955377
96.677756,246,2067.297009
297.696901,526,2068.006064
151.625801,340,2068.767366
119.264142,279,2069.160021
1273.974934,2049,2072.465301
1224.234516,1548,2074.697707
1618.799524,2049,2078.123923
1297.462361,2049,2081.354479
1533.785844,2027,2084.565485
823.967027,1302,2086.712585
1647.269856,2049,2090.029822
1041.60808,1314,2092.293349
1134.790238,2049,2095.32426
136.55207,335,2095.77913
160.307149,361,2096.255305
100.939924,247,2096.580263
1267.937817,2049,2099.874367
1241.277155,2049,2103.244775
175.965842,380,2103.755159
1359.033536,2049,2107.079854
1008.220129,1482,2109.57564
1615.052526,2049,2113.029154
1552.61119,2049,2116.537901
101.41067,253,2116.871983
1699.230401,2049,2120.397235
202.735457,404,2120.933902
1486.532997,2049,2124.380845
19.761038,72,2124.476058
1643.65669,1947,2127.770818
294.160749,539,2128.836957
208.761672,412,2129.384546
160.076402,354,2129.841943
1246.797874,2049,2133.044513
296.637935,543,2133.763963
1356.085631,1737,2136.778804
757.55239,987,2138.587309
1349.932418,2049,2141.854948
1417.581574,1658,2144.390359
1438.979934,2049,2147.671546
1677.130246,2049,2150.98901
1790.414357,2049,2154.444822
741.71535,1491,2156.727228
151.852856,353,2157.198845
282.22839,506,2158.176454
1776.272916,2049,2161.626317
1842.385803,2049,2165.174551
104.037105,250,2165.51959
144.635261,339,2165.968488
203.069435,438,2166.548012
533.273862,766,2167.648444
722.141013,1319,2169.68889
262.225906,467,2170.298568
18.940334,69,2170.39204
100.561602,249,2170.72021
351.903755,732,2172.006162
166.609662,354,2172.478548
798.997431,1035,2173.991131
133.005283,344,2174.750412
133.788251,336,2175.19443
107.178723,258,2175.535412
156.110219,343,2175.98389
132.338487,344,2176.437675
1761.707176,2049,2179.890352
986.198452,1247,2182.079846
287.275259,491,2182.733897
202.084955,392,2183.25579
213.782341,405,2184.116535
1534.580708,2049,2187.462537
1667.956462,2049,2190.819292
1289.801851,2049,2194.099471
124.605736,272,2194.473184
155.024093,344,2194.922523
1432.84646,2049,2198.202254
769.395746,993,2199.614612
222.151816,453,2200.523902
193.923665,381,2201.058626
106.181458,260,2201.401138
1665.806203,1964,2204.641079
141.330281,337,2205.089615
1501.244312,2049,2208.449279
1798.627651,2049,2211.960912
1794.877642,2049,2215.452716
130.196907,279,2215.81683
1856.248541,2049,2219.375215
106.025595,255,2219.701825
1812.645224,2049,2223.20106
107.523876,256,2223.540226
1860.760912,2049,2227.030869
1227.580905,2049,2230.325345
166.581633,325,2231.05544
177.304712,349,2231.547856
842.484898,1342,2233.441292
18.57612,70,2233.535171
286.183608,582,2234.663742
138.738442,292,2235.056798
193.905212,401,2235.582117
1868.510977,2049,2239.132902
1864.383866,2049,2242.640394
1757.247954,2049,2246.061882
1252.415352,2049,2249.488125
340.859734,581,2250.262302
1771.470961,2049,2253.794702
163.247819,310,2254.199805
1864.730669,2049,2257.690226
1703.742436,2049,2261.158173
110.957909,254,2261.80284
1402.469401,2049,2265.126384
1803.025107,2049,2268.746925
163.284785,350,2269.212852
258.573167,496,2269.86364
1724.985339,2049,2273.267827
183.379874,345,2273.718637
1606.685314,2049,2277.0583
18.082006,61,2277.136234
158.86486,284,2277.509868
191.75212,383,2278.015283
1391.607434,2049,2281.282923
162.303032,359,2282.08819
1634.407799,2049,2285.469244
169.902053,341,2285.913668
1792.614093,2049,2289.386294
1827.805151,2049,2292.89809
1874.488138,2049,2296.464832
246.086539,462,2297.077569
1857.019183,2049,2300.625915
1870.549353,2049,2304.147016
1869.999972,2049,2307.63019
1869.895453,2049,2311.14099
1270.4795,2049,2314.442863
1859.578703,2049,2317.883774
1130.84064,1767,2320.688181
1510.68264,2049,2323.982091
266.634961,467,2324.610208
1858.308601,2049,2328.121008
211.493557,402,2328.691797
1865.519366,2049,2332.160949
179.435763,362,2332.947358
311.195558,539,2333.695251
134.186975,284,2334.074156
1879.367064,2049,2337.551417
135.632877,302,2337.94104
1694.077803,2049,2341.262593
1633.885542,2049,2344.586155
1846.702181,2049,2348.067859
1028.514104,1652,2350.754649
1848.335306,2049,2354.252583
239.063424,453,2354.862892
1857.349391,2049,2358.334793
228.380904,411,2358.87556
1745.006433,2049,2362.291023
125.585325,268,2362.63992
1869.737889,2049,2366.061579
1712.875274,2049,2369.390218
247.045881,459,2370.339199
1873.432454,2049,2373.760114
243.416651,438,2374.353709
307.023065,530,2375.06674
1910.422015,2049,2378.478626
189.559523,372,2378.982754
160.443057,349,2379.448899
586.316663,926,2381.010078
209.088594,400,2381.533816
181.075289,361,2382.013899
256.42744,483,2382.966929
1839.7145,2049,2386.395626
261.128707,446,2386.994164
1877.524398,2049,2390.38851
240.078079,455,2390.979327
1874.892362,2049,2394.46346
1903.250631,2049,2397.868315
243.569091,455,2398.463168
143.461489,292,2398.843929
1870.269594,2049,2402.276085
353.320503,620,2403.442512
1573.860253,2049,2406.725498
142.887486,342,2407.174255
1863.031922,2049,2410.614408
1855.870188,2049,2414.08865
182.917212,363,2414.577447
364.366399,606,2415.437238
1869.033946,2049,2418.851823
1242.574122,2049,2422.217696
1253.04042,2049,2425.597678
122.621629,277,2425.962702
1907.881507,2049,2429.362266
1837.771798,2049,2432.75638
520.733886,819,2434.176238
1505.404629,2049,2437.473664
1872.09168,2049,2440.926263
1880.55669,2049,2444.380413
1866.553442,2049,2447.804068
1865.848013,2049,2451.24081
1877.35974,2049,2454.741403
153.509801,336,2455.203695
169.475014,347,2455.659875
132.495534,334,2456.08911
1881.358212,2049,2459.563686
1833.35213,2049,2462.996675
591.717758,1110,2464.776113
206.488464,440,2465.361432
18.016633,62,2465.44388
1870.85802,2049,2468.891974
1832.848487,2049,2472.305791
1797.801465,2049,2475.788796
1771.274757,2049,2479.138127
492.859514,816,2480.544129
134.122988,336,2481.002266
241.930452,473,2481.621388
1495.168252,1876,2484.648506
1875.525679,2049,2488.084396
535.228319,851,2489.225808
238.135601,440,2489.801326
17.743782,58,2489.876351
1873.512375,2049,2493.351206
1647.892945,2049,2496.656191
17.9283,59,2497.027781
16.32287,54,2497.103009
1835.954952,2049,2500.551904
1770.035859,2049,2504.041193
1873.436887,2049,2507.555727
1898.758377,2049,2511.060128
221.509459,423,2511.620939
1855.623834,2049,2515.119875
336.522523,697,2516.035553
148.736396,300,2516.43965
1428.014936,1872,2519.481775
1801.262783,2049,2523.017508
1860.511515,2049,2526.567796
304.933177,616,2527.374917
1883.546071,2049,2530.857191
157.261562,309,2531.578764
1862.296618,2049,2535.134736
1906.031325,2049,2538.784599
175.756752,388,2539.301743
171.912104,347,2539.769829
163.632272,335,2540.229407
1745.25092,2003,2543.656768
1821.021568,2049,2547.180506
1852.233385,2049,2550.730989
1822.866974,2049,2554.295081
277.804723,496,2554.944667
1834.521897,2049,2558.463374
250.225038,453,2559.433795
1704.89936,2049,2562.875269
1596.89567,2049,2566.294488
188.639726,364,2566.793834
189.111245,361,2567.289122
165.738914,344,2567.756592
180.793873,343,2568.219338
1787.884685,2049,2571.738367
188.246099,366,2572.236589
1832.809248,2049,2575.746074
126.148631,282,2576.438658
1860.131702,2049,2580.030763
1884.568623,2049,2583.602021
316.404665,647,2584.471414
1893.239034,2049,2588.018953
236.119147,406,2588.532009
462.890628,990,2590.159264
177.84878,387,2590.668287
431.610796,792,2591.683073
1908.369443,2049,2595.286079
171.231438,375,2595.785903
185.489356,388,2596.617629
1903.593528,2049,2600.187979
1858.729828,2049,2603.754103
373.187581,678,2604.683127
972.172517,1675,2607.390989
1869.318203,2049,2610.927993
1861.10342,2049,2614.513494
1802.116917,2049,2618.017313
1909.423479,2049,2621.553611
1916.197746,2049,2625.126029
1873.185251,2049,2628.650926
1686.030312,2049,2632.066472
1915.760694,2049,2635.709491
1735.559963,2049,2639.16681
1548.457474,2049,2642.555396
1785.624132,2049,2646.037897
1863.258097,2049,2649.577134
1857.334511,2049,2653.111675
1755.968346,2049,2656.571548
175.446215,373,2657.06156
1911.635683,2049,2660.599322
1905.893056,2049,2664.136826
304.530733,610,2664.953145
1830.074279,2049,2668.506387
1698.069884,2049,2671.940582
176.422617,375,2672.427739
1899.476849,2049,2675.932738
1842.411403,2049,2679.458292
1915.944159,2049,2683.033144
127.948962,271,2683.411767
864.764258,1450,2685.821157
136.930658,289,2686.203307
132.456466,286,2686.581515
411.824033,721,2687.901216
1858.544622,2049,2691.457125
1775.296987,2049,2694.975496
1862.886915,2049,2698.46095
291.300717,524,2699.164536
176.292012,316,2699.581331
1764.699754,2049,2702.992211
1764.793734,2049,2706.43285
1870.131618,2049,2709.935171
166.763379,327,2710.366497
159.369684,344,2711.127742
1828.449177,2049,2714.660769
1549.992439,2049,2718.090804
248.772744,445,2718.682543
1553.042127,2049,2722.062343
1872.262679,2049,2725.551655
1866.375724,2049,2729.022417
1896.7421,2049,2732.515577
156.004487,330,2732.967618
1212.557,2049,2736.353949
1215.018648,2049,2739.743243
1797.759512,2049,2743.14442
1213.511599,2049,2746.617163
1253.728985,2049,2749.948249
1892.437154,2049,2753.415169
1271.273488,2049,2756.710153
1867.200453,2049,2760.199866
1752.916513,2049,2763.553063
195.146677,376,2764.081601
1833.648097,2049,2767.511676
1886.913039,2049,2770.959777
163.02741,342,2771.421665
1898.136096,2049,2774.923254
1807.134838,2049,2778.345017
132.555757,251,2778.668868
475.4317,666,2779.901661
1831.890681,2049,2783.274766
117.913352,258,2783.614465
253.93307,444,2784.218847
1466.851448,2049,2787.500896
125.693994,245,2787.81239
1908.566631,2049,2791.288469
1906.573298,2049,2794.80965
1896.298176,2049,2798.278172
1901.418282,2049,2801.72334
1669.330966,2049,2805.066444
1894.610501,2049,2808.488508
1843.772264,2049,2811.930619
1907.823729,2049,2815.471409
1897.648939,2049,2818.955657
1898.857486,2049,2822.476705
1908.762055,2049,2826.022234
1876.025486,2049,2829.52739
1896.464454,2049,2833.095106
1905.809006,2049,2836.658522
1913.468257,2049,2840.152678
1915.450256,2049,2843.708772
1911.857685,2049,2847.245197
1912.872771,2049,2850.694378
1912.101385,2049,2854.186794
127.679967,248,2854.505972
135.902719,272,2854.852671
1913.243449,2049,2858.344282
1913.959314,2049,2861.818399
164.115003,341,2862.577771
1905.694248,2049,2866.03755
1880.143939,2049,2869.51379
136.486757,279,2869.877316
212.897811,365,2870.380831
1914.422096,2049,2873.851656
1916.877207,2049,2877.343612
1815.215577,2049,2880.745066
1840.465942,2049,2884.152396
112.086772,258,2884.492585
118.037844,250,2884.821477
135.107738,277,2885.198671
1914.375935,2049,2888.722082
1911.592968,2049,2892.255055
380.270245,624,2893.484332
1811.133576,2019,2896.975124
1882.160007,2049,2900.491489
1867.526384,2049,2904.015609
140.622035,286,2904.39867
154.909418,278,2904.763237
1904.240493,2049,2908.28812
195.71549,367,2908.769634
1901.896946,2049,2912.32962
1909.23432,2049,2915.900026
1805.567627,2049,2919.351186
1843.031468,2049,2922.870144
229.629594,409,2923.421897
1898.399045,2049,2927.004318
1908.295905,2049,2930.536704
1830.839423,2040,2934.002899
175.935247,373,2934.488913
122.681153,266,2935.177409
223.327385,443,2935.756556
1858.002443,2049,2939.229652
1814.655581,2049,2942.650933
217.989901,379,2943.154671
148.691987,289,2943.52788
1899.608616,2049,2947.122839
1906.067511,2049,2950.707522
1892.863683,2049,2954.266823
1895.078501,2049,2957.8814
173.665107,333,2958.323255
1906.470827,2049,2961.888577
189.004617,353,2962.366491
136.138957,284,2963.099171
1900.887815,2049,2966.657549
121.559536,274,2967.021735
141.204372,283,2967.38581
1913.870101,2049,2970.937047
1829.679612,2049,2974.469478
1909.699993,2049,2978.072006
182.972195,359,2978.553775
226.166282,395,2979.073063
144.965849,293,2979.456904
188.600265,350,2980.242181
279.696556,512,2980.956003
172.770007,327,2981.389978
1883.491715,2049,2984.98385
1790.411962,2049,2988.453945
1791.825931,2049,2991.932409
164.01225,351,2992.393203
162.067669,322,2992.81093
144.792182,293,2993.200196
127.379611,287,2993.907422
165.063587,287,2994.299081
129.23777,276,2994.653933
1843.768124,2049,2998.165326
1915.694556,2049,3001.742862
191.184973,381,3002.250063
124.220861,274,3002.614122
1872.182088,2049,3006.130403
1871.174792,2049,3009.68032
233.3585,453,3010.272238
223.669325,449,3011.213
186.279159,346,3011.664036
136.334217,332,3012.104463
1827.22,2049,3015.660008
268.919013,490,3016.336704
1861.40722,2049,3019.868888
173.114098,358,3020.349119
1821.181061,2049,3023.75372
1675.645671,2049,3027.130041
1854.510173,2049,3030.623709
226.339395,451,3031.541407
195.748899,426,3032.103211
1830.611323,2049,3035.598573
1860.689194,2049,3039.085738
1808.400617,2049,3042.519347
1839.98738,2049,3046.007015
1745.904649,2049,3049.427804
1853.232204,2049,3052.940487
168.883889,368,3053.422596
1867.174577,2049,3056.891444
1853.730719,2049,3060.328704
1441.288468,2049,3063.648359
1731.988155,2049,3067.069415
1797.670972,2049,3070.499967
216.982966,440,3071.080109
167.603413,291,3071.445067
1809.261208,2049,3074.9018
1583.555027,2049,3078.261328
291.05919,557,3079.339571
1752.40046,2049,3082.813969
1865.0697,2049,3086.328055
1823.168774,2049,3089.795982
151.238453,346,3090.250226
1868.458963,2049,3093.78222
1759.604972,2049,3097.188626
1730.915418,2049,3100.62316
1864.38591,2049,3104.110233
1771.890001,2049,3107.548897
1873.182987,2049,3111.051748
1856.856017,2049,3114.527788
191.766842,353,3114.99025
1834.922166,2049,3118.459107
285.193785,545,3119.194663
152.638908,347,3119.649734
1618.05043,2049,3123.010536
1559.87784,1913,3126.158909
19.027423,67,3126.246043
419.835526,680,3127.536206
1844.538658,2049,3131.009879
1603.651552,2049,3134.410248
1834.059845,2049,3137.958963
1264.237864,2049,3141.125075
301.920254,571,3141.890828
1022.827709,2049,3145.007112
1615.26579,2049,3148.389773
1677.233301,2049,3151.802874
318.265796,558,3152.553777
1820.985915,2049,3156.113683
1818.153128,2049,3159.613914
1783.285229,2049,3163.147141
1819.30329,2049,3166.61324
1790.373395,2049,3170.150277
1832.081091,2049,3173.62883
211.252739,419,3174.172255
222.681217,431,3175.066759
1866.25822,2049,3178.569943
221.151295,395,3179.098112
1906.742342,2049,3182.66839
148.594881,309,3183.080577
142.223679,305,3183.487949
1856.001353,2049,3186.969193
1906.948681,2049,3190.542161
135.716698,293,3190.934052
1866.47844,2049,3194.520011
181.71396,360,3195.352811
1786.301355,2049,3198.882717
225.012768,422,3199.465012
166.322419,329,3199.919683
159.176292,323,3200.342959
174.04931,329,3200.773995
188.450508,398,3201.284649
1799.678608,2049,3204.764092
159.752434,317,3205.549737
190.873883,354,3206.017321
1843.888809,2049,3209.542078
1835.301698,2049,3213.089434
1823.41266,2049,3216.630015
172.072423,327,3217.068582
255.280189,508,3217.718084
1880.741218,2049,3221.252486
1799.952401,2049,3224.765116
1581.242964,2049,3228.187044
169.338946,335,3228.622586
296.103707,489,3229.614583
1783.420317,2049,3233.106268
1798.669734,2049,3236.600168
133.544047,282,3237.000225
1845.038657,2049,3240.488598
192.147761,386,3240.991773
1863.624018,2049,3244.493698
317.883259,522,3245.232967
271.160069,548,3245.969151
281.532406,499,3246.993212
406.563249,612,3247.821817
177.067003,360,3248.314513
1849.616987,2049,3251.863584
1861.457103,2049,3255.468887
1204.19088,1389,3257.958703
178.681658,360,3258.450819
1863.805095,2049,3262.010496
115.226702,267,3262.370574
254.333717,466,3263.015239
157.984575,338,3263.476703
196.677494,375,3264.321767
159.206664,315,3264.736659
205.212043,405,3265.268911
168.511216,346,3265.755093
244.210393,466,3266.385119
1732.479039,2049,3269.793848
182.936977,338,3270.593853
1865.660989,2049,3274.160398
1862.892608,2049,3277.722429
1249.471118,2049,3281.082437
1830.378384,2049,3284.606645
153.023793,352,3285.076421
1831.7165,2049,3288.575358
282.147828,473,3289.237111
1855.945614,2049,3292.809039
211.596049,369,3293.300936
180.440594,379,3293.804861
249.621542,488,3294.825001
556.445323,981,3296.271183
279.079642,476,3296.913356
124.942448,330,3297.346776
413.264294,726,3298.692981
181.197091,344,3299.161923
802.70429,1337,3301.448588
251.135071,489,3302.09363
218.228172,418,3302.645451
172.1545,334,3303.088581
390.190725,802,3304.500623
162.955071,360,3304.977697
292.966329,591,3305.768833
517.940106,726,3306.816145
1807.339056,2049,3310.333251
1866.880636,2049,3313.962816
390.946812,685,3315.281736
1852.759779,2049,3318.800385
1853.764085,2049,3322.318111
165.645041,348,3322.792688
1853.89654,2049,3326.292849
337.508321,613,3327.206161
152.422855,310,3327.615622
352.214378,639,3328.841076
580.861833,1009,3330.340426
129.022758,283,3330.706776
1865.062834,2049,3334.260064
121.489706,272,3334.622972
1241.616191,2049,3337.947542
1845.524219,2049,3341.446061
1802.876032,2049,3344.954036
188.243083,367,3345.743789
1852.173633,2049,3349.30314
310.519296,508,3349.979648
162.526229,323,3350.41709
1837.922385,2049,3353.962609
1819.064916,2049,3357.490954
1859.953989,2049,3361.043192
1857.086254,2049,3364.59656
1857.013833,2049,3368.136111
17.922797,65,3368.223248
257.151224,471,3368.850726
1808.783094,2049,3372.359329
1888.773508,2049,3375.967448
178.286228,359,3376.788999
693.221324,1179,3378.553557
523.863432,899,3380.175198
1831.105946,2049,3383.739922
230.655726,491,3384.400024
1802.198991,2049,3387.866232
1756.273167,2049,3391.361063
1690.991446,2049,3394.797266
1778.166123,2049,3398.332463
1792.38554,2049,3401.779862
1525.183855,2049,3405.188244
1813.174218,2049,3408.705149
1834.686281,2049,3412.255828
1497.91246,2049,3415.605825
1831.40505,2049,3419.101053
1647.405449,2049,3422.54298
1743.323577,2049,3426.019293
856.585003,1844,3428.826258
1827.312929,2049,3432.334136
408.496469,837,3433.440703
1834.850341,2049,3437.023296
1808.561379,2049,3440.541835
1863.211792,2049,3444.045951
1875.744437,2049,3447.572046
1866.440177,2049,3451.133741
163.122882,321,3451.556345
212.339777,468,3452.171491
200.019225,439,3453.077288
170.898442,433,3453.643115
1847.676201,2049,3457.160846
1719.501994,2049,3460.647805
788.632031,1466,3462.924293
1661.501326,2049,3466.302607
1875.686059,2049,3469.835111
1740.668237,2049,3473.269931
1878.067527,2049,3476.80536
463.779842,912,3477.972988
295.198796,512,3478.665796
159.25856,362,3479.148474
17.490796,62,3479.538792
155.48719,355,3480.044401
1862.457957,2049,3483.530615
98.377843,245,3483.840214
18.358495,63,3483.922086
209.682574,377,3484.42697
1847.971697,2049,3487.927099
383.26588,815,3488.9977
471.890166,920,3490.516258
76.529743,216,3490.797278
1823.421456,2049,3494.30222
1666.858842,2049,3497.786322
1819.836961,2049,3501.327968
1725.518276,2049,3504.813705
1789.144031,2049,3508.335945
1786.245845,2049,3511.833616
1841.225506,2049,3515.334886
1848.838413,2049,3518.827927
1748.080278,2049,3522.247111
1855.383963,2049,3525.745131
1851.291559,2049,3529.203425
1795.406321,2049,3532.687809
165.506199,370,3533.177712
1858.221169,2049,3536.682495
1856.090252,2049,3540.21559
504.623222,771,3541.655208
1805.934261,2049,3545.164587
198.821587,400,3545.708892
176.396497,366,3546.193924
103.405708,251,3546.527653
1804.533461,2049,3550.005907
183.110781,378,3550.517684
246.781387,410,3551.095979
1853.320548,2049,3554.610466
16.924702,57,3554.684712
1808.334187,2049,3558.194941
320.797646,542,3559.292351
1853.372542,2049,3562.805064
171.306313,330,3563.242292
190.812381,352,3563.702998
1845.839234,2049,3567.239491
252.948044,455,3567.832032
157.506614,316,3568.256782
182.459524,339,3569.038136
1888.582246,2049,3572.589322
1866.333906,2049,3576.141466
1855.853437,2049,3579.679102
156.153555,322,3580.107785
138.150944,296,3580.514761
200.144469,407,3581.05153
1713.022879,2049,3584.497656
190.489967,350,3584.966896
1856.14711,2049,3588.50655
209.886992,407,3589.032948
1855.305868,2049,3592.611866
207.121958,404,3593.483624
1866.342587,2049,3597.057936
217.544586,416,3597.596362
1847.718762,2049,3601.095269
1849.726463,2049,3604.583642
229.162784,497,3605.246686
193.515917,391,3605.788954
1841.334937,2049,3609.267596
1852.158743,2049,3612.768466
1847.818195,2049,3616.354239
267.915498,474,3617.289031
1841.151358,2049,3620.770783
1816.503133,2049,3624.233058
1866.151967,2049,3627.724068
694.339226,1427,3629.574672
1830.238537,2049,3633.112149
314.389645,662,3634.3123
1864.175095,2049,3637.808588
1859.355345,2049,3641.30609
1809.106768,2049,3644.802596
218.004577,466,3645.422527
256.7485,556,3646.158092
161.817839,348,3646.649743
1852.150692,2049,3650.178548
300.061451,523,3650.855048
1627.140662,2049,3654.250385
199.864321,382,3655.101575
1741.340797,2049,3658.575137
161.897686,328,3659.021458
148.714107,307,3659.43734
1870.391479,2049,3662.998093
1824.750388,2049,3666.49513
1844.190308,2049,3670.032873
392.300966,677,3670.917419
187.31406,347,3671.393273
1863.360187,2049,3674.944726
214.091615,375,3675.78916
1853.206505,2049,3679.328512
1355.908678,2049,3682.586207
1781.073086,2049,3686.052781
1753.479464,2049,3689.523591
1662.905395,2049,3692.953091
1818.768298,2049,3696.453065
1225.49102,2049,3699.612014
1816.32147,2049,3703.098314
1787.225572,2049,3706.542278
1868.64299,2049,3710.065288
1814.739223,2049,3713.63781
1328.186199,2049,3716.852982
1397.208565,2049,3720.149484
469.336672,779,3721.206237
1494.146327,2049,3724.541538
1821.204074,2049,3728.050722
1802.38244,2049,3731.565398
298.089525,506,3732.242848
1768.681375,2049,3735.776483
393.319984,675,3737.04881
261.63938,492,3737.7217
1859.007891,2049,3741.23612
238.112549,489,3741.868324
1842.524603,2049,3745.359345
399.883521,679,3746.302449
1856.920472,2049,3749.719992
1671.202447,2049,3753.084488
1678.364536,2049,3756.413867
148.559838,348,3757.215943
165.070815,332,3757.655435
98.832743,245,3757.982773
149.528628,307,3758.402713
151.467165,359,3758.876797
1832.80452,2049,3762.365666
1823.543061,2049,3765.873233
243.176082,450,3766.482747
1850.015691,2049,3769.871279
231.659043,438,3770.792011
191.938506,368,3771.277438
18.141761,64,3771.361951
79.98796,204,3771.622242
17.631576,66,3771.708905
1857.130628,2049,3775.156053
224.836891,486,3775.778109
93.810962,240,3776.100005
18.295303,64,3776.185087
1108.712315,1330,3778.521086
171.695079,333,3778.964743
232.327956,429,3779.548713
602.100358,1002,3781.271129
1642.48685,2049,3784.594457
164.706799,364,3785.072509
190.429526,382,3785.569797
308.061279,543,3786.634672
1854.847061,2049,3790.122962
433.020059,884,3791.295995
224.388938,459,3791.894826
173.338488,330,3792.331346
150.453789,348,3793.122686
82.514243,222,3793.436243
152.132417,335,3793.886315
230.05938,396,3794.432898
144.561288,325,3794.862834
846.480135,1373,3797.163023
1769.860118,2049,3800.577694
1350.153213,2049,3803.850719
