#{"t_start": 1746760783.6652908, "env_id": null}
r,l,t
214.079513,463,494.023038
184.87226,379,494.574697
321.44953,646,495.596143
267.179469,532,496.431393
169.056596,368,496.96909
245.871892,479,497.973956
13.358608,44,498.040298
265.387721,495,498.832026
221.482077,449,499.496576
270.458759,537,500.336591
143.644121,341,501.167638
166.514446,362,501.711872
142.08851,339,502.335294
188.040037,406,502.980641
234.933122,473,503.689349
167.006367,363,504.569952
199.261024,385,505.138143
203.528569,428,505.873828
125.867049,282,506.311015
286.92867,590,507.196727
301.781563,586,508.390285
420.025358,736,509.606356
149.859616,352,510.162878
326.300532,681,511.520882
228.410252,459,512.204994
160.418067,352,512.78126
258.896013,527,513.600558
171.444349,369,514.157276
248.924632,515,515.281285
255.086956,489,516.011386
260.396188,541,516.889683
223.517968,484,517.651726
231.41768,494,518.700529
231.723002,493,519.460512
150.723893,344,520.057802
199.037324,386,520.607522
209.957641,443,521.282114
244.800849,506,522.367269
227.823729,494,523.155864
209.270967,432,523.863142
292.352761,600,524.775905
279.197692,496,525.780579
230.831031,493,526.536153
288.11201,564,527.462972
12.921217,42,527.527174
232.006772,446,528.207116
298.912282,611,529.469777
243.778271,508,530.299664
248.238187,512,531.147402
233.417282,499,531.910234
229.250912,496,533.007569
181.396852,376,533.599494
231.317789,463,534.373983
229.670513,492,535.141353
250.082251,485,536.204243
378.277336,743,537.356424
215.518334,454,538.132724
304.384903,625,539.07897
208.73141,448,540.072277
280.689637,602,541.016152
219.000236,490,541.776793
501.882714,907,543.538872
199.263404,422,544.182961
212.682286,448,544.931381
297.593465,607,545.88067
220.72508,460,546.878836
476.507454,885,548.287526
230.060358,494,549.056213
15.675018,51,549.158115
149.045367,354,549.689874
204.546018,452,550.653219
431.211313,718,551.735045
272.145984,551,552.561095
233.106684,500,553.708333
230.245114,465,554.374161
16.999715,55,554.458093
207.378212,434,555.111538
402.640307,751,556.287728
241.45854,509,557.365553
173.697218,368,557.891786
271.801964,558,558.75749
228.411031,496,559.584742
270.857023,558,560.763107
213.021063,462,561.452107
479.962796,889,562.877737
244.794087,513,564.06279
353.483475,722,565.181062
391.842273,746,566.365919
247.58864,518,567.14436
368.725181,721,568.571078
424.118256,850,569.885759
279.825908,566,571.049148
465.482078,864,572.351059
347.989115,710,573.514116
633.965364,1174,575.620416
340.698582,654,576.603829
16.715857,53,576.696465
345.171318,664,578.038602
386.175642,715,579.17094
317.764693,633,580.141674
852.215145,1482,582.670165
1181.78019,2049,586.083381
471.448428,917,587.443737
1184.056372,2049,590.878492
1230.175971,2049,594.406091
18.825145,61,594.501194
648.688545,1187,596.676616
1185.447642,2049,600.053652
1151.51157,2049,603.416876
864.432541,1612,606.243774
15.766741,52,606.319963
18.36482,62,606.414161
1207.221389,2049,609.795675
1194.430891,2049,613.214969
18.372166,63,613.311153
687.208698,1299,615.353165
912.087027,2049,618.743187
429.363453,843,620.409373
739.729034,1319,622.750948
811.076072,1337,624.891937
481.275604,918,626.603405
402.464133,802,627.898667
534.23279,1012,629.74375
1024.684025,1807,632.458799
531.24735,1033,634.344073
1179.047696,2049,637.696076
347.659907,714,638.838339
562.000442,1026,640.706577
477.883752,898,642.119647
1181.082189,2049,645.563125
675.053805,1179,647.613147
298.813939,589,648.522345
568.277299,1060,650.467407
1214.945133,2049,653.954293
1019.562609,1794,656.794861
1267.929918,2049,660.266958
1141.557607,2049,663.596191
1128.628964,1939,666.898426
1180.998005,2049,670.259223
1234.269814,2049,673.624763
1256.776948,2049,677.021672
1271.69808,2049,680.483267
1273.663477,2049,684.002503
1264.574853,2049,687.479999
1231.743062,2049,691.003154
1315.169822,2049,694.33941
1245.098456,2049,697.788992
1321.081929,2049,701.232264
1325.559796,2049,704.529365
1282.034451,2049,707.980148
1110.249012,1824,711.120985
306.0449,557,712.296589
266.37768,544,713.16114
264.797945,536,714.107197
449.288472,811,715.365716
468.428844,824,717.005876
508.253152,906,718.439589
636.08645,1099,720.39765
312.213821,623,721.432307
1279.201672,2049,724.787174
254.055463,480,725.494993
309.85378,584,726.704592
723.684048,1176,728.495275
243.228813,475,729.498822
321.569756,589,730.37164
237.646927,460,731.129911
253.667198,479,731.848328
289.520896,557,732.986795
606.002845,1056,734.610865
528.207152,932,735.985644
1215.54442,1866,739.126869
187.509481,388,740.002977
240.500962,469,740.712382
246.771096,471,741.491052
280.466102,556,742.356831
584.420081,1025,744.294853
366.943951,647,745.288212
394.998841,662,746.314297
143.913484,297,747.099921
200.766314,401,747.72987
544.449229,892,749.048536
1316.228645,2049,752.437184
557.964216,963,754.225826
881.593589,1418,756.345956
927.569161,1512,758.9706
787.199469,1259,761.203171
862.146146,1394,763.332823
1334.553738,2049,766.704111
1336.598415,2049,770.159766
1290.575831,2049,773.64074
545.861639,985,775.584273
1283.400511,2049,779.097516
1301.579192,2049,782.516888
1285.417687,2049,785.92993
1322.054585,2049,789.333906
1286.777351,2049,792.777621
1291.043143,2049,796.212981
1319.15651,2049,799.594875
1289.708817,2049,803.125402
1317.27286,2049,806.533636
1323.63163,2049,809.978012
1341.792326,2049,813.361598
1222.747833,1863,816.425422
1280.573316,2049,819.851781
993.990456,1513,822.395919
1275.10943,2049,825.787839
1029.418146,1588,828.113244
700.173058,1096,830.118274
1196.389817,1890,833.372364
688.760925,1114,835.042182
1290.645804,2049,838.617676
1295.823595,2049,841.995059
1336.426287,2049,845.436238
1302.127869,2049,848.836147
1248.165603,2049,852.164093
1346.444278,2049,855.585514
548.089111,997,857.487631
1380.719476,2049,860.97938
367.703985,688,862.027685
1369.342655,2049,865.557873
1348.852807,2049,869.022143
1345.75936,2049,872.458445
559.752104,901,874.17959
153.018513,296,874.617804
568.554645,1027,876.117338
338.153341,667,877.430663
279.044627,508,878.196205
525.57572,891,879.539613
185.756722,376,880.085593
1061.284318,1596,882.781782
164.442104,307,883.228324
187.734756,373,884.112365
190.421167,375,884.722598
1379.736938,2049,888.080997
1355.994156,2049,891.522754
1379.044449,2049,895.025025
812.4931,1306,896.992729
290.878184,521,898.074798
244.702818,476,898.907707
1309.929658,1977,902.162656
186.284577,376,902.729707
1352.382295,2049,906.175101
178.62233,379,906.730174
681.682319,1127,908.680811
228.526519,412,909.360555
316.873907,575,910.207423
254.80942,480,910.925048
706.776479,1139,912.968263
377.106551,688,913.982074
367.185422,628,915.284879
269.035835,499,916.058001
179.022426,370,916.614158
569.540802,945,918.298364
437.427209,785,919.619031
983.648254,1529,922.300886
444.972081,759,923.516237
1283.883893,2049,927.031169
1372.129044,2049,930.467703
1298.807837,2049,933.843218
1436.22447,2049,937.257646
303.803622,568,938.103384
1342.854509,2049,941.516488
545.969849,934,943.217383
1215.683269,2049,946.591061
550.475791,923,947.977056
1015.656196,1553,950.731863
304.223605,579,951.618935
1343.573057,2049,955.143589
1323.166797,2049,958.628069
1306.170914,2049,962.1279
398.110761,697,963.471307
292.562859,551,964.385189
1384.459152,2049,967.798329
1289.081802,2049,971.328329
1298.106245,2049,974.716439
1352.997264,2049,978.134288
810.97914,1303,980.461665
1322.660291,2049,983.978459
1353.466399,2049,987.508954
1366.617366,2049,991.078841
1369.642257,2049,994.491151
1381.325172,2049,997.945618
1353.611216,2049,1001.323912
1352.517732,2049,1004.72724
1445.415071,2049,1008.121598
1251.350654,2002,1011.536415
1392.52482,2049,1014.990549
1395.271262,2049,1018.488653
1402.965287,2049,1021.849283
1373.152425,2049,1025.23192
445.796853,756,1026.356061
1368.2888,2049,1029.763122
1438.438525,2049,1033.159833
1455.144314,2049,1036.599466
169.922406,374,1037.159313
408.742974,705,1038.191711
187.990724,375,1039.113007
1369.326321,2049,1042.574239
1388.418411,2049,1046.125579
202.093946,391,1046.723796
194.88385,388,1047.305562
183.113438,372,1047.864736
1367.095765,2049,1051.291988
177.392133,373,1051.866717
154.33525,348,1052.749434
146.459516,288,1053.162683
1368.771454,2049,1056.611248
1431.027613,2049,1060.019293
1441.333665,2049,1063.412027
312.746119,652,1064.378206
154.273982,352,1064.907589
86.768226,199,1065.214091
1397.218971,2049,1068.6767
392.320635,627,1070.00518
1444.276943,2049,1073.566857
526.342233,993,1075.09412
230.80095,480,1075.861073
1342.117978,2049,1079.391987
1312.136854,2049,1082.787002
1464.677382,2049,1086.233666
1387.510609,2049,1089.697543
1319.802701,2049,1093.178747
1333.077166,2049,1096.613766
1366.763032,2049,1100.03819
1385.800548,2049,1103.571646
1041.296647,2049,1107.002583
1295.498287,2049,1110.438142
1351.972472,2049,1113.911048
1392.896945,2049,1117.361608
1348.671524,2049,1120.761247
1408.225215,2049,1124.193919
1391.194069,2049,1127.568869
1338.922815,2049,1130.978417
1426.249059,2049,1134.541199
189.731343,375,1135.113421
1398.067816,2049,1138.634753
1364.359916,2049,1142.112192
1416.534806,2049,1145.576473
1411.851145,2049,1148.967952
1378.655677,2049,1152.288201
283.496797,566,1153.532254
1420.4945,2049,1156.892163
1397.050871,2049,1160.370384
321.750567,596,1161.275738
1308.316638,2049,1164.827274
1019.167038,2048,1168.184546
84.375271,191,1168.484405
1337.406365,2049,1171.9119
1440.266237,2049,1175.332848
262.673897,527,1176.126506
1369.278695,2049,1179.591023
1447.086414,2049,1183.00786
1347.525129,2049,1186.413667
1353.354378,2049,1189.855751
252.023323,533,1191.020713
1344.902634,2049,1194.49523
1441.648005,2049,1198.014481
163.278416,408,1198.67026
1395.980857,2049,1202.087498
1399.900551,2049,1205.473002
1391.309996,2049,1208.872888
232.072555,462,1209.570685
352.625208,677,1210.594809
1355.077071,2049,1214.076474
1439.340816,2049,1217.449603
1433.871765,2049,1220.883358
622.729619,1164,1222.988467
1406.713897,2049,1226.57444
262.678543,555,1227.390126
1395.226982,2049,1230.833319
1304.498827,2049,1234.272398
174.225772,407,1234.92285
1411.104147,2049,1238.293352
1384.052732,2049,1241.762228
1399.262994,2049,1245.208223
1394.900424,2049,1248.625276
1383.38983,2049,1252.149972
1426.679144,2049,1255.735407
200.03319,428,1256.744679
1378.826449,2049,1260.150407
1351.45042,2049,1263.611697
132.009071,275,1264.009052
148.300313,327,1264.480165
1359.908903,2049,1267.941855
1351.524259,2049,1271.365078
1447.982482,2049,1274.778398
1417.18034,2049,1278.217665
166.100414,362,1278.762009
1411.908427,2049,1282.253378
159.930795,346,1282.791289
1423.57042,2049,1286.385613
81.807193,189,1286.672504
1360.203685,2049,1290.10059
1402.690101,2049,1293.489204
1418.885772,2049,1296.956577
1380.722123,2049,1300.421986
1421.421934,2049,1303.86858
1419.603059,2049,1307.323604
1404.079529,2049,1310.753895
168.50617,354,1311.606905
1389.898346,2049,1315.123302
139.62448,280,1315.661104
1433.087558,2049,1319.118582
1407.610107,2049,1322.555094
1397.314654,2049,1326.038747
1422.718935,2049,1329.462114
1434.137222,2049,1332.870072
179.556529,365,1333.413726
1430.421267,2049,1336.896064
535.647479,981,1338.356405
1387.18032,2049,1341.755831
1194.275857,1821,1344.876198
112.91835,266,1345.283706
1272.159091,1829,1348.436573
96.663561,239,1348.80496
96.535452,244,1349.499896
1400.195032,2049,1352.893024
1335.701737,2049,1356.437655
1423.815137,2049,1359.894078
1470.447567,2049,1363.344456
1417.780795,2049,1366.768461
1441.4736,2049,1370.183627
243.179344,465,1370.888113
125.063658,269,1371.299449
131.054228,270,1371.709155
183.67216,365,1372.259795
164.25094,348,1372.864775
1456.579594,2049,1376.431827
1428.278609,2049,1379.904659
1406.254994,2049,1383.301872
1434.230148,2049,1386.749812
972.946602,2049,1390.011514
117.515387,269,1390.43123
1288.325604,2049,1394.042288
1425.698847,2049,1397.414956
132.033834,325,1398.274127
188.712187,369,1398.817611
1455.86863,2049,1402.294579
134.789878,284,1402.713252
1416.568676,2049,1406.254555
1405.591909,2049,1409.676828
206.582729,397,1410.242568
1389.588911,2049,1413.687984
1406.194383,2049,1417.043078
1353.372178,2049,1420.46674
181.221048,406,1421.073782
269.926986,593,1422.307785
1318.104619,2049,1425.820428
1362.048084,2049,1429.302934
1301.822185,2049,1432.928071
1372.358913,2049,1436.454875
117.856383,318,1436.93562
1358.461444,2049,1440.436444
964.03225,2049,1443.719436
1410.666701,2049,1447.076302
1435.486953,2049,1450.547093
1371.71324,2049,1453.992409
1413.598165,2049,1457.393743
1416.794555,2049,1460.854146
1371.617857,2049,1464.396049
98.821899,219,1464.724069
175.060379,358,1465.260181
1394.997516,2049,1468.752866
216.329037,403,1469.34516
1369.243061,2049,1472.738464
1410.356607,2049,1476.200153
270.318652,497,1477.276924
125.349477,234,1477.605744
173.078876,359,1478.140224
133.013739,286,1478.600165
1449.493435,2049,1481.950586
1405.146786,2049,1485.329647
108.737995,253,1485.703921
1395.482365,2049,1489.113586
1113.713758,1680,1492.039038
176.152324,360,1492.572868
16.932257,55,1492.65992
1403.78899,2049,1496.173009
189.748557,374,1496.741989
159.20988,339,1497.247113
1458.563415,2049,1500.641551
347.628229,571,1501.854654
692.610667,1072,1503.425072
228.668743,456,1504.097177
1376.083501,2049,1507.529523
217.433255,361,1508.418674
209.970891,428,1509.106483
1368.872787,2049,1512.470693
176.328794,330,1512.955922
270.12026,502,1513.700607
1400.658583,2049,1517.116681
1275.109699,2049,1520.789774
1387.19135,2049,1524.34676
118.327644,268,1524.752061
345.778027,593,1525.998647
91.640018,201,1526.303653
648.340444,1021,1527.83318
1455.879689,2049,1531.228483
1045.694867,1509,1533.82863
17.435035,57,1533.933023
110.970224,230,1534.287658
845.123342,1392,1536.827525
172.388204,360,1537.378756
248.107503,466,1538.047305
1433.01843,2049,1541.512657
181.614072,356,1542.0452
212.094352,384,1543.003078
251.040446,456,1543.667855
1411.935177,2049,1547.113039
1434.810377,2049,1550.530149
1446.422321,2049,1553.969038
16.751186,55,1554.055844
372.573924,594,1555.054931
15.913902,50,1555.134238
385.629715,643,1556.422088
362.173301,578,1557.331142
60.538062,142,1557.541135
356.036501,628,1558.500714
185.666626,351,1559.007339
1258.735963,2049,1562.625408
64.310453,156,1562.860473
189.088558,356,1563.707997
342.257924,566,1564.559483
115.679473,237,1564.912025
116.777864,244,1565.263458
59.531458,142,1565.463843
178.935458,369,1565.999496
583.012022,970,1567.916881
683.243857,1039,1569.446399
183.692664,367,1570.28344
130.593288,265,1570.682004
813.599409,1178,1572.490718
272.130935,493,1573.218132
415.127269,688,1574.616135
16.154744,53,1574.702533
1424.371569,2049,1578.196748
379.00225,620,1579.106694
1389.573951,2049,1582.587322
56.870842,139,1582.795668
277.842018,491,1583.564437
213.691607,444,1584.591111
156.06734,348,1585.22457
1014.052925,1444,1587.721818
857.161564,1301,1589.795234
147.256033,347,1590.356273
669.951525,997,1592.174601
191.826032,372,1592.716526
146.505093,305,1593.159738
1429.681028,2049,1596.574608
213.726989,444,1597.222464
485.927389,784,1598.709287
665.144233,1022,1600.323334
143.593864,289,1600.740163
325.568974,547,1601.84518
181.316716,377,1602.44084
458.519456,792,1603.589729
1463.49033,2049,1607.017386
1433.550404,2049,1610.528347
1433.088103,2049,1613.954702
1493.115088,2049,1617.502676
876.030876,1288,1619.718256
1423.414466,2049,1623.077738
179.911739,358,1623.669405
148.914222,291,1624.092405
1440.076192,2049,1627.554149
1455.6536,2049,1630.999999
107.781476,210,1631.304718
125.299746,272,1631.709837
1421.347801,2049,1635.154555
223.437293,392,1636.065556
1356.633402,2049,1639.513868
121.610106,255,1639.899189
1006.854435,2049,1643.213257
108.164477,250,1643.594728
202.461658,376,1644.204448
57.415226,137,1644.434397
193.048605,380,1645.045616
127.663133,273,1645.453955
506.932661,796,1647.067504
104.22218,209,1647.374306
431.736136,713,1648.49352
1428.04676,2049,1651.836042
160.273335,348,1652.344209
1430.029722,2049,1655.763916
173.361615,355,1656.661432
200.201647,339,1657.143517
189.463682,381,1657.694402
198.140237,390,1658.269869
1462.455631,2049,1661.655266
150.518275,308,1662.153837
170.558795,354,1662.668791
1495.191713,2049,1666.129443
132.205597,279,1666.875035
314.474951,577,1667.695951
270.965232,495,1668.439632
1457.40509,2049,1671.953377
1459.984112,2029,1675.42309
212.951048,402,1676.106255
143.973731,294,1676.612314
1453.444419,2049,1680.046632
159.438038,313,1680.790882
1475.985962,2049,1684.222567
17.974958,60,1684.314822
430.877286,723,1685.391246
16.786079,54,1685.473309
17.75051,58,1685.563497
202.74179,391,1686.12602
493.444987,819,1687.738032
239.818055,457,1688.414405
1484.515383,2049,1691.902386
1505.876276,2049,1695.302555
1455.14974,2049,1698.698176
334.442416,596,1699.555914
18.53332,60,1699.651221
16.554945,53,1699.733708
151.25767,346,1700.27306
16.23716,51,1700.370763
48.60547,120,1700.580952
235.037956,463,1701.576228
209.280295,395,1702.189092
485.260999,776,1703.338786
1407.20079,2049,1706.821332
585.286409,922,1708.555604
1439.548294,2049,1712.009183
354.730819,628,1712.945613
1489.974958,2049,1716.359524
14.465724,46,1716.431468
154.789833,304,1716.89809
165.125516,317,1717.375499
262.450266,454,1718.382547
402.571094,689,1719.395953
167.97976,350,1719.898895
144.151344,284,1720.330594
199.784395,373,1720.862951
924.289841,1387,1723.408752
1027.171225,1460,1725.988136
595.293705,932,1727.351585
1483.804615,2049,1730.815088
159.035655,316,1731.280063
1168.255944,1700,1734.194499
57.122801,139,1734.415618
941.41254,1388,1736.927164
417.647704,692,1738.020127
274.206233,481,1739.151656
96.112004,244,1739.551508
1114.455503,1620,1741.992684
1437.44947,2049,1745.353894
1472.079408,2049,1748.704981
1465.557226,2049,1752.136948
1433.050338,2049,1755.596715
1473.635225,2049,1759.063517
210.396092,398,1759.988033
186.942699,362,1760.500281
963.438105,1462,1763.041047
16.624173,52,1763.124417
57.246249,134,1763.330098
132.215135,285,1763.818701
351.171121,617,1764.747364
1481.451779,2049,1768.232642
986.142698,2049,1771.495579
224.394274,444,1772.127014
1482.831713,2049,1775.558159
415.179495,703,1776.949334
1465.615448,2049,1780.335324
1442.710011,2049,1783.732444
234.808415,415,1784.487686
166.813114,312,1784.950237
137.138877,291,1785.376755
663.733166,1045,1787.22797
140.45358,295,1787.733739
775.375035,1200,1789.482527
190.461188,377,1790.352663
156.642886,305,1790.797716
155.480451,301,1791.296401
14.096332,45,1791.36607
1135.580324,1577,1794.088853
1481.903226,2049,1797.622345
309.336355,564,1798.524022
127.777896,281,1798.955492
1288.965749,1899,1802.148606
163.405666,355,1802.67267
1294.558109,1949,1806.017364
134.712243,285,1806.430825
1431.839304,2049,1809.902485
1401.277992,2049,1813.3024
1459.762248,2049,1816.808394
125.905611,275,1817.21049
50.768047,123,1817.393706
48.565946,119,1817.592563
1383.446211,2049,1821.106163
734.654222,1096,1823.167494
460.753774,740,1824.291816
1443.457647,2049,1827.831785
1502.409572,2049,1831.310128
128.182023,270,1832.001559
1425.184156,2049,1835.416639
1506.465486,2049,1838.822315
1413.656124,2049,1842.283173
138.326566,287,1842.693484
125.532668,275,1843.091402
1443.525598,2049,1846.52971
1442.248956,2049,1850.0071
116.760272,236,1850.36333
1429.219057,2049,1853.870592
612.109374,913,1855.361101
1520.803456,2049,1858.898905
87.049898,198,1859.190566
134.446395,276,1859.918534
156.473943,304,1860.392871
348.560328,613,1861.311313
101.872679,256,1861.740258
344.875878,598,1862.617514
181.079652,367,1863.455026
190.181246,376,1864.003464
14.449642,45,1864.075788
14.249517,45,1864.144577
184.470626,362,1864.674657
148.818488,294,1865.167529
889.533764,1316,1867.491809
856.231286,1308,1869.481246
155.952545,346,1870.337319
987.081243,2049,1873.602155
287.662559,508,1874.33583
789.355889,1270,1876.635584
1386.236616,2049,1880.277256
59.251743,140,1880.483739
115.569231,245,1880.853557
126.757426,274,1881.256542
329.666392,583,1882.127587
1421.66061,2049,1885.664463
1341.908792,1941,1889.062147
1522.284183,2049,1892.509007
445.995826,741,1893.637364
148.525477,352,1894.487636
169.544776,355,1895.010314
1447.614895,2049,1898.445421
414.444225,658,1899.405489
185.534161,369,1899.972527
392.60063,649,1901.226163
85.086618,179,1901.479739
980.880099,2049,1904.695379
127.377787,274,1905.103234
519.408499,1054,1906.601413
132.698539,282,1907.06618
119.49434,312,1907.849049
143.442506,276,1908.292085
950.220897,2049,1911.537778
73.223806,173,1911.796957
802.210659,1188,1913.597513
569.740218,896,1915.362687
157.018536,300,1915.821422
118.262442,259,1916.209957
1038.487342,1535,1918.967748
74.637192,179,1919.238419
1068.252668,1528,1921.862531
