#{"t_start": 1751035353.3285158, "env_id": null}
r,l,t
174.410717,366,1929.576748
1811.875756,2049,1933.619872
13.467007,48,1933.747296
13.893982,48,1933.835154
146.849521,272,1934.61557
1741.619188,2049,1938.762567
158.008206,309,1939.321989
271.658007,465,1940.273909
82.134967,226,1940.641223
1871.265405,2049,1944.892969
171.422266,329,1945.45851
1860.427918,2049,1949.735156
97.010809,238,1950.151638
282.340627,441,1950.921801
270.111455,482,1952.150864
13.541134,46,1952.224679
1848.390881,2049,1956.563744
1541.963032,2049,1960.861774
324.652016,543,1961.851926
1851.732693,2049,1966.026392
284.087862,529,1966.983244
397.733157,599,1968.358809
189.425827,342,1969.048203
53.925875,135,1969.294686
255.030303,495,1970.103876
80.937889,182,1970.388753
88.147873,197,1970.703811
306.291222,529,1971.784391
191.401545,336,1972.709985
100.800837,237,1973.120876
1866.656299,2049,1977.584098
99.435072,201,1977.981864
1874.848699,2049,1982.57756
1832.839428,2049,1987.134687
147.580631,307,1987.658199
798.645672,1011,1990.009021
1738.93083,2049,1994.590792
1250.200529,2049,1999.228622
262.140099,391,2000.11682
1813.169835,2049,2004.647973
16.000805,56,2004.810663
79.666325,193,2005.16399
1819.532405,2049,2010.046123
128.483729,253,2010.482341
86.592209,177,2010.919736
731.516028,1158,2013.560598
111.45414,258,2014.222841
761.695352,1052,2016.206623
61.400501,164,2016.504583
207.79376,388,2017.978792
14.354052,50,2018.128084
1754.753715,2049,2023.507806
777.04181,877,2025.697964
1869.18107,2049,2030.970445
1172.133389,1615,2035.037673
13.38379,48,2035.16531
12.70942,44,2035.257031
41.999231,112,2035.457113
132.594604,233,2035.965199
61.556448,157,2036.234656
11.664223,42,2036.307996
110.446821,238,2036.710903
78.999712,182,2037.098244
15.137255,56,2037.234757
12.885255,44,2037.306475
42.439495,112,2037.577175
268.70137,433,2039.044898
12.953212,46,2039.186681
